car_id,city_name,price_per_day,pickup_location,car_type,capacity,extra_services,extra_services_group
11,Karachi,85.97,Jinnah International Airport,SUV,5,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Roadside emergency support', 'WiFi', 'Pet seat belts', 'Pet-friendly']","['road trip', 'business travelers', 'with pets']"
12,Karachi,77.71,Jinnah International Airport,SUV,5,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Roadside emergency support', 'Child seats', 'Child locks', 'Remote shoots']","['road trip', 'with children', 'photography']"
13,Karachi,126.52,Jinnah International Airport,Minivan,7,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Roadside emergency support', 'First-class car', 'Chauffeured cars', 'Guide/driver package', 'Late pick up services']","['road trip', 'luxury travelers', 'nightlife enthusiast']"
14,Karachi,116.54,Jinnah International Airport,Minivan,7,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'WiFi', 'Women-only cars', 'Airport safe waiting areas', 'Pet seat belts', 'Pet-friendly']","['business travelers', 'solo women', 'with pets']"
15,Karachi,113.5,Jinnah International Airport,Minivan,7,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Late pick up services', 'Women-only cars', 'Airport safe waiting areas', 'Pet seat belts', 'Pet-friendly']","['nightlife enthusiast', 'solo women', 'with pets']"
16,Karachi,158.32,Jinnah International Airport,Luxury,5,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'WiFi', 'Late pick up services', 'Advanced Driving Assistance Systems']","['business travelers', 'nightlife enthusiast', 'elderly travelers']"
17,Karachi,127.32,Jinnah International Airport,Luxury,5,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'First-class car', 'Chauffeured cars', 'Guide/driver package', 'Late pick up services', 'Advanced Driving Assistance Systems']","['luxury travelers', 'nightlife enthusiast', 'elderly travelers']"
18,Karachi,164.84,Jinnah International Airport,Luxury,5,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Remote shoots', 'Women-only cars', 'Airport safe waiting areas', 'Pet seat belts', 'Pet-friendly']","['photography', 'solo women', 'with pets']"
19,Karachi,142.36,Jinnah International Airport,Convertible,4,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'First-class car', 'Chauffeured cars', 'Guide/driver package', 'Child seats', 'Child locks', 'WiFi']","['luxury travelers', 'with children', 'business travelers']"
20,Karachi,128.94,Jinnah International Airport,Convertible,4,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Child seats', 'Child locks', 'WiFi', 'Advanced Driving Assistance Systems']","['with children', 'business travelers', 'elderly travelers']"
21,Karachi,152.2,Jinnah International Airport,Convertible,4,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Remote shoots', 'Child seats', 'Child locks', 'WiFi']","['photography', 'with children', 'business travelers']"
22,Karachi,100.15,Jinnah International Airport,EV,5,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Roadside emergency support', 'Pet seat belts', 'Pet-friendly', 'Advanced Driving Assistance Systems']","['road trip', 'with pets', 'elderly travelers']"
23,Karachi,60.84,Jinnah International Airport,EV,5,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Child seats', 'Child locks', 'Women-only cars', 'Airport safe waiting areas', 'Advanced Driving Assistance Systems']","['with children', 'solo women', 'elderly travelers']"
24,Karachi,72.65,Jinnah International Airport,EV,5,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Roadside emergency support', 'Women-only cars', 'Airport safe waiting areas', 'Pet seat belts', 'Pet-friendly']","['road trip', 'solo women', 'with pets']"
25,Karachi,107.59,Jinnah International Airport,Wagon,5,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Child seats', 'Child locks', 'Women-only cars', 'Airport safe waiting areas', 'Late pick up services']","['with children', 'solo women', 'nightlife enthusiast']"
26,Karachi,88.23,Jinnah International Airport,Wagon,5,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Roadside emergency support', 'Late pick up services', 'Remote shoots']","['road trip', 'nightlife enthusiast', 'photography']"
27,Karachi,73.55,Jinnah International Airport,Wagon,5,"['GPS navigation', 'Unlimited mileage', 'Insurance included', 'Free cancellation', 'Air conditioning', '24/7 customer support', 'Women-only cars', 'Airport safe waiting areas', 'WiFi', 'Pet seat belts', 'Pet-friendly']","['solo women', 'business travelers', 'with pets']"
