hotel_id,city_name,country,name,about,address,longitude,latitude,amenities_group,amenities,price,rating,star,rate_of_restaurant
11,Frankfurt am Main,Germany,Linden Park Grand Resort,"Linden Park Grand Resort is a 4-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 85.0 USD per night. Enjoy comfortable stays with a rating of 1.0/5. The on-site restaurant is rated 5/5.","No. 456, Zhongshan Road, Frankfurt am Main",8.557494353812672,50.13012938003531,"['solo women', 'disabled traveler', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",85.0,1.0,4.0,5
12,Frankfurt am Main,Germany,Riverside Garden Resort,"Riverside Garden Resort is a 3-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 53.0 USD per night. Enjoy comfortable stays with a rating of 7.8/5. The on-site restaurant is rated 2/5.","No. 45, Xingyuan Road, Frankfurt am Main",8.67395349770703,50.1058964108746,"['solo women', 'fast-paced budget travel', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",53.0,7.8,3.5,2
13,Frankfurt am Main,Germany,Frankfurt am Main Boutique Inn 5,"Frankfurt am Main Boutique Inn 5 is a 2-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Scenic rooms, Sunrise calls, Photography services/packages, Free Wi-Fi, Communal kitchens, Laundry, Lockers. Average price is 57.0 USD per night. Enjoy comfortable stays with a rating of 7.8/5. The on-site restaurant is rated 5/5.","570 Sathorn Road, Frankfurt am Main",8.60178209013175,50.099791939076006,"['solo women', 'photography', 'fast-paced budget travel']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers']",57.0,7.8,2.5,5
14,Frankfurt am Main,Germany,Rhein River Garden Resort Frankfurt,"Rhein River Garden Resort Frankfurt is a 4-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Spa, Gym, Premium bedding, Bar. Average price is 112.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 5/5.","156 Nathan Road, Frankfurt am Main",8.662160828352503,50.12587900346049,"['with children', 'business travelers', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Spa', 'Gym', 'Premium bedding', 'Bar']",112.0,9.0,4.0,5
15,Frankfurt am Main,Germany,Frankfurt am Main Central Suites 6,"Frankfurt am Main Central Suites 6 is a 5-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors. Average price is 357.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 5/5.","557 Shiroiwa Street, Frankfurt am Main",8.640949835422381,50.15686517893758,"['with children', 'road trip', 'solo women']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors']",357.0,9.0,5.0,5
16,Frankfurt am Main,Germany,Frankfurt am Main Boutique Hotel 7,"Frankfurt am Main Boutique Hotel 7 is a 3-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Bathtubs/jacuzzis, Scenic rooms/villas, Spa. Average price is 52.0 USD per night. Enjoy comfortable stays with a rating of 8.2/5. The on-site restaurant is rated 4/5.","541 Sim Lim Tower, Frankfurt am Main",8.558757880760758,50.1504193309244,"['business travelers', 'fast-paced budget travel', 'couples trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa']",52.0,8.2,3.0,4
17,Frankfurt am Main,Germany,Frankfurt am Main Grand Suites 8,"Frankfurt am Main Grand Suites 8 is a 4-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 92.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 5/5.","No. 456, Zhongshan Road, Frankfurt am Main",8.585626949926954,50.03155241196458,"['with children', 'road trip', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",92.0,9.4,4.0,5
18,Frankfurt am Main,Germany,Riverside Skyline Manor,"Riverside Skyline Manor is a 4-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Spa, Gym, Premium bedding, Bar. Average price is 69.0 USD per night. Enjoy comfortable stays with a rating of 7.4/5. The on-site restaurant is rated 5/5.","903/2 Rachadaphisek Road, Frankfurt am Main",8.766443986087245,50.13969722752886,"['with children', 'solo women', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Spa', 'Gym', 'Premium bedding', 'Bar']",69.0,7.4,4.0,5
19,Frankfurt am Main,Germany,Ludwigplatz Heritage Suites,"Ludwigplatz Heritage Suites is a 2-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 63.0 USD per night. Enjoy comfortable stays with a rating of 10.0/5. The on-site restaurant is rated 4/5.","156 Queen's Road Central, Frankfurt am Main",8.598291256905904,50.13969722752886,"['luxury travelers', 'elderly travelers', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",63.0,10.0,2.0,4
20,Frankfurt am Main,Germany,Elegant Riverside Grand Resort,"Elegant Riverside Grand Resort is a 3-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 27.0 USD per night. Enjoy comfortable stays with a rating of 7.4/5. The on-site restaurant is rated 3/5.","566 Gukje-ro, Gukje-gu, Frankfurt am Main",8.644794484672815,50.10186254835933,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",27.0,7.4,3.0,3
21,Frankfurt am Main,Germany,Frankfurt am Main Resort Resort 9,"Frankfurt am Main Resort Resort 9 is a 2-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Scenic rooms, Sunrise calls, Photography services/packages. Average price is 87.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 2/5.","No. 456, Xiamen Bay Road, Frankfurt am Main",8.598470984941605,50.11576155687612,"['nightlife enthusiast', 'elderly travelers', 'photography']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages']",87.0,9.4,2.0,2
22,Frankfurt am Main,Germany,Linden Street Heritage Suites,"Linden Street Heritage Suites is a 3-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 153.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 4/5.","158 Nathan Road, Frankfurt am Main",8.5244140126059,50.161136511047935,"['solo women', 'nightlife enthusiast', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",153.0,8.8,3.0,4
23,Frankfurt am Main,Germany,Rheinview Palace Resort,"Rheinview Palace Resort is a 3-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Scenic rooms, Sunrise calls, Photography services/packages, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options. Average price is 97.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 5/5.","966 Sakura Street, Frankfurt am Main",8.649213199527273,50.10412907730677,"['road trip', 'photography', 'elderly travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options']",97.0,9.0,3.0,5
24,Frankfurt am Main,Germany,Elegant Riverside Resort,"Elegant Riverside Resort is a 5-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Scenic rooms, Sunrise calls, Photography services/packages, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors. Average price is 116.0 USD per night. Enjoy comfortable stays with a rating of 9.2/5. The on-site restaurant is rated 5/5.","473 Chaofa Road, Frankfurt am Main",8.513761115567995,50.05920542547576,"['with children', 'photography', 'solo women']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors']",116.0,9.2,5.0,5
25,Frankfurt am Main,Germany,Frankfurt am Main Grand Suites 10,"Frankfurt am Main Grand Suites 10 is a 3-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Free Wi-Fi, Communal kitchens, Laundry, Lockers, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 75.0 USD per night. Enjoy comfortable stays with a rating of 8.4/5. The on-site restaurant is rated 2/5.","853 Seaside Promenade, Frankfurt am Main",8.668457808275376,50.16252598301475,"['fast-paced budget travel', 'business travelers', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",75.0,8.4,3.0,2
26,Frankfurt am Main,Germany,Frankfurt am Main Palace Hotel 11,"Frankfurt am Main Palace Hotel 11 is a 2-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 86.0 USD per night. Enjoy comfortable stays with a rating of 7.0/5. The on-site restaurant is rated 5/5.","No. 456, Xuefu Road, Frankfurt am Main",8.712274995295788,50.14031612840539,"['fast-paced budget travel', 'elderly travelers', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",86.0,7.0,2.0,5
27,Frankfurt am Main,Germany,Frankfurt am Main Royal Hotel 12,"Frankfurt am Main Royal Hotel 12 is a 4-star hotel in Frankfurt am Main, Germany, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Free Wi-Fi, Communal kitchens, Laundry, Lockers, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 381.0 USD per night. Enjoy comfortable stays with a rating of 9.6/5. The on-site restaurant is rated 5/5.","591 Sakura Street, Frankfurt am Main",8.520575231170652,50.17580914376708,"['road trip', 'fast-paced budget travel', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",381.0,9.6,4.5,5
