attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Bari,Italy,Nature/Scenery/Park,Mare di Bari Coastal Delights,"Mare di Bari Coastal Delights is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Mare di Bari Coastal Delights, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:00-22:00, entry 31.52 USD.",31.52,08:00-22:00,3 hours,3.7,"No. 188, Shangwu Road, Bari",41.079579747103054,16.894408651135805,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
12,Bari,Italy,Nature/Scenery/Park,Sorrento Green Haven,"Sorrento Green Haven is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Sorrento Green Haven, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:30-17:30, entry 33.27 USD.",33.27,08:30-17:30,3 hours,3.7,"860-8745 Shuri-cho, Bari",41.12505816926925,16.794844571832034,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
13,Bari,Italy,Nature/Scenery/Park,Lido delle Acque Serene,"Lido delle Acque Serene is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Lido delle Acque Serene, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:30-17:00, entry 75.28 USD.",75.28,08:30-17:00,3 hours,3.7,"814 Sathorn Road, Wat Phra Singh, Bari",41.08946055397916,16.937941326894872,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
14,Bari,Italy,Nature/Scenery/Park,Lagoon's Whisper Grove,"Lagoon's Whisper Grove is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Lagoon's Whisper Grove, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"No. 88, Olympic Road, Bari",41.084247442175,16.99143742124453,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
15,Bari,Italy,Nature/Scenery/Park,Adriatic Green Haven,"Adriatic Green Haven is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Adriatic Green Haven, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"379 Gwanghwamun Street, Jongno-gu, Bari",41.08600164034987,16.913687287984526,"['elderly travelers', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Bari,Italy,Nature/Scenery/Park,Azure Horizon Skyway,"Azure Horizon Skyway is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Azure Horizon Skyway, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"No. 456 Riverside Road, Bari",41.13280543073011,16.800643056231372,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Bari,Italy,Nature/Scenery/Park,Lumina Verde Sanctuary,"Lumina Verde Sanctuary is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Lumina Verde Sanctuary, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 09:30-17:00, entry 11.76 USD.",11.76,09:30-17:00,3 hours,3.7,"852-8501 Sapporo City, Nishi 10-chome, Bari",41.12812023556604,16.77519983317506,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
18,Bari,Italy,Nature/Scenery/Park,Trulli Grove Heritage Garden,"Trulli Grove Heritage Garden is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Trulli Grove Heritage Garden, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"No. 456, Guangzhou Cultural Square, Bari",41.1153313821586,16.831452955224677,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
19,Bari,Italy,Nature/Scenery/Park,Lido di Bari Green Path & Coastal Express Tour,"Lido di Bari Green Path & Coastal Express Tour is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Lido di Bari Green Path & Coastal Express Tour, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:00-20:00, entry 4.12 USD.",4.12,08:00-20:00,3 hours,3.7,"585 Suthep Road, Bari",41.09592638741312,16.83517445222305,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
20,Bari,Italy,Nature/Scenery/Park,Azure Cove Promenade,"Azure Cove Promenade is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Azure Cove Promenade, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:30-17:00, entry 116.65 USD.",116.65,08:30-17:00,3 hours,3.7,"918 Marina Boulevard, Bari",41.1358859050429,16.818881990456394,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
21,Bari,Italy,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"190 Chalong Bay Road, Bari",41.13031160258099,16.867319861591916,"['with children', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'parking']"
22,Bari,Italy,Nature/Scenery/Park,Gulf Horizon Marine Sanctuary,"Gulf Horizon Marine Sanctuary is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Gulf Horizon Marine Sanctuary, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"878 Seogwipo Street, Bari",41.08255720745772,16.855074174260235,"['road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'High speed WiFi']"
23,Bari,Italy,Nature/Scenery/Park,Verdant Veil Coastal Trail,"Verdant Veil Coastal Trail is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Verdant Veil Coastal Trail, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 09:00-17:00, entry 5.6 USD.",5.6,09:00-17:00,3 hours,3.7,"508 Bukit Timah Road, Bari",41.1189688411315,16.874420962438155,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
24,Bari,Italy,Nature/Scenery/Park,Lumina Verde Heritage Trail,"Lumina Verde Heritage Trail is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Lumina Verde Heritage Trail, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 09:00-18:00, entry 12.53 USD.",12.53,09:00-18:00,3 hours,3.7,"675 Shinjuku-dori, Shinjuku-ku, Bari",41.11127613699899,16.826726117525794,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
25,Bari,Italy,Nature/Scenery/Park,Lago di Cetelice & Hidden Grotto Adventure,"Lago di Cetelice & Hidden Grotto Adventure is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lago di Cetelice & Hidden Grotto Adventure, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:30-20:00, entry 7.57 USD.",7.57,08:30-20:00,3 hours,3.7,"327 Suthep Road, Bari",41.14315027258706,16.74608589218073,"['solo women', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
26,Bari,Italy,Nature/Scenery/Park,Lido di Bari Twilight Boat Tour & Local Folklore Show,"Lido di Bari Twilight Boat Tour & Local Folklore Show is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lido di Bari Twilight Boat Tour & Local Folklore Show, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:00-20:00, entry 94.11 USD.",94.11,08:00-20:00,3 hours,3.7,"No. 456, Guangming Road, Futian District, Bari",41.15017220824165,16.769878120394687,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Bari,Italy,Nature/Scenery/Park,Bari Green Haven Tropical Oasis,"Bari Green Haven Tropical Oasis is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Bari Green Haven Tropical Oasis, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:30-17:00, entry 15.4 USD.",15.4,08:30-17:00,3 hours,3.7,"190 Seaside Promenade, Hakata-ku, Bari",41.15713613935005,16.738429829081525,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
28,Bari,Italy,Nature/Scenery/Park,Adriatic Skyline Panorama,"Adriatic Skyline Panorama is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Adriatic Skyline Panorama, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 10:00-22:00, entry 8.12 USD.",8.12,10:00-22:00,3 hours,3.7,"407 Shinsaibashi Dori, Chuo Ward, Bari",41.082631804328365,17.025906812316492,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
29,Bari,Italy,Nature/Scenery/Park,Sunset Serenade Trail,"Sunset Serenade Trail is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Sunset Serenade Trail, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 09:30-17:00, entry 6.72 USD.",6.72,09:30-17:00,3 hours,3.7,"549-12, Gwanghwamun-daero, Yongsan-gu, Bari",41.05102313446999,16.867115470217193,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
30,Bari,Italy,Nature/Scenery/Park,Gulfview Sanctuary,"Gulfview Sanctuary is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Gulfview Sanctuary, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 09:00-18:00, entry 13.3 USD.",13.3,09:00-18:00,3 hours,3.7,"342 Beach Road, Bari",41.15146857846666,16.73605007580219,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Bari,Italy,Nature/Scenery/Park,Marea Verde Path,"Marea Verde Path is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Marea Verde Path, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"443 Seaside Promenade, Bari",41.10174832565115,16.889328266752287,"['couples trip', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
32,Bari,Italy,Nature/Scenery/Park,Azure Glade Reserve,"Azure Glade Reserve is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Azure Glade Reserve, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 06:00-20:00, entry 55.55 USD.",55.55,06:00-20:00,3 hours,3.7,"No. 456, Xinghai Road, Futian District, Bari",41.10506698390755,16.938903354359418,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
33,Bari,Italy,Nature/Scenery/Park,Azure Haven Nature Retreat,"Azure Haven Nature Retreat is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Azure Haven Nature Retreat, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 09:30-17:00, entry 26.32 USD.",26.32,09:30-17:00,3 hours,3.7,"604/2 Charoenkrung Road, Thonburi District, Bari",41.10625167429312,16.920147188863023,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Bari,Italy,Nature/Scenery/Park,Luna Bay Healing Oasis,"Luna Bay Healing Oasis is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Luna Bay Healing Oasis, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"296 Shibuya Street, Shibuya Ward, Bari",41.14157523558745,16.736666378194837,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
35,Bari,Italy,Nature/Scenery/Park,Azure Horizon Skywalk,"Azure Horizon Skywalk is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Azure Horizon Skywalk, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"No. 456 Riverside Lane, Zhongshan District, Bari",41.16765219321798,16.740925610132386,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
36,Bari,Italy,Nature/Scenery/Park,Green Hollow Dinosaur Trail,"Green Hollow Dinosaur Trail is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Green Hollow Dinosaur Trail, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"No. 588, Changfeng Park Road, Bari",41.025917728039815,16.845393564371104,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
37,Bari,Italy,Nature/Scenery/Park,Adriatic Horizon Lounge,"Adriatic Horizon Lounge is a nature in Bari, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Adriatic Horizon Lounge, a peaceful nature in Bari, Italy, ideal for nature lovers. Open 08:30-17:30, entry 7.7 USD.",7.7,08:30-17:30,3 hours,3.7,"345 Sakura Street, Naka Ward, Bari",41.09792057688199,16.859905458418147,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
