attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
16,Santiago,Chile,Nature/Scenery/Park,Laguna Skyway Express,"Laguna Skyway Express is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Laguna Skyway Express, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 08:30-17:30, entry 3.36 USD.",3.36,08:30-17:30,3 hours,3.7,"214 Nakanoshima-dori, Chuo-ku, Santiago",-33.4333738304297,-70.65466461914323,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
17,Santiago,Chile,Nature/Scenery/Park,Verdant Hollow Sanctuary,"Verdant Hollow Sanctuary is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Verdant Hollow Sanctuary, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 08:30-20:00, entry 14.4 USD.",14.4,08:30-20:00,3 hours,3.7,"266 Riverside Lane, Santiago",-33.44019279732034,-70.64271389894925,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
18,Santiago,Chile,Nature/Scenery/Park,Llanquihue Botanical Haven,"Llanquihue Botanical Haven is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Llanquihue Botanical Haven, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"388 Sakura Avenue, Santiago",-33.45238312758232,-70.63825361144758,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
19,Santiago,Chile,Nature/Scenery/Park,Llanquihue Bamboo Grove & Cerro Colorado Skyline Express,"Llanquihue Bamboo Grove & Cerro Colorado Skyline Express is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Llanquihue Bamboo Grove & Cerro Colorado Skyline Express, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 10:00-18:00, entry 7.35 USD.",7.35,10:00-18:00,3 hours,3.7,"No. 456 Cultural Road, Santiago",-33.46683568369084,-70.64807522332679,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
20,Santiago,Chile,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 08:00-20:00, entry 19.18 USD.",19.18,08:00-20:00,3 hours,3.7,"809 Beach Road, Santiago",-33.47415177716581,-70.63765859325028,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
21,Santiago,Chile,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 19:00-23:00, entry 12.93 USD.",12.93,19:00-23:00,3 hours,3.7,"846 Sathorn Road, Wattana District, Santiago",-33.45634715561227,-70.63607902650539,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
22,Santiago,Chile,Nature/Scenery/Park,Lago Alto Nature Reserve,"Lago Alto Nature Reserve is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lago Alto Nature Reserve, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 09:00-18:00, entry 8.12 USD.",8.12,09:00-18:00,3 hours,3.7,"902 Sakura-dai, Nishi-ku, Santiago",-33.452379099108306,-70.66013025237596,"['elderly travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
23,Santiago,Chile,Nature/Scenery/Park,Lumina Verde Skyway,"Lumina Verde Skyway is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Lumina Verde Skyway, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 09:00-17:00, entry 8.65 USD.",8.65,09:00-17:00,3 hours,3.7,"No. 567 Riverside Lane, Santiago",-33.43958103710276,-70.65890553820046,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
24,Santiago,Chile,Nature/Scenery/Park,Valparaíso Green Veil Trail,"Valparaíso Green Veil Trail is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Valparaíso Green Veil Trail, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 08:00-18:00, entry 20.74 USD.",20.74,08:00-18:00,3 hours,3.7,"107 Seaside Promenade, Santiago",-33.46340820098687,-70.62901451531934,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
25,Santiago,Chile,Nature/Scenery/Park,Lago de los Sueños & Selva de Espejos,"Lago de los Sueños & Selva de Espejos is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lago de los Sueños & Selva de Espejos, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"No. 128, Huangpu Park Road, Santiago",-33.43991402462712,-70.66867058842887,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
26,Santiago,Chile,Nature/Scenery/Park,Lago de las Luces Nightboat Tour & Cerro San Cristóbal Cultural Experience,"Lago de las Luces Nightboat Tour & Cerro San Cristóbal Cultural Experience is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lago de las Luces Nightboat Tour & Cerro San Cristóbal Cultural Experience, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 09:30-17:00, entry 6.44 USD.",6.44,09:30-17:00,3 hours,3.7,"449 Rachadaphisek Road, Pathumwan, Santiago",-33.438930820933514,-70.66193858012025,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
27,Santiago,Chile,Nature/Scenery/Park,Andean Wilds Botanical Sanctuary,"Andean Wilds Botanical Sanctuary is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Andean Wilds Botanical Sanctuary, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 08:30-17:30, entry 12.53 USD.",12.53,08:30-17:30,3 hours,3.7,"543 Shibuya Street, Shibuya Ward, Santiago",-33.437974969431274,-70.67534911995098,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Santiago,Chile,Nature/Scenery/Park,Cerro del Sol Panoramic Point,"Cerro del Sol Panoramic Point is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Cerro del Sol Panoramic Point, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 09:00-17:00, entry 33.27 USD.",33.27,09:00-17:00,3 hours,3.7,"515 Sakura Street, Santiago",-33.47843847876493,-70.67289355847566,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
29,Santiago,Chile,Nature/Scenery/Park,Eternal Path of the Andes,"Eternal Path of the Andes is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Eternal Path of the Andes, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 08:30-17:00, entry 116.65 USD.",116.65,08:30-17:00,3 hours,3.7,"252 Sathorn Road, Santiago",-33.43756218372908,-70.66584484973801,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
30,Santiago,Chile,Nature/Scenery/Park,Cerro del Sol Trails,"Cerro del Sol Trails is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Cerro del Sol Trails, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"No. 456 Xinle Road, Santiago",-33.44334725302033,-70.65002490358997,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
31,Santiago,Chile,Nature/Scenery/Park,Llanquihue Skywalk,"Llanquihue Skywalk is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Llanquihue Skywalk, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"781 Sukhumvit Road, Khlong Toei District, Santiago",-33.46320684946467,-70.64365218715464,"['nightlife enthusiast', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking']"
32,Santiago,Chile,Nature/Scenery/Park,Laguna de los Sueños,"Laguna de los Sueños is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Laguna de los Sueños, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 09:00-21:00, entry 9.8 USD.",9.8,09:00-21:00,3 hours,3.7,"417 Seaside Promenade, Santiago",-33.45376100989823,-70.6450465897033,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
33,Santiago,Chile,Nature/Scenery/Park,Mirador del Sol Park,"Mirador del Sol Park is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Mirador del Sol Park, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 09:00-19:00, entry 11.76 USD.",11.76,09:00-19:00,3 hours,3.7,"783 Sukhumvit Road, Santiago",-33.44533402113128,-70.65003977810215,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
34,Santiago,Chile,Nature/Scenery/Park,Cerro del Sol Healing Oasis,"Cerro del Sol Healing Oasis is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Cerro del Sol Healing Oasis, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 08:30-18:00, entry 26.32 USD.",26.32,08:30-18:00,3 hours,3.7,"No. 456, Cultural Plaza, Yuexiu District, Santiago",-33.44872727088598,-70.64277323105895,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
35,Santiago,Chile,Nature/Scenery/Park,Skyline Summit Sanctuary,"Skyline Summit Sanctuary is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Skyline Summit Sanctuary, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"480 Beach Road, Santiago",-33.44313765259744,-70.66614748363789,"['disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
36,Santiago,Chile,Nature/Scenery/Park,Llanquihue Dinosaur Trail,"Llanquihue Dinosaur Trail is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Llanquihue Dinosaur Trail, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 09:00-18:00, entry 4.12 USD.",4.12,09:00-18:00,3 hours,3.7,"No. 588, Huaqiao Street, Santiago",-33.45579604369043,-70.6530918577019,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
37,Santiago,Chile,Nature/Scenery/Park,Cerro del Sol Vista Panorámica,"Cerro del Sol Vista Panorámica is a nature in Santiago, Chile, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Cerro del Sol Vista Panorámica, a peaceful nature in Santiago, Chile, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"577 Shinsaibashi Street, Chuo Ward, Santiago",-33.43907197253243,-70.64419221435787,"['with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
