attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
22,Macau,Macau,Nature/Scenery/Park,Lagoon Vista Adventure Park,"Lagoon Vista Adventure Park is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Lagoon Vista Adventure Park, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 10:00-18:00, entry 10.5 USD.",10.5,10:00-18:00,3 hours,3.7,"962 Sakura Street, Naka-ku, Macau",22.18880852796517,113.53765734284616,"['with children', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
23,Macau,Macau,Nature/Scenery/Park,Verdant Haven Skywalk,"Verdant Haven Skywalk is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Verdant Haven Skywalk, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 08:30-18:00, entry 4.87 USD.",4.87,08:30-18:00,3 hours,3.7,"750 Jurong East Avenue 6, Macau",22.20050722479507,113.54564643479844,"['solo women', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
24,Macau,Macau,Nature/Scenery/Park,Lunar Bay Heritage Walk,"Lunar Bay Heritage Walk is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Lunar Bay Heritage Walk, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 09:00-18:00, entry 3.36 USD.",3.36,09:00-18:00,3 hours,3.7,"No. 128, Guangming Road, Macau",22.21219897472747,113.54611548493628,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
25,Macau,Macau,Nature/Scenery/Park,Lagoon Mirage & Tide Cavern Exploration,"Lagoon Mirage & Tide Cavern Exploration is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Lagoon Mirage & Tide Cavern Exploration, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 09:30-17:00, entry 11.76 USD.",11.76,09:30-17:00,3 hours,3.7,"478 Nature Way, Macau",22.211669306623595,113.53513315970658,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
26,Macau,Macau,Nature/Scenery/Park,Lagoon Lantern Voyage & Coastal Symphony,"Lagoon Lantern Voyage & Coastal Symphony is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Lagoon Lantern Voyage & Coastal Symphony, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 09:00-18:00, entry 24.24 USD.",24.24,09:00-18:00,3 hours,3.7,"694-8901 Sapporo City, Nishi 1-chome, Macau",22.151585092255942,113.56062981140433,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
27,Macau,Macau,Nature/Scenery/Park,Lusophone Rainforest Sanctuary,"Lusophone Rainforest Sanctuary is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lusophone Rainforest Sanctuary, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 09:00-21:00, entry 13.3 USD.",13.3,09:00-21:00,3 hours,3.7,"440 Gwangalli-ro, Macau",22.211525223833725,113.53558312043756,"['nightlife enthusiast', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations']"
28,Macau,Macau,Nature/Scenery/Park,Lusophone Heights Panorama,"Lusophone Heights Panorama is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Lusophone Heights Panorama, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 09:00-21:00, entry 19.18 USD.",19.18,09:00-21:00,3 hours,3.7,"657/48 Moo 5, Damnoen Saduak, Macau",22.18174866541163,113.54157890411943,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
29,Macau,Macau,Nature/Scenery/Park,Golden Path of the East,"Golden Path of the East is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Golden Path of the East, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 08:30-17:30, entry 55.55 USD.",55.55,08:30-17:30,3 hours,3.7,"552-8901 Sapporo City, Nishi 1-chome, Macau",22.132842303067704,113.58075857290082,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
30,Macau,Macau,Nature/Scenery/Park,Golden Lotus Grove,"Golden Lotus Grove is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Golden Lotus Grove, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 08:00-18:00, entry 6.44 USD.",6.44,08:00-18:00,3 hours,3.7,"731 Shimbashi Street, Shibuya Ward, Macau",22.211867610160173,113.54022816570456,"['solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
31,Macau,Macau,Nature/Scenery/Park,Lagoon Walkway,"Lagoon Walkway is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Lagoon Walkway, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"No. 189, Tianhe Road, Haizhu District, Macau",22.190460224738697,113.54536909392164,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
32,Macau,Macau,Nature/Scenery/Park,Azure Mirage Glade,"Azure Mirage Glade is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Azure Mirage Glade, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"No. 88 Wulin Road, Macau",22.18699130793065,113.55584793905352,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
33,Macau,Macau,Nature/Scenery/Park,Azure Harmony Oasis,"Azure Harmony Oasis is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Azure Harmony Oasis, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 08:30-17:30, entry 13.95 USD.",13.95,08:30-17:30,3 hours,3.7,"207 Shibuya Crossing Street, Shibuya Ward, Macau",22.154682788999143,113.56010298683162,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
34,Macau,Macau,Nature/Scenery/Park,Lusitanian Garden of Serenity,"Lusitanian Garden of Serenity is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Lusitanian Garden of Serenity, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 08:00-17:30, entry 22.61 USD.",22.61,08:00-17:30,3 hours,3.7,"No. 125 Xujiahui Road, Macau",22.20773772123168,113.53543226011163,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
35,Macau,Macau,Nature/Scenery/Park,Crystal Peaks Skywalk,"Crystal Peaks Skywalk is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Crystal Peaks Skywalk, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 08:00-20:00, entry 12.53 USD.",12.53,08:00-20:00,3 hours,3.7,"833 Marina Bay Sands, Macau",22.195351014465533,113.54357900935072,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
36,Macau,Macau,Nature/Scenery/Park,Lusophone Jungle Quest,"Lusophone Jungle Quest is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Lusophone Jungle Quest, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 09:00-17:30, entry 7.35 USD.",7.35,09:00-17:30,3 hours,3.7,"765 Gwangjang Market St, Jongno-gu, Macau",22.19446946719207,113.54293766595993,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
37,Macau,Macau,Nature/Scenery/Park,Lusona Heights Panorama,"Lusona Heights Panorama is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Lusona Heights Panorama, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"997 Seocho-ro, Ssangmundong-gu, Macau",22.195983038487423,113.55331722874422,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
38,Macau,Macau,Nature/Scenery/Park,Luzia Green Haven,"Luzia Green Haven is a nature in Macau, Macau, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Luzia Green Haven, a peaceful nature in Macau, Macau, ideal for nature lovers. Open 10:00-22:00, entry 15.4 USD.",15.4,10:00-22:00,3 hours,3.7,"No. 588, Longhua Cultural and Art Center, Longhua District, Macau",22.19761493006634,113.54965774127326,"['nightlife enthusiast', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
