attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Qingdao,China,Nature/Scenery/Park,Azure Bay Shell Haven,"Azure Bay Shell Haven is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Azure Bay Shell Haven, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:00-20:00, entry 3.36 USD.",3.36,08:00-20:00,3 hours,3.7,"467 Seaside Promenade, Qingdao",36.85227553488736,120.48847078703042,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
12,Qingdao,China,Nature/Scenery/Park,Azure Wave Eco Sanctuary,"Azure Wave Eco Sanctuary is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Azure Wave Eco Sanctuary, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:30-17:30, entry 5.6 USD.",5.6,08:30-17:30,3 hours,3.7,"635-8762 Tokyo, Shinjuku Ward, Qingdao",36.95671299188493,120.1833947255778,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
13,Qingdao,China,Nature/Scenery/Park,Evergreen Valley Thermal Retreat,"Evergreen Valley Thermal Retreat is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Evergreen Valley Thermal Retreat, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 09:00-19:00, entry 7.35 USD.",7.35,09:00-19:00,3 hours,3.7,"989 Sakura Street, Chuo Ward, Qingdao",35.89707047238985,119.9616546373138,"['with children', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
14,Qingdao,China,Nature/Scenery/Park,Azure Gaze Overlook,"Azure Gaze Overlook is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Azure Gaze Overlook, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Qingdao",36.80878099061045,119.9410333839232,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
15,Qingdao,China,Nature/Scenery/Park,Azure Grove Sanctuary,"Azure Grove Sanctuary is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Azure Grove Sanctuary, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"210-12-8 Nishi-Nakamichi, Chuo Ward, Qingdao",36.1939659162972,120.04920405907326,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
16,Qingdao,China,Nature/Scenery/Park,Azure Horizon Skyline Express,"Azure Horizon Skyline Express is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Azure Horizon Skyline Express, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 10:00-22:00, entry 14.4 USD.",14.4,10:00-22:00,3 hours,3.7,"270/20 Maha Chai Road, Sathorn District, Qingdao",36.32600094598508,120.0510787594021,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
17,Qingdao,China,Nature/Scenery/Park,Azure Grove Sanctuary No.2,"Azure Grove Sanctuary is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Azure Grove Sanctuary, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:30-19:00, entry 6.17 USD.",6.17,08:30-19:00,3 hours,3.7,"100-8901 Shuri-cho, Qingdao",36.29375426036318,120.37321296890195,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Qingdao,China,Nature/Scenery/Park,Azure Heritage Grove,"Azure Heritage Grove is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Azure Heritage Grove, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"565 Shibuya Street, Shibuya Ward, Qingdao",36.3476438170523,120.678365262801,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,Qingdao,China,Nature/Scenery/Park,Greenwave Grove and Coastal Expressway Ride,"Greenwave Grove and Coastal Expressway Ride is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Greenwave Grove and Coastal Expressway Ride, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 18:00-21:00, entry 14.98 USD.",14.98,18:00-21:00,3 hours,3.7,"156 Queen's Road Central, Qingdao",36.516518198292026,120.94382550768312,"['disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
20,Qingdao,China,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:00-19:00, entry 94.11 USD.",94.11,08:00-19:00,3 hours,3.7,"552-8901 Sapporo City, Nishi 1-chome, Qingdao",36.67953589445952,120.13793274973676,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
21,Qingdao,China,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 09:00-21:00, entry 294.64 USD.",294.64,09:00-21:00,3 hours,3.7,"870 Garden Road, Qingdao",36.84366855306627,119.8397912903124,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Qingdao,China,Nature/Scenery/Park,Azure Tide Exploration Park,"Azure Tide Exploration Park is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Azure Tide Exploration Park, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:30-20:00, entry 8.65 USD.",8.65,08:30-20:00,3 hours,3.7,"416-1-1 Nakanoshima, Kita-ku, Qingdao",36.48003104951918,120.39294964957176,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Qingdao,China,Nature/Scenery/Park,Whispering Ridge Cycle Trail,"Whispering Ridge Cycle Trail is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Whispering Ridge Cycle Trail, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"No. 456, Xiamen Bay Road, Qingdao",36.52634752753235,120.28350841812154,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Qingdao,China,Nature/Scenery/Park,Azure Heritage Trail,"Azure Heritage Trail is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Azure Heritage Trail, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 10:00-18:00, entry 4.12 USD.",4.12,10:00-18:00,3 hours,3.7,"768 Shinjuku Gyoen, Shinjuku, Qingdao",36.592823062293625,120.003252569218,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Qingdao,China,Nature/Scenery/Park,Emerald Cove Lagoon & Tide Cave Adventure,"Emerald Cove Lagoon & Tide Cave Adventure is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Emerald Cove Lagoon & Tide Cave Adventure, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:00-17:30, entry 31.52 USD.",31.52,08:00-17:30,3 hours,3.7,"No. 88, Jimei Road, Qingdao",36.91310072046584,119.60294427997025,"['couples trip', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
26,Qingdao,China,Nature/Scenery/Park,Azure Bay Sunset Sail & Cultural Lantern Festival,"Azure Bay Sunset Sail & Cultural Lantern Festival is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Azure Bay Sunset Sail & Cultural Lantern Festival, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 09:00-17:00, entry 20.74 USD.",20.74,09:00-17:00,3 hours,3.7,"No. 48, Yuyuan Road, Qingdao",36.84574574995358,120.51847102144728,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Qingdao,China,Nature/Scenery/Park,Oceanic Tundra Explorer,"Oceanic Tundra Explorer is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Oceanic Tundra Explorer, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:00-20:00, entry 43.59 USD.",43.59,08:00-20:00,3 hours,3.7,"No. 456, West Street, Xiguan District, Qingdao",36.39858014742296,120.11076579377936,"['photography', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Qingdao,China,Nature/Scenery/Park,Azure Horizon Viewing Platform,"Azure Horizon Viewing Platform is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Azure Horizon Viewing Platform, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:00-22:00, entry 12.32 USD.",12.32,08:00-22:00,3 hours,3.7,"158 Harbour Road, Qingdao",37.00067694678265,119.85204536014368,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
29,Qingdao,China,Nature/Scenery/Park,Coastal Quest - Sunset Bay Exploration Trail,"Coastal Quest - Sunset Bay Exploration Trail is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Coastal Quest - Sunset Bay Exploration Trail, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"841 Gwanghwamun-ro, Jongno-gu, Qingdao",36.79390618789221,120.34063388313808,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
30,Qingdao,China,Nature/Scenery/Park,Azure Tide Sanctuary,"Azure Tide Sanctuary is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Azure Tide Sanctuary, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:30-17:30, entry 17.5 USD.",17.5,08:30-17:30,3 hours,3.7,"158 Nathan Road, Qingdao",36.88605385813759,120.45697070485564,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
31,Qingdao,China,Nature/Scenery/Park,Oceanic Pathway Promenade,"Oceanic Pathway Promenade is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Oceanic Pathway Promenade, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"842/11 Phra Sumen Road, Samran Riverside, Qingdao",36.94640783655273,120.07339048846175,"['solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
32,Qingdao,China,Nature/Scenery/Park,Azure Mirror Glade,"Azure Mirror Glade is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Azure Mirror Glade, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:00-18:00, entry 12.93 USD.",12.93,08:00-18:00,3 hours,3.7,"902-345 Kitahiroshima 2-chome, Qingdao",35.99439049430778,120.01853210018366,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
33,Qingdao,China,Nature/Scenery/Park,Azure Harmony Bay,"Azure Harmony Bay is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Azure Harmony Bay, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"453 Shimbashi Street, Shibuya Ward, Qingdao",35.758035058730336,120.15940681060388,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
34,Qingdao,China,Nature/Scenery/Park,Jade Cove Serenity Spa & Botanical Haven,"Jade Cove Serenity Spa & Botanical Haven is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Jade Cove Serenity Spa & Botanical Haven, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 09:00-18:00, entry 2.8 USD.",2.8,09:00-18:00,3 hours,3.7,"103 Nishinari-ku, Qingdao",36.894567780238674,120.39169657323605,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
35,Qingdao,China,Nature/Scenery/Park,Crystal Peaks Summit,"Crystal Peaks Summit is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Crystal Peaks Summit, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"No. 456, Innovation Avenue, Qingdao",36.73663946290522,120.1799110245473,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
36,Qingdao,China,Nature/Scenery/Park,Lushan Dinosaur Trail,"Lushan Dinosaur Trail is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Lushan Dinosaur Trail, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"No. 125, Xingang Road, Qingdao",36.00103339711587,120.20010143920192,"['with children', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Qingdao,China,Nature/Scenery/Park,Azure Horizon Observation Lounge,"Azure Horizon Observation Lounge is a nature in Qingdao, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Azure Horizon Observation Lounge, a peaceful nature in Qingdao, China, ideal for nature lovers. Open 09:00-18:00, entry 51.08 USD.",51.08,09:00-18:00,3 hours,3.7,"412 Kita-Ku Street, Qingdao",36.35740221067251,120.49223412869055,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
