attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Kolkata,India,Nature/Scenery/Park,Garden of Tenth Tides,"Garden of Tenth Tides is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Garden of Tenth Tides, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"376 Seaside Promenade, Kolkata",22.53551810586675,88.30080110475387,"['fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Kolkata,India,Nature/Scenery/Park,Garden of Eternal Winds,"Garden of Eternal Winds is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Garden of Eternal Winds, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:30-17:00, entry 29.53 USD.",29.53,09:30-17:00,3 hours,3.7,"499-388 Shirogane, Toyako, Kolkata",22.502756543432287,88.40752362871723,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
13,Kolkata,India,Nature/Scenery/Park,Belle Vue Thermal Retreat,"Belle Vue Thermal Retreat is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Belle Vue Thermal Retreat, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"811 Sukhumvit Road, Kolkata",22.555719391755904,88.34525722836598,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
14,Kolkata,India,Nature/Scenery/Park,Lush Veil Garden,"Lush Veil Garden is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Lush Veil Garden, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"429 Shuri Street, Kolkata",22.58911442210853,88.36245681627254,"['with pets', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
15,Kolkata,India,Nature/Scenery/Park,Garden of Eternal Bloom,"Garden of Eternal Bloom is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Garden of Eternal Bloom, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:00-18:00, entry 4.87 USD.",4.87,08:00-18:00,3 hours,3.7,"636 Sakura Street, Kolkata",22.510117052801565,88.36179520644663,"['nightlife enthusiast', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities']"
16,Kolkata,India,Nature/Scenery/Park,Belur Skyway Express,"Belur Skyway Express is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Belur Skyway Express, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:00-22:00, entry 11.76 USD.",11.76,08:00-22:00,3 hours,3.7,"365 Shinjuku Park, Shinjuku, Kolkata",22.54430778569285,88.40168224302391,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
17,Kolkata,India,Nature/Scenery/Park,Garden of Whispering Winds,"Garden of Whispering Winds is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Garden of Whispering Winds, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:00-20:00, entry 2.0 USD.",2.0,08:00-20:00,3 hours,3.7,"No. 456 Riverside Lane, Kolkata",22.56245665646843,88.35182971617243,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
18,Kolkata,India,Nature/Scenery/Park,Sundarbans Heritage Grove,"Sundarbans Heritage Grove is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Sundarbans Heritage Grove, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:00-17:30, entry 31.52 USD.",31.52,09:00-17:30,3 hours,3.7,"837 Shinsaibashi Dori, Chuo Ward, Kolkata",22.47799072009114,88.34087284942491,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,Kolkata,India,Nature/Scenery/Park,Bhowanipore Heritage Grove & Riverfront Tram Ride,"Bhowanipore Heritage Grove & Riverfront Tram Ride is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Bhowanipore Heritage Grove & Riverfront Tram Ride, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"No. 456, West Lake Road, Kolkata",22.485149778427093,88.28200395931006,"['nightlife enthusiast', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences']"
20,Kolkata,India,Nature/Scenery/Park,Golden Horizon Shore,"Golden Horizon Shore is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Golden Horizon Shore, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:30-20:00, entry 37.95 USD.",37.95,08:30-20:00,3 hours,3.7,"207 Nishinari-ku, Kolkata",22.515540271632297,88.30192641520676,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
21,Kolkata,India,Nature/Scenery/Park,Verdant Sentinel Ridge,"Verdant Sentinel Ridge is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Verdant Sentinel Ridge, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:00-21:00, entry 13.95 USD.",13.95,09:00-21:00,3 hours,3.7,"350 Charoenkrung Road, Samphanthawong District, Kolkata",22.468794334694653,88.3855332382238,"['with children', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
22,Kolkata,India,Nature/Scenery/Park,Ganga Estuary Explorer,"Ganga Estuary Explorer is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Ganga Estuary Explorer, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"294 Nishinari-ku, Kolkata",22.485407164087363,88.35070924490213,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
23,Kolkata,India,Nature/Scenery/Park,The Whispering Canopy Trail,"The Whispering Canopy Trail is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover The Whispering Canopy Trail, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:00-19:00, entry 9.8 USD.",9.8,09:00-19:00,3 hours,3.7,"No. 456, Xiamen Bay Road, Kolkata",22.53507092574453,88.35744103918913,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
24,Kolkata,India,Nature/Scenery/Park,Garden of Echoing Memories,"Garden of Echoing Memories is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Garden of Echoing Memories, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:30-18:00, entry 51.08 USD.",51.08,08:30-18:00,3 hours,3.7,"846 Shuri Street, Kolkata",22.57911955195065,88.36662832798328,"['foodie', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Kolkata,India,Nature/Scenery/Park,Mangrove Mirage Waterway,"Mangrove Mirage Waterway is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Mangrove Mirage Waterway, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"215 Sakura Street, Kolkata",22.52046192847268,88.42796954691553,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Kolkata,India,Nature/Scenery/Park,Garden of Whispers River Cruise & Folklore Lantern Show,"Garden of Whispers River Cruise & Folklore Lantern Show is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Garden of Whispers River Cruise & Folklore Lantern Show, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:00-20:00, entry 2.8 USD.",2.8,08:00-20:00,3 hours,3.7,"454 Sukhumvit Road, Kolkata",22.50312691432769,88.33114630602694,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
27,Kolkata,India,Nature/Scenery/Park,Evergreen Bengal Wildscape,"Evergreen Bengal Wildscape is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Evergreen Bengal Wildscape, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:00-17:30, entry 55.55 USD.",55.55,09:00-17:30,3 hours,3.7,"No. 123, Yuyuan Street, Kolkata",22.475130523581328,88.4046678720624,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
28,Kolkata,India,Nature/Scenery/Park,Howrah Heights Panorama,"Howrah Heights Panorama is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Howrah Heights Panorama, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"662 Seaside Promenade, Kolkata",22.56985479158122,88.4018720994363,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
29,Kolkata,India,Nature/Scenery/Park,Golden Path of the Hooghly,"Golden Path of the Hooghly is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Golden Path of the Hooghly, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 10:00-22:00, entry 2059.2 USD.",2059.2,10:00-22:00,3 hours,3.7,"422 Gukje-ro, Busanjin-gu, Kolkata",22.55270407229554,88.24391534430323,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
30,Kolkata,India,Nature/Scenery/Park,Garden of Echoing Winds,"Garden of Echoing Winds is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Garden of Echoing Winds, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:30-17:30, entry 10.5 USD.",10.5,08:30-17:30,3 hours,3.7,"No. 456, Jiangbei District, Kolkata",22.499133175521106,88.39964118915287,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
31,Kolkata,India,Nature/Scenery/Park,Garden Walk of the East,"Garden Walk of the East is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Garden Walk of the East, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:00-18:00, entry 12.32 USD.",12.32,09:00-18:00,3 hours,3.7,"416-1-1 Nakanoshima, Kita-ku, Kolkata",22.54725228861841,88.30181930834942,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
32,Kolkata,India,Nature/Scenery/Park,Belle Vue Wetland Reserve,"Belle Vue Wetland Reserve is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Belle Vue Wetland Reserve, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 19:00-23:00, entry 5.6 USD.",5.6,19:00-23:00,3 hours,3.7,"No. 88, Chang'an Avenue, Kolkata",22.548006445662367,88.39359683516032,"['nightlife enthusiast', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking']"
33,Kolkata,India,Nature/Scenery/Park,Bhowanipore Green Haven,"Bhowanipore Green Haven is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Bhowanipore Green Haven, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"971 Shinjuku Innovation Street, Kolkata",22.488576604928564,88.37182242010896,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
34,Kolkata,India,Nature/Scenery/Park,Belur Lake Wellness Haven,"Belur Lake Wellness Haven is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Belur Lake Wellness Haven, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:00-21:00, entry 33.27 USD.",33.27,09:00-21:00,3 hours,3.7,"158 Chatham Road, Kolkata",22.50477516405733,88.36136433465451,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
35,Kolkata,India,Nature/Scenery/Park,Evergreen Horizon Garden,"Evergreen Horizon Garden is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Evergreen Horizon Garden, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"932 Seogwipo Street, Kolkata",22.585189905320792,88.38775602580479,"['nightlife enthusiast', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
36,Kolkata,India,Nature/Scenery/Park,Garden Reach Prehistoric Trail,"Garden Reach Prehistoric Trail is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Garden Reach Prehistoric Trail, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 06:00-20:00, entry 24.24 USD.",24.24,06:00-20:00,3 hours,3.7,"156 Queen's Road Central, Kolkata",22.5508628694824,88.2561976502122,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
37,Kolkata,India,Nature/Scenery/Park,Howrah Heights Skyline,"Howrah Heights Skyline is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Howrah Heights Skyline, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 09:00-17:00, entry 4.36 USD.",4.36,09:00-17:00,3 hours,3.7,"539 Nihonbashi 2-chome, Chuo Ward, Kolkata",22.61156624914539,88.37857330133544,"['with children', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'High speed WiFi']"
38,Kolkata,India,Nature/Scenery/Park,Bhawanipur Green Haven,"Bhawanipur Green Haven is a nature in Kolkata, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Bhawanipur Green Haven, a peaceful nature in Kolkata, India, ideal for nature lovers. Open 08:00-17:30, entry 5.15 USD.",5.15,08:00-17:30,3 hours,3.7,"No. 123, Zhongshan Road, Kolkata",22.49079364334792,88.40617172833413,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
