attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Tenerife,Spain,Nature/Scenery/Park,Coral Cove Delights,"Coral Cove Delights is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Coral Cove Delights, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"No. 456, Ocean Avenue, Tenerife",28.3445868445887,-16.59723204872366,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
12,Tenerife,Spain,Nature/Scenery/Park,La Palma Eco Trail,"La Palma Eco Trail is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover La Palma Eco Trail, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 06:00-20:00, entry 4.87 USD.",4.87,06:00-20:00,3 hours,3.7,"No. 588, Jiangbeilu, Yuzhong District, Tenerife",28.27069907625642,-16.750824095870527,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
13,Tenerife,Spain,Nature/Scenery/Park,La Montaña Caliente Spa Retreat,"La Montaña Caliente Spa Retreat is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover La Montaña Caliente Spa Retreat, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 19:00-23:00, entry 19.18 USD.",19.18,19:00-23:00,3 hours,3.7,"313 Marina Blvd, Tenerife",28.46908618966759,-16.286141591287805,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
14,Tenerife,Spain,Nature/Scenery/Park,Sunset Hollow Reserve,"Sunset Hollow Reserve is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Sunset Hollow Reserve, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 09:00-21:00, entry 6.44 USD.",6.44,09:00-21:00,3 hours,3.7,"891 Suthep Road, Tenerife",28.14446582308876,-16.755650142628436,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
15,Tenerife,Spain,Nature/Scenery/Park,La Palma Verde,"La Palma Verde is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover La Palma Verde, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"373 Sakura Street, Shibuya Ward, Tenerife",28.51312554217068,-16.38174015606317,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
16,Tenerife,Spain,Nature/Scenery/Park,Skyline Coastal Carousel,"Skyline Coastal Carousel is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Skyline Coastal Carousel, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 09:00-18:00, entry 13.95 USD.",13.95,09:00-18:00,3 hours,3.7,"No. 567 Green Valley Road, Tenerife",28.366773364262205,-16.60529808065815,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
17,Tenerife,Spain,Nature/Scenery/Park,La Palma Green Sanctuary,"La Palma Green Sanctuary is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover La Palma Green Sanctuary, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:30-18:00, entry 22.61 USD.",22.61,08:30-18:00,3 hours,3.7,"699-8 Shibuya 2-chome, Shibuya City, Tenerife",28.503424578519045,-16.29384785535154,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
18,Tenerife,Spain,Nature/Scenery/Park,La Caleta Botanical Sanctuary,"La Caleta Botanical Sanctuary is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover La Caleta Botanical Sanctuary, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:00-18:00, entry 294.64 USD.",294.64,08:00-18:00,3 hours,3.7,"No. 588, Changfeng Park Road, Tenerife",28.09401616802703,-16.73172115390896,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,Tenerife,Spain,Nature/Scenery/Park,La Caleta Serenity Garden & Coastal Tram Experience,"La Caleta Serenity Garden & Coastal Tram Experience is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover La Caleta Serenity Garden & Coastal Tram Experience, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 09:00-18:00, entry 7.35 USD.",7.35,09:00-18:00,3 hours,3.7,"No. 58, Xiyuan Road, Tenerife",28.48624734992977,-16.29213721234232,"['couples trip', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
20,Tenerife,Spain,Nature/Scenery/Park,Crimson Cove,"Crimson Cove is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Crimson Cove, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 10:00-18:00, entry 1.4 USD.",1.4,10:00-18:00,3 hours,3.7,"No. 456, Xiamen Bay Road, Tenerife",28.40728561242739,-16.391488715218955,"['solo women', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Tenerife,Spain,Nature/Scenery/Park,Crimson Peaks Reserve,"Crimson Peaks Reserve is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Crimson Peaks Reserve, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:30-17:00, entry 12.32 USD.",12.32,08:30-17:00,3 hours,3.7,"827 Beach Road, Tenerife",28.21655602035109,-16.78768239187179,"['solo women', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
22,Tenerife,Spain,Nature/Scenery/Park,La Palma Oceanic Hub,"La Palma Oceanic Hub is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover La Palma Oceanic Hub, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 09:00-17:30, entry 7.7 USD.",7.7,09:00-17:30,3 hours,3.7,"402 Thaweewong Road, Tenerife",28.339110960468016,-16.899636921557732,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Tenerife,Spain,Nature/Scenery/Park,Verdant Veil of La Orotava,"Verdant Veil of La Orotava is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Verdant Veil of La Orotava, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 09:30-17:00, entry 12.93 USD.",12.93,09:30-17:00,3 hours,3.7,"961 Shirokane Street, Tenerife",28.16936832389532,-16.778937656962793,"['elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Tenerife,Spain,Nature/Scenery/Park,La Montaña de los Sueños,"La Montaña de los Sueños is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover La Montaña de los Sueños, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"No. 456, Xixiang Street, Tenerife",28.13397769143804,-16.709038682312134,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
25,Tenerife,Spain,Nature/Scenery/Park,Coral Cove & Lava Cave Exploration,"Coral Cove & Lava Cave Exploration is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Coral Cove & Lava Cave Exploration, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:30-17:00, entry 26.32 USD.",26.32,08:30-17:00,3 hours,3.7,"926 Siam Road, Tenerife",28.22936658787409,-16.6170565666844,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
26,Tenerife,Spain,Nature/Scenery/Park,Sunset Sailing Serenade,"Sunset Sailing Serenade is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Sunset Sailing Serenade, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:30-17:30, entry 6.17 USD.",6.17,08:30-17:30,3 hours,3.7,"905 Shuri Street, Tenerife",28.46878481250477,-16.2507444214181,"['with children', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Tenerife,Spain,Nature/Scenery/Park,Tenerife Tundra Adventure Park,"Tenerife Tundra Adventure Park is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Tenerife Tundra Adventure Park, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"333 Marina Boulevard, Tenerife",28.02793386078102,-16.690491047359664,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
28,Tenerife,Spain,Nature/Scenery/Park,Clouds Edge Panorama Point,"Clouds Edge Panorama Point is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Clouds Edge Panorama Point, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"261 Gwanghwamun Street, Jongno-gu, Tenerife",28.308166522638743,-16.78882762511254,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
29,Tenerife,Spain,Nature/Scenery/Park,Tenerife Tidescape Explorer,"Tenerife Tidescape Explorer is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Tenerife Tidescape Explorer, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:30-20:00, entry 11.05 USD.",11.05,08:30-20:00,3 hours,3.7,"No. 188, Zhujiang New Town, Tianhe District, Tenerife",28.369235315449327,-16.448113959149225,"['foodie', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
30,Tenerife,Spain,Nature/Scenery/Park,La Montaña de los Sueños No.2,"La Montaña de los Sueños is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover La Montaña de los Sueños, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 09:00-17:30, entry 14.4 USD.",14.4,09:00-17:30,3 hours,3.7,"535 Seaside Promenade, Tenerife",28.315397399618515,-16.789019484723635,"['nightlife enthusiast', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
31,Tenerife,Spain,Nature/Scenery/Park,La Montaña Verde Trail,"La Montaña Verde Trail is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover La Montaña Verde Trail, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:30-17:30, entry 5.15 USD.",5.15,08:30-17:30,3 hours,3.7,"683 Saphan Lee Road, Tenerife",28.277376193094785,-16.600726733725207,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
32,Tenerife,Spain,Nature/Scenery/Park,Azure Mirage Valley,"Azure Mirage Valley is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Azure Mirage Valley, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:00-20:00, entry 2.0 USD.",2.0,08:00-20:00,3 hours,3.7,"521 Beach Road, Tenerife",28.01387827479607,-16.657357043827464,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
33,Tenerife,Spain,Nature/Scenery/Park,Coral Bay Oasis,"Coral Bay Oasis is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Coral Bay Oasis, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 09:00-18:00, entry 43.59 USD.",43.59,09:00-18:00,3 hours,3.7,"405 Nishi 1-chome, Tenerife",28.569581233772627,-16.151218580608244,"['foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'parking']"
34,Tenerife,Spain,Nature/Scenery/Park,La Palma Volcanic Mud Baths,"La Palma Volcanic Mud Baths is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover La Palma Volcanic Mud Baths, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:00-17:30, entry 6.39 USD.",6.39,08:00-17:30,3 hours,3.7,"218 Shimbashi-dori, Shinjuku City, Tenerife",28.380155127033063,-16.415055755184362,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
35,Tenerife,Spain,Nature/Scenery/Park,Skyline Vista Sanctuary,"Skyline Vista Sanctuary is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Skyline Vista Sanctuary, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:30-17:30, entry 29.53 USD.",29.53,08:30-17:30,3 hours,3.7,"823/1 Sathorn Road, Sathorn, Tenerife",28.28282712122026,-16.61509712932479,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
36,Tenerife,Spain,Nature/Scenery/Park,La Selva Prehistoric Trail,"La Selva Prehistoric Trail is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover La Selva Prehistoric Trail, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 08:00-22:00, entry 12.53 USD.",12.53,08:00-22:00,3 hours,3.7,"158 Nathan Road, Tenerife",28.331199805664703,-16.497572570515878,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Tenerife,Spain,Nature/Scenery/Park,La Orotava Skyline Vista,"La Orotava Skyline Vista is a nature in Tenerife, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover La Orotava Skyline Vista, a peaceful nature in Tenerife, Spain, ideal for nature lovers. Open 18:00-21:00, entry 8.65 USD.",8.65,18:00-21:00,3 hours,3.7,"113-456 Shinsaibashi Street, Chuo Ward, Tenerife",28.08890078691085,-16.598775629451623,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
