attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Puerto Vallarta,Mexico,Nature/Scenery/Park,Coral Cove Delights,"Coral Cove Delights is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Coral Cove Delights, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 18:00-21:00, entry 22.61 USD.",22.61,18:00-21:00,3 hours,3.7,"628/5 Phra Sumen Road, Sam Yan District, Puerto Vallarta",20.541339606368155,-105.17166624702082,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
12,Puerto Vallarta,Mexico,Nature/Scenery/Park,Coral Cove EcoTrail,"Coral Cove EcoTrail is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Coral Cove EcoTrail, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:00-19:00, entry 33.27 USD.",33.27,08:00-19:00,3 hours,3.7,"315-12-8 Shibuya, Shibuya City, Puerto Vallarta",20.81557712459949,-105.04187575633752,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
13,Puerto Vallarta,Mexico,Nature/Scenery/Park,Cielo Calido Thermal Retreat,"Cielo Calido Thermal Retreat is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Cielo Calido Thermal Retreat, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"334 Suthep Road, Puerto Vallarta",20.686202210071443,-105.19953692594112,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
14,Puerto Vallarta,Mexico,Nature/Scenery/Park,Crimson Falls Sanctuary,"Crimson Falls Sanctuary is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Crimson Falls Sanctuary, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"No. 15 Huangpu Park, Puerto Vallarta",20.60145791818564,-105.20037429388412,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
15,Puerto Vallarta,Mexico,Nature/Scenery/Park,Tropical Haven Sanctuary,"Tropical Haven Sanctuary is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Tropical Haven Sanctuary, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 09:00-17:00, entry 2.0 USD.",2.0,09:00-17:00,3 hours,3.7,"410 Seogwipo Street, Puerto Vallarta",20.69874411006879,-105.15336372391738,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
16,Puerto Vallarta,Mexico,Nature/Scenery/Park,Cielo Mar Azul Sky Pod,"Cielo Mar Azul Sky Pod is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Cielo Mar Azul Sky Pod, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:30-18:00, entry 75.28 USD.",75.28,08:30-18:00,3 hours,3.7,"557/12 Sathorn Nai Road, Sathorn, Puerto Vallarta",20.61415810493377,-105.14803651618072,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Puerto Vallarta,Mexico,Nature/Scenery/Park,Cielo Verde Sanctuary No.2,"Cielo Verde Sanctuary is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Cielo Verde Sanctuary, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"472-3-1 Nakanoshima, Kita-ku, Puerto Vallarta",20.87754323294045,-105.12815330144954,"['with children', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
18,Puerto Vallarta,Mexico,Nature/Scenery/Park,Tropical Heritage Sanctuary,"Tropical Heritage Sanctuary is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Tropical Heritage Sanctuary, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"325-8601, 2-15-11 Nishi-Shinjuku, Shinjuku City, Puerto Vallarta",20.64653983429247,-105.13808810566648,"['with children', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,Puerto Vallarta,Mexico,Nature/Scenery/Park,Cielo de Mar Park & Coastal Express Ride,"Cielo de Mar Park & Coastal Express Ride is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Cielo de Mar Park & Coastal Express Ride, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"909 Suthep Road, Puerto Vallarta",20.564318737058,-105.13690837142168,"['road trip', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
20,Puerto Vallarta,Mexico,Nature/Scenery/Park,Coral Cove Shores,"Coral Cove Shores is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Coral Cove Shores, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"462 Nishi-Namba Street, Chuo Ward, Puerto Vallarta",20.76286724987253,-105.12751508901422,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
21,Puerto Vallarta,Mexico,Nature/Scenery/Park,Crimson Ridge Vista,"Crimson Ridge Vista is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Crimson Ridge Vista, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"310-876 Shirokanedai Street, Puerto Vallarta",20.85929470574424,-105.11057332710588,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
22,Puerto Vallarta,Mexico,Nature/Scenery/Park,Tropical Bay Explorer,"Tropical Bay Explorer is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Tropical Bay Explorer, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"741-8623 Osaka-shi, Kita-ku, Puerto Vallarta",20.56783741378132,-105.13412236682233,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
23,Puerto Vallarta,Mexico,Nature/Scenery/Park,Azure Haven Cycle Trails,"Azure Haven Cycle Trails is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Azure Haven Cycle Trails, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 94.11 USD.",94.11,08:30-17:30,3 hours,3.7,"827 Shinkocho, Chuo-ku, Puerto Vallarta",20.529683116927178,-105.21814137766096,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
24,Puerto Vallarta,Mexico,Nature/Scenery/Park,Tropical Heritage Trail,"Tropical Heritage Trail is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Tropical Heritage Trail, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 43.59 USD.",43.59,08:30-17:30,3 hours,3.7,"797 Sathorn Road, Wat Phra Singh, Puerto Vallarta",20.485394260002828,-105.29703892449018,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
25,Puerto Vallarta,Mexico,Nature/Scenery/Park,Coral Cove Lagoon & Hidden Reef Adventure,"Coral Cove Lagoon & Hidden Reef Adventure is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Coral Cove Lagoon & Hidden Reef Adventure, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"907 Sakura Street, Naka Ward, Puerto Vallarta",20.52806133725765,-105.17173938959174,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
26,Puerto Vallarta,Mexico,Nature/Scenery/Park,Coral Moonlight Sail & Aztec Echoes Show,"Coral Moonlight Sail & Aztec Echoes Show is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Coral Moonlight Sail & Aztec Echoes Show, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:30-19:00, entry 4.36 USD.",4.36,08:30-19:00,3 hours,3.7,"978 Siam Road, Patong Beach, Puerto Vallarta",20.77708330150136,-105.09922154059076,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
27,Puerto Vallarta,Mexico,Nature/Scenery/Park,Tropical Mirage Rainforest Sanctuary,"Tropical Mirage Rainforest Sanctuary is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Tropical Mirage Rainforest Sanctuary, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:00-20:00, entry 11.76 USD.",11.76,08:00-20:00,3 hours,3.7,"667 Shiroiwa Street, Puerto Vallarta",20.700760657453824,-105.24131739394392,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
28,Puerto Vallarta,Mexico,Nature/Scenery/Park,Mar Azul Skyline Vista,"Mar Azul Skyline Vista is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Mar Azul Skyline Vista, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 37.95 USD.",37.95,08:30-17:30,3 hours,3.7,"828 Siam Road, Puerto Vallarta",20.66555766710793,-105.25259761567062,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
29,Puerto Vallarta,Mexico,Nature/Scenery/Park,Tropical Pulse - Sierra Madre to Pacific Coast Traverse,"Tropical Pulse - Sierra Madre to Pacific Coast Traverse is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Tropical Pulse - Sierra Madre to Pacific Coast Traverse, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 10:00-22:00, entry 29.53 USD.",29.53,10:00-22:00,3 hours,3.7,"No. 88, Xinghai Road, Puerto Vallarta",20.692317525562306,-105.171204679789,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
30,Puerto Vallarta,Mexico,Nature/Scenery/Park,Coral Cove Trail,"Coral Cove Trail is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Coral Cove Trail, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 19:00-23:00, entry 19.18 USD.",19.18,19:00-23:00,3 hours,3.7,"No. 456, Xizhimen North Street, Haidian District, Puerto Vallarta",20.73076101188699,-105.09398172242037,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
31,Puerto Vallarta,Mexico,Nature/Scenery/Park,Coral Cove Walkway,"Coral Cove Walkway is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Coral Cove Walkway, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"376 Sakura Street, Naka-ku, Puerto Vallarta",20.874602844226867,-105.1034594036077,"['with children', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
32,Puerto Vallarta,Mexico,Nature/Scenery/Park,Coral Cove Sanctuary,"Coral Cove Sanctuary is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Coral Cove Sanctuary, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"443 Seaside Promenade, Puerto Vallarta",20.863021799729125,-105.12899990433962,"['fast-paced budget travel', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
33,Puerto Vallarta,Mexico,Nature/Scenery/Park,Cielo Verde Oasis,"Cielo Verde Oasis is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Cielo Verde Oasis, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 09:30-17:00, entry 51.08 USD.",51.08,09:30-17:00,3 hours,3.7,"No. 456, Riverside Avenue, Puerto Vallarta",20.700106976765248,-105.24421492948083,"['nightlife enthusiast', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours']"
34,Puerto Vallarta,Mexico,Nature/Scenery/Park,Coral Cove Serenity Spa,"Coral Cove Serenity Spa is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Coral Cove Serenity Spa, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"618 Hibikino Street, Puerto Vallarta",20.73867074347911,-105.21457934451314,"['nightlife enthusiast', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi']"
35,Puerto Vallarta,Mexico,Nature/Scenery/Park,Cielo Verde Summit No.2,"Cielo Verde Summit is a nature in Puerto Vallarta, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Cielo Verde Summit, a peaceful nature in Puerto Vallarta, Mexico, ideal for nature lovers. Open 09:00-18:00, entry 12.53 USD.",12.53,09:00-18:00,3 hours,3.7,"795-8745 Shibuya 1-11-11, Puerto Vallarta",20.87055899413357,-105.0630830821369,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
