attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Harbin,China,Nature/Scenery/Park,Frostfire Glade,"Frostfire Glade is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Frostfire Glade, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:00-21:00, entry 22.61 USD.",22.61,09:00-21:00,3 hours,3.7,"No. 1500 Century Avenue, Harbin",45.89144973556129,128.39408688610527,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Harbin,China,Nature/Scenery/Park,Snowscape Explorer Grove,"Snowscape Explorer Grove is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Snowscape Explorer Grove, a peaceful nature in Harbin, China, ideal for nature lovers. Open 10:00-22:00, entry 3.36 USD.",3.36,10:00-22:00,3 hours,3.7,"705 Shuri Street, Harbin",46.164028966436014,128.52013317603695,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
13,Harbin,China,Nature/Scenery/Park,Everbloom Thermal Retreat,"Everbloom Thermal Retreat is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Everbloom Thermal Retreat, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:00-20:00, entry 10.5 USD.",10.5,08:00-20:00,3 hours,3.7,"475-897 Kitahama Street, Harbin",46.56257151568575,128.65268201978043,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
14,Harbin,China,Nature/Scenery/Park,Crystal Lagoon Walkway,"Crystal Lagoon Walkway is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Crystal Lagoon Walkway, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:00-19:00, entry 33.27 USD.",33.27,09:00-19:00,3 hours,3.7,"299 Sathorn Road, Silom, Harbin",46.43391696812856,128.4492344045827,"['photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
15,Harbin,China,Nature/Scenery/Park,Ice Bloom Sanctuary,"Ice Bloom Sanctuary is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Ice Bloom Sanctuary, a peaceful nature in Harbin, China, ideal for nature lovers. Open 06:00-20:00, entry 1.4 USD.",1.4,06:00-20:00,3 hours,3.7,"846 Sathorn Road, Wattana District, Harbin",45.440607679397296,127.37336976991124,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
16,Harbin,China,Nature/Scenery/Park,Frostfire Skyline Express,"Frostfire Skyline Express is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Frostfire Skyline Express, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:00-19:00, entry 26.32 USD.",26.32,08:00-19:00,3 hours,3.7,"No. 456, Zhongshan Road, Beilin District, Harbin",46.34699222829421,126.90319317605125,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
17,Harbin,China,Nature/Scenery/Park,Frostwood Sanctuary,"Frostwood Sanctuary is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Frostwood Sanctuary, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"No. 456, West Lake Scenic Avenue, Harbin",46.134441218770526,129.11619188422242,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
18,Harbin,China,Nature/Scenery/Park,Frostwood Heritage Grove,"Frostwood Heritage Grove is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Frostwood Heritage Grove, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:00-20:00, entry 13.3 USD.",13.3,08:00-20:00,3 hours,3.7,"No. 456, Innovation Avenue, Harbin",46.14643328242785,128.4578827778082,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
19,Harbin,China,Nature/Scenery/Park,Frostwood Grove and Icebound Express Journey,"Frostwood Grove and Icebound Express Journey is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Frostwood Grove and Icebound Express Journey, a peaceful nature in Harbin, China, ideal for nature lovers. Open 18:00-21:00, entry 15.4 USD.",15.4,18:00-21:00,3 hours,3.7,"No. 58, Sanxingdui Road, Harbin",44.879777828854216,127.0498964533674,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
20,Harbin,China,Nature/Scenery/Park,Azure Mirage Shore,"Azure Mirage Shore is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Azure Mirage Shore, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"505 Suthep Road, Harbin",46.495809023901714,129.1980529705619,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
21,Harbin,China,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"797 Sakura Street, Naka Ward, Harbin",45.06158067019155,128.50737607604827,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Harbin,China,Nature/Scenery/Park,Icebound Ocean Pavilion,"Icebound Ocean Pavilion is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Icebound Ocean Pavilion, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"943 Sukhumvit Road, Khlong Toei District, Harbin",46.240665878965,128.00395104843045,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Harbin,China,Nature/Scenery/Park,Whispering Grove Cyclorama,"Whispering Grove Cyclorama is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Whispering Grove Cyclorama, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:00-22:00, entry 19.18 USD.",19.18,08:00-22:00,3 hours,3.7,"292 Seogwipo Coastal Road, Harbin",45.83443082791971,128.93846117837742,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
24,Harbin,China,Nature/Scenery/Park,Frostwood Heritage Trail,"Frostwood Heritage Trail is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Frostwood Heritage Trail, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:00-18:00, entry 12.32 USD.",12.32,09:00-18:00,3 hours,3.7,"421 Shinjuku Garden Street, Harbin",46.334436213511424,129.36090077108133,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Harbin,China,Nature/Scenery/Park,Frostfire Glade & Icebound Caverns,"Frostfire Glade & Icebound Caverns is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Frostfire Glade & Icebound Caverns, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:00-17:30, entry 11.05 USD.",11.05,08:00-17:30,3 hours,3.7,"849 Tanjong Pagar Road, Harbin",44.96232404051976,127.71887643333288,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Harbin,China,Nature/Scenery/Park,Frostfire River Lantern Voyage,"Frostfire River Lantern Voyage is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Frostfire River Lantern Voyage, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:30-17:00, entry 12.93 USD.",12.93,09:30-17:00,3 hours,3.7,"No. 128, Xiangshan Road, Harbin",46.35082309441639,128.441665050683,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
27,Harbin,China,Nature/Scenery/Park,Frostwood Enclave,"Frostwood Enclave is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Frostwood Enclave, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:00-17:00, entry 31.52 USD.",31.52,09:00-17:00,3 hours,3.7,"952 Shinsaibashi Street, Harbin",46.30985861274005,127.9071223817475,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
28,Harbin,China,Nature/Scenery/Park,Frostfire Skyline,"Frostfire Skyline is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Frostfire Skyline, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"981 Shirokane Street, Harbin",46.262183250659405,127.9480013783942,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
29,Harbin,China,Nature/Scenery/Park,Frostfire Trail of the Icebound Valley,"Frostfire Trail of the Icebound Valley is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Frostfire Trail of the Icebound Valley, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:00-17:30, entry 12.53 USD.",12.53,09:00-17:30,3 hours,3.7,"158 Harbour Road, Harbin",45.76873713652206,128.44676250405388,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
30,Harbin,China,Nature/Scenery/Park,Frostwood Escape,"Frostwood Escape is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Frostwood Escape, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"752 Sakura Street, Nakamura-ku, Harbin",46.59978631517517,128.41436492063346,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
31,Harbin,China,Nature/Scenery/Park,Frostwood Walkway,"Frostwood Walkway is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Frostwood Walkway, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:30-17:00, entry 8.65 USD.",8.65,08:30-17:00,3 hours,3.7,"691 Sairee Road, Harbin",44.63986071541736,127.69997877653012,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
32,Harbin,China,Nature/Scenery/Park,Frostfall Glade,"Frostfall Glade is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Frostfall Glade, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:00-18:00, entry 43.59 USD.",43.59,08:00-18:00,3 hours,3.7,"800-8901 Sapporo City, Nishi 10-chome, Harbin",44.64012701365815,127.34016287992108,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
33,Harbin,China,Nature/Scenery/Park,Serenity Bay Nature Retreat,"Serenity Bay Nature Retreat is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Serenity Bay Nature Retreat, a peaceful nature in Harbin, China, ideal for nature lovers. Open 19:00-23:00, entry 6.17 USD.",6.17,19:00-23:00,3 hours,3.7,"561 Seaside Promenade, Hakata-ku, Harbin",45.41495107533468,126.81030538971986,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
34,Harbin,China,Nature/Scenery/Park,Frostflower Sanctuary & Thermal Haven,"Frostflower Sanctuary & Thermal Haven is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Frostflower Sanctuary & Thermal Haven, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:30-17:30, entry 2059.2 USD.",2059.2,08:30-17:30,3 hours,3.7,"977 Sathorn Road, Silom District, Harbin",45.28191661148525,127.44895256842403,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
35,Harbin,China,Nature/Scenery/Park,Frostpeak Summit Trail,"Frostpeak Summit Trail is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Frostpeak Summit Trail, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:00-18:00, entry 94.11 USD.",94.11,09:00-18:00,3 hours,3.7,"676 Seaside Promenade, Harbin",45.7251603797998,127.47409760582278,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
36,Harbin,China,Nature/Scenery/Park,Frostwood Dinosaur Trail,"Frostwood Dinosaur Trail is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Frostwood Dinosaur Trail, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:00-18:00, entry 14.4 USD.",14.4,09:00-18:00,3 hours,3.7,"695 Sakura Street, Naka Ward, Harbin",44.917349085121934,127.7733828601468,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
37,Harbin,China,Nature/Scenery/Park,Frostfire Summit: Ice Panorama Pavilion,"Frostfire Summit: Ice Panorama Pavilion is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Frostfire Summit: Ice Panorama Pavilion, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"156 Victoria Harbour Road, Harbin",46.39827618655399,128.29842626506934,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
38,Harbin,China,Nature/Scenery/Park,Frostwood Haven No.2,"Frostwood Haven is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Frostwood Haven, a peaceful nature in Harbin, China, ideal for nature lovers. Open 09:30-17:00, entry 24.24 USD.",24.24,09:30-17:00,3 hours,3.7,"467 Seaside Promenade, Harbin",44.159135942472815,127.75141358458232,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
39,Harbin,China,Nature/Scenery/Park,Frostfire Glade No.2,"Frostfire Glade is a nature in Harbin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Frostfire Glade, a peaceful nature in Harbin, China, ideal for nature lovers. Open 08:30-17:00, entry 75.28 USD.",75.28,08:30-17:00,3 hours,3.7,"304 Charoenkrung Road, Samphanthawong District, Harbin",46.18816855682308,129.83092902733446,"['fast-paced budget travel', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
