attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
17,Sarasota,United States,Nature/Scenery/Park,Tropical Haven Sanctuary,"Tropical Haven Sanctuary is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Tropical Haven Sanctuary, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 08:00-18:00, entry 19.18 USD.",19.18,08:00-18:00,3 hours,3.7,"798 Sakura Street, Naka Ward, Sarasota",27.33314906793894,-82.4842489795618,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
18,Sarasota,United States,Nature/Scenery/Park,Sunrise Tropics Botanical Sanctuary,"Sunrise Tropics Botanical Sanctuary is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Sunrise Tropics Botanical Sanctuary, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"472-3-1 Nakanoshima, Kita-ku, Sarasota",27.348193736027977,-82.48739808656482,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
19,Sarasota,United States,Nature/Scenery/Park,Emerald Hollow Canopy Walk & Coastal Pathway,"Emerald Hollow Canopy Walk & Coastal Pathway is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Emerald Hollow Canopy Walk & Coastal Pathway, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 08:30-20:00, entry 4.87 USD.",4.87,08:30-20:00,3 hours,3.7,"283 Sirayakarn Road, Sarasota",27.31883081225267,-82.52384021890622,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
20,Sarasota,United States,Nature/Scenery/Park,Emerald Cove Shores,"Emerald Cove Shores is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Emerald Cove Shores, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 08:00-20:00, entry 12.32 USD.",12.32,08:00-20:00,3 hours,3.7,"832 Shirokane Street, Sarasota",27.34343813424309,-82.53485662329146,"['business travelers', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
21,Sarasota,United States,Nature/Scenery/Park,Sunrise Ridge Preserve,"Sunrise Ridge Preserve is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Sunrise Ridge Preserve, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"499 Seongsan-ro, Sarasota",27.36851849429108,-82.55571703010246,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
22,Sarasota,United States,Nature/Scenery/Park,Tidehaven Marine Exploration Hub,"Tidehaven Marine Exploration Hub is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Tidehaven Marine Exploration Hub, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"843 Shinsaibashi Dori, Chuo Ward, Sarasota",27.322153248136857,-82.53595310709176,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
23,Sarasota,United States,Nature/Scenery/Park,Whispering Bay Cycle Trail,"Whispering Bay Cycle Trail is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Whispering Bay Cycle Trail, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"No. 456 West Lake Scenic Road, Sarasota",27.33321261326942,-82.52184324370177,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
24,Sarasota,United States,Nature/Scenery/Park,Sarasota Coastal Heritage Walk,"Sarasota Coastal Heritage Walk is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Sarasota Coastal Heritage Walk, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 09:30-17:00, entry 12.93 USD.",12.93,09:30-17:00,3 hours,3.7,"No. 123, Guangzhou City Cultural Park, Sarasota",27.343270382786805,-82.49669049922583,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
25,Sarasota,United States,Nature/Scenery/Park,Emerald Shoals Kayak Adventure,"Emerald Shoals Kayak Adventure is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Emerald Shoals Kayak Adventure, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 18:00-21:00, entry 24.24 USD.",24.24,18:00-21:00,3 hours,3.7,"150 Seokpo-ro, Sarasota",27.359592536148075,-82.55141493902228,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Sarasota,United States,Nature/Scenery/Park,Sunrise Bay Kayak Serenade,"Sunrise Bay Kayak Serenade is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Sunrise Bay Kayak Serenade, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 09:30-17:00, entry 5.6 USD.",5.6,09:30-17:00,3 hours,3.7,"No. 456, Cultural Avenue, Futian District, Sarasota",27.334484644430702,-82.52829589481756,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
27,Sarasota,United States,Nature/Scenery/Park,Sunshine Wilds Tropical Preserve,"Sunshine Wilds Tropical Preserve is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Sunshine Wilds Tropical Preserve, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"927 Beach Road, Sarasota",27.33646410322688,-82.54934004629622,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
28,Sarasota,United States,Nature/Scenery/Park,Sarasota Skyline Vista,"Sarasota Skyline Vista is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Sarasota Skyline Vista, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 09:00-17:00, entry 43.59 USD.",43.59,09:00-17:00,3 hours,3.7,"863 Seongsan Road, Sarasota",27.328102259535072,-82.50659765817372,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
29,Sarasota,United States,Nature/Scenery/Park,Sunrise Trail - Sarasota to Siesta Key Nature Loop,"Sunrise Trail - Sarasota to Siesta Key Nature Loop is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Sunrise Trail - Sarasota to Siesta Key Nature Loop, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 08:00-19:00, entry 6.72 USD.",6.72,08:00-19:00,3 hours,3.7,"986 Sukhumvit Road, Khlong Toei District, Sarasota",27.37532149911616,-82.55446498047529,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
30,Sarasota,United States,Nature/Scenery/Park,Sunrise Bay Nature Trail,"Sunrise Bay Nature Trail is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Sunrise Bay Nature Trail, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 08:30-17:00, entry 75.28 USD.",75.28,08:30-17:00,3 hours,3.7,"156 Guangzhou Tower Road, Sarasota",27.3505704160282,-82.50674606732485,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
31,Sarasota,United States,Nature/Scenery/Park,Sunrise Baywalk Serenade,"Sunrise Baywalk Serenade is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Sunrise Baywalk Serenade, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 09:00-19:00, entry 14.98 USD.",14.98,09:00-19:00,3 hours,3.7,"No. 123 Jing'an Road, Sarasota",27.345428606263265,-82.48257092462333,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
32,Sarasota,United States,Nature/Scenery/Park,Sunrise Bay Wetlands Preserve,"Sunrise Bay Wetlands Preserve is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Sunrise Bay Wetlands Preserve, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 08:00-22:00, entry 7.7 USD.",7.7,08:00-22:00,3 hours,3.7,"No. 456, Cultural Heritage Avenue, Sarasota",27.301870396286745,-82.54076896336369,"['foodie', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
33,Sarasota,United States,Nature/Scenery/Park,Sunrise Bay Nature Sanctuary,"Sunrise Bay Nature Sanctuary is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Sunrise Bay Nature Sanctuary, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 08:30-17:30, entry 22.61 USD.",22.61,08:30-17:30,3 hours,3.7,"No. 128, Guangzhou Road, Sarasota",27.3457253171402,-82.51438914542699,"['nightlife enthusiast', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
34,Sarasota,United States,Nature/Scenery/Park,Sunrise Bay Healing Oasis,"Sunrise Bay Healing Oasis is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Sunrise Bay Healing Oasis, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 08:00-20:00, entry 15.4 USD.",15.4,08:00-20:00,3 hours,3.7,"358 Shinsaibashi Dori, Chuo Ward, Sarasota",27.3615070693364,-82.53232937598119,"['with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
35,Sarasota,United States,Nature/Scenery/Park,Sunrise Glade Sanctuary,"Sunrise Glade Sanctuary is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Sunrise Glade Sanctuary, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 06:00-20:00, entry 7.57 USD.",7.57,06:00-20:00,3 hours,3.7,"798-8523, 3-12-8 Shibuya, Shibuya City, Sarasota",27.334055267201965,-82.50206704421474,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
36,Sarasota,United States,Nature/Scenery/Park,Sunrise Canopy Quest,"Sunrise Canopy Quest is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Sunrise Canopy Quest, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 09:00-17:00, entry 20.74 USD.",20.74,09:00-17:00,3 hours,3.7,"166 Outram Road, Sarasota",27.319611753498386,-82.52040211209265,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
37,Sarasota,United States,Nature/Scenery/Park,Sarasota Skyline Vista No.2,"Sarasota Skyline Vista is a nature in Sarasota, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sarasota Skyline Vista, a peaceful nature in Sarasota, United States, ideal for nature lovers. Open 10:00-22:00, entry 2.0 USD.",2.0,10:00-22:00,3 hours,3.7,"614 Shimbashi Street, Sarasota",27.319718071661427,-82.57436062305145,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
