attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Ferno,Italy,Nature/Scenery/Park,Lago di Miraggi,"Lago di Miraggi is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Lago di Miraggi, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:30-19:00, entry 19.18 USD.",19.18,08:30-19:00,3 hours,3.7,"873 Seocho-ro, Ssangmundong-gu, Ferno",45.62253329864185,8.73192337351092,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
12,Ferno,Italy,Nature/Scenery/Park,Verde Selva EcoTrail,"Verde Selva EcoTrail is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Verde Selva EcoTrail, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:30-20:00, entry 75.28 USD.",75.28,08:30-20:00,3 hours,3.7,"156A Tai Tam Road, Tai Tam, Ferno",45.61407407563989,8.745038095554278,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
13,Ferno,Italy,Nature/Scenery/Park,Valley of Eternal Bubbles,"Valley of Eternal Bubbles is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Valley of Eternal Bubbles, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"No. 456 Riverside Road, Ferno",45.63052892407205,8.726642056158513,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
14,Ferno,Italy,Nature/Scenery/Park,Verdant Gazebo Grove,"Verdant Gazebo Grove is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Verdant Gazebo Grove, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 09:30-17:00, entry 8.65 USD.",8.65,09:30-17:00,3 hours,3.7,"No. 456, Olympic Park Road, Ferno",45.61894647246459,8.756403062449342,"['with children', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
15,Ferno,Italy,Nature/Scenery/Park,Verde Haven,"Verde Haven is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Verde Haven, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:30-18:00, entry 10.5 USD.",10.5,08:30-18:00,3 hours,3.7,"174 Seaside Promenade, Ferno",45.6229247996355,8.760947622782497,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
16,Ferno,Italy,Nature/Scenery/Park,Verde Horizon Skyway,"Verde Horizon Skyway is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Verde Horizon Skyway, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 10:00-22:00, entry 24.24 USD.",24.24,10:00-22:00,3 hours,3.7,"110 Sukhumvit Road, Ferno",45.61883445272701,8.755821553732654,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Ferno,Italy,Nature/Scenery/Park,Verdant Haven Grove,"Verdant Haven Grove is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Verdant Haven Grove, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 09:00-17:30, entry 14.4 USD.",14.4,09:00-17:30,3 hours,3.7,"827 Rachadaphisek Road, Sathorn, Ferno",45.62199161843968,8.712169191059612,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
18,Ferno,Italy,Nature/Scenery/Park,Verde Eterno Botanical Sanctuary,"Verde Eterno Botanical Sanctuary is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Verde Eterno Botanical Sanctuary, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:00-20:00, entry 6.44 USD.",6.44,08:00-20:00,3 hours,3.7,"587 Seocho-ro, Suyeong-gu, Ferno",45.62311938698993,8.73874606024387,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
19,Ferno,Italy,Nature/Scenery/Park,Verdant Hollow Grove & Montello Vista Express,"Verdant Hollow Grove & Montello Vista Express is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Verdant Hollow Grove & Montello Vista Express, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"706, Gwangjangno, Jongno-gu, Ferno",45.606869065219634,8.76534511031021,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
20,Ferno,Italy,Nature/Scenery/Park,Azure Cove Shores,"Azure Cove Shores is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Azure Cove Shores, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"590 Nihonbashi 2-chome, Chuo City, Ferno",45.62796455403947,8.71277334649943,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
21,Ferno,Italy,Nature/Scenery/Park,Echoing Peaks Reserve,"Echoing Peaks Reserve is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Echoing Peaks Reserve, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 09:00-19:00, entry 6.39 USD.",6.39,09:00-19:00,3 hours,3.7,"834 Outram Road, Ferno",45.61824948841066,8.73983515581775,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
22,Ferno,Italy,Nature/Scenery/Park,Lago Verde Coastal Sanctuary,"Lago Verde Coastal Sanctuary is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Lago Verde Coastal Sanctuary, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 18:00-21:00, entry 6.17 USD.",6.17,18:00-21:00,3 hours,3.7,"206 Sakura Street, Shibuya Ward, Ferno",45.61993680131644,8.765985139943336,"['nightlife enthusiast', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations']"
23,Ferno,Italy,Nature/Scenery/Park,Verdant Veil Trail,"Verdant Veil Trail is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"307 Sakura Street, Ferno",45.629424871153375,8.706730515232424,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
24,Ferno,Italy,Nature/Scenery/Park,Verdant Legacy Trail,"Verdant Legacy Trail is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Verdant Legacy Trail, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:00-20:00, entry 7.7 USD.",7.7,08:00-20:00,3 hours,3.7,"No. 456 Xinglong Road, Ferno",45.626273155237534,8.725101676278575,"['nightlife enthusiast', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours']"
25,Ferno,Italy,Nature/Scenery/Park,Verde Grotto & Lagoon Exploration,"Verde Grotto & Lagoon Exploration is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Verde Grotto & Lagoon Exploration, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:30-17:30, entry 7.57 USD.",7.57,08:30-17:30,3 hours,3.7,"825 Sukhumvit Road, Khlong Toei, Ferno",45.616854341919534,8.762106746407975,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Ferno,Italy,Nature/Scenery/Park,Lagoona Serenade Night Voyage & Cultural Lantern Festival,"Lagoona Serenade Night Voyage & Cultural Lantern Festival is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Lagoona Serenade Night Voyage & Cultural Lantern Festival, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:30-17:30, entry 37.95 USD.",37.95,08:30-17:30,3 hours,3.7,"762 Beach Road, Ferno",45.6185194363372,8.722146134615501,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
27,Ferno,Italy,Nature/Scenery/Park,Crimson Glade Ferno Wildscape,"Crimson Glade Ferno Wildscape is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Crimson Glade Ferno Wildscape, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 09:00-18:00, entry 13.3 USD.",13.3,09:00-18:00,3 hours,3.7,"No. 456, Xingang Road, Ferno",45.63302902118394,8.725536391825838,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
28,Ferno,Italy,Nature/Scenery/Park,Aurora Heights Panorama,"Aurora Heights Panorama is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Aurora Heights Panorama, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"No. 456 West Lake Scenic Avenue, Ferno",45.60677663015578,8.770917651631617,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
29,Ferno,Italy,Nature/Scenery/Park,Echoes of the Valley Trail,"Echoes of the Valley Trail is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Echoes of the Valley Trail, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"156 Victoria Harbour Road, Ferno",45.62623141941235,8.712200104580882,"['with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking']"
30,Ferno,Italy,Nature/Scenery/Park,Verdant Veil Trail No.2,"Verdant Veil Trail is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:00-18:00, entry 5.15 USD.",5.15,08:00-18:00,3 hours,3.7,"680 Shinkawa Street, Naka Ward, Ferno",45.626122919460286,8.714327526316604,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
31,Ferno,Italy,Nature/Scenery/Park,Verde Walkway,"Verde Walkway is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Verde Walkway, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 09:00-17:30, entry 31.52 USD.",31.52,09:00-17:30,3 hours,3.7,"No. 88, Olympic Road, Ferno",45.615562263836175,8.733530392733396,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
32,Ferno,Italy,Nature/Scenery/Park,Verdant Mirage Reserve,"Verdant Mirage Reserve is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Verdant Mirage Reserve, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 09:00-18:00, entry 15.4 USD.",15.4,09:00-18:00,3 hours,3.7,"No. 188, Xinglong Road, Ferno",45.63203002475481,8.726049944705823,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
33,Ferno,Italy,Nature/Scenery/Park,Verdant Mirage Valley,"Verdant Mirage Valley is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Verdant Mirage Valley, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 09:30-17:00, entry 6.72 USD.",6.72,09:30-17:00,3 hours,3.7,"487 Chalong Bay Road, Ferno",45.6171398454377,8.767041483392777,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
34,Ferno,Italy,Nature/Scenery/Park,Lago di Serenità Wellness Sanctuary,"Lago di Serenità Wellness Sanctuary is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Lago di Serenità Wellness Sanctuary, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 09:00-17:30, entry 26.32 USD.",26.32,09:00-17:30,3 hours,3.7,"492 Suginami Street, Suginami Ward, Ferno",45.61843364870689,8.719464683875366,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
35,Ferno,Italy,Nature/Scenery/Park,Crystal Peaks Summit,"Crystal Peaks Summit is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Crystal Peaks Summit, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:00-19:00, entry 1.4 USD.",1.4,08:00-19:00,3 hours,3.7,"No. 456, Olympic Park Road, Ferno",45.61310136889281,8.727014089575599,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
36,Ferno,Italy,Nature/Scenery/Park,Verdezzo Dino Trail,"Verdezzo Dino Trail is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Verdezzo Dino Trail, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 09:00-21:00, entry 94.11 USD.",94.11,09:00-21:00,3 hours,3.7,"No. 456, Zhongshan Road, Ferno",45.62296138287898,8.723294364815937,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
37,Ferno,Italy,Nature/Scenery/Park,Alpine Horizon Panorama,"Alpine Horizon Panorama is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Alpine Horizon Panorama, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 09:00-21:00, entry 4.36 USD.",4.36,09:00-21:00,3 hours,3.7,"103 Shibuya Crossing Street, Shibuya Ward, Ferno",45.61868273811248,8.74735828406981,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
38,Ferno,Italy,Nature/Scenery/Park,Verdezza Wild Reserve,"Verdezza Wild Reserve is a nature in Ferno, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Verdezza Wild Reserve, a peaceful nature in Ferno, Italy, ideal for nature lovers. Open 08:30-17:00, entry 12.53 USD.",12.53,08:30-17:00,3 hours,3.7,"909 Sakura Street, Nakamura-ku, Ferno",45.62091238563241,8.720546421750976,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
