attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,New Delhi,India,Nature/Scenery/Park,Mughal Garden of Hidden Flavors,"Mughal Garden of Hidden Flavors is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Mughal Garden of Hidden Flavors, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 10:00-22:00, entry 37.95 USD.",37.95,10:00-22:00,3 hours,3.7,"215 Sakura Street, New Delhi",28.53301533071292,77.09968673872157,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
12,New Delhi,India,Nature/Scenery/Park,Mughal Garden Escape,"Mughal Garden Escape is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Mughal Garden Escape, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"No. 456, Lingyin Road, Xihu District, New Delhi",28.60937687199832,77.21572426746242,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
13,New Delhi,India,Nature/Scenery/Park,Sahibi Valley Thermal Retreat,"Sahibi Valley Thermal Retreat is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Sahibi Valley Thermal Retreat, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 06:00-20:00, entry 6.17 USD.",6.17,06:00-20:00,3 hours,3.7,"466 Seaside Promenade, New Delhi",28.60571085909465,77.13877816089129,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
14,New Delhi,India,Nature/Scenery/Park,Lakshmi's Whisper Grove,"Lakshmi's Whisper Grove is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Lakshmi's Whisper Grove, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-19:00, entry 4.87 USD.",4.87,09:00-19:00,3 hours,3.7,"No. 456, Jiangbei District, New Delhi",28.60750692431025,77.10656247582126,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,New Delhi,India,Nature/Scenery/Park,Lutyens' Green Haven,"Lutyens' Green Haven is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Lutyens' Green Haven, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:00-20:00, entry 20.74 USD.",20.74,08:00-20:00,3 hours,3.7,"No. 456, Haiyuan Road, New Delhi",28.63044628569051,77.16214536348052,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
16,New Delhi,India,Nature/Scenery/Park,Mughal Skyline Trolley,"Mughal Skyline Trolley is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Mughal Skyline Trolley, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:30-17:00, entry 294.64 USD.",294.64,08:30-17:00,3 hours,3.7,"No. 456, Xiamen Bay Road, New Delhi",28.50293177211177,77.12946293884916,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
17,New Delhi,India,Nature/Scenery/Park,Lal Quila Green Haven,"Lal Quila Green Haven is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Lal Quila Green Haven, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-18:00, entry 55.55 USD.",55.55,09:00-18:00,3 hours,3.7,"965 Sakura Street, Naka Ward, New Delhi",28.64160404257492,77.21829585093613,"['solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours']"
18,New Delhi,India,Nature/Scenery/Park,Mughal Garden Sanctuary No.2,"Mughal Garden Sanctuary is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Mughal Garden Sanctuary, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-17:30, entry 5.15 USD.",5.15,09:00-17:30,3 hours,3.7,"242 Seaside Promenade, New Delhi",28.54881235052076,77.0890137208803,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,New Delhi,India,Nature/Scenery/Park,Mughal Garden Viewpoint & Yamuna Riverside Walk,"Mughal Garden Viewpoint & Yamuna Riverside Walk is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Mughal Garden Viewpoint & Yamuna Riverside Walk, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:30-18:00, entry 2.8 USD.",2.8,08:30-18:00,3 hours,3.7,"No. 456, Riverside Road, New Delhi",28.51262481156953,77.12014518020042,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
20,New Delhi,India,Nature/Scenery/Park,Mango Grove Shore,"Mango Grove Shore is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Mango Grove Shore, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"731 Shinkawa Street, Chuo Ward, New Delhi",28.527947351057367,77.13773390079685,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
21,New Delhi,India,Nature/Scenery/Park,Echo Ridge Sanctuary,"Echo Ridge Sanctuary is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Echo Ridge Sanctuary, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"576 Sakura Street, Nishi Ward, New Delhi",28.633845321896345,77.20966016767996,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,New Delhi,India,Nature/Scenery/Park,Lok Viras Park,"Lok Viras Park is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lok Viras Park, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"830 Sathorn Road, Silom District, New Delhi",28.50637472597405,77.10240470864693,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
23,New Delhi,India,Nature/Scenery/Park,The Whispering Canopy Trail,"The Whispering Canopy Trail is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover The Whispering Canopy Trail, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:30-17:30, entry 7.57 USD.",7.57,08:30-17:30,3 hours,3.7,"158 Xiamen Cultural Road, New Delhi",28.62710842886318,77.23859762776893,"['with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,New Delhi,India,Nature/Scenery/Park,Mughal Garden Heritage Walk,"Mughal Garden Heritage Walk is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Mughal Garden Heritage Walk, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:30-17:30, entry 2.0 USD.",2.0,08:30-17:30,3 hours,3.7,"No. 456, West Lake Road, New Delhi",28.615834631985525,77.18083289550184,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
25,New Delhi,India,Nature/Scenery/Park,Mughal Canals & Hidden Garden Escape,"Mughal Canals & Hidden Garden Escape is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Mughal Canals & Hidden Garden Escape, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-18:00, entry 5.6 USD.",5.6,09:00-18:00,3 hours,3.7,"256/11 Sukhumvit Road, Khlong Toei District, New Delhi",28.593279504903883,77.09937455737507,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
26,New Delhi,India,Nature/Scenery/Park,Mughal Moonlight River Journey & Heritage Showcase,"Mughal Moonlight River Journey & Heritage Showcase is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Mughal Moonlight River Journey & Heritage Showcase, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:00-18:00, entry 6.39 USD.",6.39,08:00-18:00,3 hours,3.7,"No. 456, West Lake Cultural Road, New Delhi",28.56114274518733,77.10182294471956,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
27,New Delhi,India,Nature/Scenery/Park,Mughal Grove Botanical Sanctuary,"Mughal Grove Botanical Sanctuary is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Mughal Grove Botanical Sanctuary, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"446 Marina Bay Sands, New Delhi",28.621852058596087,77.11451831908289,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
28,New Delhi,India,Nature/Scenery/Park,Lal Quila Panorama Point,"Lal Quila Panorama Point is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Lal Quila Panorama Point, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"971 Shirogane Street, New Delhi",28.55449874377788,77.18562950116551,"['nightlife enthusiast', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
29,New Delhi,India,Nature/Scenery/Park,Mughal Trails - Yamuna Riverside Escape,"Mughal Trails - Yamuna Riverside Escape is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Mughal Trails - Yamuna Riverside Escape, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"No. 456 Jing'an Road, New Delhi",28.59648853145936,77.19140518722703,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
30,New Delhi,India,Nature/Scenery/Park,Mughal Garden Escape No.2,"Mughal Garden Escape is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Mughal Garden Escape, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"No. 456, Cultural Avenue, New Delhi",28.580243724568348,77.19128961368108,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
31,New Delhi,India,Nature/Scenery/Park,Lahori Garden Walk,"Lahori Garden Walk is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Lahori Garden Walk, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"256 Gwanghwamun-ro, Jongno-gu, New Delhi",28.52619020550416,77.11615555387424,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
32,New Delhi,India,Nature/Scenery/Park,Mandira Greenbelt,"Mandira Greenbelt is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Mandira Greenbelt, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:30-17:00, entry 26.32 USD.",26.32,08:30-17:00,3 hours,3.7,"58 Queen's Road Central, New Delhi",28.54183500882803,77.0901050604463,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,New Delhi,India,Nature/Scenery/Park,Mandira Green Haven,"Mandira Green Haven is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Mandira Green Haven, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:30-17:00, entry 1.4 USD.",1.4,09:30-17:00,3 hours,3.7,"No. 456 Green Valley Road, New Delhi",28.619047630415924,77.19163164942934,"['nightlife enthusiast', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi']"
34,New Delhi,India,Nature/Scenery/Park,Lahori Garden Wellness Sanctuary,"Lahori Garden Wellness Sanctuary is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Lahori Garden Wellness Sanctuary, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-21:00, entry 31.52 USD.",31.52,09:00-21:00,3 hours,3.7,"344 Seiwa Street, Chuo Ward, New Delhi",28.630041938325693,77.15913516905981,"['foodie', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
35,New Delhi,India,Nature/Scenery/Park,Mughal Ridge Escapade,"Mughal Ridge Escapade is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Mughal Ridge Escapade, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-17:00, entry 6.72 USD.",6.72,09:00-17:00,3 hours,3.7,"No. 125 Wenhui Road, New Delhi",28.546062710939903,77.1158193886775,"['fast-paced budget travel', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
36,New Delhi,India,Nature/Scenery/Park,Rajputana Dinosaur Trail,"Rajputana Dinosaur Trail is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Rajputana Dinosaur Trail, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-21:00, entry 94.11 USD.",94.11,09:00-21:00,3 hours,3.7,"832 Sakura Street, Shibuya Ward, New Delhi",28.63443009030423,77.13224333782483,"['with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
37,New Delhi,India,Nature/Scenery/Park,Lutyens' Vista Point,"Lutyens' Vista Point is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Lutyens' Vista Point, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 08:00-17:30, entry 22.61 USD.",22.61,08:00-17:30,3 hours,3.7,"781-8 Nishi 12-chome, New Delhi",28.59853983039123,77.20946343817627,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
38,New Delhi,India,Nature/Scenery/Park,Sundergram Green Haven,"Sundergram Green Haven is a nature in New Delhi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Sundergram Green Haven, a peaceful nature in New Delhi, India, ideal for nature lovers. Open 09:00-17:00, entry 4.36 USD.",4.36,09:00-17:00,3 hours,3.7,"193 Shinsaibashi Dori, Chuo Ward, New Delhi",28.576230085630343,77.10253741890419,"['photography', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
