attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Halifax,Canada,Nature/Scenery/Park,Bayview Coastal Feast,"Bayview Coastal Feast is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Bayview Coastal Feast, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 09:00-18:00, entry 6.44 USD.",6.44,09:00-18:00,3 hours,3.7,"146 Gwanghwamun Street, Jongno-gu, Halifax",44.60618002403099,-63.58535264980391,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
12,Halifax,Canada,Nature/Scenery/Park,Seaside Wildscape Reserve,"Seaside Wildscape Reserve is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Seaside Wildscape Reserve, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:00-19:00, entry 37.95 USD.",37.95,08:00-19:00,3 hours,3.7,"No. 456, West Culture Road, Halifax",44.682904152462,-63.68439953817853,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
13,Halifax,Canada,Nature/Scenery/Park,Cedar Hollow Thermal Retreat,"Cedar Hollow Thermal Retreat is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Cedar Hollow Thermal Retreat, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"No. 456, Olympic Park Road, Halifax",44.63148451621564,-63.60315288046992,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
14,Halifax,Canada,Nature/Scenery/Park,Cedar Hollow Vista No.2,"Cedar Hollow Vista is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Cedar Hollow Vista, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:30-17:30, entry 2059.2 USD.",2059.2,08:30-17:30,3 hours,3.7,"342 Beach Road, Halifax",44.6569166032167,-63.588870283376224,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
15,Halifax,Canada,Nature/Scenery/Park,Halifax Green Haven,"Halifax Green Haven is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Halifax Green Haven, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"895 Bukit Timah Road, Halifax",44.67258838759214,-63.64666086522145,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
16,Halifax,Canada,Nature/Scenery/Park,Seaside Skyway Loop,"Seaside Skyway Loop is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Seaside Skyway Loop, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:30-17:30, entry 12.53 USD.",12.53,08:30-17:30,3 hours,3.7,"158 Nathan Road, Halifax",44.597704230676335,-63.63506976689568,"['photography', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Halifax,Canada,Nature/Scenery/Park,Tideside Green Sanctuary,"Tideside Green Sanctuary is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Tideside Green Sanctuary, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 09:00-17:00, entry 15.4 USD.",15.4,09:00-17:00,3 hours,3.7,"289 Seocho-ro, Ssangmundong-gu, Halifax",44.68489607882469,-63.69387963628041,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
18,Halifax,Canada,Nature/Scenery/Park,Seaside Heritage Grove,"Seaside Heritage Grove is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Seaside Heritage Grove, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:30-20:00, entry 11.05 USD.",11.05,08:30-20:00,3 hours,3.7,"No. 456, Green Valley Road, Halifax",44.6429393023716,-63.5937367140117,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,Halifax,Canada,Nature/Scenery/Park,Seaward Glade Heritage Trail,"Seaward Glade Heritage Trail is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Seaward Glade Heritage Trail, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"138-8901 Fukuoka City, 1-2-3 Nakasu, Halifax",44.677977657416974,-63.70368121305868,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
20,Halifax,Canada,Nature/Scenery/Park,Azure Cove Shore,"Azure Cove Shore is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Azure Cove Shore, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 09:30-17:00, entry 0.0 USD.",0.0,09:30-17:00,3 hours,3.7,"131-8901 Sapporo City, Nishi 1-chome, Halifax",44.66487594394319,-63.66484184727811,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Halifax,Canada,Nature/Scenery/Park,Echo Ridge Trail,"Echo Ridge Trail is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Echo Ridge Trail, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"971 Shinjuku Innovation Street, Halifax",44.702390124040086,-63.66419154304554,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
22,Halifax,Canada,Nature/Scenery/Park,Tidehaven Marine Explorer,"Tidehaven Marine Explorer is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Tidehaven Marine Explorer, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"No. 128, Xueyuan Road, Halifax",44.66278487780484,-63.645453000130495,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
23,Halifax,Canada,Nature/Scenery/Park,The Whispering Trails of Avalon,"The Whispering Trails of Avalon is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover The Whispering Trails of Avalon, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 19:00-23:00, entry 14.98 USD.",14.98,19:00-23:00,3 hours,3.7,"439 Suthep Road, Halifax",44.64836185637649,-63.65102894096155,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
24,Halifax,Canada,Nature/Scenery/Park,Seashell Cove Discovery Trail,"Seashell Cove Discovery Trail is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Seashell Cove Discovery Trail, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:00-17:30, entry 75.28 USD.",75.28,08:00-17:30,3 hours,3.7,"187 Sakura Street, Naka Ward, Halifax",44.623305204410606,-63.60678471772575,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
25,Halifax,Canada,Nature/Scenery/Park,Whispering Cliffs & Tide Cave Adventure,"Whispering Cliffs & Tide Cave Adventure is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Whispering Cliffs & Tide Cave Adventure, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"No. 456, Riverside Avenue, Yuzhong District, Halifax",44.65741245243586,-63.66067467076802,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
26,Halifax,Canada,Nature/Scenery/Park,Halifax Harbour Lantern Voyage,"Halifax Harbour Lantern Voyage is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Halifax Harbour Lantern Voyage, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:00-20:00, entry 12.32 USD.",12.32,08:00-20:00,3 hours,3.7,"566 Gukje-ro, Gukje-gu, Halifax",44.67970342588733,-63.67992636487972,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Halifax,Canada,Nature/Scenery/Park,Nova Scotia Wildwood Sanctuary,"Nova Scotia Wildwood Sanctuary is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Nova Scotia Wildwood Sanctuary, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 09:00-21:00, entry 51.08 USD.",51.08,09:00-21:00,3 hours,3.7,"719 Siam Road, Halifax",44.64461404848414,-63.59549858893571,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
28,Halifax,Canada,Nature/Scenery/Park,Seaside Heights Lookout,"Seaside Heights Lookout is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Seaside Heights Lookout, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 06:00-20:00, entry 22.61 USD.",22.61,06:00-20:00,3 hours,3.7,"757-8 Nishi 1-chome, Halifax",44.66314606555986,-63.68160873185704,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
29,Halifax,Canada,Nature/Scenery/Park,Tidal Tides Trail,"Tidal Tides Trail is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Tidal Tides Trail, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 09:00-18:00, entry 8.65 USD.",8.65,09:00-18:00,3 hours,3.7,"No. 188, Science Avenue, Halifax",44.64090769895744,-63.57408694876236,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
30,Halifax,Canada,Nature/Scenery/Park,Coastal Whisper Trail,"Coastal Whisper Trail is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Coastal Whisper Trail, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:00-22:00, entry 94.11 USD.",94.11,08:00-22:00,3 hours,3.7,"960/17 Charoenkrung Road, Samphanthawong District, Halifax",44.62147692262515,-63.595295584347454,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
31,Halifax,Canada,Nature/Scenery/Park,Seaside Serenade Trail,"Seaside Serenade Trail is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Seaside Serenade Trail, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:00-20:00, entry 116.65 USD.",116.65,08:00-20:00,3 hours,3.7,"No. 456 Cultural Avenue, Halifax",44.61482903579055,-63.6070517640345,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
32,Halifax,Canada,Nature/Scenery/Park,Silverbrook Wilds,"Silverbrook Wilds is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Silverbrook Wilds, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:00-20:00, entry 24.24 USD.",24.24,08:00-20:00,3 hours,3.7,"181 Seogwipo Street, Halifax",44.613448555509066,-63.59597700206431,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,Halifax,Canada,Nature/Scenery/Park,Seaside Haven Nature Reserve,"Seaside Haven Nature Reserve is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Seaside Haven Nature Reserve, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 09:00-17:00, entry 7.57 USD.",7.57,09:00-17:00,3 hours,3.7,"251-10 Gyeongbokgung-ro, Jongno-gu, Halifax",44.658226248361686,-63.64271066187752,"['with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Halifax,Canada,Nature/Scenery/Park,Seaweed Spa Haven at Bedford Basin,"Seaweed Spa Haven at Bedford Basin is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Seaweed Spa Haven at Bedford Basin, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 09:00-17:30, entry 7.7 USD.",7.7,09:00-17:30,3 hours,3.7,"419 Seaside Promenade, Chuo Ward, Halifax",44.661653180320485,-63.71265372943461,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
35,Halifax,Canada,Nature/Scenery/Park,Skyline Summit Trail,"Skyline Summit Trail is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Skyline Summit Trail, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:30-18:00, entry 31.52 USD.",31.52,08:30-18:00,3 hours,3.7,"638-8 Shimbashi, Minato City, Halifax",44.636917563371,-63.583334524768105,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
36,Halifax,Canada,Nature/Scenery/Park,Greenhaven Prehistoric Trail,"Greenhaven Prehistoric Trail is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Greenhaven Prehistoric Trail, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"748 Thaweewong Road, Halifax",44.62451387831994,-63.56040072881045,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
37,Halifax,Canada,Nature/Scenery/Park,Seashell Summit Observation Lounge,"Seashell Summit Observation Lounge is a nature in Halifax, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Seashell Summit Observation Lounge, a peaceful nature in Halifax, Canada, ideal for nature lovers. Open 09:30-17:00, entry 17.5 USD.",17.5,09:30-17:00,3 hours,3.7,"No. 15, Yuyuantan Road, Halifax",44.66017822805081,-63.62980240828711,"['foodie', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
