attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Monterrey,Mexico,Nature/Scenery/Park,Cerro del Sol Coastal Garden,"Cerro del Sol Coastal Garden is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Cerro del Sol Coastal Garden, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 10:00-22:00, entry 15.4 USD.",15.4,10:00-22:00,3 hours,3.7,"No. 88, Xinghai Road, Monterrey",25.67183823331423,-100.36476197671604,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Monterrey,Mexico,Nature/Scenery/Park,Sierra Verde Quest,"Sierra Verde Quest is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Sierra Verde Quest, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Monterrey",25.6863465543414,-100.2743054904385,"['solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
13,Monterrey,Mexico,Nature/Scenery/Park,Cielo Caliente Thermal Retreat,"Cielo Caliente Thermal Retreat is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Cielo Caliente Thermal Retreat, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"538 Kita-Honganji-dori, Sakyo-ku, Monterrey",25.595428848361625,-100.30216102565272,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
14,Monterrey,Mexico,Nature/Scenery/Park,Luminous Vista Greenway,"Luminous Vista Greenway is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Luminous Vista Greenway, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:00-20:00, entry 8.12 USD.",8.12,08:00-20:00,3 hours,3.7,"No. 456, Xinghai Road, Monterrey",25.68419627274088,-100.37814158978053,"['nightlife enthusiast', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
15,Monterrey,Mexico,Nature/Scenery/Park,Sierra Verde Sanctuary,"Sierra Verde Sanctuary is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Sierra Verde Sanctuary, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"278 Moo 1, Khao Kheow Road, Monterrey",25.53151328954281,-100.21437499865772,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
16,Monterrey,Mexico,Nature/Scenery/Park,Skyline Coastal Express,"Skyline Coastal Express is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Skyline Coastal Express, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"168-567 Sakura Street, Monterrey",25.56740541531397,-100.28911274722248,"['fast-paced budget travel', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
17,Monterrey,Mexico,Nature/Scenery/Park,Verde Haven Sanctuary,"Verde Haven Sanctuary is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Verde Haven Sanctuary, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:30-20:00, entry 2.8 USD.",2.8,08:30-20:00,3 hours,3.7,"No. 456, Xueyuan Road, Jiangbei District, Monterrey",25.677002698018608,-100.37972080889136,"['elderly travelers', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Monterrey,Mexico,Nature/Scenery/Park,Verde Legacy Sanctuary,"Verde Legacy Sanctuary is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Verde Legacy Sanctuary, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"661 Sukhumvit Road, Khlong Toei District, Monterrey",25.59130597113497,-100.32020918406712,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
19,Monterrey,Mexico,Nature/Scenery/Park,Cerro de las Lomas Botanical Sanctuary,"Cerro de las Lomas Botanical Sanctuary is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Cerro de las Lomas Botanical Sanctuary, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 13.3 USD.",13.3,08:30-17:30,3 hours,3.7,"989 Shinjuku Skyline, Shinjuku-ku, Monterrey",25.721048616591343,-100.39832047817129,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
20,Monterrey,Mexico,Nature/Scenery/Park,Azure Mirage Cove,"Azure Mirage Cove is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Azure Mirage Cove, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 10:00-18:00, entry 24.24 USD.",24.24,10:00-18:00,3 hours,3.7,"454 Shinsaibashi Street, Monterrey",25.585276014769025,-100.33041156135464,"['with children', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
21,Monterrey,Mexico,Nature/Scenery/Park,Crimson Ridge Summit,"Crimson Ridge Summit is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Crimson Ridge Summit, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 09:00-17:00, entry 294.64 USD.",294.64,09:00-17:00,3 hours,3.7,"No. 567, Xingqing West Road, Monterrey",25.66544704233945,-100.29302083642682,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Monterrey,Mexico,Nature/Scenery/Park,Azure Bay Exploration Hub,"Azure Bay Exploration Hub is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Azure Bay Exploration Hub, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 12.32 USD.",12.32,09:00-17:30,3 hours,3.7,"No. 123 Guangdong Road, Monterrey",25.53784684469933,-100.27531969366828,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
23,Monterrey,Mexico,Nature/Scenery/Park,Verdant Vistas Skyline Loop,"Verdant Vistas Skyline Loop is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Verdant Vistas Skyline Loop, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:00-18:00, entry 20.74 USD.",20.74,08:00-18:00,3 hours,3.7,"488 Shinkawa Street, Monterrey",25.6918732253744,-100.36464035444388,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
24,Monterrey,Mexico,Nature/Scenery/Park,Silent Valley Ecological Walk,"Silent Valley Ecological Walk is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Silent Valley Ecological Walk, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"922 Moo 5, Khlong Toei Road, Wattana, Monterrey",25.62192349960508,-100.27226158889792,"['elderly travelers', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Monterrey,Mexico,Nature/Scenery/Park,Cielo Verde Canyons & Hidden Lagoon Adventure,"Cielo Verde Canyons & Hidden Lagoon Adventure is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Cielo Verde Canyons & Hidden Lagoon Adventure, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 09:30-17:00, entry 17.5 USD.",17.5,09:30-17:00,3 hours,3.7,"No. 456, Forest Road, Monterrey",25.71739444929472,-100.3630478738758,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
26,Monterrey,Mexico,Nature/Scenery/Park,Laguna Serenata Night Voyage & Cultural Lantern Festival,"Laguna Serenata Night Voyage & Cultural Lantern Festival is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Laguna Serenata Night Voyage & Cultural Lantern Festival, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:00-22:00, entry 10.5 USD.",10.5,08:00-22:00,3 hours,3.7,"325 Tanjong Pagar Road, Monterrey",25.53982397149609,-100.24786483701811,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
27,Monterrey,Mexico,Nature/Scenery/Park,Canyon Wilds Monterrey,"Canyon Wilds Monterrey is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Canyon Wilds Monterrey, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 09:00-18:00, entry 6.72 USD.",6.72,09:00-18:00,3 hours,3.7,"No. 456, Zhongshan Road, Monterrey",25.73205122830404,-100.34595510575129,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
28,Monterrey,Mexico,Nature/Scenery/Park,Skyline Vista Point,"Skyline Vista Point is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Skyline Vista Point, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 09:30-17:00, entry 3.36 USD.",3.36,09:30-17:00,3 hours,3.7,"No. 456, Zhongshan Road, Monterrey",25.494757922766148,-100.26123629275718,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
29,Monterrey,Mexico,Nature/Scenery/Park,Riverside Escape - Sierra Madre to San Pedro Loop,"Riverside Escape - Sierra Madre to San Pedro Loop is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Riverside Escape - Sierra Madre to San Pedro Loop, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 5.15 USD.",5.15,09:00-17:30,3 hours,3.7,"No. 888, Forest Avenue, Monterrey",25.53277479828061,-100.21315782437584,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
30,Monterrey,Mexico,Nature/Scenery/Park,Canyon Skywalk,"Canyon Skywalk is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Canyon Skywalk, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 09:00-18:00, entry 6.44 USD.",6.44,09:00-18:00,3 hours,3.7,"167 Gwanggyo-ro, Goyang-si, Monterrey",25.59802579465365,-100.32871214195563,"['with children', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'High speed WiFi']"
31,Monterrey,Mexico,Nature/Scenery/Park,Cerro del Sol Trail,"Cerro del Sol Trail is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Cerro del Sol Trail, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"461 Charoenkrung Road, Samranjit, Monterrey",25.58771755171287,-100.29804113901253,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
32,Monterrey,Mexico,Nature/Scenery/Park,Verdant Mirage Reserve,"Verdant Mirage Reserve is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Verdant Mirage Reserve, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 18:00-21:00, entry 12.53 USD.",12.53,18:00-21:00,3 hours,3.7,"827 Seaside Promenade, Monterrey",25.70978854949829,-100.29668160210784,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
33,Monterrey,Mexico,Nature/Scenery/Park,Verde Mirage Sanctuary,"Verde Mirage Sanctuary is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Verde Mirage Sanctuary, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:00-19:00, entry 2059.2 USD.",2059.2,08:00-19:00,3 hours,3.7,"837 Suthep Road, Monterrey",25.51016497177552,-100.24437078481267,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
34,Monterrey,Mexico,Nature/Scenery/Park,Cerro del Sol Serenity Spa & Wellness Oasis,"Cerro del Sol Serenity Spa & Wellness Oasis is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Cerro del Sol Serenity Spa & Wellness Oasis, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"651 Jurong East Street 21, Monterrey",25.58278097645208,-100.21854837978935,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
35,Monterrey,Mexico,Nature/Scenery/Park,Cerro Vista Alta,"Cerro Vista Alta is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Cerro Vista Alta, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:30-19:00, entry 9.8 USD.",9.8,08:30-19:00,3 hours,3.7,"582 Sakura Street, Naka-ku, Monterrey",25.522283694374742,-100.20507476157904,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
36,Monterrey,Mexico,Nature/Scenery/Park,Cerro Verde Explorer Trail,"Cerro Verde Explorer Trail is a nature in Monterrey, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Cerro Verde Explorer Trail, a peaceful nature in Monterrey, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 13.95 USD.",13.95,08:30-17:30,3 hours,3.7,"667 Beach Road, Monterrey",25.538649681525587,-100.2874024499196,"['couples trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'High speed WiFi']"
