attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Bergen,Norway,Nature/Scenery/Park,Fjordside Seafood Feast,"Fjordside Seafood Feast is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Fjordside Seafood Feast, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"No. 88, Zhongshan Road, Bergen",60.495647344016696,5.358994722132641,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Bergen,Norway,Nature/Scenery/Park,Fjord Whisper Trail,"Fjord Whisper Trail is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Fjord Whisper Trail, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:30-17:00, entry 24.24 USD.",24.24,08:30-17:00,3 hours,3.7,"579 Seongsan-ro, Bergen",60.32710473354686,5.51441889668693,"['solo women', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'parking']"
13,Bergen,Norway,Nature/Scenery/Park,Fjordside Thermal Sanctuary,"Fjordside Thermal Sanctuary is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Fjordside Thermal Sanctuary, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 09:00-19:00, entry 116.65 USD.",116.65,09:00-19:00,3 hours,3.7,"953 Marina Bay Sands, Bergen",60.338101149856406,5.548080618536595,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
14,Bergen,Norway,Nature/Scenery/Park,Whispering Pines Grove,"Whispering Pines Grove is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Whispering Pines Grove, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"860 Sakura Street, Bergen",60.42273766875658,5.581265370731949,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
15,Bergen,Norway,Nature/Scenery/Park,Fjord Green Sanctuary,"Fjord Green Sanctuary is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Fjord Green Sanctuary, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"552-12-8 Shibuya, Shibuya City, Bergen",60.28030221963843,5.31864464936769,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
16,Bergen,Norway,Nature/Scenery/Park,Skyline Lagoon Express,"Skyline Lagoon Express is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Skyline Lagoon Express, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 09:00-18:00, entry 5.15 USD.",5.15,09:00-18:00,3 hours,3.7,"667 Beach Road, Bergen",60.28855925142853,5.460751840455764,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
17,Bergen,Norway,Nature/Scenery/Park,Lindesnes Green Haven,"Lindesnes Green Haven is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Lindesnes Green Haven, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 10:00-22:00, entry 29.53 USD.",29.53,10:00-22:00,3 hours,3.7,"612 Kitahama Street, Bergen",60.48403076457183,5.3266480203420725,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
18,Bergen,Norway,Nature/Scenery/Park,Fjordside Botanical Haven,"Fjordside Botanical Haven is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Fjordside Botanical Haven, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:00-17:30, entry 4.87 USD.",4.87,08:00-17:30,3 hours,3.7,"556 Orchard Road, Bergen",60.35785327002007,5.248248831974564,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
19,Bergen,Norway,Nature/Scenery/Park,Lysefjord Skyline Walk & Coastal Cable Ride,"Lysefjord Skyline Walk & Coastal Cable Ride is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Lysefjord Skyline Walk & Coastal Cable Ride, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 06:00-20:00, entry 51.08 USD.",51.08,06:00-20:00,3 hours,3.7,"133 Seaside Promenade, Bergen",60.27773089698159,5.376289088886662,"['with children', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
20,Bergen,Norway,Nature/Scenery/Park,Azure Cove Shore,"Azure Cove Shore is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Azure Cove Shore, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:00-20:00, entry 0.0 USD.",0.0,08:00-20:00,3 hours,3.7,"No. 128, West Culture Road, Bergen",60.4366637388968,5.392377986215341,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
21,Bergen,Norway,Nature/Scenery/Park,Skyward Summit,"Skyward Summit is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Skyward Summit, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 09:00-18:00, entry 13.3 USD.",13.3,09:00-18:00,3 hours,3.7,"331 Nai Harn Beach Road, Bergen",60.49842610772032,5.314464449461515,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
22,Bergen,Norway,Nature/Scenery/Park,Fjord Explorer Oceanarium,"Fjord Explorer Oceanarium is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Fjord Explorer Oceanarium, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"No. 456, Xingcheng Road, Bergen",60.27038811506654,5.292014644647924,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Bergen,Norway,Nature/Scenery/Park,The Whispering Ridge Loop,"The Whispering Ridge Loop is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover The Whispering Ridge Loop, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Bergen",60.22270905202093,5.255019358816097,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
24,Bergen,Norway,Nature/Scenery/Park,Fjord Whisper Trail No.2,"Fjord Whisper Trail is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Fjord Whisper Trail, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"108-8901 Sapporo City, Nishi 12-chome, Bergen",60.31511394212144,5.542503388577163,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
25,Bergen,Norway,Nature/Scenery/Park,Skye's Whisper Cove & Hidden Wilds,"Skye's Whisper Cove & Hidden Wilds is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Skye's Whisper Cove & Hidden Wilds, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 09:00-18:00, entry 12.53 USD.",12.53,09:00-18:00,3 hours,3.7,"683 Marina Boulevard, Bergen",60.47786376996067,5.387169870434734,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
26,Bergen,Norway,Nature/Scenery/Park,Fjordlight Serenade with Northern Lights Display,"Fjordlight Serenade with Northern Lights Display is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Fjordlight Serenade with Northern Lights Display, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 09:00-17:30, entry 31.52 USD.",31.52,09:00-17:30,3 hours,3.7,"481 Seongsan-ro, Bergen",60.37616780498959,5.427687871610724,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
27,Bergen,Norway,Nature/Scenery/Park,Fjordwood Discovery Trail,"Fjordwood Discovery Trail is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Fjordwood Discovery Trail, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:30-17:30, entry 6.44 USD.",6.44,08:30-17:30,3 hours,3.7,"119 Sakura Street, Naka-ku, Bergen",60.24715458205528,5.250199158939286,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
28,Bergen,Norway,Nature/Scenery/Park,Mountaintop Vista Point,"Mountaintop Vista Point is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Mountaintop Vista Point, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:00-22:00, entry 10.5 USD.",10.5,08:00-22:00,3 hours,3.7,"268 Shuri Street, Bergen",60.32942551964155,5.269442612535295,"['road trip', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
29,Bergen,Norway,Nature/Scenery/Park,Fjord Whisperer Trail,"Fjord Whisperer Trail is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Fjord Whisperer Trail, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"865 Marina Bay Sands, Bergen",60.39054422841061,5.422211677751847,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
30,Bergen,Norway,Nature/Scenery/Park,Fjord Whisper Trail No.3,"Fjord Whisper Trail is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Fjord Whisper Trail, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:30-20:00, entry 6.39 USD.",6.39,08:30-20:00,3 hours,3.7,"774 Suthep Road, Bergen",60.227424825691806,5.284605396019021,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
31,Bergen,Norway,Nature/Scenery/Park,Fjordside Wander,"Fjordside Wander is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Fjordside Wander, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 18:00-21:00, entry 7.57 USD.",7.57,18:00-21:00,3 hours,3.7,"587 Seocho-ro, Suyeong-gu, Bergen",60.37479317950311,5.396614723410961,"['solo women', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
32,Bergen,Norway,Nature/Scenery/Park,Skye Mirror Basin,"Skye Mirror Basin is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Skye Mirror Basin, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"No. 123, Xingang Road, Haizhu District, Bergen",60.42673626257263,5.633521673238293,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
33,Bergen,Norway,Nature/Scenery/Park,Skyeview Sanctuary,"Skyeview Sanctuary is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Skyeview Sanctuary, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:30-17:30, entry 12.93 USD.",12.93,08:30-17:30,3 hours,3.7,"974 Gwanghwamun Street, Jongno-gu, Bergen",60.374999632096575,5.238839283196145,"['business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'parking']"
34,Bergen,Norway,Nature/Scenery/Park,Fjordside Serenity Spa & Wellness Haven,"Fjordside Serenity Spa & Wellness Haven is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Fjordside Serenity Spa & Wellness Haven, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"679 Shinkawa Street, Naka Ward, Bergen",60.40373584355719,5.369889139501916,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
35,Bergen,Norway,Nature/Scenery/Park,Fjord Horizon Skywalk,"Fjord Horizon Skywalk is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Fjord Horizon Skywalk, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:00-20:00, entry 6.72 USD.",6.72,08:00-20:00,3 hours,3.7,"636 Shibuya Digital Plaza, Shibuya, Bergen",60.48811642342595,5.389051179614524,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
36,Bergen,Norway,Nature/Scenery/Park,Skyevald Forest Explorer Trail,"Skyevald Forest Explorer Trail is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Skyevald Forest Explorer Trail, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"520 Sukhumvit Road, Khlong Toei District, Bergen",60.22555359671831,5.281465325025351,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
37,Bergen,Norway,Nature/Scenery/Park,Mountainside Vista Lounge,"Mountainside Vista Lounge is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Mountainside Vista Lounge, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 09:00-21:00, entry 1.4 USD.",1.4,09:00-21:00,3 hours,3.7,"582 Shisa Street, Bergen",60.29706884168261,5.489717854120599,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
38,Bergen,Norway,Nature/Scenery/Park,Lofoten Wildflower Reserve,"Lofoten Wildflower Reserve is a nature in Bergen, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Lofoten Wildflower Reserve, a peaceful nature in Bergen, Norway, ideal for nature lovers. Open 08:30-17:30, entry 14.98 USD.",14.98,08:30-17:30,3 hours,3.7,"187/4 Rajdamnoen Avenue, Sathorn District, Bergen",60.48320521778668,5.359906035737305,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
