attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Orlando,United States,Nature/Scenery/Park,Sunrise Bay Coastal Bistro,"Sunrise Bay Coastal Bistro is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sunrise Bay Coastal Bistro, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:00-20:00, entry 2.0 USD.",2.0,08:00-20:00,3 hours,3.7,"215 Sakura Street, Orlando",28.478469747057574,-81.14738329451019,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
12,Orlando,United States,Nature/Scenery/Park,Everglades EcoQuest Trail,"Everglades EcoQuest Trail is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Everglades EcoQuest Trail, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 09:30-17:00, entry 294.64 USD.",294.64,09:30-17:00,3 hours,3.7,"No. 456, Xuehua Road, Orlando",28.436453170715687,-81.29307561109655,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
13,Orlando,United States,Nature/Scenery/Park,Crystal Cove Mineral Baths,"Crystal Cove Mineral Baths is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Crystal Cove Mineral Baths, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:00-20:00, entry 0.0 USD.",0.0,08:00-20:00,3 hours,3.7,"156 Queen's Road Central, Orlando",28.431041122100968,-81.26215225741565,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
14,Orlando,United States,Nature/Scenery/Park,Verdant Vista Trail,"Verdant Vista Trail is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Verdant Vista Trail, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"746 Gwanak-daero, Gwanak-gu, Orlando",28.47735571716176,-81.47157012734323,"['foodie', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Orlando,United States,Nature/Scenery/Park,Everglades Green Haven,"Everglades Green Haven is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Everglades Green Haven, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:00-22:00, entry 17.5 USD.",17.5,08:00-22:00,3 hours,3.7,"781 Jurong East Street 21, Orlando",28.495975368779096,-81.31300939669856,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
16,Orlando,United States,Nature/Scenery/Park,Skyline Coastal Express,"Skyline Coastal Express is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Skyline Coastal Express, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 10:00-22:00, entry 7.35 USD.",7.35,10:00-22:00,3 hours,3.7,"247 Seongsan Road, Orlando",28.52069858511988,-81.43560494471043,"['nightlife enthusiast', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi', 'parking']"
17,Orlando,United States,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"525 Shinsaibashi Street, Orlando",28.54155962840548,-81.36461640175344,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Orlando,United States,Nature/Scenery/Park,Tropical Heritage Sanctuary,"Tropical Heritage Sanctuary is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Tropical Heritage Sanctuary, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:30-20:00, entry 11.05 USD.",11.05,08:30-20:00,3 hours,3.7,"No. 588, Longhua Street, Orlando",28.539689007059792,-81.40409413856028,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
19,Orlando,United States,Nature/Scenery/Park,Evergreen Canopy Walk & River Rail Journey,"Evergreen Canopy Walk & River Rail Journey is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Evergreen Canopy Walk & River Rail Journey, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 19:00-23:00, entry 19.18 USD.",19.18,19:00-23:00,3 hours,3.7,"193 Shinsaibashi Dori, Chuo Ward, Orlando",28.47945504706568,-81.4747780150044,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
20,Orlando,United States,Nature/Scenery/Park,Tropical Haven Shore,"Tropical Haven Shore is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Tropical Haven Shore, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 09:00-18:00, entry 7.7 USD.",7.7,09:00-18:00,3 hours,3.7,"832 Shirokane Street, Orlando",28.382621233712403,-81.16004071993508,"['couples trip', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Orlando,United States,Nature/Scenery/Park,Echo Ridge Preserve,"Echo Ridge Preserve is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Echo Ridge Preserve, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"744 Sakura Street, Nishi Ward, Orlando",28.53344640847477,-81.39590740813429,"['with children', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'parking']"
22,Orlando,United States,Nature/Scenery/Park,Tidehaven Aquatic Haven,"Tidehaven Aquatic Haven is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Tidehaven Aquatic Haven, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:00-17:30, entry 14.4 USD.",14.4,08:00-17:30,3 hours,3.7,"No. 456 Xujiahui Road, Orlando",28.43711699208332,-81.24348980693496,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Orlando,United States,Nature/Scenery/Park,Verdant Haven Cycle Trail,"Verdant Haven Cycle Trail is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Verdant Haven Cycle Trail, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"996 Shinkawa Street, Chuo Ward, Orlando",28.441319864486545,-81.31041293811177,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Orlando,United States,Nature/Scenery/Park,Everglades Heritage Walk,"Everglades Heritage Walk is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Everglades Heritage Walk, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:00-18:00, entry 8.65 USD.",8.65,08:00-18:00,3 hours,3.7,"958 Gyeongchun-ro, Gangdong-gu, Orlando",28.40192489810964,-81.16028692116984,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
25,Orlando,United States,Nature/Scenery/Park,Emerald Hollow Canopy Tours,"Emerald Hollow Canopy Tours is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Emerald Hollow Canopy Tours, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"897 Sakura Street, Chuo Ward, Orlando",28.457333817322027,-81.4536519926952,"['fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
26,Orlando,United States,Nature/Scenery/Park,Everglades Twilight Voyage & Cultural Lantern Experience,"Everglades Twilight Voyage & Cultural Lantern Experience is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Everglades Twilight Voyage & Cultural Lantern Experience, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:00-20:00, entry 2059.2 USD.",2059.2,08:00-20:00,3 hours,3.7,"363 Gwanghwamun Street, Jongno-gu, Orlando",28.476394278557454,-81.23478379044019,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
27,Orlando,United States,Nature/Scenery/Park,Tropical Dino Grove Adventure,"Tropical Dino Grove Adventure is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Tropical Dino Grove Adventure, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:30-18:00, entry 26.32 USD.",26.32,08:30-18:00,3 hours,3.7,"686-12-8 Shibuya, Shibuya City, Orlando",28.443609316969432,-81.23386220393404,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
28,Orlando,United States,Nature/Scenery/Park,Everglades Skyline Vista,"Everglades Skyline Vista is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Everglades Skyline Vista, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:30-17:00, entry 9.8 USD.",9.8,08:30-17:00,3 hours,3.7,"967 Nai Harn Road, Orlando",28.45505189037904,-81.23862274768551,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
29,Orlando,United States,Nature/Scenery/Park,Evergreen Odyssey - Central Florida Trailblaze,"Evergreen Odyssey - Central Florida Trailblaze is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Evergreen Odyssey - Central Florida Trailblaze, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 10:00-18:00, entry 6.44 USD.",6.44,10:00-18:00,3 hours,3.7,"No. 188, Huanshi Road, Orlando",28.36761368797233,-81.30577313195174,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
30,Orlando,United States,Nature/Scenery/Park,Everglades Quest Trail,"Everglades Quest Trail is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Everglades Quest Trail, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 09:00-17:30, entry 12.53 USD.",12.53,09:00-17:30,3 hours,3.7,"116 Shinsaibashi Street, Chuo Ward, Orlando",28.53954597410372,-81.41471342101359,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
31,Orlando,United States,Nature/Scenery/Park,Everglades Walkway,"Everglades Walkway is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Everglades Walkway, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 09:30-17:00, entry 7.57 USD.",7.57,09:30-17:00,3 hours,3.7,"644-0061, 3-11-15 Nakamise, Taito City, Orlando",28.435802511511174,-81.15986092783929,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
32,Orlando,United States,Nature/Scenery/Park,Crystal Pines Reserve,"Crystal Pines Reserve is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Crystal Pines Reserve, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 09:00-17:30, entry 31.52 USD.",31.52,09:00-17:30,3 hours,3.7,"384 Shimbashi Street, Shibuya Ward, Orlando",28.403183580523702,-81.3501542578571,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
33,Orlando,United States,Nature/Scenery/Park,Sunrise Bay Oasis,"Sunrise Bay Oasis is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Sunrise Bay Oasis, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"777 Jurong East Ave 6, Orlando",28.41198980969295,-81.32088588620886,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
34,Orlando,United States,Nature/Scenery/Park,Everglades Harmony Wellness Sanctuary,"Everglades Harmony Wellness Sanctuary is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Everglades Harmony Wellness Sanctuary, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"837 Seongsan Road, Orlando",28.47155482738124,-81.15386543744148,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
35,Orlando,United States,Nature/Scenery/Park,Evergreen Summit Retreat,"Evergreen Summit Retreat is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Evergreen Summit Retreat, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 09:00-21:00, entry 1.4 USD.",1.4,09:00-21:00,3 hours,3.7,"249-8654 Shibuya, Orlando",28.567708199775,-81.38511442376706,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
36,Orlando,United States,Nature/Scenery/Park,Everglades Dino Trail Preserve,"Everglades Dino Trail Preserve is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Everglades Dino Trail Preserve, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 09:00-17:00, entry 22.61 USD.",22.61,09:00-17:00,3 hours,3.7,"229 Khlong Toei Road, Watthana District, Orlando",28.427699609945343,-81.34492403497694,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
37,Orlando,United States,Nature/Scenery/Park,Everglades Horizon Viewpoint,"Everglades Horizon Viewpoint is a nature in Orlando, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Everglades Horizon Viewpoint, a peaceful nature in Orlando, United States, ideal for nature lovers. Open 08:30-19:00, entry 43.59 USD.",43.59,08:30-19:00,3 hours,3.7,"959-12-8 Shibuya, Shibuya City, Orlando",28.54318993368207,-81.3336583242927,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
