attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Billund,Denmark,Nature/Scenery/Park,Azure Bay Coastal Garden,"Azure Bay Coastal Garden is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Azure Bay Coastal Garden, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 09:00-21:00, entry 8.12 USD.",8.12,09:00-21:00,3 hours,3.7,"493 Jurong East Street 21, Billund",55.63426169409068,8.99547071876507,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
12,Billund,Denmark,Nature/Scenery/Park,Lundgreen Wildscape,"Lundgreen Wildscape is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lundgreen Wildscape, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 18:00-21:00, entry 94.11 USD.",94.11,18:00-21:00,3 hours,3.7,"388 Sukhumvit Road, Khlong Toei District, Billund",55.84271448022822,8.943797415831842,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
13,Billund,Denmark,Nature/Scenery/Park,Lindenwood Thermal Haven,"Lindenwood Thermal Haven is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Lindenwood Thermal Haven, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"911 Seocho-ro, Geumjeong-gu, Billund",55.79112158839215,9.006487630563807,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
14,Billund,Denmark,Nature/Scenery/Park,Lindenwood Walk,"Lindenwood Walk is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Lindenwood Walk, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 19:00-23:00, entry 24.24 USD.",24.24,19:00-23:00,3 hours,3.7,"313 Gwangjang Street, Mapo-gu, Billund",55.73811081057888,9.070320466342782,"['foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
15,Billund,Denmark,Nature/Scenery/Park,Lundwood Sanctuary,"Lundwood Sanctuary is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Lundwood Sanctuary, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"No. 567 Innovation Road, Billund",55.826112222030986,8.880383877782737,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Billund,Denmark,Nature/Scenery/Park,Skyline Seaside Pod,"Skyline Seaside Pod is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Skyline Seaside Pod, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-17:00, entry 116.65 USD.",116.65,08:30-17:00,3 hours,3.7,"No. 188, Yuyuantong Street, Chaoyang District, Billund",55.75235468852886,8.874323333133942,"['fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
17,Billund,Denmark,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"423 Sathorn Road, Wat Phra Singh, Billund",55.6198894747571,9.183343135629176,"['nightlife enthusiast', 'with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
18,Billund,Denmark,Nature/Scenery/Park,Tropicana Green Haven,"Tropicana Green Haven is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Tropicana Green Haven, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 09:00-18:00, entry 12.53 USD.",12.53,09:00-18:00,3 hours,3.7,"961 Shirokane Street, Billund",55.76852972737309,8.88823520007538,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
19,Billund,Denmark,Nature/Scenery/Park,Glenwood Serenity Grove & Riverside Express Tour,"Glenwood Serenity Grove & Riverside Express Tour is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Glenwood Serenity Grove & Riverside Express Tour, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 09:30-17:00, entry 14.4 USD.",14.4,09:30-17:00,3 hours,3.7,"940 Ratchadamnoen Avenue, Pathum Wan, Billund",55.73159820979628,8.951095854050651,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
20,Billund,Denmark,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"637 Gwanghwamun Street, Billund",55.62871115592768,9.04146549170655,"['solo women', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi', 'parking']"
21,Billund,Denmark,Nature/Scenery/Park,Whispering Ridge,"Whispering Ridge is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Whispering Ridge, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-17:30, entry 17.5 USD.",17.5,08:30-17:30,3 hours,3.7,"811/18 Maha Chai Road, Billund",55.837170074014615,9.06911503168804,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
22,Billund,Denmark,Nature/Scenery/Park,Blue Horizon Marine Sanctuary,"Blue Horizon Marine Sanctuary is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Blue Horizon Marine Sanctuary, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:00-20:00, entry 8.65 USD.",8.65,08:00-20:00,3 hours,3.7,"340-456 Nishi 1-chome, Billund",55.70988454259233,9.071993219713995,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
23,Billund,Denmark,Nature/Scenery/Park,Whispering Woods Cycle Trail,"Whispering Woods Cycle Trail is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Whispering Woods Cycle Trail, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-20:00, entry 4.12 USD.",4.12,08:30-20:00,3 hours,3.7,"No. 128, Mudanyu Village, Billund",55.87633873980297,8.944888630084785,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
24,Billund,Denmark,Nature/Scenery/Park,Green Haven Heritage Walk,"Green Haven Heritage Walk is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Green Haven Heritage Walk, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-19:00, entry 7.35 USD.",7.35,08:30-19:00,3 hours,3.7,"245 Sakura Street, Billund",55.701122759614485,8.82100561286674,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
25,Billund,Denmark,Nature/Scenery/Park,Skyward Cove & Hidden Lagoon Adventure,"Skyward Cove & Hidden Lagoon Adventure is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Skyward Cove & Hidden Lagoon Adventure, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"708 Shuri Street, Naha City, Billund",55.79529322970111,8.927669909097864,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
26,Billund,Denmark,Nature/Scenery/Park,Lakeside Lantern Voyage & Cultural Lantern Display,"Lakeside Lantern Voyage & Cultural Lantern Display is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Lakeside Lantern Voyage & Cultural Lantern Display, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-17:30, entry 5.15 USD.",5.15,08:30-17:30,3 hours,3.7,"990 Seiryo-cho, Billund",55.63252351814703,8.901903039416316,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
27,Billund,Denmark,Nature/Scenery/Park,Greenhaven Prehistoric Grove,"Greenhaven Prehistoric Grove is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Greenhaven Prehistoric Grove, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"No. 456 Green Valley Road, Billund",55.6559047577199,9.033315898335896,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
28,Billund,Denmark,Nature/Scenery/Park,Skyline Vista Point,"Skyline Vista Point is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Skyline Vista Point, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"No. 456, Cultural Avenue, Tianhe District, Billund",55.66272717520982,8.987799323619313,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
29,Billund,Denmark,Nature/Scenery/Park,EcoQuest - Forest to Fjord Traverse,"EcoQuest - Forest to Fjord Traverse is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover EcoQuest - Forest to Fjord Traverse, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 09:00-19:00, entry 4.87 USD.",4.87,09:00-19:00,3 hours,3.7,"No. 456, Xiamen Bay Road, Billund",55.82326239208304,8.893841899459572,"['elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
30,Billund,Denmark,Nature/Scenery/Park,Green Haven Explorer,"Green Haven Explorer is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Green Haven Explorer, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 09:00-17:00, entry 2.8 USD.",2.8,09:00-17:00,3 hours,3.7,"531 Chalong Road, Billund",55.7513357659087,8.873371375261009,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
31,Billund,Denmark,Nature/Scenery/Park,Lindenwood Path,"Lindenwood Path is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Lindenwood Path, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-17:30, entry 11.05 USD.",11.05,08:30-17:30,3 hours,3.7,"289 Gwanghwamunno 1-ga, Jongno-gu, Billund",55.80867323604994,8.850587840545376,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
32,Billund,Denmark,Nature/Scenery/Park,Silvermere Glade,"Silvermere Glade is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Silvermere Glade, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 09:30-17:00, entry 10.5 USD.",10.5,09:30-17:00,3 hours,3.7,"322 Seongsan Road, Billund",55.72849931138089,9.058159268575878,"['road trip', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
33,Billund,Denmark,Nature/Scenery/Park,Silvermere Wildscape,"Silvermere Wildscape is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Silvermere Wildscape, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"881 Changi Airport Road, Billund",55.80847001146487,8.817550977188612,"['nightlife enthusiast', 'with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'parking']"
34,Billund,Denmark,Nature/Scenery/Park,Lilja Grove Wellness Sanctuary,"Lilja Grove Wellness Sanctuary is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Lilja Grove Wellness Sanctuary, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 10:00-18:00, entry 6.72 USD.",6.72,10:00-18:00,3 hours,3.7,"No. 456, Zhongshan Road, Billund",55.67651310253593,9.057271336506163,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
35,Billund,Denmark,Nature/Scenery/Park,Frostpeak Haven,"Frostpeak Haven is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Frostpeak Haven, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:30-17:00, entry 19.18 USD.",19.18,08:30-17:00,3 hours,3.7,"553 Bayshore Drive, Billund",55.82166623032221,8.826097817696365,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
36,Billund,Denmark,Nature/Scenery/Park,Greenwood Dino Trail,"Greenwood Dino Trail is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Greenwood Dino Trail, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 09:00-18:00, entry 6.44 USD.",6.44,09:00-18:00,3 hours,3.7,"872 Beach Road, Billund",55.78022648385833,8.925464218239924,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
37,Billund,Denmark,Nature/Scenery/Park,Skyline Vista Tower,"Skyline Vista Tower is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Skyline Vista Tower, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 09:30-17:00, entry 6.17 USD.",6.17,09:30-17:00,3 hours,3.7,"799 Sakura Street, Nishi-ku, Billund",55.84542233160288,8.917092794505685,"['nightlife enthusiast', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'High speed WiFi']"
38,Billund,Denmark,Nature/Scenery/Park,Greenhaven Wildspace,"Greenhaven Wildspace is a nature in Billund, Denmark, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Greenhaven Wildspace, a peaceful nature in Billund, Denmark, ideal for nature lovers. Open 08:00-17:30, entry 20.74 USD.",20.74,08:00-17:30,3 hours,3.7,"210 Shimbashi Street, Shibuya Ward, Billund",55.660744963635146,9.07533680870613,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
