attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Winnipeg,Canada,Nature/Scenery/Park,Red River Tide Gardens,"Red River Tide Gardens is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Red River Tide Gardens, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 06:00-20:00, entry 12.53 USD.",12.53,06:00-20:00,3 hours,3.7,"No. 456, Zhongnan Mountain Road, Xianyang District, Winnipeg",49.84534850225384,-97.14789442785732,"['solo women', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
12,Winnipeg,Canada,Nature/Scenery/Park,Red River Wildscape No.2,"Red River Wildscape is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Red River Wildscape, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 08:00-20:00, entry 33.27 USD.",33.27,08:00-20:00,3 hours,3.7,"No. 45 Xizhimen Wuyi Lane, Winnipeg",49.881617642301606,-97.0169071263038,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
13,Winnipeg,Canada,Nature/Scenery/Park,Crystal Glen Thermal Retreat,"Crystal Glen Thermal Retreat is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Crystal Glen Thermal Retreat, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-17:00, entry 2059.2 USD.",2059.2,09:00-17:00,3 hours,3.7,"307, Gukje-ro, Mapo-gu, Winnipeg",49.88037291530406,-97.09631088454718,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
14,Winnipeg,Canada,Nature/Scenery/Park,Willow Walkway Grove,"Willow Walkway Grove is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Willow Walkway Grove, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-21:00, entry 6.44 USD.",6.44,09:00-21:00,3 hours,3.7,"580 Shinsaibashi-suji, Chuo Ward, Winnipeg",49.787879550482224,-97.1560740291022,"['couples trip', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
15,Winnipeg,Canada,Nature/Scenery/Park,Red River Green Haven,"Red River Green Haven is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Red River Green Haven, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 08:30-17:00, entry 26.32 USD.",26.32,08:30-17:00,3 hours,3.7,"No. 128, West Lake Scenic Area, Winnipeg",49.79864764742786,-97.07288635845454,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
16,Winnipeg,Canada,Nature/Scenery/Park,Skyline Oasis Express,"Skyline Oasis Express is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Skyline Oasis Express, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 18:00-21:00, entry 6.17 USD.",6.17,18:00-21:00,3 hours,3.7,"301 Seifuku Street, Winnipeg",49.96059835940717,-97.22676709905552,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
17,Winnipeg,Canada,Nature/Scenery/Park,Willowmere Greenway,"Willowmere Greenway is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Willowmere Greenway, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-17:00, entry 4.36 USD.",4.36,09:00-17:00,3 hours,3.7,"112 Shinsaibashi Dori, Chuo Ward, Winnipeg",49.94406132741327,-97.12361204825874,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
18,Winnipeg,Canada,Nature/Scenery/Park,Red River Heritage Arboretum,"Red River Heritage Arboretum is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Red River Heritage Arboretum, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"987 Seaside Promenade, Winnipeg",49.9439953689591,-97.14496572099416,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
19,Winnipeg,Canada,Nature/Scenery/Park,Willowmere Grove & Riverwalk Express Tour,"Willowmere Grove & Riverwalk Express Tour is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Willowmere Grove & Riverwalk Express Tour, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 08:30-17:30, entry 94.11 USD.",94.11,08:30-17:30,3 hours,3.7,"No. 456, Cultural Avenue, Futian District, Winnipeg",49.78392295197732,-97.07833309803264,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Winnipeg,Canada,Nature/Scenery/Park,Azure Shore Park,"Azure Shore Park is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Azure Shore Park, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"274 Seaside Promenade, Winnipeg",49.93189391876584,-97.13416420509392,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
21,Winnipeg,Canada,Nature/Scenery/Park,Echo Ridge Summit,"Echo Ridge Summit is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Echo Ridge Summit, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:30-17:00, entry 9.8 USD.",9.8,09:30-17:00,3 hours,3.7,"156 Queen's Road East, Winnipeg",49.742546520295626,-97.1186282484738,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
22,Winnipeg,Canada,Nature/Scenery/Park,Riverfront Aquatic Haven,"Riverfront Aquatic Haven is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Riverfront Aquatic Haven, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"995 Jurong East Ave 6, Winnipeg",49.88407815667899,-97.12057168688598,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Winnipeg,Canada,Nature/Scenery/Park,The Whispering Grove Cycle Trail,"The Whispering Grove Cycle Trail is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover The Whispering Grove Cycle Trail, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 08:00-17:30, entry 10.5 USD.",10.5,08:00-17:30,3 hours,3.7,"809 Sukhumvit Road, Khlong Toei District, Winnipeg",49.78783502738691,-97.09056817388426,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Winnipeg,Canada,Nature/Scenery/Park,Red River Heritage Trail,"Red River Heritage Trail is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Red River Heritage Trail, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"953-8 Nishi-Shinjuku, Shinjuku City, Winnipeg",49.9408684384204,-97.16490404755828,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
25,Winnipeg,Canada,Nature/Scenery/Park,Mistwood Canoe Trail & Hidden Glade,"Mistwood Canoe Trail & Hidden Glade is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Mistwood Canoe Trail & Hidden Glade, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"No. 128, Lingyin Road, Xihu District, Winnipeg",49.88382294142023,-97.03268906714128,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
26,Winnipeg,Canada,Nature/Scenery/Park,Riverlight Serenade & Indigenous Storytelling,"Riverlight Serenade & Indigenous Storytelling is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Riverlight Serenade & Indigenous Storytelling, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 19:00-23:00, entry 116.65 USD.",116.65,19:00-23:00,3 hours,3.7,"480 Beach Road, Winnipeg",49.94520331013253,-97.07528719956149,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
27,Winnipeg,Canada,Nature/Scenery/Park,Prairie Driftwood Sanctuary,"Prairie Driftwood Sanctuary is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Prairie Driftwood Sanctuary, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"217 Chalong Road, Winnipeg",49.903860996337166,-97.05777625714624,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
28,Winnipeg,Canada,Nature/Scenery/Park,Red River Skyline Panorama,"Red River Skyline Panorama is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Red River Skyline Panorama, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-19:00, entry 19.18 USD.",19.18,09:00-19:00,3 hours,3.7,"545-8567 Sapporo City, Nishi 1-chome, Winnipeg",49.8670972001604,-97.05424068461193,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
29,Winnipeg,Canada,Nature/Scenery/Park,Windswept Pathway of the Red River,"Windswept Pathway of the Red River is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Windswept Pathway of the Red River, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"215 Rama IV Road, Pathum Wan, Winnipeg",49.81851030098408,-97.18716415939988,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
30,Winnipeg,Canada,Nature/Scenery/Park,Riverwalk Discovery Trail,"Riverwalk Discovery Trail is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Riverwalk Discovery Trail, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-18:00, entry 3.36 USD.",3.36,09:00-18:00,3 hours,3.7,"No. 456 West Lake Scenic Area, Winnipeg",49.86587480931025,-97.11229665520644,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
31,Winnipeg,Canada,Nature/Scenery/Park,Red River Riverside Walk No.2,"Red River Riverside Walk is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Red River Riverside Walk, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 08:30-17:30, entry 7.7 USD.",7.7,08:30-17:30,3 hours,3.7,"No. 88, Olympic Road, Winnipeg",49.88769727885413,-97.07167267145826,"['couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
32,Winnipeg,Canada,Nature/Scenery/Park,Skyline Reflections Reserve,"Skyline Reflections Reserve is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Skyline Reflections Reserve, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"784 Sukhumvit Road, Khlong Toei District, Winnipeg",49.87005218450008,-97.0472240458974,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
33,Winnipeg,Canada,Nature/Scenery/Park,Meadowbrook Wildscape,"Meadowbrook Wildscape is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Meadowbrook Wildscape, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 08:00-18:00, entry 294.64 USD.",294.64,08:00-18:00,3 hours,3.7,"480-1 Nishi 1-chome, Winnipeg",49.83373191494695,-97.11683623296342,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
34,Winnipeg,Canada,Nature/Scenery/Park,Willow Creek Rejuvenation Sanctuary,"Willow Creek Rejuvenation Sanctuary is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Willow Creek Rejuvenation Sanctuary, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-21:00, entry 5.15 USD.",5.15,09:00-21:00,3 hours,3.7,"225 Seaside Promenade, Winnipeg",49.722011328757645,-97.19689673246178,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
35,Winnipeg,Canada,Nature/Scenery/Park,Frostwood Haven,"Frostwood Haven is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Frostwood Haven, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 08:00-20:00, entry 7.35 USD.",7.35,08:00-20:00,3 hours,3.7,"554 Jurong East Avenue 6, Winnipeg",49.89263478571745,-97.30534020242244,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
36,Winnipeg,Canada,Nature/Scenery/Park,Red River Wildscape Quest,"Red River Wildscape Quest is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Red River Wildscape Quest, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 09:00-18:00, entry 6.39 USD.",6.39,09:00-18:00,3 hours,3.7,"No. 588, Changfeng Park Road, Winnipeg",49.86057007061529,-97.07681560954808,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
37,Winnipeg,Canada,Nature/Scenery/Park,Red River Heights Observation Hub,"Red River Heights Observation Hub is a nature in Winnipeg, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Red River Heights Observation Hub, a peaceful nature in Winnipeg, Canada, ideal for nature lovers. Open 10:00-18:00, entry 0.0 USD.",0.0,10:00-18:00,3 hours,3.7,"119 Sakura Street, Namba Ward, Winnipeg",49.7769789828888,-97.1268284950302,"['foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'parking']"
