attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
14,Guadalajara,Mexico,Nature/Scenery/Park,Luminous Vista Grove,"Luminous Vista Grove is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Luminous Vista Grove, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 2059.2 USD.",2059.2,08:30-17:30,3 hours,3.7,"338 Gwangalli Beach Road, Guadalajara",20.71692105190888,-103.28361619043456,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Guadalajara,Mexico,Nature/Scenery/Park,Laguna Verde Sanctuary,"Laguna Verde Sanctuary is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Laguna Verde Sanctuary, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 09:30-17:00, entry 31.52 USD.",31.52,09:30-17:00,3 hours,3.7,"356 Gukje-gil, Gukje-gu, Guadalajara",20.67992764782833,-103.30661891329612,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
16,Guadalajara,Mexico,Nature/Scenery/Park,Cielo Verde Skyline Express,"Cielo Verde Skyline Express is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Cielo Verde Skyline Express, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"156 Guangzhou Tower Road, Guadalajara",20.71118172745008,-103.35595322682715,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
17,Guadalajara,Mexico,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:30-20:00, entry 11.76 USD.",11.76,08:30-20:00,3 hours,3.7,"519-1 Nishi 1-chome, Guadalajara",20.71732672901726,-103.3436815698823,"['with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Guadalajara,Mexico,Nature/Scenery/Park,Verde Harmony Sanctuary,"Verde Harmony Sanctuary is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Verde Harmony Sanctuary, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"297 Jurong East Street 21, Guadalajara",20.709012419706625,-103.40083259612996,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,Guadalajara,Mexico,Nature/Scenery/Park,Cerro de las Flores Botanical Sanctuary,"Cerro de las Flores Botanical Sanctuary is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Cerro de las Flores Botanical Sanctuary, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 09:00-21:00, entry 13.3 USD.",13.3,09:00-21:00,3 hours,3.7,"494 Nishi-Ku, Guadalajara",20.64491176888681,-103.3243415919431,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
20,Guadalajara,Mexico,Nature/Scenery/Park,Azure Mirage Shore,"Azure Mirage Shore is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Azure Mirage Shore, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:00-18:00, entry 11.05 USD.",11.05,08:00-18:00,3 hours,3.7,"887 Thaweewong Road, Guadalajara",20.634459437805337,-103.34246282100084,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Guadalajara,Mexico,Nature/Scenery/Park,Echo Ridge Summit,"Echo Ridge Summit is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Echo Ridge Summit, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 2.8 USD.",2.8,09:00-17:30,3 hours,3.7,"No. 588, Longhua District Road, Longhua New District, Guadalajara",20.68733641947865,-103.3316345073357,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
22,Guadalajara,Mexico,Nature/Scenery/Park,Lago Azul Explorer Hub,"Lago Azul Explorer Hub is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Lago Azul Explorer Hub, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"156 East Riverside Avenue, Guadalajara",20.67367294678993,-103.30611958663252,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
23,Guadalajara,Mexico,Nature/Scenery/Park,Verdant Haven Loop,"Verdant Haven Loop is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Verdant Haven Loop, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"No. 456, Hengshan Road, Guadalajara",20.704311812187463,-103.32906791428016,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Guadalajara,Mexico,Nature/Scenery/Park,Verde Vista Heritage Trail,"Verde Vista Heritage Trail is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Verde Vista Heritage Trail, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 75.28 USD.",75.28,08:30-17:30,3 hours,3.7,"No. 125, Xujiahui Road, Guadalajara",20.704391432774685,-103.3532535795057,"['road trip', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
25,Guadalajara,Mexico,Nature/Scenery/Park,Cerro de las Mariposas EcoTrail,"Cerro de las Mariposas EcoTrail is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Cerro de las Mariposas EcoTrail, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 09:00-17:00, entry 12.53 USD.",12.53,09:00-17:00,3 hours,3.7,"No. 456 Riverside Road, Guadalajara",20.711710830540333,-103.29304223158758,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
26,Guadalajara,Mexico,Nature/Scenery/Park,Laguna Serenata Night Tour & Aztec Echoes Show,"Laguna Serenata Night Tour & Aztec Echoes Show is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Laguna Serenata Night Tour & Aztec Echoes Show, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:00-20:00, entry 8.12 USD.",8.12,08:00-20:00,3 hours,3.7,"No. 567 Innovation Avenue, Guadalajara",20.64220431181465,-103.36422641804675,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Guadalajara,Mexico,Nature/Scenery/Park,Cerro de los Sueños Tropical Sanctuary,"Cerro de los Sueños Tropical Sanctuary is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Cerro de los Sueños Tropical Sanctuary, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 12.93 USD.",12.93,08:30-17:30,3 hours,3.7,"928-456 Shinkawa-dori, Naka-ku, Guadalajara",20.746095071806973,-103.3083443824,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,Guadalajara,Mexico,Nature/Scenery/Park,Cerro del Sol Panoramic Point,"Cerro del Sol Panoramic Point is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Cerro del Sol Panoramic Point, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"542 Suthep Road, Guadalajara",20.718425175904184,-103.30985481545366,"['solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
29,Guadalajara,Mexico,Nature/Scenery/Park,Golden Pathway of the Valley,"Golden Pathway of the Valley is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Golden Pathway of the Valley, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 7.57 USD.",7.57,08:30-17:30,3 hours,3.7,"No. 456 Green Valley Road, Guadalajara",20.66280512338277,-103.33791066007304,"['foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
30,Guadalajara,Mexico,Nature/Scenery/Park,Lush Valley Escapade,"Lush Valley Escapade is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Lush Valley Escapade, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"No. 588, Wuyun Road, Guadalajara",20.628654317437835,-103.3450398867654,"['with children', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Food markets', 'tasting tours']"
31,Guadalajara,Mexico,Nature/Scenery/Park,Laguna Verde Pathways,"Laguna Verde Pathways is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Laguna Verde Pathways, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 09:30-17:00, entry 294.64 USD.",294.64,09:30-17:00,3 hours,3.7,"388 Nathan Road, Guadalajara",20.652312277378137,-103.2831889293018,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
32,Guadalajara,Mexico,Nature/Scenery/Park,Cielo Verde Reservoir,"Cielo Verde Reservoir is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Cielo Verde Reservoir, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"582 Sathorn Road, Samran Riverside, Guadalajara",20.644991394897083,-103.3096191748924,"['with children', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
33,Guadalajara,Mexico,Nature/Scenery/Park,Verde Mirage Oasis,"Verde Mirage Oasis is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Verde Mirage Oasis, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 09:00-18:00, entry 8.65 USD.",8.65,09:00-18:00,3 hours,3.7,"407 Suthep Road, Guadalajara",20.65629330221148,-103.37101428239708,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
34,Guadalajara,Mexico,Nature/Scenery/Park,Cerro de la Cruz Harmony Haven,"Cerro de la Cruz Harmony Haven is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Cerro de la Cruz Harmony Haven, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:30-19:00, entry 6.39 USD.",6.39,08:30-19:00,3 hours,3.7,"No. 456, Xinglin Road, Guadalajara",20.66198895239095,-103.27020088805016,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
35,Guadalajara,Mexico,Nature/Scenery/Park,Cerro del Norte Skyline Reserve,"Cerro del Norte Skyline Reserve is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Cerro del Norte Skyline Reserve, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 18:00-21:00, entry 33.27 USD.",33.27,18:00-21:00,3 hours,3.7,"377-1 Gukje-gil, Gukje District, Guadalajara",20.70608047868644,-103.3565356662935,"['couples trip', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
36,Guadalajara,Mexico,Nature/Scenery/Park,Verde Mirage Explorer Trail,"Verde Mirage Explorer Trail is a nature in Guadalajara, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Verde Mirage Explorer Trail, a peaceful nature in Guadalajara, Mexico, ideal for nature lovers. Open 08:00-19:00, entry 6.17 USD.",6.17,08:00-19:00,3 hours,3.7,"333 Marina Boulevard, Guadalajara",20.706988944179653,-103.31762140945054,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
