attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Vienna,Austria,Nature/Scenery/Park,Mozart's Hidden Garden,"Mozart's Hidden Garden is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Mozart's Hidden Garden, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:00-20:00, entry 24.24 USD.",24.24,08:00-20:00,3 hours,3.7,"840 Shiroiwa Street, Chuo Ward, Vienna",48.17466078999622,16.359838808168888,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
12,Vienna,Austria,Nature/Scenery/Park,Viennese Wildscape Haven,"Viennese Wildscape Haven is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Viennese Wildscape Haven, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 06:00-20:00, entry 4.36 USD.",4.36,06:00-20:00,3 hours,3.7,"No. 45, Zhongshan Road, Vienna",48.16341364324717,16.518093444371566,"['with children', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
13,Vienna,Austria,Nature/Scenery/Park,Linden Spa Retreat,"Linden Spa Retreat is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Linden Spa Retreat, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"No. 456, West Cultural Street, Vienna",48.24537227121466,16.435455406101244,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
14,Vienna,Austria,Nature/Scenery/Park,Lindenview Greenway,"Lindenview Greenway is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Lindenview Greenway, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:30-17:30, entry 33.27 USD.",33.27,08:30-17:30,3 hours,3.7,"538 Sakura Street, Chuo-ku, Vienna",48.26734914868055,16.397375857631104,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
15,Vienna,Austria,Nature/Scenery/Park,Viennese Green Haven,"Viennese Green Haven is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Viennese Green Haven, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 09:30-17:00, entry 75.28 USD.",75.28,09:30-17:00,3 hours,3.7,"No. 128, Lingxi Road, Haizhu District, Vienna",48.16760558195057,16.487973753757775,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
16,Vienna,Austria,Nature/Scenery/Park,Lindau Skyline Lagoon,"Lindau Skyline Lagoon is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Lindau Skyline Lagoon, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 09:30-17:00, entry 37.95 USD.",37.95,09:30-17:00,3 hours,3.7,"No. 456, Jiangbei Riverside Road, Vienna",48.194074196499095,16.323051309837112,"['solo women', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'parking']"
17,Vienna,Austria,Nature/Scenery/Park,Lindenwood Sanctuary No.2,"Lindenwood Sanctuary is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Lindenwood Sanctuary, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"905-8654 Sapporo City, Vienna",48.152908725760966,16.46917805084675,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
18,Vienna,Austria,Nature/Scenery/Park,Lindenwood Heritage Grove,"Lindenwood Heritage Grove is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Lindenwood Heritage Grove, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 09:30-17:00, entry 5.6 USD.",5.6,09:30-17:00,3 hours,3.7,"210 Shimbashi Street, Shibuya Ward, Vienna",48.19091378766564,16.404986176116257,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
19,Vienna,Austria,Nature/Scenery/Park,Lindenwiese Serenity Grove & River View Express,"Lindenwiese Serenity Grove & River View Express is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Lindenwiese Serenity Grove & River View Express, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:30-18:00, entry 7.35 USD.",7.35,08:30-18:00,3 hours,3.7,"707 Sakura Street, Sumida Ward, Vienna",48.16685765382878,16.311072357111264,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
20,Vienna,Austria,Nature/Scenery/Park,Azure Haven,"Azure Haven is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Azure Haven, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"584 Seifuku Street, Chuo Ward, Vienna",48.18301315733271,16.229146723685925,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
21,Vienna,Austria,Nature/Scenery/Park,Silverwood Heights,"Silverwood Heights is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Silverwood Heights, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 09:00-17:30, entry 20.74 USD.",20.74,09:00-17:30,3 hours,3.7,"194 Marina Bay Sands, Vienna",48.15910151225202,16.201976479571986,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
22,Vienna,Austria,Nature/Scenery/Park,Danube Delta Exploration Park,"Danube Delta Exploration Park is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Danube Delta Exploration Park, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:00-22:00, entry 55.55 USD.",55.55,08:00-22:00,3 hours,3.7,"773 Shinjuku Skywalk, Shinjuku, Vienna",48.181135114667626,16.432107835004825,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
23,Vienna,Austria,Nature/Scenery/Park,The Whispering Path of Golden Hills,"The Whispering Path of Golden Hills is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover The Whispering Path of Golden Hills, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"849-12-8 Shibuya, Vienna",48.21121331176876,16.413066654542995,"['with children', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
24,Vienna,Austria,Nature/Scenery/Park,Linzberg Green Legacy Trail,"Linzberg Green Legacy Trail is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Linzberg Green Legacy Trail, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:30-19:00, entry 11.76 USD.",11.76,08:30-19:00,3 hours,3.7,"138 Gwanghwamun Street, Vienna",48.14588501827336,16.326015608633412,"['solo women', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi', 'parking']"
25,Vienna,Austria,Nature/Scenery/Park,Misty Glen Canyons & Hidden Wilds Adventure,"Misty Glen Canyons & Hidden Wilds Adventure is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Misty Glen Canyons & Hidden Wilds Adventure, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 18:00-21:00, entry 5.15 USD.",5.15,18:00-21:00,3 hours,3.7,"No. 456, Guangzhou Cultural Square, Vienna",48.14108740289008,16.277463950724734,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
26,Vienna,Austria,Nature/Scenery/Park,Danube Twilight Serenade,"Danube Twilight Serenade is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Danube Twilight Serenade, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:30-17:30, entry 6.44 USD.",6.44,08:30-17:30,3 hours,3.7,"No. 456, Haiwen Road, Vienna",48.12580311823456,16.314761754886494,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
27,Vienna,Austria,Nature/Scenery/Park,Alpine Grove of Vienna,"Alpine Grove of Vienna is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Alpine Grove of Vienna, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"480 Beach Road, Vienna",48.18113101049644,16.19368824500089,"['foodie', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,Vienna,Austria,Nature/Scenery/Park,Danube Heights Panorama,"Danube Heights Panorama is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Danube Heights Panorama, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"525 Sakura Street, Bunkyo City, Vienna",48.210515711669885,16.526925228093603,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
29,Vienna,Austria,Nature/Scenery/Park,Eternal Path - Danube to Döbling Trail,"Eternal Path - Danube to Döbling Trail is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Eternal Path - Danube to Döbling Trail, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"634-8745 Shibuya, Vienna",48.13898743258792,16.2397305625262,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
30,Vienna,Austria,Nature/Scenery/Park,Labyrinth of the Danube,"Labyrinth of the Danube is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Labyrinth of the Danube, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"No. 456, Cultural Arts Avenue, Vienna",48.18202516326499,16.512525594636944,"['nightlife enthusiast', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Vienna,Austria,Nature/Scenery/Park,Lindenwood Pathway,"Lindenwood Pathway is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Lindenwood Pathway, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 09:00-21:00, entry 7.7 USD.",7.7,09:00-21:00,3 hours,3.7,"605 Rachadaphisek Road, Pathumwan, Vienna",48.18940858382577,16.23244184574854,"['with children', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
32,Vienna,Austria,Nature/Scenery/Park,Misty Glen Reserve,"Misty Glen Reserve is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Misty Glen Reserve, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"992 Sakura Street, Naka Ward, Vienna",48.23400063648644,16.477799099841683,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
33,Vienna,Austria,Nature/Scenery/Park,Lindenmere Serenity Garden,"Lindenmere Serenity Garden is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Lindenmere Serenity Garden, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:00-17:30, entry 3.36 USD.",3.36,08:00-17:30,3 hours,3.7,"781-8 Nishi 12-chome, Vienna",48.257630364593,16.28334745020969,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
34,Vienna,Austria,Nature/Scenery/Park,Lobau Wellness Sanctuary,"Lobau Wellness Sanctuary is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lobau Wellness Sanctuary, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"980 Beach Road, Vienna",48.23687821972085,16.525361583649747,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
35,Vienna,Austria,Nature/Scenery/Park,Evergreen Summit Gardens,"Evergreen Summit Gardens is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Evergreen Summit Gardens, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"127A Queen's Road East, Vienna",48.26118290966793,16.521105004621173,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
36,Vienna,Austria,Nature/Scenery/Park,Lobau Dino Trail,"Lobau Dino Trail is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Lobau Dino Trail, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:00-19:00, entry 12.93 USD.",12.93,08:00-19:00,3 hours,3.7,"No. 588, Nanshan Road, Futian District, Vienna",48.18795909655456,16.319442367656354,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
37,Vienna,Austria,Nature/Scenery/Park,Danube Heights Observation Lounge,"Danube Heights Observation Lounge is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Danube Heights Observation Lounge, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 19:00-23:00, entry 6.72 USD.",6.72,19:00-23:00,3 hours,3.7,"878 Shimbashi Park, Minato City, Vienna",48.19652730615326,16.447097476645546,"['with children', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi', 'parking']"
38,Vienna,Austria,Nature/Scenery/Park,Lindenwood Haven,"Lindenwood Haven is a nature in Vienna, Austria, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Lindenwood Haven, a peaceful nature in Vienna, Austria, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"No. 456 Riverside Lane, Vienna",48.24955662355051,16.37682104889472,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
