attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Hamburg,Germany,Nature/Scenery/Park,Alster Bay Shellfish Garden,"Alster Bay Shellfish Garden is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Alster Bay Shellfish Garden, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:00-19:00, entry 4.12 USD.",4.12,09:00-19:00,3 hours,3.7,"876 Sathorn Road, Pathum Wan, Hamburg",53.55759247854948,10.12713405935077,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
12,Hamburg,Germany,Nature/Scenery/Park,Elbe Wildscape Haven,"Elbe Wildscape Haven is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Elbe Wildscape Haven, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:30-17:00, entry 37.95 USD.",37.95,09:30-17:00,3 hours,3.7,"990 Shinsaibashi Dori, Chuo Ward, Hamburg",53.45562401883952,9.878218130994409,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
13,Hamburg,Germany,Nature/Scenery/Park,Alsterwood Thermal Sanctuary,"Alsterwood Thermal Sanctuary is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Alsterwood Thermal Sanctuary, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 08:00-20:00, entry 22.61 USD.",22.61,08:00-20:00,3 hours,3.7,"777 Jurong East Ave 6, Hamburg",53.555775884308304,9.893129093895368,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
14,Hamburg,Germany,Nature/Scenery/Park,Lighthouse Hollow Greenway,"Lighthouse Hollow Greenway is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Lighthouse Hollow Greenway, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,3 hours,3.7,"454 Sukhumvit Road, Hamburg",53.46262512500014,10.105530301181568,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Hamburg,Germany,Nature/Scenery/Park,Elbe Green Haven,"Elbe Green Haven is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Elbe Green Haven, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 06:00-20:00, entry 7.7 USD.",7.7,06:00-20:00,3 hours,3.7,"971 Shirogane Street, Hamburg",53.57083599935226,9.785329507308507,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
16,Hamburg,Germany,Nature/Scenery/Park,Skyline Seaside Pod,"Skyline Seaside Pod is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Skyline Seaside Pod, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:00-17:30, entry 8.12 USD.",8.12,09:00-17:30,3 hours,3.7,"884 Sukhumvit Road, Hamburg",53.47068039263563,9.856658558059715,"['disabled traveler', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
17,Hamburg,Germany,Nature/Scenery/Park,Waldsee Green Haven,"Waldsee Green Haven is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Waldsee Green Haven, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 10:00-22:00, entry 9.8 USD.",9.8,10:00-22:00,3 hours,3.7,"360 Sakura Street, Naka-ku, Hamburg",53.6081986310638,10.135209849097404,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
18,Hamburg,Germany,Nature/Scenery/Park,Lübeck Green Haven,"Lübeck Green Haven is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Lübeck Green Haven, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"539 Nai Harn Road, Hamburg",53.50295423894289,9.875887779409792,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,Hamburg,Germany,Nature/Scenery/Park,Alsterwood Zen Garden & River Pathway Tour,"Alsterwood Zen Garden & River Pathway Tour is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Alsterwood Zen Garden & River Pathway Tour, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:30-17:00, entry 43.59 USD.",43.59,09:30-17:00,3 hours,3.7,"554-8543, 2-12-8 Yachiyo, Tama, Hamburg",53.40868659122892,10.165643894828747,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,Hamburg,Germany,Nature/Scenery/Park,Azure Shore Promenade,"Azure Shore Promenade is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Azure Shore Promenade, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"256/11 Sukhumvit Road, Khlong Toei District, Hamburg",53.48809527896045,10.131416855905377,"['nightlife enthusiast', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking']"
21,Hamburg,Germany,Nature/Scenery/Park,Silverwood Heights,"Silverwood Heights is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Silverwood Heights, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 19:00-23:00, entry 10.5 USD.",10.5,19:00-23:00,3 hours,3.7,"355-12-8 Kanda, Bunkyo-ku, Hamburg",53.4302037238914,10.134418754493392,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
22,Hamburg,Germany,Nature/Scenery/Park,Hafenwelt Ocean Quest,"Hafenwelt Ocean Quest is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Hafenwelt Ocean Quest, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:00-18:00, entry 2.8 USD.",2.8,09:00-18:00,3 hours,3.7,"630 Shibuya Crossing Street, Shibuya Ward, Hamburg",53.51664913537742,9.81972660739223,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
23,Hamburg,Germany,Nature/Scenery/Park,The Whispering Pathway,"The Whispering Pathway is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover The Whispering Pathway, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"No. 456, West Lake Cultural Street, Hamburg",53.5729204614824,9.83151038450103,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Hamburg,Germany,Nature/Scenery/Park,Elbe Riverland Discovery Trail,"Elbe Riverland Discovery Trail is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Elbe Riverland Discovery Trail, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 08:30-18:00, entry 24.24 USD.",24.24,08:30-18:00,3 hours,3.7,"No. 456 Cultural Plaza, Hamburg",53.58717349477084,10.021603384367642,"['road trip', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
25,Hamburg,Germany,Nature/Scenery/Park,Skyward Caves & Tide Reflects,"Skyward Caves & Tide Reflects is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Skyward Caves & Tide Reflects, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"316 Seongsan Road, Hamburg",53.56564563034701,10.071731188835772,"['foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'parking']"
26,Hamburg,Germany,Nature/Scenery/Park,Elbe Twilight Voyage & Harbor Lantern Spectacular,"Elbe Twilight Voyage & Harbor Lantern Spectacular is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Elbe Twilight Voyage & Harbor Lantern Spectacular, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"No. 456, Xingqing West Road, Hamburg",53.553131449905145,9.881855381291931,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Hamburg,Germany,Nature/Scenery/Park,Hamburg Iceberg Grove,"Hamburg Iceberg Grove is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Hamburg Iceberg Grove, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:00-17:30, entry 14.4 USD.",14.4,09:00-17:30,3 hours,3.7,"641 Suthep Road, Hamburg",53.517595343226425,10.0546337448406,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Hamburg,Germany,Nature/Scenery/Park,Elbtower Panorama,"Elbtower Panorama is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Elbtower Panorama, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"No. 333 Tianhe Road, Hamburg",53.52104119115516,10.071633483075576,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
29,Hamburg,Germany,Nature/Scenery/Park,Waves of the Elbe,"Waves of the Elbe is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Waves of the Elbe, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"109 Rachadamnoen Road, Hamburg",53.5378204379724,9.830929201988932,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
30,Hamburg,Germany,Nature/Scenery/Park,Skyline Sanctuary,"Skyline Sanctuary is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Skyline Sanctuary, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 08:00-20:00, entry 6.39 USD.",6.39,08:00-20:00,3 hours,3.7,"669 Nakanoshima-dori, Chuo Ward, Hamburg",53.53792544822866,9.84018064001031,"['couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Hamburg,Germany,Nature/Scenery/Park,Elbe Pathway Promenade,"Elbe Pathway Promenade is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Elbe Pathway Promenade, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:00-18:00, entry 7.57 USD.",7.57,09:00-18:00,3 hours,3.7,"679 Sathorn Unique Tower, Silom Road, Hamburg",53.57967609664421,9.851706832682002,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
32,Hamburg,Germany,Nature/Scenery/Park,Silverwave Haven,"Silverwave Haven is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Silverwave Haven, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"No. 588, Jing'an Road, Jing'an District, Hamburg",53.63019483810832,10.07479461862972,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
33,Hamburg,Germany,Nature/Scenery/Park,Waldsee Serenity Park,"Waldsee Serenity Park is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Waldsee Serenity Park, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 08:00-18:00, entry 75.28 USD.",75.28,08:00-18:00,3 hours,3.7,"No. 456, Aerospace Avenue, High- Tech Development Zone, Hamburg",53.46638714324581,10.13869885810201,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
34,Hamburg,Germany,Nature/Scenery/Park,Elbe Haven Wellness Sanctuary,"Elbe Haven Wellness Sanctuary is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Elbe Haven Wellness Sanctuary, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 08:00-17:30, entry 94.11 USD.",94.11,08:00-17:30,3 hours,3.7,"602-456 Shibuya-dori, Shibuya-ku, Hamburg",53.55040273920013,9.95691430191278,"['with children', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
35,Hamburg,Germany,Nature/Scenery/Park,Skyline Haven No.2,"Skyline Haven is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Skyline Haven, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:00-21:00, entry 7.35 USD.",7.35,09:00-21:00,3 hours,3.7,"237 Shibuya Crossing, Shibuya Ward, Hamburg",53.48540842475626,10.130925970012886,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
36,Hamburg,Germany,Nature/Scenery/Park,Greenhaven Dino Trail,"Greenhaven Dino Trail is a nature in Hamburg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Greenhaven Dino Trail, a peaceful nature in Hamburg, Germany, ideal for nature lovers. Open 09:30-17:00, entry 8.65 USD.",8.65,09:30-17:00,3 hours,3.7,"No. 1888, Xingyun Road, Longgang District, Hamburg",53.94734366123548,8.433034928169985,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
