attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Mahe Island,Seychelles,Nature/Scenery/Park,Tropical Tide Bistro,"Tropical Tide Bistro is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Tropical Tide Bistro, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:30-17:00, entry 24.24 USD.",24.24,08:30-17:00,3 hours,3.7,"No. 456, Zhongshan Road, Mahe Island",-4.764506126189821,55.49272863060626,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
12,Mahe Island,Seychelles,Nature/Scenery/Park,Tropical Haven Sanctuary,"Tropical Haven Sanctuary is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Tropical Haven Sanctuary, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 09:00-18:00, entry 11.05 USD.",11.05,09:00-18:00,3 hours,3.7,"339-8632 Nagoya City, Naka Ward, Mahe Island",-4.7440414609944925,55.51402710727163,"['with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
13,Mahe Island,Seychelles,Nature/Scenery/Park,Emerald Pools Sanctuary,"Emerald Pools Sanctuary is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Emerald Pools Sanctuary, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:00-17:30, entry 6.72 USD.",6.72,08:00-17:30,3 hours,3.7,"722-8567 Sapporo City, Nishi 1-chome, Mahe Island",-4.6516251648592855,55.460837169490055,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
14,Mahe Island,Seychelles,Nature/Scenery/Park,Lagoon's Gaze Bridge,"Lagoon's Gaze Bridge is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lagoon's Gaze Bridge, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:30-19:00, entry 6.44 USD.",6.44,08:30-19:00,3 hours,3.7,"No. 456, Snow Valley Road, Mahe Island",-4.685990981711607,55.50025332599161,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
15,Mahe Island,Seychelles,Nature/Scenery/Park,Lagoon Green Sanctuary,"Lagoon Green Sanctuary is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Lagoon Green Sanctuary, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:30-17:00, entry 15.4 USD.",15.4,08:30-17:00,3 hours,3.7,"713 Shibuya Crossing Digital Plaza, Shibuya-ku, Mahe Island",-4.635122104625522,55.44609998752605,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
16,Mahe Island,Seychelles,Nature/Scenery/Park,Azure Horizon Skyway,"Azure Horizon Skyway is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Azure Horizon Skyway, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 09:30-17:00, entry 7.35 USD.",7.35,09:30-17:00,3 hours,3.7,"No. 456, Lingxi Road, Baiyun District, Mahe Island",-4.690004066853461,55.51527480453096,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
17,Mahe Island,Seychelles,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:30-17:30, entry 43.59 USD.",43.59,08:30-17:30,3 hours,3.7,"204/12 Moo 5, Taling Chai, Muang, Mahe Island",-4.579780792297174,55.457624586611885,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Mahe Island,Seychelles,Nature/Scenery/Park,Lagoon Heritage Sanctuary,"Lagoon Heritage Sanctuary is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Lagoon Heritage Sanctuary, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 09:00-18:00, entry 7.7 USD.",7.7,09:00-18:00,3 hours,3.7,"527 Seaside Promenade, Chuo Ward, Mahe Island",-4.75871772726743,55.485179441164725,"['couples trip', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,Mahe Island,Seychelles,Nature/Scenery/Park,Verdant Veil Bamboo Grove & Skyline Express Tour,"Verdant Veil Bamboo Grove & Skyline Express Tour is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Verdant Veil Bamboo Grove & Skyline Express Tour, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 09:30-17:00, entry 12.32 USD.",12.32,09:30-17:00,3 hours,3.7,"113-456 Shinsaibashi Street, Chuo Ward, Mahe Island",-4.584511602437124,55.45773290628743,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
20,Mahe Island,Seychelles,Nature/Scenery/Park,Coral Cove Shores,"Coral Cove Shores is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Coral Cove Shores, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 10:00-22:00, entry 8.12 USD.",8.12,10:00-22:00,3 hours,3.7,"468 Harajuku Street, Shibuya, Mahe Island",-4.63576677618568,55.41871848937623,"['elderly travelers', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Mahe Island,Seychelles,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 19:00-23:00, entry 4.87 USD.",4.87,19:00-23:00,3 hours,3.7,"No. 456, Xiamen Cultural Arts Center, Mahe Island",-4.720451434551033,55.501850057256405,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
22,Mahe Island,Seychelles,Nature/Scenery/Park,Tidehaven Coastal Sanctuary,"Tidehaven Coastal Sanctuary is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Tidehaven Coastal Sanctuary, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 09:00-17:30, entry 55.55 USD.",55.55,09:00-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Mahe Island",-4.689504566931491,55.50355502871616,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
23,Mahe Island,Seychelles,Nature/Scenery/Park,Verdant Veil Trail,"Verdant Veil Trail is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"No. 456, Xingang Road, Haizhu District, Mahe Island",-4.739161085199452,55.49127556714443,"['nightlife enthusiast', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours']"
24,Mahe Island,Seychelles,Nature/Scenery/Park,Island Heritage Walk,"Island Heritage Walk is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Island Heritage Walk, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 09:00-21:00, entry 10.5 USD.",10.5,09:00-21:00,3 hours,3.7,"889-8745 Shibuya-ku, Mahe Island",-4.642498477972543,55.38433544425,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
25,Mahe Island,Seychelles,Nature/Scenery/Park,Emerald Hollow Waterways & Lagoon Caverns,"Emerald Hollow Waterways & Lagoon Caverns is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Emerald Hollow Waterways & Lagoon Caverns, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:00-19:00, entry 14.4 USD.",14.4,08:00-19:00,3 hours,3.7,"505 Bayfront Avenue, Mahe Island",-4.790718923930144,55.51786949485613,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
26,Mahe Island,Seychelles,Nature/Scenery/Park,Lagoon Serenade Night Voyage,"Lagoon Serenade Night Voyage is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lagoon Serenade Night Voyage, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"982-8 Shinkawa, Naka-ku, Mahe Island",-4.757068403964567,55.51385195542706,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Mahe Island,Seychelles,Nature/Scenery/Park,Lagoon Whisperer Tropical Sanctuary,"Lagoon Whisperer Tropical Sanctuary is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lagoon Whisperer Tropical Sanctuary, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:30-17:30, entry 13.3 USD.",13.3,08:30-17:30,3 hours,3.7,"No. 456, Cultural Arts Avenue, Mahe Island",-4.5773737422124485,55.43762745069303,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
28,Mahe Island,Seychelles,Nature/Scenery/Park,Coral Crest Viewing Platform,"Coral Crest Viewing Platform is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Coral Crest Viewing Platform, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 06:00-20:00, entry 294.64 USD.",294.64,06:00-20:00,3 hours,3.7,"No. 456, Ocean View Road, Mahe Island",-4.6712955522538255,55.51172846449509,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
29,Mahe Island,Seychelles,Nature/Scenery/Park,Tropical Traverse - Coastal Canopy Quest,"Tropical Traverse - Coastal Canopy Quest is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Tropical Traverse - Coastal Canopy Quest, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 09:30-17:00, entry 9.8 USD.",9.8,09:30-17:00,3 hours,3.7,"No. 567 West Garden Street, Mahe Island",-4.564208476161557,55.44108866417304,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
30,Mahe Island,Seychelles,Nature/Scenery/Park,Tropical Trail Discovery,"Tropical Trail Discovery is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Tropical Trail Discovery, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"839-12-8 Shibuya, Shibuya City, Mahe Island",-4.5977302231448665,55.44944982020317,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
31,Mahe Island,Seychelles,Nature/Scenery/Park,Tropical Haven Walk,"Tropical Haven Walk is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Tropical Haven Walk, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:00-22:00, entry 19.18 USD.",19.18,08:00-22:00,3 hours,3.7,"463 Seaside Promenade, Mahe Island",-4.753638130571133,55.469114728793,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
32,Mahe Island,Seychelles,Nature/Scenery/Park,Emerald Hollow Reserve,"Emerald Hollow Reserve is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Emerald Hollow Reserve, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"577 Northern Heights, Mahe Island",-4.70760373269732,55.47109114593114,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
33,Mahe Island,Seychelles,Nature/Scenery/Park,Emerald Glen Sanctuary,"Emerald Glen Sanctuary is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Emerald Glen Sanctuary, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:00-18:00, entry 94.11 USD.",94.11,08:00-18:00,3 hours,3.7,"484 Cultural Road, Mahe Island",-4.629205884759067,55.37875115349117,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
34,Mahe Island,Seychelles,Nature/Scenery/Park,Lagoon Harmony Wellness Sanctuary,"Lagoon Harmony Wellness Sanctuary is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Lagoon Harmony Wellness Sanctuary, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"282 Gwangalli-daero, Haeundae-gu, Mahe Island",-4.677545598103866,55.46479436179085,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
35,Mahe Island,Seychelles,Nature/Scenery/Park,Skyward Vista Summit,"Skyward Vista Summit is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Skyward Vista Summit, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"No. 588, Xingcheng Road, Mahe Island",-4.616141157083241,55.4227817370423,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
36,Mahe Island,Seychelles,Nature/Scenery/Park,Verdant Quest Trail,"Verdant Quest Trail is a nature in Mahe Island, Seychelles, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Verdant Quest Trail, a peaceful nature in Mahe Island, Seychelles, ideal for nature lovers. Open 08:30-20:00, entry 8.65 USD.",8.65,08:30-20:00,3 hours,3.7,"158 Tai Po Road, Mahe Island",-4.5963093332035205,55.437114205865726,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
