attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Barcelona,Venezuela,Nature/Scenery/Park,Mediterranean Flavors Garden,"Mediterranean Flavors Garden is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Mediterranean Flavors Garden, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 10:00-18:00, entry 12.53 USD.",12.53,10:00-18:00,3 hours,3.7,"747/18 Moo 5, Khlong Luang Road, Nongkorn, Barcelona",10.040399775315604,-64.78231752280429,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
12,Barcelona,Venezuela,Nature/Scenery/Park,Montjuïc Wildscape Reserve,"Montjuïc Wildscape Reserve is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Montjuïc Wildscape Reserve, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"558-12-8 Shibuya, Barcelona",10.078849124032022,-64.73859497137012,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Barcelona,Venezuela,Nature/Scenery/Park,Cova del Sol Spa Retreat,"Cova del Sol Spa Retreat is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Cova del Sol Spa Retreat, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:30-17:00, entry 4.36 USD.",4.36,09:30-17:00,3 hours,3.7,"No. 456, Cultural Road, Barcelona",10.118021544730546,-64.71744374730497,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
14,Barcelona,Venezuela,Nature/Scenery/Park,Luna Vista Greenway,"Luna Vista Greenway is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Luna Vista Greenway, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"927 Gwanghwamun-daero, Jongno-gu, Barcelona",10.02634549910887,-64.68562464338721,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
15,Barcelona,Venezuela,Nature/Scenery/Park,La Selva Encantada,"La Selva Encantada is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover La Selva Encantada, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:30-17:30, entry 7.7 USD.",7.7,08:30-17:30,3 hours,3.7,"984-8567 Sapporo City, Nishi 10-chome, Barcelona",10.084335096156495,-64.61954496242518,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
16,Barcelona,Venezuela,Nature/Scenery/Park,Skyline Seaside Pod,"Skyline Seaside Pod is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Skyline Seaside Pod, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:00-18:00, entry 51.08 USD.",51.08,09:00-18:00,3 hours,3.7,"961 Seogwipo Street, Barcelona",10.160000903140393,-64.6516845217548,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
17,Barcelona,Venezuela,Nature/Scenery/Park,Catalunya Green Haven,"Catalunya Green Haven is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Catalunya Green Haven, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"548-10 Gukje-gil, Bukchon, Barcelona",10.06060741967518,-64.7400171761321,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
18,Barcelona,Venezuela,Nature/Scenery/Park,Lluís Botanical Oasis,"Lluís Botanical Oasis is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lluís Botanical Oasis, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"402 Shinjuku Garden Street, Barcelona",10.070664110694908,-64.76462037477143,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
19,Barcelona,Venezuela,Nature/Scenery/Park,Mirador del Llevant Park & Montgó Skyline Express,"Mirador del Llevant Park & Montgó Skyline Express is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Mirador del Llevant Park & Montgó Skyline Express, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"138/18 Charoenkrung Road, Samphanthawong District, Barcelona",10.08799261691193,-64.58688758322124,"['business travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'wheelchair rental', 'benches/rest areas', 'parking']"
20,Barcelona,Venezuela,Nature/Scenery/Park,Coral Cove,"Coral Cove is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Coral Cove, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:00-21:00, entry 24.24 USD.",24.24,09:00-21:00,3 hours,3.7,"720 Bukit Timah Road, Barcelona",10.097768410912902,-64.70883946592303,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
21,Barcelona,Venezuela,Nature/Scenery/Park,Crimson Ridge Viewpoint,"Crimson Ridge Viewpoint is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Crimson Ridge Viewpoint, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:00-19:00, entry 3.36 USD.",3.36,09:00-19:00,3 hours,3.7,"374 Nishinakamikita 2-chome, Barcelona",10.059374625143986,-64.68993717192518,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
22,Barcelona,Venezuela,Nature/Scenery/Park,Marina Vida Explorer,"Marina Vida Explorer is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Marina Vida Explorer, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"No. 456 Cultural Lane, Barcelona",10.159892440771449,-64.69832935360408,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
23,Barcelona,Venezuela,Nature/Scenery/Park,The Whispering Grove Cycle Path,"The Whispering Grove Cycle Path is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover The Whispering Grove Cycle Path, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:00-17:00, entry 7.35 USD.",7.35,09:00-17:00,3 hours,3.7,"No. 456, Cultural Avenue, Barcelona",10.101785207414618,-64.70232442161362,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
24,Barcelona,Venezuela,Nature/Scenery/Park,Sagrada Costa Botanical Sanctuary,"Sagrada Costa Botanical Sanctuary is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Sagrada Costa Botanical Sanctuary, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:00-20:00, entry 19.18 USD.",19.18,08:00-20:00,3 hours,3.7,"407-876 Kitahama Street, Barcelona",10.129871100282802,-64.71594942089611,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Barcelona,Venezuela,Nature/Scenery/Park,Coral Cove & Hidden Lagoon Adventure,"Coral Cove & Hidden Lagoon Adventure is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Coral Cove & Hidden Lagoon Adventure, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:00-22:00, entry 2.8 USD.",2.8,08:00-22:00,3 hours,3.7,"No. 456, Snow Valley Road, Barcelona",10.090314617259288,-64.7153288996868,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
26,Barcelona,Venezuela,Nature/Scenery/Park,Luminous Bay Sunset Sail & Cultural Lantern Display,"Luminous Bay Sunset Sail & Cultural Lantern Display is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Luminous Bay Sunset Sail & Cultural Lantern Display, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"631 Seaside Promenade, Barcelona",10.15356563738343,-64.6426146899125,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
27,Barcelona,Venezuela,Nature/Scenery/Park,Catalan Tundra Oasis,"Catalan Tundra Oasis is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Catalan Tundra Oasis, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 10:00-22:00, entry 55.55 USD.",55.55,10:00-22:00,3 hours,3.7,"356 Seaside Promenade, Barcelona",10.033547166579414,-64.77267049248252,"['with children', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
28,Barcelona,Venezuela,Nature/Scenery/Park,La Plaça de las Alturas,"La Plaça de las Alturas is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover La Plaça de las Alturas, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:30-17:30, entry 14.98 USD.",14.98,08:30-17:30,3 hours,3.7,"166 Sukhumvit Road, Khlong Toei District, Barcelona",10.037460554393276,-64.78697513400954,"['nightlife enthusiast', 'with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'parking']"
29,Barcelona,Venezuela,Nature/Scenery/Park,Sunset Trail - Coastal Path of Els Mares,"Sunset Trail - Coastal Path of Els Mares is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Sunset Trail - Coastal Path of Els Mares, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:30-20:00, entry 13.95 USD.",13.95,08:30-20:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Futian District, Barcelona",10.112204964638597,-64.63594309054866,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
30,Barcelona,Venezuela,Nature/Scenery/Park,Sunset Grove Trail,"Sunset Grove Trail is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Sunset Grove Trail, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:30-17:00, entry 294.64 USD.",294.64,08:30-17:00,3 hours,3.7,"393 Orchard Road, Barcelona",10.118779875110055,-64.61655095371133,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
31,Barcelona,Venezuela,Nature/Scenery/Park,Ladera de la Ciutat,"Ladera de la Ciutat is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Ladera de la Ciutat, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:30-17:00, entry 10.5 USD.",10.5,08:30-17:00,3 hours,3.7,"No. 456, Cultural Avenue, Barcelona",10.072643984222468,-64.69643292062727,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
32,Barcelona,Venezuela,Nature/Scenery/Park,Coral Bay Nature Reserve,"Coral Bay Nature Reserve is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Coral Bay Nature Reserve, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"641-12 Seocho-dong, Busanjin-gu, Barcelona",10.079370745008209,-64.61482271949961,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Barcelona,Venezuela,Nature/Scenery/Park,Mirage Bay Nature Retreat,"Mirage Bay Nature Retreat is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Mirage Bay Nature Retreat, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:00-18:00, entry 22.61 USD.",22.61,09:00-18:00,3 hours,3.7,"339-678 Kitahiroshima, Barcelona",10.122671329837573,-64.71632318236969,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
34,Barcelona,Venezuela,Nature/Scenery/Park,El Paseo de la Luz Natural,"El Paseo de la Luz Natural is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover El Paseo de la Luz Natural, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 08:00-17:30, entry 116.65 USD.",116.65,08:00-17:30,3 hours,3.7,"708-2 Shirogane, Barcelona",10.048031530391947,-64.67935442588792,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
35,Barcelona,Venezuela,Nature/Scenery/Park,Catalan Skyline Sanctuary,"Catalan Skyline Sanctuary is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Catalan Skyline Sanctuary, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"243 Nishinari-ku, Barcelona",10.0731587139682,-64.65035413093496,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
36,Barcelona,Venezuela,Nature/Scenery/Park,Catalunya Dino Trail,"Catalunya Dino Trail is a nature in Barcelona, Venezuela, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Catalunya Dino Trail, a peaceful nature in Barcelona, Venezuela, ideal for nature lovers. Open 09:00-17:00, entry 11.76 USD.",11.76,09:00-17:00,3 hours,3.7,"No. 15, Olympic Road, Barcelona",10.15067358433857,-64.6562828893029,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
