attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Guayaquil,Ecuador,Nature/Scenery/Park,Coral Cove Delight,"Coral Cove Delight is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Coral Cove Delight, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:00-20:00, entry 55.55 USD.",55.55,08:00-20:00,3 hours,3.7,"No. 567, Xuefu Road, Xihu District, Guayaquil",-2.078892865120209,-79.95777705573914,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
12,Guayaquil,Ecuador,Nature/Scenery/Park,Amazonia Wildscape Reserve,"Amazonia Wildscape Reserve is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Amazonia Wildscape Reserve, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 09:00-18:00, entry 12.53 USD.",12.53,09:00-18:00,3 hours,3.7,"No. 456, West Lake Scenic Road, Guayaquil",-2.562498180680396,-80.17931604408585,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
13,Guayaquil,Ecuador,Nature/Scenery/Park,Lago de la Vida Thermal Sanctuary,"Lago de la Vida Thermal Sanctuary is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lago de la Vida Thermal Sanctuary, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"No. 456, Huanshi Road, Guayaquil",-2.108312209736364,-80.2166115744899,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
14,Guayaquil,Ecuador,Nature/Scenery/Park,Lagoon's Whisper Grove,"Lagoon's Whisper Grove is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Lagoon's Whisper Grove, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"922 Sakura Park Avenue, Guayaquil",-2.397864153892338,-80.15387404690831,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
15,Guayaquil,Ecuador,Nature/Scenery/Park,Amazonia Green Haven,"Amazonia Green Haven is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Amazonia Green Haven, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"868 Makkasan Road, Pathumwan, Guayaquil",-2.212451141940498,-80.08311293968636,"['with pets', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
16,Guayaquil,Ecuador,Nature/Scenery/Park,Marina Vista Skyline Express,"Marina Vista Skyline Express is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Marina Vista Skyline Express, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"583-2 Gwangalli-dong, Gangseo-gu, Guayaquil",-2.289345366897967,-80.21132638901086,"['elderly travelers', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Guayaquil,Ecuador,Nature/Scenery/Park,Verdant Haven Sanctuary No.2,"Verdant Haven Sanctuary is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 10:00-18:00, entry 22.61 USD.",22.61,10:00-18:00,3 hours,3.7,"921 Sukhumvit Road, Guayaquil",-2.39967270266322,-80.09701580196456,"['couples trip', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
18,Guayaquil,Ecuador,Nature/Scenery/Park,Verde Harmony Botanical Haven,"Verde Harmony Botanical Haven is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Verde Harmony Botanical Haven, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"681 Seongsan Road, Guayaquil",-2.4552746645684915,-80.17691636724884,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Guayaquil,Ecuador,Nature/Scenery/Park,Cumbaya Green Veil Trail,"Cumbaya Green Veil Trail is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Cumbaya Green Veil Trail, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"No. 456, Xingqing West Road, Guayaquil",-2.4796462273839874,-80.10356318668899,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
20,Guayaquil,Ecuador,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 06:00-20:00, entry 24.24 USD.",24.24,06:00-20:00,3 hours,3.7,"686 Sathorn Road, Watthana District, Guayaquil",-2.493594551511825,-80.11910759572294,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Guayaquil,Ecuador,Nature/Scenery/Park,Crimson Ridge Viewpoint,"Crimson Ridge Viewpoint is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Crimson Ridge Viewpoint, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:30-17:30, entry 2.0 USD.",2.0,08:30-17:30,3 hours,3.7,"331-12, Samsung-ro 138-gil, Gangnam-gu, Guayaquil",-2.2223218939828486,-80.13876869608067,"['foodie', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
22,Guayaquil,Ecuador,Nature/Scenery/Park,Marina Verde Explorers Hub,"Marina Verde Explorers Hub is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Marina Verde Explorers Hub, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 09:00-21:00, entry 10.5 USD.",10.5,09:00-21:00,3 hours,3.7,"881-10 Minamiyamate, Setagaya-ku, Guayaquil",-2.130624760529143,-79.9935928740565,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Guayaquil,Ecuador,Nature/Scenery/Park,Verdant Veil Trail,"Verdant Veil Trail is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 19:00-23:00, entry 14.98 USD.",14.98,19:00-23:00,3 hours,3.7,"683-8 Shimbashi, Minato City, Guayaquil",-2.425116159413589,-80.21829194629487,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
24,Guayaquil,Ecuador,Nature/Scenery/Park,Lago del Sol Ecological Sanctuary,"Lago del Sol Ecological Sanctuary is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Lago del Sol Ecological Sanctuary, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"829 Sakura Street, Shibuya Ward, Guayaquil",-2.340750362569524,-80.08161074997064,"['couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Guayaquil,Ecuador,Nature/Scenery/Park,Coral Cove Mangrove Exploration,"Coral Cove Mangrove Exploration is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Coral Cove Mangrove Exploration, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:00-20:00, entry 4.12 USD.",4.12,08:00-20:00,3 hours,3.7,"338-456 Shinjuku 1-chome, Guayaquil",-2.0484243190400324,-79.99595203698911,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
26,Guayaquil,Ecuador,Nature/Scenery/Park,Mata de la Luna River Serenade,"Mata de la Luna River Serenade is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Mata de la Luna River Serenade, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 18:00-21:00, entry 0.0 USD.",0.0,18:00-21:00,3 hours,3.7,"811 Suthep Road, Guayaquil",-2.425042846975153,-80.21649427899128,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
27,Guayaquil,Ecuador,Nature/Scenery/Park,Amazonia Green Canopy Sanctuary,"Amazonia Green Canopy Sanctuary is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Amazonia Green Canopy Sanctuary, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"No. 456 West Lake Scenic Area, Guayaquil",-2.1217653609891136,-79.9005576692441,"['photography', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Guayaquil,Ecuador,Nature/Scenery/Park,Mira Alta Skyline,"Mira Alta Skyline is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Mira Alta Skyline, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 09:00-21:00, entry 8.65 USD.",8.65,09:00-21:00,3 hours,3.7,"191 Hibikino Street, Guayaquil",-2.2264480136552103,-79.92698465190028,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
29,Guayaquil,Ecuador,Nature/Scenery/Park,EcoWinds Trail,"EcoWinds Trail is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover EcoWinds Trail, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"No. 456, Xinghai Avenue, Guayaquil",-2.100935523539724,-80.03121079265493,"['solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi']"
30,Guayaquil,Ecuador,Nature/Scenery/Park,Mangrove Mirage Trail,"Mangrove Mirage Trail is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Mangrove Mirage Trail, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"No. 58, West Lake Scenic Road, Xihu District, Guayaquil",-2.302554009742072,-79.96284756142101,"['fast-paced budget travel', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi', 'parking']"
31,Guayaquil,Ecuador,Nature/Scenery/Park,Mangrove Walkway of the Golden Coast,"Mangrove Walkway of the Golden Coast is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Mangrove Walkway of the Golden Coast, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:30-17:30, entry 3.36 USD.",3.36,08:30-17:30,3 hours,3.7,"No. 188, Xujiahui Road, Guayaquil",-2.306153949678785,-80.06950827848334,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
32,Guayaquil,Ecuador,Nature/Scenery/Park,Verdant Mirage Reserve,"Verdant Mirage Reserve is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Verdant Mirage Reserve, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 09:00-17:00, entry 12.32 USD.",12.32,09:00-17:00,3 hours,3.7,"No. 456, Green Valley Road, Guayaquil",-2.112543005824071,-80.2252089995218,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
33,Guayaquil,Ecuador,Nature/Scenery/Park,Verdant Haven Eco Retreat,"Verdant Haven Eco Retreat is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Verdant Haven Eco Retreat, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"559 Shinsaibashi Street, Chuo Ward, Guayaquil",-2.1836735525146778,-80.1487548829318,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
34,Guayaquil,Ecuador,Nature/Scenery/Park,Verde Serenity Oasis,"Verde Serenity Oasis is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Verde Serenity Oasis, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"423 Chalong Road, Guayaquil",-2.5785055798154866,-80.16939638940956,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
35,Guayaquil,Ecuador,Nature/Scenery/Park,Skyline Summit Grove,"Skyline Summit Grove is a nature in Guayaquil, Ecuador, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Skyline Summit Grove, a peaceful nature in Guayaquil, Ecuador, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"663 Shimbashi Street, Shibuya Ward, Guayaquil",-2.28648773268293,-79.9506224523583,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
