attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Addis Ababa,Ethiopia,Nature/Scenery/Park,Golden Ridge Spice Garden,"Golden Ridge Spice Garden is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Golden Ridge Spice Garden, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 09:30-17:00, entry 11.76 USD.",11.76,09:30-17:00,3 hours,3.7,"339-678 Kitahiroshima, Addis Ababa",9.073347502880727,38.69431653675406,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
12,Addis Ababa,Ethiopia,Nature/Scenery/Park,Ethiopian Highlands Eco Haven,"Ethiopian Highlands Eco Haven is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Ethiopian Highlands Eco Haven, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 08:00-20:00, entry 37.95 USD.",37.95,08:00-20:00,3 hours,3.7,"131 Seocho-ro, Seo-gu, Addis Ababa",8.935781541419551,38.88922605455885,"['with pets', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
13,Addis Ababa,Ethiopia,Nature/Scenery/Park,Kilinto Valley Thermal Retreat,"Kilinto Valley Thermal Retreat is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Kilinto Valley Thermal Retreat, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 08:30-19:00, entry 2.8 USD.",2.8,08:30-19:00,3 hours,3.7,"128 Victoria Street, Addis Ababa",8.973370635498743,38.67491911674359,"['couples trip', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
14,Addis Ababa,Ethiopia,Nature/Scenery/Park,Golden Gorge Greenway,"Golden Gorge Greenway is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Golden Gorge Greenway, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 06:00-20:00, entry 7.35 USD.",7.35,06:00-20:00,3 hours,3.7,"203 Sirayak Road, Addis Ababa",8.942194184832474,38.794050488775255,"['fast-paced budget travel', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
15,Addis Ababa,Ethiopia,Nature/Scenery/Park,Ethiopian Green Haven,"Ethiopian Green Haven is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Ethiopian Green Haven, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 09:30-17:00, entry 51.08 USD.",51.08,09:30-17:00,3 hours,3.7,"No. 123, Xicheng Science Park, Addis Ababa",8.99978224194003,38.70913077197939,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Addis Ababa,Ethiopia,Nature/Scenery/Park,Skyline Oasis Express,"Skyline Oasis Express is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Skyline Oasis Express, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"No. 456, West Lake Cultural Avenue, Addis Ababa",9.010748351386797,38.6903992429233,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
17,Addis Ababa,Ethiopia,Nature/Scenery/Park,Gulley Green Sanctuary,"Gulley Green Sanctuary is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Gulley Green Sanctuary, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 09:00-21:00, entry 17.5 USD.",17.5,09:00-21:00,3 hours,3.7,"988/18 Maha Chai Road, Addis Ababa",8.996356279689614,38.87436213147627,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
18,Addis Ababa,Ethiopia,Nature/Scenery/Park,Enkanet Heritage Grove,"Enkanet Heritage Grove is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Enkanet Heritage Grove, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"961 Seocho-ro, Ssangmundong-gu, Addis Ababa",8.986431818504592,38.86956057927761,"['solo women', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
19,Addis Ababa,Ethiopia,Nature/Scenery/Park,Kolfe Riverside Sanctuary & Greenway Express,"Kolfe Riverside Sanctuary & Greenway Express is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Kolfe Riverside Sanctuary & Greenway Express, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"No. 456, Xiamen Bay Road, Addis Ababa",8.941335541286959,38.85746558708438,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,Addis Ababa,Ethiopia,Nature/Scenery/Park,Golden Dune Grove,"Golden Dune Grove is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Golden Dune Grove, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 09:00-19:00, entry 4.12 USD.",4.12,09:00-19:00,3 hours,3.7,"640 Shinkawa Street, Addis Ababa",8.944882812230297,38.82439676613685,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
21,Addis Ababa,Ethiopia,Nature/Scenery/Park,Echo Ridge,"Echo Ridge is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Echo Ridge, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 09:00-17:00, entry 10.5 USD.",10.5,09:00-17:00,3 hours,3.7,"No. 456, Cultural Square, Addis Ababa",8.991965007517411,38.88889097581816,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
22,Addis Ababa,Ethiopia,Nature/Scenery/Park,Abera River Eco Haven,"Abera River Eco Haven is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Abera River Eco Haven, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"No. 588, Huaqiao Street, Addis Ababa",9.025218505025702,38.70013209453432,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
23,Addis Ababa,Ethiopia,Nature/Scenery/Park,Verdant Haven Cycle Trail,"Verdant Haven Cycle Trail is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Verdant Haven Cycle Trail, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"No. 456, Lingnan Avenue, Addis Ababa",8.92288383439918,38.86057419519146,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
24,Addis Ababa,Ethiopia,Nature/Scenery/Park,Highland Heritage Greenway,"Highland Heritage Greenway is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Highland Heritage Greenway, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 19:00-23:00, entry 22.61 USD.",22.61,19:00-23:00,3 hours,3.7,"257 Robinson Road, Addis Ababa",8.970899426035967,38.74561941874412,"['couples trip', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
25,Addis Ababa,Ethiopia,Nature/Scenery/Park,Kilinto Falls & Hidden Grove Adventure,"Kilinto Falls & Hidden Grove Adventure is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Kilinto Falls & Hidden Grove Adventure, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 09:00-17:00, entry 26.32 USD.",26.32,09:00-17:00,3 hours,3.7,"No. 88, Innovation Avenue, Addis Ababa",8.92834276242991,38.71508144063855,"['photography', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
26,Addis Ababa,Ethiopia,Nature/Scenery/Park,Golden Nile Sunset Boat Ride & Traditional Dance Experience,"Golden Nile Sunset Boat Ride & Traditional Dance Experience is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Golden Nile Sunset Boat Ride & Traditional Dance Experience, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 08:30-17:00, entry 294.64 USD.",294.64,08:30-17:00,3 hours,3.7,"No. 456, West Lake Scenic Avenue, Addis Ababa",9.023533863338512,38.886908832807904,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
27,Addis Ababa,Ethiopia,Nature/Scenery/Park,Highland Rainforest Sanctuary,"Highland Rainforest Sanctuary is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Highland Rainforest Sanctuary, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 08:00-20:00, entry 4.36 USD.",4.36,08:00-20:00,3 hours,3.7,"No. 567, Green Valley Road, Addis Ababa",9.008876846419886,38.83721839061501,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Addis Ababa,Ethiopia,Nature/Scenery/Park,Skyline Heights Observation Point,"Skyline Heights Observation Point is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Skyline Heights Observation Point, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"667 Shima Street, Addis Ababa",8.965359521326048,38.76784646586059,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
29,Addis Ababa,Ethiopia,Nature/Scenery/Park,Echoes of the Highlands,"Echoes of the Highlands is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Echoes of the Highlands, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 08:30-17:00, entry 12.93 USD.",12.93,08:30-17:00,3 hours,3.7,"No. 188, Science Avenue, Addis Ababa",8.964930819459049,38.80447981225966,"['fast-paced budget travel', 'photography', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
30,Addis Ababa,Ethiopia,Nature/Scenery/Park,Highland Green Sanctuary,"Highland Green Sanctuary is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Highland Green Sanctuary, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"864 Sakura Street, Nishi Ward, Addis Ababa",9.074100196277785,38.78113387442869,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
31,Addis Ababa,Ethiopia,Nature/Scenery/Park,Ethiopian Highlands Walk,"Ethiopian Highlands Walk is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Ethiopian Highlands Walk, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 08:00-18:00, entry 9.8 USD.",9.8,08:00-18:00,3 hours,3.7,"No. 456, Cultural Avenue, Addis Ababa",8.97889009176561,38.790863983906654,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
32,Addis Ababa,Ethiopia,Nature/Scenery/Park,Golden Rift Valley Reserve,"Golden Rift Valley Reserve is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Golden Rift Valley Reserve, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 10:00-18:00, entry 116.65 USD.",116.65,10:00-18:00,3 hours,3.7,"156 Zhongshan Road, Addis Ababa",8.933578554556904,38.83084341998393,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
33,Addis Ababa,Ethiopia,Nature/Scenery/Park,Shashamane Green Haven,"Shashamane Green Haven is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Shashamane Green Haven, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 08:30-18:00, entry 15.4 USD.",15.4,08:30-18:00,3 hours,3.7,"640 Shinkawa Street, Addis Ababa",8.99667329863721,38.83665310703517,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Addis Ababa,Ethiopia,Nature/Scenery/Park,Kemisi Green Haven Wellness Sanctuary,"Kemisi Green Haven Wellness Sanctuary is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Kemisi Green Haven Wellness Sanctuary, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 10:00-22:00, entry 55.55 USD.",55.55,10:00-22:00,3 hours,3.7,"No. 128, Wuhou Road, Addis Ababa",8.989172161631586,38.90007575422424,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
35,Addis Ababa,Ethiopia,Nature/Scenery/Park,Skyline Heights Nature Reserve No.2,"Skyline Heights Nature Reserve is a nature in Addis Ababa, Ethiopia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Skyline Heights Nature Reserve, a peaceful nature in Addis Ababa, Ethiopia, ideal for nature lovers. Open 09:00-21:00, entry 14.98 USD.",14.98,09:00-21:00,3 hours,3.7,"961 Shirokane Street, Addis Ababa",9.008803962530337,38.783238460081705,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
