attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Nanjing,China,Nature/Scenery/Park,Ming Dynasty Riverside Garden,"Ming Dynasty Riverside Garden is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Ming Dynasty Riverside Garden, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 09:30-17:00, entry 2.8 USD.",2.8,09:30-17:00,3 hours,3.7,"912 Shinsaibashi Street, Chuo Ward, Nanjing",32.1661084138373,118.95246240324369,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Nanjing,China,Nature/Scenery/Park,Mingzhu Green Escape,"Mingzhu Green Escape is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Mingzhu Green Escape, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:30-20:00, entry 51.08 USD.",51.08,08:30-20:00,3 hours,3.7,"109 Sathorn Unique Building, Silom Road, Nanjing",31.642031397357133,118.7138981709696,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
13,Nanjing,China,Nature/Scenery/Park,Evergreen Valley Thermal Retreat,"Evergreen Valley Thermal Retreat is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Evergreen Valley Thermal Retreat, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:30-17:00, entry 19.18 USD.",19.18,08:30-17:00,3 hours,3.7,"No. 88, Haiyan Street, Nanjing",31.94535985781826,118.54665117862884,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
14,Nanjing,China,Nature/Scenery/Park,Azure Ripple Garden,"Azure Ripple Garden is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Azure Ripple Garden, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"468 Shinsaibashi Dori, Chuo Ward, Nanjing",31.28280327506374,119.03277272109833,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
15,Nanjing,China,Nature/Scenery/Park,Ming Dynasty Green Retreat,"Ming Dynasty Green Retreat is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Ming Dynasty Green Retreat, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:00-20:00, entry 294.64 USD.",294.64,08:00-20:00,3 hours,3.7,"318/1 Sathorn Road, Nanjing",31.929137923524145,118.87899330312656,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Nanjing,China,Nature/Scenery/Park,Silkwood Skyline Express,"Silkwood Skyline Express is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Silkwood Skyline Express, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"967 Shinjuku Digital Plaza, Shinjuku, Nanjing",31.85510907365665,118.8283912111948,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
17,Nanjing,China,Nature/Scenery/Park,Lushan Green Haven,"Lushan Green Haven is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Lushan Green Haven, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 18:00-21:00, entry 1.4 USD.",1.4,18:00-21:00,3 hours,3.7,"324 Seaside Promenade, Nanjing",31.88304258392402,118.61707955004168,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
18,Nanjing,China,Nature/Scenery/Park,Lushan Heritage Grove,"Lushan Heritage Grove is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Lushan Heritage Grove, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"725-8901 Shibuya City, Nanjing",31.85061181726695,118.98535034277472,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
19,Nanjing,China,Nature/Scenery/Park,Linghu Bamboo Grove & Riverside Heritage Ride,"Linghu Bamboo Grove & Riverside Heritage Ride is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Linghu Bamboo Grove & Riverside Heritage Ride, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 09:00-19:00, entry 12.93 USD.",12.93,09:00-19:00,3 hours,3.7,"255 Sairee Beach Road, Nanjing",32.02723859908046,118.7955966243721,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
20,Nanjing,China,Nature/Scenery/Park,Azure Mirage Shore,"Azure Mirage Shore is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Azure Mirage Shore, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:00-20:00, entry 6.39 USD.",6.39,08:00-20:00,3 hours,3.7,"765 Nishi-Umeda Street, Nanjing",31.836715923354703,118.82873640645305,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
21,Nanjing,China,Nature/Scenery/Park,Verdant Sentinels Ridge,"Verdant Sentinels Ridge is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Verdant Sentinels Ridge, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"558 Sukhumvit Road, Khlong Toei District, Nanjing",31.856847057317506,118.89134288875891,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
22,Nanjing,China,Nature/Scenery/Park,Sichuan River Aquatic Haven,"Sichuan River Aquatic Haven is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Sichuan River Aquatic Haven, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:00-18:00, entry 10.5 USD.",10.5,08:00-18:00,3 hours,3.7,"449 Rachadaphisek Road, Pathumwan, Nanjing",32.14674844934736,118.6927928178102,"['photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Nanjing,China,Nature/Scenery/Park,Whispering Canopy Trail,"Whispering Canopy Trail is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Whispering Canopy Trail, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 09:00-17:30, entry 7.35 USD.",7.35,09:00-17:30,3 hours,3.7,"701 Suthep Road, Nanjing",31.81012626892965,118.58782899133276,"['road trip', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Nanjing,China,Nature/Scenery/Park,Silkwood Harmony Trail,"Silkwood Harmony Trail is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Silkwood Harmony Trail, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:30-17:30, entry 55.55 USD.",55.55,08:30-17:30,3 hours,3.7,"551 Charoenkrung Road, Samranjit, Nanjing",32.20533561128824,119.1335814340867,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
25,Nanjing,China,Nature/Scenery/Park,Misty Hollow Canyons & Hidden Wildlife Grotto,"Misty Hollow Canyons & Hidden Wildlife Grotto is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Misty Hollow Canyons & Hidden Wildlife Grotto, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:00-19:00, entry 13.3 USD.",13.3,08:00-19:00,3 hours,3.7,"771 Shirokane Street, Chuo Ward, Nanjing",32.397991901887934,118.81248240603102,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
26,Nanjing,China,Nature/Scenery/Park,Silk River Twilight Cruise & Lantern Festival Spectacular,"Silk River Twilight Cruise & Lantern Festival Spectacular is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Silk River Twilight Cruise & Lantern Festival Spectacular, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 09:00-18:00, entry 14.4 USD.",14.4,09:00-18:00,3 hours,3.7,"290 Sakura Street, Naka-ku, Nanjing",32.28094620364027,119.03091607071966,"['couples trip', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
27,Nanjing,China,Nature/Scenery/Park,Green Horizon Tropical Oasis,"Green Horizon Tropical Oasis is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Green Horizon Tropical Oasis, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"361-10 Gwangjanggongwon-ro, Jongno-gu, Nanjing",32.0370402246668,119.03471439193731,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
28,Nanjing,China,Nature/Scenery/Park,Cloud Ridge Skyline Pavilion,"Cloud Ridge Skyline Pavilion is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Cloud Ridge Skyline Pavilion, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"515 Sakura Street, Nanjing",31.72212571410037,119.07873404612532,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
29,Nanjing,China,Nature/Scenery/Park,Whispers of the Qinhuai River,"Whispers of the Qinhuai River is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Whispers of the Qinhuai River, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 06:00-20:00, entry 20.74 USD.",20.74,06:00-20:00,3 hours,3.7,"791 Kita-Hiroshima 2-chome, Nanjing",31.42344233535508,119.0796595203934,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
30,Nanjing,China,Nature/Scenery/Park,Silkwood Canopy Trail,"Silkwood Canopy Trail is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Silkwood Canopy Trail, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 09:00-21:00, entry 22.61 USD.",22.61,09:00-21:00,3 hours,3.7,"569 Suthep Road, Nanjing",32.49068986081271,118.6911426777404,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
31,Nanjing,China,Nature/Scenery/Park,Mingcheng Riverside Walk,"Mingcheng Riverside Walk is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Mingcheng Riverside Walk, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:30-17:00, entry 24.24 USD.",24.24,08:30-17:00,3 hours,3.7,"315 Sukhumvit Road, Khlong Toei District, Nanjing",31.406065750721176,118.97601746681194,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
32,Nanjing,China,Nature/Scenery/Park,Silver Ripple Reserve,"Silver Ripple Reserve is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Silver Ripple Reserve, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"484 Shimbashi Street, Shibuya, Nanjing",31.418600116733547,118.91113895057728,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Nanjing,China,Nature/Scenery/Park,Wanxiang Riverside Retreat,"Wanxiang Riverside Retreat is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Wanxiang Riverside Retreat, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 09:30-17:00, entry 94.11 USD.",94.11,09:30-17:00,3 hours,3.7,"No. 128, Henggang Road, Nanjing",31.25135110456758,119.00631055587536,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
34,Nanjing,China,Nature/Scenery/Park,Silk Garden Oasis,"Silk Garden Oasis is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Silk Garden Oasis, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"738 Rama IV Road, Nanjing",32.544366903629715,118.76484514956552,"['with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
35,Nanjing,China,Nature/Scenery/Park,Celestial Peaks Summit,"Celestial Peaks Summit is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Celestial Peaks Summit, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"370 Suthep Road, Nanjing",32.25483740948168,118.70761539350492,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
36,Nanjing,China,Nature/Scenery/Park,Green Valley Prehistoric Trail,"Green Valley Prehistoric Trail is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Green Valley Prehistoric Trail, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 08:30-19:00, entry 12.53 USD.",12.53,08:30-19:00,3 hours,3.7,"No. 456, Zhongnan Mountain Road, Xianyang District, Nanjing",31.70982344807276,118.92415124950573,"['solo women', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'parking']"
37,Nanjing,China,Nature/Scenery/Park,Silk Ridge Skyline Lounge,"Silk Ridge Skyline Lounge is a nature in Nanjing, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Silk Ridge Skyline Lounge, a peaceful nature in Nanjing, China, ideal for nature lovers. Open 19:00-23:00, entry 12.32 USD.",12.32,19:00-23:00,3 hours,3.7,"321 Victoria Harbour Road, Nanjing",32.41313514745064,118.68878807833757,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
