attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Gaziemir,Turkey,Nature/Scenery/Park,Azure Bay Seafood Feast,"Azure Bay Seafood Feast is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Azure Bay Seafood Feast, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"539 Nai Harn Road, Gaziemir",38.30673540291872,27.126915553644924,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Gaziemir,Turkey,Nature/Scenery/Park,Emir's Verdant Escape,"Emir's Verdant Escape is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Emir's Verdant Escape, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:30-20:00, entry 3.36 USD.",3.36,08:30-20:00,3 hours,3.7,"No. 588, Dongping Road, Gaziemir",38.32879301214981,27.179447552754443,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Gaziemir,Turkey,Nature/Scenery/Park,Emerald Glen Thermal Retreat,"Emerald Glen Thermal Retreat is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Emerald Glen Thermal Retreat, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:30-17:00, entry 12.93 USD.",12.93,08:30-17:00,3 hours,3.7,"523 Shirokanedai Street, Gaziemir",38.30048870239544,27.14881337012674,"['solo women', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
14,Gaziemir,Turkey,Nature/Scenery/Park,Verdant Gaze Bridge,"Verdant Gaze Bridge is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Verdant Gaze Bridge, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"No. 456, Xidan West Street, Gaziemir",38.29581054043898,27.146452904896464,"['fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Gaziemir,Turkey,Nature/Scenery/Park,Emir Green Haven,"Emir Green Haven is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Emir Green Haven, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 09:00-17:00, entry 6.39 USD.",6.39,09:00-17:00,3 hours,3.7,"629 Sakura Street, Chuo Ward, Gaziemir",38.309998847456654,27.179317364250256,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Gaziemir,Turkey,Nature/Scenery/Park,Skyline Coastal Express,"Skyline Coastal Express is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Skyline Coastal Express, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"716 Sakura Street, Gaziemir",38.32368845376223,27.100973910557137,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
17,Gaziemir,Turkey,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 09:00-19:00, entry 22.61 USD.",22.61,09:00-19:00,3 hours,3.7,"No. 456, Cultural Park Road, Gaziemir",38.29449183284769,27.14314616067212,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
18,Gaziemir,Turkey,Nature/Scenery/Park,Lemnos Green Haven,"Lemnos Green Haven is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lemnos Green Haven, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Gaziemir",38.311233649500615,27.10842711312384,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
19,Gaziemir,Turkey,Nature/Scenery/Park,Kızılay Meşeciği & Yeniköy Panoramic Path,"Kızılay Meşeciği & Yeniköy Panoramic Path is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Kızılay Meşeciği & Yeniköy Panoramic Path, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"582 Shibuya Digital Plaza, Shibuya Ward, Gaziemir",38.34102721976503,27.163754367076923,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
20,Gaziemir,Turkey,Nature/Scenery/Park,Azure Cove Shores,"Azure Cove Shores is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Azure Cove Shores, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 09:30-17:00, entry 14.4 USD.",14.4,09:30-17:00,3 hours,3.7,"No. 88 Riverside Avenue, Gaziemir",38.31240175778536,27.112847587110984,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
21,Gaziemir,Turkey,Nature/Scenery/Park,Echo Ridge Summit,"Echo Ridge Summit is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Echo Ridge Summit, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:00-20:00, entry 294.64 USD.",294.64,08:00-20:00,3 hours,3.7,"315 Sukhumvit Road, Khlong Toei District, Gaziemir",38.29231712872036,27.151651264721448,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
22,Gaziemir,Turkey,Nature/Scenery/Park,Azure Bay Marine Sanctuary,"Azure Bay Marine Sanctuary is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Azure Bay Marine Sanctuary, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 09:30-17:00, entry 20.74 USD.",20.74,09:30-17:00,3 hours,3.7,"925 Shibuya Digital Street, Shibuya Ward, Gaziemir",38.306423702915744,27.19955314754108,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Gaziemir,Turkey,Nature/Scenery/Park,Verdant Veil Trail,"Verdant Veil Trail is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 18:00-21:00, entry 7.57 USD.",7.57,18:00-21:00,3 hours,3.7,"182 Sukhumvit Road, Khlong Toei District, Gaziemir",38.31669274646637,27.09994680214873,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
24,Gaziemir,Turkey,Nature/Scenery/Park,Emberwood Heritage Trail,"Emberwood Heritage Trail is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Emberwood Heritage Trail, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:00-20:00, entry 14.98 USD.",14.98,08:00-20:00,3 hours,3.7,"No. 588, Jiangbeilu, Yuzhong District, Gaziemir",38.33040262239511,27.152333435358944,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Gaziemir,Turkey,Nature/Scenery/Park,Emerald Hollow Canyons & Hidden Lagoon,"Emerald Hollow Canyons & Hidden Lagoon is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Emerald Hollow Canyons & Hidden Lagoon, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"464 Charoenkrung Road, Samran Rat, Bang Rak, Gaziemir",38.308463751761806,27.088504506811017,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
26,Gaziemir,Turkey,Nature/Scenery/Park,Moonlit Bay Serenade & Cultural Lantern Festival,"Moonlit Bay Serenade & Cultural Lantern Festival is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Moonlit Bay Serenade & Cultural Lantern Festival, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 09:00-18:00, entry 2.8 USD.",2.8,09:00-18:00,3 hours,3.7,"920 Suthep Road, Gaziemir",38.30845522200418,27.178866192197887,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
27,Gaziemir,Turkey,Nature/Scenery/Park,Frostwood Legacy Trail,"Frostwood Legacy Trail is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Frostwood Legacy Trail, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"No. 158 Xiangshan Road, Gaziemir",38.34698661471491,27.10950531403771,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
28,Gaziemir,Turkey,Nature/Scenery/Park,Emir Heights Panorama,"Emir Heights Panorama is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Emir Heights Panorama, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:00-20:00, entry 7.7 USD.",7.7,08:00-20:00,3 hours,3.7,"No. 456, Xueyuan Road, Gaziemir",38.29562588382534,27.158156336098525,"['photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
29,Gaziemir,Turkey,Nature/Scenery/Park,Whispering Trails of Gaziemir,"Whispering Trails of Gaziemir is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Whispering Trails of Gaziemir, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:30-17:30, entry 5.15 USD.",5.15,08:30-17:30,3 hours,3.7,"207 Shibuya Crossing Street, Shibuya Ward, Gaziemir",38.31039140036483,27.17516871058904,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
30,Gaziemir,Turkey,Nature/Scenery/Park,Emir's Green Path,"Emir's Green Path is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Emir's Green Path, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"916 Northern Promenade, Gaziemir",38.32170452319056,27.10741390579417,"['nightlife enthusiast', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours']"
31,Gaziemir,Turkey,Nature/Scenery/Park,Emir's Green Path No.2,"Emir's Green Path is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Emir's Green Path, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"826 Gukje-ro, Seo-gu, Gaziemir",38.35354615749944,27.11565934603561,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
32,Gaziemir,Turkey,Nature/Scenery/Park,Verdant Veil Valley,"Verdant Veil Valley is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Verdant Veil Valley, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:00-17:30, entry 19.18 USD.",19.18,08:00-17:30,3 hours,3.7,"No. 456, Cultural Street, Gaziemir",38.3024682086717,27.168191886163942,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Gaziemir,Turkey,Nature/Scenery/Park,Verdant Haven Retreat,"Verdant Haven Retreat is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Verdant Haven Retreat, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 12.32 USD.",12.32,09:00-17:30,3 hours,3.7,"859 Shinjuku Park, Shinjuku City, Gaziemir",38.32720960118389,27.178353801551744,"['foodie', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Gaziemir,Turkey,Nature/Scenery/Park,Emir's Oasis Serenity Spa,"Emir's Oasis Serenity Spa is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Emir's Oasis Serenity Spa, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"No. 456, Xiamen Bay Road, Gaziemir",38.31451932730999,27.11190940682945,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
35,Gaziemir,Turkey,Nature/Scenery/Park,Evergreen Heights Summit,"Evergreen Heights Summit is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Evergreen Heights Summit, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 08:00-18:00, entry 12.53 USD.",12.53,08:00-18:00,3 hours,3.7,"No. 58, West Lake Scenic Road, Xihu District, Gaziemir",38.3352467158913,27.12938899807728,"['solo women', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
36,Gaziemir,Turkey,Nature/Scenery/Park,Verdant Wilds Dinosaur Trail,"Verdant Wilds Dinosaur Trail is a nature in Gaziemir, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Verdant Wilds Dinosaur Trail, a peaceful nature in Gaziemir, Turkey, ideal for nature lovers. Open 19:00-23:00, entry 31.52 USD.",31.52,19:00-23:00,3 hours,3.7,"597/1 Rachadaphisek Road, Pathum Wan, Gaziemir",38.32779827257757,27.129548899095862,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
