attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Brasília,Brazil,Nature/Scenery/Park,Cerrado Flora Vista,"Cerrado Flora Vista is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Cerrado Flora Vista, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:30-17:00, entry 22.61 USD.",22.61,09:30-17:00,3 hours,3.7,"No. 588, Huaqiao Street, Brasília",-16.036631581651253,-48.20069475921907,"['solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
12,Brasília,Brazil,Nature/Scenery/Park,Serra Verde EcoTrail,"Serra Verde EcoTrail is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Serra Verde EcoTrail, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"461 Shinsaibashi Dori, Chuo Ward, Brasília",-15.763791637341535,-47.60215576257722,"['nightlife enthusiast', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
13,Brasília,Brazil,Nature/Scenery/Park,Cerrado Thermal Haven,"Cerrado Thermal Haven is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Cerrado Thermal Haven, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:00-22:00, entry 19.18 USD.",19.18,08:00-22:00,3 hours,3.7,"730 Marina Bay Sands, Brasília",-15.802764490316996,-47.99779245474268,"['with pets', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
14,Brasília,Brazil,Nature/Scenery/Park,Luminous Horizon Trail,"Luminous Horizon Trail is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Luminous Horizon Trail, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:00-19:00, entry 13.95 USD.",13.95,09:00-19:00,3 hours,3.7,"672 Sunset Road, Brasília",-15.894323682705677,-47.591469575727096,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
15,Brasília,Brazil,Nature/Scenery/Park,Cerrado Green Lagoon,"Cerrado Green Lagoon is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Cerrado Green Lagoon, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"No. 588, Dongping Road, Brasília",-15.877685029366036,-47.85044226617086,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
16,Brasília,Brazil,Nature/Scenery/Park,Cerrado Skyline Express,"Cerrado Skyline Express is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Cerrado Skyline Express, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"No. 123, Wusong Road, Brasília",-15.591595385143188,-47.83895607741239,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
17,Brasília,Brazil,Nature/Scenery/Park,Cerrado Green Haven No.2,"Cerrado Green Haven is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Cerrado Green Haven, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 06:00-20:00, entry 14.4 USD.",14.4,06:00-20:00,3 hours,3.7,"573 Seaside Promenade, Brasília",-15.83637213038135,-48.02276137240672,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Brasília,Brazil,Nature/Scenery/Park,Serra Verde Eco Haven,"Serra Verde Eco Haven is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Serra Verde Eco Haven, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 94.11 USD.",94.11,09:00-17:30,3 hours,3.7,"141 Shimbashi Park, Brasília",-16.02369845947238,-47.35193498005401,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
19,Brasília,Brazil,Nature/Scenery/Park,Cerrado Vista Panorâmica,"Cerrado Vista Panorâmica is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Cerrado Vista Panorâmica, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:30-18:00, entry 11.05 USD.",11.05,08:30-18:00,3 hours,3.7,"944 Sathorn Road, Silom District, Brasília",-15.823551301362224,-47.761232935919615,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
20,Brasília,Brazil,Nature/Scenery/Park,Azure Mirage Lagoon,"Azure Mirage Lagoon is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Azure Mirage Lagoon, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 19:00-23:00, entry 26.32 USD.",26.32,19:00-23:00,3 hours,3.7,"525 Bras Basah Road, Brasília",-16.01740733216253,-47.69807510544374,"['solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours']"
21,Brasília,Brazil,Nature/Scenery/Park,Cerro dos Sábios,"Cerro dos Sábios is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Cerro dos Sábios, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:00-20:00, entry 116.65 USD.",116.65,08:00-20:00,3 hours,3.7,"337 Maha Chai Road, Brasília",-15.969117290396342,-47.58817324714945,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
22,Brasília,Brazil,Nature/Scenery/Park,Cerrado Aquatic Haven,"Cerrado Aquatic Haven is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Cerrado Aquatic Haven, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"356 Sakura Street, Naka-ku, Brasília",-15.814900401153604,-47.63449509543306,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Brasília,Brazil,Nature/Scenery/Park,Verde Harmony Loop,"Verde Harmony Loop is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Verde Harmony Loop, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"811 Sukhumvit Road, Brasília",-15.790986095049862,-47.824989452558015,"['foodie', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Brasília,Brazil,Nature/Scenery/Park,Serra das Águas EcoTrail,"Serra das Águas EcoTrail is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Serra das Águas EcoTrail, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:30-17:00, entry 5.15 USD.",5.15,09:30-17:00,3 hours,3.7,"787 Seongsan Road, Brasília",-15.896094018379692,-48.22021374340049,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
25,Brasília,Brazil,Nature/Scenery/Park,Cerro das Laranjeiras Canyons & Hidden Waterfall Tour,"Cerro das Laranjeiras Canyons & Hidden Waterfall Tour is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Cerro das Laranjeiras Canyons & Hidden Waterfall Tour, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 12.53 USD.",12.53,09:00-17:30,3 hours,3.7,"356-12, Gwanghwamun-daero, Jongno-gu, Brasília",-16.033498438536345,-47.89387872825151,"['elderly travelers', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Brasília,Brazil,Nature/Scenery/Park,Lagoa das Estrelas Nightlight Boat Tour & Cultural Lantern Festival,"Lagoa das Estrelas Nightlight Boat Tour & Cultural Lantern Festival is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Lagoa das Estrelas Nightlight Boat Tour & Cultural Lantern Festival, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:00-17:30, entry 10.5 USD.",10.5,08:00-17:30,3 hours,3.7,"129 Seaside Promenade, Brasília",-15.911489948747048,-47.51767660719739,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
27,Brasília,Brazil,Nature/Scenery/Park,Cerrado Canyons Adventure Park,"Cerrado Canyons Adventure Park is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Cerrado Canyons Adventure Park, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 2059.2 USD.",2059.2,08:30-17:30,3 hours,3.7,"No. 125, Xueyuan Road, Brasília",-15.811312145605555,-47.53173042159153,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
28,Brasília,Brazil,Nature/Scenery/Park,Cerrado Skyline Panorama,"Cerrado Skyline Panorama is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Cerrado Skyline Panorama, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:00-20:00, entry 2.8 USD.",2.8,08:00-20:00,3 hours,3.7,"805-2 Nakanoshima, Chuo Ward, Brasília",-15.835001954678452,-47.44036352583913,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
29,Brasília,Brazil,Nature/Scenery/Park,Serra dos Íris Exploration Trail,"Serra dos Íris Exploration Trail is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Serra dos Íris Exploration Trail, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:00-21:00, entry 55.55 USD.",55.55,09:00-21:00,3 hours,3.7,"952 Sairee Road, Brasília",-15.745808606303148,-47.83826576968171,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Brasília,Brazil,Nature/Scenery/Park,Serra Verde Discovery Trail,"Serra Verde Discovery Trail is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Serra Verde Discovery Trail, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:00-21:00, entry 6.72 USD.",6.72,09:00-21:00,3 hours,3.7,"No. 456, West Lake Scenic Area, Brasília",-16.0472418983857,-47.65857674940043,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
31,Brasília,Brazil,Nature/Scenery/Park,Serra Verde Pathway,"Serra Verde Pathway is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Serra Verde Pathway, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 33.27 USD.",33.27,08:30-17:30,3 hours,3.7,"154 Seogwipo Beach Road, Brasília",-15.53648716687876,-48.05495233153149,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
32,Brasília,Brazil,Nature/Scenery/Park,Verde Mirante Park,"Verde Mirante Park is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Verde Mirante Park, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"No. 488, Yuyuan Road, Brasília",-15.804530185412968,-47.41285474801926,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
33,Brasília,Brazil,Nature/Scenery/Park,Cerrado Vista Sanctuary,"Cerrado Vista Sanctuary is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Cerrado Vista Sanctuary, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:00-20:00, entry 4.36 USD.",4.36,08:00-20:00,3 hours,3.7,"282 Seogwipo Street, Brasília",-15.682395099428796,-47.37310876487295,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
34,Brasília,Brazil,Nature/Scenery/Park,Serra do Cipó Wellness Sanctuary,"Serra do Cipó Wellness Sanctuary is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Serra do Cipó Wellness Sanctuary, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 12.32 USD.",12.32,09:00-17:30,3 hours,3.7,"374 Nishinakamikita 2-chome, Brasília",-15.589606628513083,-48.17909695174888,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
35,Brasília,Brazil,Nature/Scenery/Park,Skyline Summit Reserve,"Skyline Summit Reserve is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Skyline Summit Reserve, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"No. 456, West Lake Scenic Area, Brasília",-15.932220500983249,-47.92068394324686,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
36,Brasília,Brazil,Nature/Scenery/Park,Cerrado Wildscape Explorer,"Cerrado Wildscape Explorer is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Cerrado Wildscape Explorer, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 7.57 USD.",7.57,09:00-18:00,3 hours,3.7,"No. 456, Jiangbei New District Cultural Center, Brasília",-15.62897619352288,-47.59961691523908,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Brasília,Brazil,Nature/Scenery/Park,Plaza Vista: Elevated Panoramic Pavilion,"Plaza Vista: Elevated Panoramic Pavilion is a nature in Brasília, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Plaza Vista: Elevated Panoramic Pavilion, a peaceful nature in Brasília, Brazil, ideal for nature lovers. Open 08:00-18:00, entry 6.39 USD.",6.39,08:00-18:00,3 hours,3.7,"No. 456 Green Valley Road, Brasília",-15.58540435330455,-47.8467696274504,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
