attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Porto,Portugal,Nature/Scenery/Park,Ribeira Bay Mangrove Walk,"Ribeira Bay Mangrove Walk is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Ribeira Bay Mangrove Walk, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:00-18:00, entry 55.55 USD.",55.55,08:00-18:00,3 hours,3.7,"245 Seaside Promenade, Porto",41.182137908951695,-8.60466178778303,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Porto,Portugal,Nature/Scenery/Park,Azores Whisper Trail,"Azores Whisper Trail is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Azores Whisper Trail, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:00-19:00, entry 0.0 USD.",0.0,08:00-19:00,3 hours,3.7,"No. 456, Xinghai Road, Porto",41.164917704130254,-8.598305378081873,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
13,Porto,Portugal,Nature/Scenery/Park,Velhas Fontes Thermal Retreat,"Velhas Fontes Thermal Retreat is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Velhas Fontes Thermal Retreat, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:00-20:00, entry 15.4 USD.",15.4,08:00-20:00,3 hours,3.7,"375 Phra Singh Road, Porto",41.16989444748052,-8.572555505040809,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
14,Porto,Portugal,Nature/Scenery/Park,Crimson Lagoon Walk,"Crimson Lagoon Walk is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Crimson Lagoon Walk, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:30-17:00, entry 43.59 USD.",43.59,09:30-17:00,3 hours,3.7,"No. 588, Longhua Cultural and Art Center, Longhua District, Porto",41.15247979666346,-8.613136070147803,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
15,Porto,Portugal,Nature/Scenery/Park,Lisbon Green Sanctuary,"Lisbon Green Sanctuary is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Lisbon Green Sanctuary, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"166 Outram Road, Porto",41.16526262793888,-8.682856098223708,"['with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking']"
16,Porto,Portugal,Nature/Scenery/Park,Lusitanian Skyline Express,"Lusitanian Skyline Express is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lusitanian Skyline Express, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:00-17:30, entry 94.11 USD.",94.11,09:00-17:30,3 hours,3.7,"849 Suthep Road, Porto",41.16580124383751,-8.644491758024376,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
17,Porto,Portugal,Nature/Scenery/Park,Luz Verde Sanctuary,"Luz Verde Sanctuary is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Luz Verde Sanctuary, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:00-18:00, entry 11.05 USD.",11.05,09:00-18:00,3 hours,3.7,"913 Shinsaibashi Dori, Chuo Ward, Porto",41.175889632179945,-8.65828364318792,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Porto,Portugal,Nature/Scenery/Park,Azores Whispering Grove,"Azores Whispering Grove is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Azores Whispering Grove, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"No. 456, Culture Avenue, Porto",41.16911903526225,-8.63469970961921,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Porto,Portugal,Nature/Scenery/Park,Vinhais Green Canopy Walk,"Vinhais Green Canopy Walk is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Vinhais Green Canopy Walk, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"113 Shinjuku Park, Shinjuku, Porto",41.14288699065055,-8.590851749581622,"['couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Porto,Portugal,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:00-17:00, entry 4.36 USD.",4.36,09:00-17:00,3 hours,3.7,"No. 19, Dongdan Street, Porto",41.177286280808765,-8.582006843871579,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
21,Porto,Portugal,Nature/Scenery/Park,Crimson Ridge Outlook,"Crimson Ridge Outlook is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Crimson Ridge Outlook, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"505 Suthep Road, Porto",41.1728958710082,-8.637605758262007,"['solo women', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
22,Porto,Portugal,Nature/Scenery/Park,Ria do Ave Coastal Haven,"Ria do Ave Coastal Haven is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Ria do Ave Coastal Haven, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"258 Cultural Avenue, Porto",41.17678992242233,-8.66180049276517,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
23,Porto,Portugal,Nature/Scenery/Park,Verdant Veil Trail,"Verdant Veil Trail is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:00-19:00, entry 116.65 USD.",116.65,09:00-19:00,3 hours,3.7,"961-8745 Sapporo City, Nishi 1-chome, Porto",41.16951956880739,-8.601780080015123,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
24,Porto,Portugal,Nature/Scenery/Park,Serra Verde Heritage Walk,"Serra Verde Heritage Walk is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Serra Verde Heritage Walk, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 18:00-21:00, entry 9.8 USD.",9.8,18:00-21:00,3 hours,3.7,"No. 567, Henggang Road, Porto",41.14853640628408,-8.611078845393427,"['nightlife enthusiast', 'with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
25,Porto,Portugal,Nature/Scenery/Park,Serra Verde Canyons & Hidden Lagoon Adventure,"Serra Verde Canyons & Hidden Lagoon Adventure is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Serra Verde Canyons & Hidden Lagoon Adventure, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:00-18:00, entry 8.12 USD.",8.12,09:00-18:00,3 hours,3.7,"No. 456, Xinglong Road, Porto",41.16784699158848,-8.577771174236299,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
26,Porto,Portugal,Nature/Scenery/Park,Lisbon Bay Night Sail & Azores Skyline & Folklore Show,"Lisbon Bay Night Sail & Azores Skyline & Folklore Show is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Lisbon Bay Night Sail & Azores Skyline & Folklore Show, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 19:00-23:00, entry 22.61 USD.",22.61,19:00-23:00,3 hours,3.7,"729 Shinsaibashi Dori, Chuo Ward, Porto",41.15591279639146,-8.616824200507008,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
27,Porto,Portugal,Nature/Scenery/Park,Luso Greenhouse,"Luso Greenhouse is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Luso Greenhouse, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"No. 456, Xuhui Park Road, Porto",41.16281394990925,-8.677184900958226,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
28,Porto,Portugal,Nature/Scenery/Park,Ribeira Skyline Panorama,"Ribeira Skyline Panorama is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Ribeira Skyline Panorama, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"649 Seongsan Road, Porto",41.141651327470505,-8.612368380067029,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
29,Porto,Portugal,Nature/Scenery/Park,Riverside Reverie Trail,"Riverside Reverie Trail is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Riverside Reverie Trail, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"121 Gwanghwamun-ro, Jongno-gu, Porto",41.15411494849703,-8.620142311326257,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
30,Porto,Portugal,Nature/Scenery/Park,Ribeira Greenway,"Ribeira Greenway is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Ribeira Greenway, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 10:00-18:00, entry 5.6 USD.",5.6,10:00-18:00,3 hours,3.7,"173 Shinsaibashi Street, Chuo Ward, Porto",41.16293707256262,-8.634346130547748,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
31,Porto,Portugal,Nature/Scenery/Park,Ribeira Riverside Walk,"Ribeira Riverside Walk is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Ribeira Riverside Walk, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:30-17:30, entry 12.93 USD.",12.93,08:30-17:30,3 hours,3.7,"No. 567 Riverside Lane, Porto",41.15723526958953,-8.619775921314904,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
32,Porto,Portugal,Nature/Scenery/Park,Azure Veil Falls,"Azure Veil Falls is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Azure Veil Falls, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:30-19:00, entry 4.12 USD.",4.12,08:30-19:00,3 hours,3.7,"894 Suthep Road, Porto",41.18250493342213,-8.605903165187712,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Porto,Portugal,Nature/Scenery/Park,Azure Glen Sanctuary,"Azure Glen Sanctuary is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Azure Glen Sanctuary, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:30-17:30, entry 37.95 USD.",37.95,08:30-17:30,3 hours,3.7,"350 Shinsaibashi Street, Chuo Ward, Porto",41.172244323920346,-8.606076719487763,"['road trip', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Porto,Portugal,Nature/Scenery/Park,Luz Verde Wellness Sanctuary,"Luz Verde Wellness Sanctuary is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Luz Verde Wellness Sanctuary, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:00-22:00, entry 7.35 USD.",7.35,08:00-22:00,3 hours,3.7,"638 Seaside Promenade, Porto",41.16257934989664,-8.597176429592857,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
35,Porto,Portugal,Nature/Scenery/Park,Skyline Vista Gardens,"Skyline Vista Gardens is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Skyline Vista Gardens, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"No. 456 West Lake Scenic Avenue, Porto",41.15729716553825,-8.635412381332605,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
36,Porto,Portugal,Nature/Scenery/Park,Cova das Águias Eco Trail,"Cova das Águias Eco Trail is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Cova das Águias Eco Trail, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:00-21:00, entry 2.8 USD.",2.8,09:00-21:00,3 hours,3.7,"327/18 Phra Arthit Road, Porto",41.15731762105294,-8.652407275211749,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
37,Porto,Portugal,Nature/Scenery/Park,Ribeira Skyline Panorama No.2,"Ribeira Skyline Panorama is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Ribeira Skyline Panorama, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 09:00-17:30, entry 26.32 USD.",26.32,09:00-17:30,3 hours,3.7,"588 Sakura Street, Nishi-ku, Porto",41.1708415702317,-8.620663934007709,"['photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
38,Porto,Portugal,Nature/Scenery/Park,Verde Valley Reserve,"Verde Valley Reserve is a nature in Porto, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Verde Valley Reserve, a peaceful nature in Porto, Portugal, ideal for nature lovers. Open 08:30-17:30, entry 7.7 USD.",7.7,08:30-17:30,3 hours,3.7,"349 Sukhumvit Road, Porto",41.1461916793128,-8.605375760736784,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
