attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Ottawa,Canada,Nature/Scenery/Park,Willowbrook Waterfall Trail,"Willowbrook Waterfall Trail is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Willowbrook Waterfall Trail, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"No. 456, West Street, Chengdu Road, Ottawa",45.19603903396341,-75.89063273928501,"['foodie', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
12,Ottawa,Canada,Nature/Scenery/Park,Ottawa Greenway Escape,"Ottawa Greenway Escape is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Ottawa Greenway Escape, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 18:00-21:00, entry 8.65 USD.",8.65,18:00-21:00,3 hours,3.7,"No. 189, Tianhe Road, Haizhu District, Ottawa",45.48101114355438,-75.99697393203334,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
13,Ottawa,Canada,Nature/Scenery/Park,Willowmere Thermal Sanctuary,"Willowmere Thermal Sanctuary is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Willowmere Thermal Sanctuary, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-21:00, entry 19.18 USD.",19.18,09:00-21:00,3 hours,3.7,"204 Kaminokawa Street, Ottawa",44.969651378466814,-75.81597489899244,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
14,Ottawa,Canada,Nature/Scenery/Park,Willow's Reach,"Willow's Reach is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Willow's Reach, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 08:00-20:00, entry 10.5 USD.",10.5,08:00-20:00,3 hours,3.7,"661 Sukhumvit Road, Khlong Toei District, Ottawa",45.18416876217956,-75.65405629956183,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Ottawa,Canada,Nature/Scenery/Park,Riverside Green Haven,"Riverside Green Haven is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Riverside Green Haven, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 08:00-18:00, entry 7.35 USD.",7.35,08:00-18:00,3 hours,3.7,"928-456 Shinkawa-dori, Naka-ku, Ottawa",45.16054471563735,-75.66019679961475,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
16,Ottawa,Canada,Nature/Scenery/Park,Riverside Skyline Express,"Riverside Skyline Express is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Riverside Skyline Express, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-17:30, entry 22.61 USD.",22.61,09:00-17:30,3 hours,3.7,"No. 456, Xueyuan Road, Ottawa",45.41059505956542,-75.45557568982771,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
17,Ottawa,Canada,Nature/Scenery/Park,Willowmere Green Haven,"Willowmere Green Haven is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Willowmere Green Haven, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:30-17:00, entry 14.98 USD.",14.98,09:30-17:00,3 hours,3.7,"468 Victoria Street, Ottawa",45.39758256882588,-75.99152030983454,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
18,Ottawa,Canada,Nature/Scenery/Park,Riverside Heritage Grove,"Riverside Heritage Grove is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Riverside Heritage Grove, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"992 Chom Phon Road, Suthep Subdistrict, Ottawa",45.19477880128676,-75.44927372615346,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
19,Ottawa,Canada,Nature/Scenery/Park,Riverside Serenity Grove & Heritage Rail Ride,"Riverside Serenity Grove & Heritage Rail Ride is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Riverside Serenity Grove & Heritage Rail Ride, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 08:30-19:00, entry 7.57 USD.",7.57,08:30-19:00,3 hours,3.7,"718 Shimbashi-dori, Shinjuku-ku, Ottawa",45.07984231210118,-75.69712334733836,"['foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
20,Ottawa,Canada,Nature/Scenery/Park,Azure Shore Trail,"Azure Shore Trail is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Azure Shore Trail, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 08:30-20:00, entry 4.12 USD.",4.12,08:30-20:00,3 hours,3.7,"No. 456, Yantou Road, Dapeng New District, Ottawa",45.37803020327616,-75.54322348396015,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
21,Ottawa,Canada,Nature/Scenery/Park,Crimson Ridge Vista,"Crimson Ridge Vista is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Crimson Ridge Vista, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"No. 125 Beilin Road, Ottawa",45.32661510453149,-75.4847915738047,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
22,Ottawa,Canada,Nature/Scenery/Park,River Reach Interpretive Park,"River Reach Interpretive Park is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover River Reach Interpretive Park, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-21:00, entry 29.53 USD.",29.53,09:00-21:00,3 hours,3.7,"No. 125, Meisha Road, Nanshan District, Ottawa",45.28107140496872,-76.04841732511412,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
23,Ottawa,Canada,Nature/Scenery/Park,Verdant Haven Cycle Trails,"Verdant Haven Cycle Trails is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Verdant Haven Cycle Trails, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-17:30, entry 4.36 USD.",4.36,09:00-17:30,3 hours,3.7,"486-8672 Shibuya, Ottawa",45.458055506255306,-75.56107804879647,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
24,Ottawa,Canada,Nature/Scenery/Park,Riverside Heritage Walk,"Riverside Heritage Walk is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Riverside Heritage Walk, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-18:00, entry 12.93 USD.",12.93,09:00-18:00,3 hours,3.7,"168 Suthep Road, Ottawa",45.22066457000625,-75.7542532973385,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Ottawa,Canada,Nature/Scenery/Park,Mistwood Canopy Walk & Hidden Glade,"Mistwood Canopy Walk & Hidden Glade is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Mistwood Canopy Walk & Hidden Glade, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 19:00-23:00, entry 11.76 USD.",11.76,19:00-23:00,3 hours,3.7,"598 Shinkawa Street, Naka-ku, Ottawa",45.4469371863072,-75.45091476002473,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
26,Ottawa,Canada,Nature/Scenery/Park,Riverside Lantern Voyage & Indigenous Storytelling,"Riverside Lantern Voyage & Indigenous Storytelling is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Riverside Lantern Voyage & Indigenous Storytelling, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 08:30-17:30, entry 3.36 USD.",3.36,08:30-17:30,3 hours,3.7,"201-8745 Shibuya, Ottawa",45.31384392263404,-75.55323381862985,"['disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
27,Ottawa,Canada,Nature/Scenery/Park,Frostwood Canopy Adventure,"Frostwood Canopy Adventure is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Frostwood Canopy Adventure, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-17:30, entry 2.8 USD.",2.8,09:00-17:30,3 hours,3.7,"No. 456, Haiyue Road, Ottawa",45.25945315486032,-75.89030134575759,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
28,Ottawa,Canada,Nature/Scenery/Park,Riverside Skyline Panorama,"Riverside Skyline Panorama is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Riverside Skyline Panorama, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"342-87 Shinkawa, Naka-ku, Ottawa",45.22171102362267,-76.06010642341906,"['with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
29,Ottawa,Canada,Nature/Scenery/Park,River Pathway Explorer,"River Pathway Explorer is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover River Pathway Explorer, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 08:30-18:00, entry 6.17 USD.",6.17,08:30-18:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Jianyang District, Ottawa",45.17703706752825,-75.70868749384444,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
30,Ottawa,Canada,Nature/Scenery/Park,Riverside Quest Trail,"Riverside Quest Trail is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Riverside Quest Trail, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:30-17:00, entry 31.52 USD.",31.52,09:30-17:00,3 hours,3.7,"No. 456, Xueyuan Road, Ottawa",45.44535612504856,-76.21740070786682,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
31,Ottawa,Canada,Nature/Scenery/Park,Riverside Tranquility Walk,"Riverside Tranquility Walk is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Riverside Tranquility Walk, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"915-8745 Shibuya 1-11-1, Shibuya City, Ottawa",45.02849204653732,-75.79875374409961,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
32,Ottawa,Canada,Nature/Scenery/Park,Silvermere Glade,"Silvermere Glade is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Silvermere Glade, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"No. 128, Yamen Road, Ottawa",45.42877753653951,-75.50007186462419,"['foodie', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
33,Ottawa,Canada,Nature/Scenery/Park,Willowmere Eco Haven,"Willowmere Eco Haven is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Willowmere Eco Haven, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-17:30, entry 294.64 USD.",294.64,09:00-17:30,3 hours,3.7,"805 Seaside Promenade, Ottawa",45.272846651953714,-75.91582015463288,"['photography', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
34,Ottawa,Canada,Nature/Scenery/Park,Riverside Renewal Sanctuary,"Riverside Renewal Sanctuary is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Riverside Renewal Sanctuary, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-18:00, entry 8.12 USD.",8.12,09:00-18:00,3 hours,3.7,"209 Seaside Promenade, Ottawa",45.51861189112224,-75.43815922434791,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
35,Ottawa,Canada,Nature/Scenery/Park,Snowline Summit Trail,"Snowline Summit Trail is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Snowline Summit Trail, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"231 Sakura Street, Naka-ku, Ottawa",45.4760393468721,-76.17488755502728,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
36,Ottawa,Canada,Nature/Scenery/Park,Pine Ridge Prehistoric Trail,"Pine Ridge Prehistoric Trail is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Pine Ridge Prehistoric Trail, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-18:00, entry 2.0 USD.",2.0,09:00-18:00,3 hours,3.7,"594 Ulu Pandan Way, Ottawa",45.146220155251456,-75.77947173687843,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Ottawa,Canada,Nature/Scenery/Park,Riverside Vista Lounge,"Riverside Vista Lounge is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Riverside Vista Lounge, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"156 Ocean Road, Ottawa",45.47572837283396,-76.09155426848308,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
38,Ottawa,Canada,Nature/Scenery/Park,Willowbrook Natural Reserve,"Willowbrook Natural Reserve is a nature in Ottawa, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Willowbrook Natural Reserve, a peaceful nature in Ottawa, Canada, ideal for nature lovers. Open 09:00-19:00, entry 43.59 USD.",43.59,09:00-19:00,3 hours,3.7,"No. 456, West Lake Cultural Road, Ottawa",45.32554583175945,-75.43106614362615,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
