attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Changsha,China,Nature/Scenery/Park,Lushan Riverside Culinary Garden,"Lushan Riverside Culinary Garden is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lushan Riverside Culinary Garden, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"990 Seiryo-cho, Changsha",22.37402264068899,112.63416566410824,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Changsha,China,Nature/Scenery/Park,Lush Valley EcoTrail,"Lush Valley EcoTrail is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Lush Valley EcoTrail, a peaceful nature in Changsha, China, ideal for nature lovers. Open 10:00-22:00, entry 15.4 USD.",15.4,10:00-22:00,3 hours,3.7,"742 Sathorn Unique Tower, Silom Road, Changsha",22.39975351109592,112.66390527062772,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Changsha,China,Nature/Scenery/Park,Verdant Haven Thermal Retreat,"Verdant Haven Thermal Retreat is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Verdant Haven Thermal Retreat, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:00-18:00, entry 3.36 USD.",3.36,09:00-18:00,3 hours,3.7,"598 Shinkawa Street, Naka-ku, Changsha",22.38719932230918,112.6800429377694,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
14,Changsha,China,Nature/Scenery/Park,Azure Ripple Garden,"Azure Ripple Garden is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Azure Ripple Garden, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"494 Nishi-Ku, Changsha",22.39758773965932,112.64684939742088,"['solo women', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
15,Changsha,China,Nature/Scenery/Park,Lushan Green Haven,"Lushan Green Haven is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Lushan Green Haven, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:00-17:30, entry 5.15 USD.",5.15,09:00-17:30,3 hours,3.7,"No. 456 West Riverside Road, Changsha",22.369353178757468,112.62758380244308,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
16,Changsha,China,Nature/Scenery/Park,Lingyun Skyway Express,"Lingyun Skyway Express is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Lingyun Skyway Express, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:30-17:30, entry 12.53 USD.",12.53,08:30-17:30,3 hours,3.7,"929 Suthep Road, Changsha",22.41427883841956,112.62871300138482,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Changsha,China,Nature/Scenery/Park,Lushan Green Haven No.2,"Lushan Green Haven is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lushan Green Haven, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:00-22:00, entry 8.12 USD.",8.12,08:00-22:00,3 hours,3.7,"239-10, Gwanghwamun-daero, Yongsan-gu, Changsha",22.364649209491656,112.65800016527407,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
18,Changsha,China,Nature/Scenery/Park,Lushan Heritage Grove,"Lushan Heritage Grove is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Lushan Heritage Grove, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"416 Phra Singh Road, Changsha",22.37238906448932,112.66349733987808,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
19,Changsha,China,Nature/Scenery/Park,Lushan Bamboo Grove & Riverside Tranquility Tour,"Lushan Bamboo Grove & Riverside Tranquility Tour is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Lushan Bamboo Grove & Riverside Tranquility Tour, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:30-18:00, entry 14.4 USD.",14.4,08:30-18:00,3 hours,3.7,"117-8901, 3-11-5 Nishi-Shinjuku, Shinjuku City, Changsha",22.36417351675064,112.66091935879044,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
20,Changsha,China,Nature/Scenery/Park,Verdant Mirage Shore,"Verdant Mirage Shore is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Verdant Mirage Shore, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:00-18:00, entry 10.5 USD.",10.5,09:00-18:00,3 hours,3.7,"741 Sakura Street, Chuo Ward, Changsha",22.361805215894847,112.63850911525478,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
21,Changsha,China,Nature/Scenery/Park,Verdant Summit,"Verdant Summit is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Verdant Summit, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"No. 56, Sanli Street, Changsha",22.391012439600733,112.6232485243744,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
22,Changsha,China,Nature/Scenery/Park,Lingui River Eco Haven,"Lingui River Eco Haven is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lingui River Eco Haven, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:30-17:30, entry 13.3 USD.",13.3,08:30-17:30,3 hours,3.7,"243-10-5 Shibuya, Shibuya City, Changsha",22.40145703950161,112.63517609969104,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
23,Changsha,China,Nature/Scenery/Park,Verdant Harmony Loop,"Verdant Harmony Loop is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Verdant Harmony Loop, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:30-19:00, entry 4.36 USD.",4.36,08:30-19:00,3 hours,3.7,"207 Nishinari-ku, Changsha",22.398310743764867,112.66440059320324,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Changsha,China,Nature/Scenery/Park,Misty Valley Heritage Trail,"Misty Valley Heritage Trail is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Misty Valley Heritage Trail, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:00-18:00, entry 9.8 USD.",9.8,08:00-18:00,3 hours,3.7,"554 Sakura Street, Changsha",22.40263408591529,112.66967239073874,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Changsha,China,Nature/Scenery/Park,Lusheng Valley Adventure Cove,"Lusheng Valley Adventure Cove is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Lusheng Valley Adventure Cove, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"No. 128, Lingyin Road, Xihu District, Changsha",22.36411103366207,112.65838485161828,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
26,Changsha,China,Nature/Scenery/Park,Lakeside Lantern Drift & Folklore Spectacle,"Lakeside Lantern Drift & Folklore Spectacle is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Lakeside Lantern Drift & Folklore Spectacle, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:00-17:30, entry 22.61 USD.",22.61,09:00-17:30,3 hours,3.7,"No. 456 Riverside Avenue, Changsha",22.393808835202528,112.68405531374336,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
27,Changsha,China,Nature/Scenery/Park,Misty Pine Eco Haven,"Misty Pine Eco Haven is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Misty Pine Eco Haven, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"433 Shimbashi Street, Shinjuku Ward, Changsha",22.37746266766742,112.62987272334946,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
28,Changsha,China,Nature/Scenery/Park,Cloudscape Summit,"Cloudscape Summit is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Cloudscape Summit, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:00-17:30, entry 4.12 USD.",4.12,08:00-17:30,3 hours,3.7,"687-345 Seaside Promenade, Changsha",22.411274058487944,112.66349789885231,"['fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
29,Changsha,China,Nature/Scenery/Park,Misty Valley Trek,"Misty Valley Trek is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Misty Valley Trek, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:00-17:30, entry 26.32 USD.",26.32,09:00-17:30,3 hours,3.7,"No. 456, Green Valley Road, Changsha",22.40753146842967,112.6507673271576,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
30,Changsha,China,Nature/Scenery/Park,Misty Valley Trails,"Misty Valley Trails is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Misty Valley Trails, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:30-17:30, entry 7.7 USD.",7.7,08:30-17:30,3 hours,3.7,"No. 128, Meisha Road, Changsha",22.40564140063525,112.66035758197016,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Changsha,China,Nature/Scenery/Park,Lushan Riverside Walk,"Lushan Riverside Walk is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Lushan Riverside Walk, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:00-17:00, entry 116.65 USD.",116.65,09:00-17:00,3 hours,3.7,"526 Shibuya Crossing Street, Shibuya Ward, Changsha",22.390314938706908,112.63625692759976,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
32,Changsha,China,Nature/Scenery/Park,Verdant Mirage Reservoir,"Verdant Mirage Reservoir is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Verdant Mirage Reservoir, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:00-21:00, entry 43.59 USD.",43.59,09:00-21:00,3 hours,3.7,"677 Jurong East Ave 6, Changsha",22.375671537003225,112.63632251097984,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
33,Changsha,China,Nature/Scenery/Park,Verdant Mirage Oasis,"Verdant Mirage Oasis is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Verdant Mirage Oasis, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:00-18:00, entry 75.28 USD.",75.28,09:00-18:00,3 hours,3.7,"No. 589, Xueyuan Road, Changsha",22.40917909601363,112.66586639334184,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Changsha,China,Nature/Scenery/Park,Lushan Jade Stream Wellness Sanctuary,"Lushan Jade Stream Wellness Sanctuary is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Lushan Jade Stream Wellness Sanctuary, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"507 Chalong Road, Patong Beach, Changsha",22.385099468428805,112.63898952178452,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
35,Changsha,China,Nature/Scenery/Park,Evergreen Summit Retreat,"Evergreen Summit Retreat is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Evergreen Summit Retreat, a peaceful nature in Changsha, China, ideal for nature lovers. Open 09:30-17:00, entry 0.0 USD.",0.0,09:30-17:00,3 hours,3.7,"423 Sathorn Road, Wat Phra Singh, Changsha",22.370999461900343,112.62602567745644,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
36,Changsha,China,Nature/Scenery/Park,Lushan Dinosaur Trail,"Lushan Dinosaur Trail is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Lushan Dinosaur Trail, a peaceful nature in Changsha, China, ideal for nature lovers. Open 10:00-18:00, entry 4.87 USD.",4.87,10:00-18:00,3 hours,3.7,"No. 588, Jiangwan Road, Changsha",22.389392196071903,112.65043522363108,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
37,Changsha,China,Nature/Scenery/Park,Lushan Horizon Lounge,"Lushan Horizon Lounge is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lushan Horizon Lounge, a peaceful nature in Changsha, China, ideal for nature lovers. Open 06:00-20:00, entry 7.57 USD.",7.57,06:00-20:00,3 hours,3.7,"No. 456, Xuefu Road, Changsha",22.38299987485952,112.64392241476293,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
38,Changsha,China,Nature/Scenery/Park,Lingyun Valley Reserve,"Lingyun Valley Reserve is a nature in Changsha, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Lingyun Valley Reserve, a peaceful nature in Changsha, China, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"651 Silom Road, Changsha",22.380960471344736,112.64877531539774,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
