attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Breeze Botanical Grove,"Alpine Breeze Botanical Grove is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Alpine Breeze Botanical Grove, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"922 Gwanghwamun Street, Jongno-gu, Bishkek",42.9304362939988,74.59577491510677,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
12,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Vista Sanctuary,"Alpine Vista Sanctuary is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Alpine Vista Sanctuary, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"902 Sakura-dai, Nishi-ku, Bishkek",42.82539157905008,74.55355550182922,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
13,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Harmony Thermal Baths,"Alpine Harmony Thermal Baths is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Alpine Harmony Thermal Baths, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:00-22:00, entry 8.12 USD.",8.12,08:00-22:00,3 hours,3.7,"227 Suthep Road, Bishkek",42.82713758435054,74.6231029300961,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
14,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Verdant Gazebo Grove,"Verdant Gazebo Grove is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Verdant Gazebo Grove, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:00-20:00, entry 15.4 USD.",15.4,08:00-20:00,3 hours,3.7,"No. 456 Green Valley Road, Bishkek",42.81222287685621,74.57657247504496,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
15,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Green Haven No.2,"Alpine Green Haven is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Alpine Green Haven, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 09:30-17:00, entry 7.7 USD.",7.7,09:30-17:00,3 hours,3.7,"No. 456, Haiyuan Road, Bishkek",42.90441028995213,74.57994801607971,"['with children', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'High speed WiFi']"
16,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Skyway Express,"Alpine Skyway Express is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Alpine Skyway Express, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:30-17:00, entry 24.24 USD.",24.24,08:30-17:00,3 hours,3.7,"No. 458, Xiamen Road, Bishkek",42.86996451884159,74.68925515600695,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
17,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Green Haven No.3,"Alpine Green Haven is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Alpine Green Haven, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:30-17:30, entry 22.61 USD.",22.61,08:30-17:30,3 hours,3.7,"855 Gwangjang Street, Mapo-gu, Bishkek",42.89019463903316,74.6540610190463,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Harmony Botanical Oasis,"Alpine Harmony Botanical Oasis is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Alpine Harmony Botanical Oasis, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 09:00-18:00, entry 11.05 USD.",11.05,09:00-18:00,3 hours,3.7,"No. 456 Cultural Avenue, Bishkek",42.83365721968418,74.63616796662305,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
19,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Sary-Cymbel Valley Serenity Trail,"Sary-Cymbel Valley Serenity Trail is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Sary-Cymbel Valley Serenity Trail, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 09:00-17:00, entry 19.18 USD.",19.18,09:00-17:00,3 hours,3.7,"No. 188 Yushan Road, Bishkek",42.89969968971762,74.62853452527071,"['couples trip', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Azure Mirage Lake,"Azure Mirage Lake is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Azure Mirage Lake, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"552-8901 Sapporo City, Nishi 1-chome, Bishkek",42.923923626681486,74.62091097708343,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
21,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"No. 456, West Lake Cultural Road, Bishkek",42.88996437678685,74.58976090220364,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
22,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Waterscape Sanctuary,"Alpine Waterscape Sanctuary is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Alpine Waterscape Sanctuary, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"860-8745 Shuri-cho, Bishkek",42.84423111254463,74.67344711252981,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
23,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Verdant Veil Loop,"Verdant Veil Loop is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Verdant Veil Loop, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 09:00-19:00, entry 2.8 USD.",2.8,09:00-19:00,3 hours,3.7,"708 Suthep Road, Bishkek",42.87098377680099,74.58029946286682,"['luxury travelers', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'Food markets', 'tasting tours', 'parking']"
24,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Legacy Scenic Trail,"Alpine Legacy Scenic Trail is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Alpine Legacy Scenic Trail, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 09:00-21:00, entry 116.65 USD.",116.65,09:00-21:00,3 hours,3.7,"677 Gwakjeong-ro, Bishkek",42.86705344131836,74.67101393674257,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Sary-Chelek Canyons & Hidden Waterfall Adventure,"Sary-Chelek Canyons & Hidden Waterfall Adventure is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Sary-Chelek Canyons & Hidden Waterfall Adventure, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:30-20:00, entry 12.53 USD.",12.53,08:30-20:00,3 hours,3.7,"518 Shinko Street, Bishkek",42.86131259803006,74.5412506346719,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
26,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Reflections River Journey & Cultural Lantern Experience,"Alpine Reflections River Journey & Cultural Lantern Experience is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Alpine Reflections River Journey & Cultural Lantern Experience, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 10:00-22:00, entry 6.17 USD.",6.17,10:00-22:00,3 hours,3.7,"130 Chao Phraya River Promenade, Bishkek",42.8886078438324,74.54434818278368,"['solo women', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'parking']"
27,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Eden Bishkek,"Alpine Eden Bishkek is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Alpine Eden Bishkek, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 09:00-21:00, entry 3.36 USD.",3.36,09:00-21:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Haizhu District, Bishkek",42.96701498499055,74.62702550508072,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
28,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Horizon Panorama,"Alpine Horizon Panorama is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Alpine Horizon Panorama, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 09:00-18:00, entry 10.5 USD.",10.5,09:00-18:00,3 hours,3.7,"No. 125, Mudanyu Village, Bishkek",42.84848183357129,74.6348663600279,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
29,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Pathways - Valley of the Seven Peaks Traverse,"Alpine Pathways - Valley of the Seven Peaks Traverse is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Alpine Pathways - Valley of the Seven Peaks Traverse, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:00-20:00, entry 6.72 USD.",6.72,08:00-20:00,3 hours,3.7,"141 Sakura Street, Nakamura Ward, Bishkek",42.93237470944478,74.62007094202389,"['foodie', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
30,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Vista Trail,"Alpine Vista Trail is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Alpine Vista Trail, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"159 Sakura Street, Shibuya Ward, Bishkek",42.86121520956324,74.49002227623589,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
31,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Alpine Pathway Grove,"Alpine Pathway Grove is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Alpine Pathway Grove, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"291 Shimbashi Street, Shinjuku Ward, Bishkek",42.84203561354639,74.63224215395086,"['nightlife enthusiast', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
32,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Azure Glade Reserve,"Azure Glade Reserve is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Azure Glade Reserve, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 10:00-18:00, entry 1.4 USD.",1.4,10:00-18:00,3 hours,3.7,"No. 456, Lingyin Road, Xihu District, Bishkek",42.85004517903256,74.63364323245176,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
33,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Verdant Vale Resort,"Verdant Vale Resort is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Verdant Vale Resort, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"927 Beach Road, Bishkek",42.880266728931566,74.60275357014811,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
34,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Sary-Chelek Serenity Spa & Nature Haven,"Sary-Chelek Serenity Spa & Nature Haven is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Sary-Chelek Serenity Spa & Nature Haven, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"158 Xiamen Cultural Road, Bishkek",42.87477105527946,74.54019637688985,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
35,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Skyline Summit Grove,"Skyline Summit Grove is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Skyline Summit Grove, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"484 Cultural Road, Bishkek",42.85764911274544,74.68038712107469,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
36,Bishkek,Kyrgyzstan,Nature/Scenery/Park,Altyntau Wildscape Trail,"Altyntau Wildscape Trail is a nature in Bishkek, Kyrgyzstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Altyntau Wildscape Trail, a peaceful nature in Bishkek, Kyrgyzstan, ideal for nature lovers. Open 08:00-20:00, entry 31.52 USD.",31.52,08:00-20:00,3 hours,3.7,"No. 456, Zhongshan Road, Bishkek",42.86765134442875,74.49727507731306,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
