attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Brindisi,Italy,Nature/Scenery/Park,Gulf Horizon Culinary Garden,"Gulf Horizon Culinary Garden is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Gulf Horizon Culinary Garden, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:00-20:00, entry 0.0 USD.",0.0,08:00-20:00,3 hours,3.7,"734 Sakura Street, Namba Ward, Brindisi",40.63380496288967,17.942785629247254,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
12,Brindisi,Italy,Nature/Scenery/Park,Gulfview Eco Haven,"Gulfview Eco Haven is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Gulfview Eco Haven, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"582 Shibuya Digital Plaza, Shibuya Ward, Brindisi",40.51276921343232,17.9366126161508,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
13,Brindisi,Italy,Nature/Scenery/Park,Lago Verde Thermal Retreat,"Lago Verde Thermal Retreat is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Lago Verde Thermal Retreat, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"221 Innovation Street, Chuo Ward, Brindisi",40.68605077442873,17.789037813373636,"['photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
14,Brindisi,Italy,Nature/Scenery/Park,Lagoon Vista Walk,"Lagoon Vista Walk is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Lagoon Vista Walk, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 09:00-17:30, entry 22.61 USD.",22.61,09:00-17:30,3 hours,3.7,"833 Marina Bay Sands, Brindisi",40.642584258357736,17.870078075710595,"['with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Brindisi,Italy,Nature/Scenery/Park,Gulfview Green Sanctuary,"Gulfview Green Sanctuary is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Gulfview Green Sanctuary, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 09:00-18:00, entry 33.27 USD.",33.27,09:00-18:00,3 hours,3.7,"877 Seaside Promenade, Brindisi",40.58463104924591,17.872441329649327,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
16,Brindisi,Italy,Nature/Scenery/Park,Azure Horizon Skyline,"Azure Horizon Skyline is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Azure Horizon Skyline, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 09:00-18:00, entry 26.32 USD.",26.32,09:00-18:00,3 hours,3.7,"337 Seocho-dong, Ssangmundong-gu, Brindisi",40.645941719880014,17.942515173342457,"['with pets', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
17,Brindisi,Italy,Nature/Scenery/Park,Crimson Glen Sanctuary,"Crimson Glen Sanctuary is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Crimson Glen Sanctuary, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 06:00-20:00, entry 2.8 USD.",2.8,06:00-20:00,3 hours,3.7,"123 Queen's Road Central, Brindisi",40.64413715177768,17.772721842849464,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
18,Brindisi,Italy,Nature/Scenery/Park,Lunaria Botanical Haven,"Lunaria Botanical Haven is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lunaria Botanical Haven, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 09:00-17:00, entry 6.39 USD.",6.39,09:00-17:00,3 hours,3.7,"No. 456, West Lake Cultural Street, Brindisi",40.51015582767594,17.895726357527753,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
19,Brindisi,Italy,Nature/Scenery/Park,Lido delle Foglie Botanical Walk,"Lido delle Foglie Botanical Walk is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Lido delle Foglie Botanical Walk, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"425 Marine View Road, Brindisi",40.6227951433471,17.925527410520715,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
20,Brindisi,Italy,Nature/Scenery/Park,Azure Cove Shore,"Azure Cove Shore is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Azure Cove Shore, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 18:00-21:00, entry 116.65 USD.",116.65,18:00-21:00,3 hours,3.7,"141 Shimbashi Park, Brindisi",40.6123857504273,17.962171079206364,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
21,Brindisi,Italy,Nature/Scenery/Park,Crimson Ridge Outlook,"Crimson Ridge Outlook is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Crimson Ridge Outlook, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:00-17:30, entry 2059.2 USD.",2059.2,08:00-17:30,3 hours,3.7,"No. 456 Zhongshan Road, Brindisi",40.547158183420535,17.91259407462074,"['nightlife enthusiast', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Brindisi,Italy,Nature/Scenery/Park,Adriatic Marine Explorer,"Adriatic Marine Explorer is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Adriatic Marine Explorer, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 09:00-21:00, entry 1.4 USD.",1.4,09:00-21:00,3 hours,3.7,"No. 128, Guangming Road, Brindisi",40.5777901364105,17.94434611898817,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
23,Brindisi,Italy,Nature/Scenery/Park,The Whispering Path of Lirio,"The Whispering Path of Lirio is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover The Whispering Path of Lirio, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"975 Gwanghwamun Street, Jongno-gu, Brindisi",40.63301337498887,17.82057591834839,"['foodie', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
24,Brindisi,Italy,Nature/Scenery/Park,Gulf Winds Heritage Trail,"Gulf Winds Heritage Trail is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Gulf Winds Heritage Trail, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:00-22:00, entry 11.05 USD.",11.05,08:00-22:00,3 hours,3.7,"156 Victoria Harbour Road, Brindisi",40.61666232142764,17.948648190888076,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Brindisi,Italy,Nature/Scenery/Park,Coral Caves & Hidden Lagoon Adventure,"Coral Caves & Hidden Lagoon Adventure is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Coral Caves & Hidden Lagoon Adventure, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"823 Suthep Road, Brindisi",40.58721093310852,17.9027523503348,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
26,Brindisi,Italy,Nature/Scenery/Park,Azure Horizon Sunset Sail,"Azure Horizon Sunset Sail is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Azure Horizon Sunset Sail, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:30-18:00, entry 24.24 USD.",24.24,08:30-18:00,3 hours,3.7,"No. 456 Xinglin Road, Brindisi",40.67474218467158,17.92749770364421,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Brindisi,Italy,Nature/Scenery/Park,Gulfwood Grove of Brindisi,"Gulfwood Grove of Brindisi is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Gulfwood Grove of Brindisi, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"158 Nathan Road, Brindisi",40.5377872542121,17.88129510295809,"['foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'parking']"
28,Brindisi,Italy,Nature/Scenery/Park,Adriatic Skyline Panorama,"Adriatic Skyline Panorama is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Adriatic Skyline Panorama, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:00-19:00, entry 4.87 USD.",4.87,08:00-19:00,3 hours,3.7,"392 Nishi 1-chome, Brindisi",40.64209202818965,17.885590797113252,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
29,Brindisi,Italy,Nature/Scenery/Park,Sunset Serenade Trail,"Sunset Serenade Trail is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Sunset Serenade Trail, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:30-17:30, entry 14.98 USD.",14.98,08:30-17:30,3 hours,3.7,"249-8654 Shibuya, Brindisi",40.51196296287929,17.92705662859468,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
30,Brindisi,Italy,Nature/Scenery/Park,Gulf Vista Trail,"Gulf Vista Trail is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Gulf Vista Trail, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:30-20:00, entry 5.15 USD.",5.15,08:30-20:00,3 hours,3.7,"134 Shinsaibashi Dōtonbori, Brindisi",40.498658234820255,17.886669258275138,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
31,Brindisi,Italy,Nature/Scenery/Park,Salento Coastal Walk,"Salento Coastal Walk is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Salento Coastal Walk, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 09:00-17:00, entry 12.53 USD.",12.53,09:00-17:00,3 hours,3.7,"412 Sathorn Road, Wat Arun District, Brindisi",40.6039031308592,17.9433811611372,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
32,Brindisi,Italy,Nature/Scenery/Park,Azure Mirage Reserve,"Azure Mirage Reserve is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Azure Mirage Reserve, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"977 Seaside Promenade, Brindisi",40.51989981340696,17.92181696736067,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,Brindisi,Italy,Nature/Scenery/Park,Azure Haven Waterfront Retreat,"Azure Haven Waterfront Retreat is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Azure Haven Waterfront Retreat, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"No. 456, Green Pine Road, Brindisi",40.60452662670757,17.7598419922342,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
34,Brindisi,Italy,Nature/Scenery/Park,Sorrento Bay Serenity Spa,"Sorrento Bay Serenity Spa is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Sorrento Bay Serenity Spa, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:00-20:00, entry 6.72 USD.",6.72,08:00-20:00,3 hours,3.7,"423 Shirokane Street, Chuo-ku, Brindisi",40.66941810555273,17.935087988715924,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
35,Brindisi,Italy,Nature/Scenery/Park,Azure Horizon Coastal Reserve,"Azure Horizon Coastal Reserve is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Azure Horizon Coastal Reserve, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 09:00-18:00, entry 43.59 USD.",43.59,09:00-18:00,3 hours,3.7,"708 Seongsan Road, Brindisi",40.50421028040965,17.906593987002598,"['disabled traveler', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
36,Brindisi,Italy,Nature/Scenery/Park,Gulfwood Explorer Trail,"Gulfwood Explorer Trail is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Gulfwood Explorer Trail, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"387 Castle Peak Road, Brindisi",40.56126698314302,17.880058761348746,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Brindisi,Italy,Nature/Scenery/Park,Adriatic Horizon Skyline,"Adriatic Horizon Skyline is a nature in Brindisi, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Adriatic Horizon Skyline, a peaceful nature in Brindisi, Italy, ideal for nature lovers. Open 08:00-20:00, entry 6.44 USD.",6.44,08:00-20:00,3 hours,3.7,"855 Gwangjang Street, Mapo-gu, Brindisi",40.59710008657584,18.03338984675037,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
