attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
12,Dar es Salaam,Tanzania,Nature/Scenery/Park,Msimba Wildscape Reserve,"Msimba Wildscape Reserve is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Msimba Wildscape Reserve, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"641-12 Seocho-dong, Busanjin-gu, Dar es Salaam",-6.73563515364369,39.09722780703396,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
13,Dar es Salaam,Tanzania,Nature/Scenery/Park,Ngara Valley Thermal Sanctuary,"Ngara Valley Thermal Sanctuary is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Ngara Valley Thermal Sanctuary, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 10:00-18:00, entry 14.98 USD.",14.98,10:00-18:00,3 hours,3.7,"58 Queen's Road Central, Dar es Salaam",-7.070678481115092,39.53272144327655,"['with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
14,Dar es Salaam,Tanzania,Nature/Scenery/Park,Azure Vista Reserve,"Azure Vista Reserve is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Azure Vista Reserve, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 19:00-23:00, entry 31.52 USD.",31.52,19:00-23:00,3 hours,3.7,"833 Marina Bay Sands, Dar es Salaam",-6.935404011355631,39.134316149071765,"['with pets', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
15,Dar es Salaam,Tanzania,Nature/Scenery/Park,Mlima Green Haven,"Mlima Green Haven is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Mlima Green Haven, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"734-8523 Shibuya, Dar es Salaam",-7.002507933429741,39.107996552361776,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
16,Dar es Salaam,Tanzania,Nature/Scenery/Park,Mwembe Skyline Express,"Mwembe Skyline Express is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Mwembe Skyline Express, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"961 Seogwipo Street, Dar es Salaam",-7.114115831697038,39.45997438451506,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
17,Dar es Salaam,Tanzania,Nature/Scenery/Park,Kilwa Green Haven,"Kilwa Green Haven is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Kilwa Green Haven, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 18:00-21:00, entry 12.93 USD.",12.93,18:00-21:00,3 hours,3.7,"100 Sakura Street, Naka Ward, Dar es Salaam",-7.07587883885958,39.4164823550434,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
18,Dar es Salaam,Tanzania,Nature/Scenery/Park,Zanzibar Bay Botanical Haven,"Zanzibar Bay Botanical Haven is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Zanzibar Bay Botanical Haven, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 09:00-18:00, entry 37.95 USD.",37.95,09:00-18:00,3 hours,3.7,"101 Suthep Road, Dar es Salaam",-6.915062053008657,39.27687742763547,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
19,Dar es Salaam,Tanzania,Nature/Scenery/Park,Mwenge Forest Walk & Coastal Skyline Trail,"Mwenge Forest Walk & Coastal Skyline Trail is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Mwenge Forest Walk & Coastal Skyline Trail, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"58 Queen's Road Central, Dar es Salaam",-6.790921720701769,39.03304161123061,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
20,Dar es Salaam,Tanzania,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 08:30-20:00, entry 5.6 USD.",5.6,08:30-20:00,3 hours,3.7,"No. 456, Xingqing West Road, Dar es Salaam",-6.5992992593354085,39.12938217063176,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
21,Dar es Salaam,Tanzania,Nature/Scenery/Park,Echo Ridge Sanctuary,"Echo Ridge Sanctuary is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Echo Ridge Sanctuary, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"263 Shinsaibashi Street, Chuo Ward, Dar es Salaam",-7.011585156069913,39.54383502133804,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Dar es Salaam,Tanzania,Nature/Scenery/Park,Oceanic Explorer Hub,"Oceanic Explorer Hub is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Oceanic Explorer Hub, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 09:00-18:00, entry 3.36 USD.",3.36,09:00-18:00,3 hours,3.7,"No. 456, Huafeng Road, Dar es Salaam",-6.698331456120845,39.14232090634387,"['foodie', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
23,Dar es Salaam,Tanzania,Nature/Scenery/Park,Verdant Veil Coastal Sanctuary,"Verdant Veil Coastal Sanctuary is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Verdant Veil Coastal Sanctuary, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 09:00-18:00, entry 7.35 USD.",7.35,09:00-18:00,3 hours,3.7,"No. 456, Hui'an Road, Dar es Salaam",-6.696679776410873,39.073733804516095,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
24,Dar es Salaam,Tanzania,Nature/Scenery/Park,Sultani Heritage and Coastal Walk,"Sultani Heritage and Coastal Walk is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sultani Heritage and Coastal Walk, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"No. 128, Xingqing West Road, Dar es Salaam",-7.06040257987576,39.49606749854887,"['elderly travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
25,Dar es Salaam,Tanzania,Nature/Scenery/Park,Mlima Mwizi Coastal Sanctuary,"Mlima Mwizi Coastal Sanctuary is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Mlima Mwizi Coastal Sanctuary, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 08:00-22:00, entry 51.08 USD.",51.08,08:00-22:00,3 hours,3.7,"962 Sakura Street, Naka-ku, Dar es Salaam",-6.883763680672053,39.35405822601635,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
26,Dar es Salaam,Tanzania,Nature/Scenery/Park,Zanzibar Bay Sunset Sail & Coastal Folklore Show,"Zanzibar Bay Sunset Sail & Coastal Folklore Show is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Zanzibar Bay Sunset Sail & Coastal Folklore Show, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 09:30-17:00, entry 10.5 USD.",10.5,09:30-17:00,3 hours,3.7,"438 Shinjuku Garden Street, Dar es Salaam",-6.907387990214443,39.17814377461331,"['disabled traveler', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
27,Dar es Salaam,Tanzania,Nature/Scenery/Park,Tanzanian Coastal Canopy Sanctuary,"Tanzanian Coastal Canopy Sanctuary is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Tanzanian Coastal Canopy Sanctuary, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"No. 456, Cultural Street, Dar es Salaam",-6.939516998332343,39.3596412555132,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
28,Dar es Salaam,Tanzania,Nature/Scenery/Park,Maji Mvua Skyline Panorama,"Maji Mvua Skyline Panorama is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Maji Mvua Skyline Panorama, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 08:30-18:00, entry 6.44 USD.",6.44,08:30-18:00,3 hours,3.7,"No. 567 Innovation Road, Dar es Salaam",-6.811921309017476,39.20068619182521,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
29,Dar es Salaam,Tanzania,Nature/Scenery/Park,Coastal Quest - Zanzibar to Stone Town Trail,"Coastal Quest - Zanzibar to Stone Town Trail is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Coastal Quest - Zanzibar to Stone Town Trail, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 09:00-17:30, entry 94.11 USD.",94.11,09:00-17:30,3 hours,3.7,"No. 456, Snow Valley Road, Dar es Salaam",-6.739236921344167,39.23269332779863,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
30,Dar es Salaam,Tanzania,Nature/Scenery/Park,Maji Mungu Nature Trail,"Maji Mungu Nature Trail is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Maji Mungu Nature Trail, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 09:00-17:00, entry 6.17 USD.",6.17,09:00-17:00,3 hours,3.7,"731 Sukhumvit Road, Khlong Toei District, Dar es Salaam",-6.9793768739978175,39.47889737576973,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
31,Dar es Salaam,Tanzania,Nature/Scenery/Park,Mlima Walkway,"Mlima Walkway is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Mlima Walkway, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"767-8745 Shibuya, Dar es Salaam",-6.832439692334339,39.15276731568142,"['solo women', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
32,Dar es Salaam,Tanzania,Nature/Scenery/Park,Maji Bamba Nature Reserve,"Maji Bamba Nature Reserve is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Maji Bamba Nature Reserve, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"363-1 Gukje-gil, Gukje-gu, Dar es Salaam",-6.884057101123704,39.30535904670636,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
33,Dar es Salaam,Tanzania,Nature/Scenery/Park,Mwambao Bay Sanctuary,"Mwambao Bay Sanctuary is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Mwambao Bay Sanctuary, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 09:30-17:00, entry 1.4 USD.",1.4,09:30-17:00,3 hours,3.7,"No. 188, Xizhimen Wai Street, Dar es Salaam",-6.672466009428979,39.11396973361542,"['couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Dar es Salaam,Tanzania,Nature/Scenery/Park,Sundari Leaf Sanctuary,"Sundari Leaf Sanctuary is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Sundari Leaf Sanctuary, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"No. 128, Lingxi Road, Haizhu District, Dar es Salaam",-7.118332337630411,39.52958055419654,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
35,Dar es Salaam,Tanzania,Nature/Scenery/Park,Skyline Sanctuary,"Skyline Sanctuary is a nature in Dar es Salaam, Tanzania, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Skyline Sanctuary, a peaceful nature in Dar es Salaam, Tanzania, ideal for nature lovers. Open 08:00-20:00, entry 22.61 USD.",22.61,08:00-20:00,3 hours,3.7,"No. 567 Green Valley Road, Dar es Salaam",-6.855638315125364,39.219703473739656,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
