attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Sanya,China,Nature/Scenery/Park,Tropical Breeze Seafood Garden,"Tropical Breeze Seafood Garden is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Tropical Breeze Seafood Garden, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"No. 456, Huaihai Road, Sanya",18.343972146844944,109.2471941523587,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Sanya,China,Nature/Scenery/Park,Lushan Tropical Eco Haven,"Lushan Tropical Eco Haven is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Lushan Tropical Eco Haven, a peaceful nature in Sanya, China, ideal for nature lovers. Open 09:00-17:30, entry 14.4 USD.",14.4,09:00-17:30,3 hours,3.7,"498 Seogwipo Street, Sanya",18.243860066558494,109.5055764290536,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
13,Sanya,China,Nature/Scenery/Park,Lushan Eternal Oasis,"Lushan Eternal Oasis is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Lushan Eternal Oasis, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:30-17:30, entry 6.72 USD.",6.72,08:30-17:30,3 hours,3.7,"939 Mandai Wildlife Reserve, Sanya",18.476265760417046,109.4205410741395,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
14,Sanya,China,Nature/Scenery/Park,Emerald Lagoon Walk,"Emerald Lagoon Walk is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Emerald Lagoon Walk, a peaceful nature in Sanya, China, ideal for nature lovers. Open 19:00-23:00, entry 13.3 USD.",13.3,19:00-23:00,3 hours,3.7,"No. 456, Zhongshan Road, Sanya",18.273197820186063,109.55169882307354,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Sanya,China,Nature/Scenery/Park,Lantern Grove Sanctuary,"Lantern Grove Sanctuary is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Lantern Grove Sanctuary, a peaceful nature in Sanya, China, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"306 Shinsaibashi Dori, Chuo Ward, Sanya",18.42430235734204,109.4870305727067,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
16,Sanya,China,Nature/Scenery/Park,Lagoon Skyway Express,"Lagoon Skyway Express is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Lagoon Skyway Express, a peaceful nature in Sanya, China, ideal for nature lovers. Open 06:00-20:00, entry 51.08 USD.",51.08,06:00-20:00,3 hours,3.7,"747/18 Moo 5, Khlong Luang Road, Nongkorn, Sanya",18.42001740680676,109.38645870324952,"['with children', 'fast-paced budget travel', 'nightlife enthusiast']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'night markets', 'bars', 'evening shows']"
17,Sanya,China,Nature/Scenery/Park,Lushan Green Haven,"Lushan Green Haven is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Lushan Green Haven, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:00-17:30, entry 12.32 USD.",12.32,08:00-17:30,3 hours,3.7,"No. 567, Qujiang New District, Sanya",18.220387787142275,109.59829588428777,"['with pets', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Sanya,China,Nature/Scenery/Park,Tropical Heritage Grove,"Tropical Heritage Grove is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Tropical Heritage Grove, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"156-678 Nishi 1-chome, Sanya",18.44661019178018,109.15774652287496,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
19,Sanya,China,Nature/Scenery/Park,Lantern Grove Coastal Sanctuary,"Lantern Grove Coastal Sanctuary is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Lantern Grove Coastal Sanctuary, a peaceful nature in Sanya, China, ideal for nature lovers. Open 18:00-21:00, entry 55.55 USD.",55.55,18:00-21:00,3 hours,3.7,"399 Seongsan-ro, Sanya",18.44459766675324,109.32150353806507,"['solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
20,Sanya,China,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:30-17:30, entry 37.95 USD.",37.95,08:30-17:30,3 hours,3.7,"922 Moo 5, Khlong Toei Road, Wattana, Sanya",18.20895716750582,109.70088538904436,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
21,Sanya,China,Nature/Scenery/Park,Emerald Ridge,"Emerald Ridge is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Emerald Ridge, a peaceful nature in Sanya, China, ideal for nature lovers. Open 10:00-22:00, entry 33.27 USD.",33.27,10:00-22:00,3 hours,3.7,"664 Shirokanedai Street, Sanya",18.47030099687748,109.25861700747218,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
22,Sanya,China,Nature/Scenery/Park,Tropical Bay Explorers Hub,"Tropical Bay Explorers Hub is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Tropical Bay Explorers Hub, a peaceful nature in Sanya, China, ideal for nature lovers. Open 09:30-17:00, entry 2.8 USD.",2.8,09:30-17:00,3 hours,3.7,"357 Sakura Street, Naka-ku, Sanya",18.49371500559373,109.33281235506038,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
23,Sanya,China,Nature/Scenery/Park,Lagoon Pathway Sanctuary,"Lagoon Pathway Sanctuary is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Lagoon Pathway Sanctuary, a peaceful nature in Sanya, China, ideal for nature lovers. Open 10:00-18:00, entry 20.74 USD.",20.74,10:00-18:00,3 hours,3.7,"720 Bukit Timah Road, Sanya",18.343766973109137,109.20038639982512,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
24,Sanya,China,Nature/Scenery/Park,Lushan Verdant Heritage Trail,"Lushan Verdant Heritage Trail is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lushan Verdant Heritage Trail, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"758 Kita-Hiroshima 2-chome, Sanya",18.42587885024992,109.25549937942176,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Sanya,China,Nature/Scenery/Park,Emerald Cove & Hidden Lagoon Adventure,"Emerald Cove & Hidden Lagoon Adventure is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Emerald Cove & Hidden Lagoon Adventure, a peaceful nature in Sanya, China, ideal for nature lovers. Open 09:00-17:30, entry 94.11 USD.",94.11,09:00-17:30,3 hours,3.7,"130 Chao Phraya River Promenade, Sanya",18.523417591978617,109.35499080455452,"['elderly travelers', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Sanya,China,Nature/Scenery/Park,Lagoon Serenade Evening Voyage,"Lagoon Serenade Evening Voyage is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lagoon Serenade Evening Voyage, a peaceful nature in Sanya, China, ideal for nature lovers. Open 09:00-19:00, entry 6.39 USD.",6.39,09:00-19:00,3 hours,3.7,"No. 456 Riverside Avenue, Sanya",18.29493197200959,109.7115520371472,"['with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Sanya,China,Nature/Scenery/Park,Tropical Mirage Eco Sanctuary,"Tropical Mirage Eco Sanctuary is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Tropical Mirage Eco Sanctuary, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:00-22:00, entry 11.05 USD.",11.05,08:00-22:00,3 hours,3.7,"No. 456, West Lake Cultural Street, Sanya",18.2941380307504,109.64834848660806,"['disabled traveler', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
28,Sanya,China,Nature/Scenery/Park,Lushan Skyline Vista,"Lushan Skyline Vista is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Lushan Skyline Vista, a peaceful nature in Sanya, China, ideal for nature lovers. Open 09:30-17:00, entry 4.12 USD.",4.12,09:30-17:00,3 hours,3.7,"158 Riverside Lane, Sanya",18.36084590906626,109.31072279481418,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
29,Sanya,China,Nature/Scenery/Park,Tropical Tranquility Trail,"Tropical Tranquility Trail is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Tropical Tranquility Trail, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:00-20:00, entry 8.12 USD.",8.12,08:00-20:00,3 hours,3.7,"633 Seogwipo Street, Sanya",18.331720592519467,109.37014300699477,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Sanya,China,Nature/Scenery/Park,Tropical Trail Haven,"Tropical Trail Haven is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Tropical Trail Haven, a peaceful nature in Sanya, China, ideal for nature lovers. Open 09:00-18:00, entry 7.35 USD.",7.35,09:00-18:00,3 hours,3.7,"334 Shinko Street, Chuo Ward, Sanya",18.55866712927881,109.3264085076546,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
31,Sanya,China,Nature/Scenery/Park,Lagoon Walkway,"Lagoon Walkway is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Lagoon Walkway, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:30-17:30, entry 2.0 USD.",2.0,08:30-17:30,3 hours,3.7,"No. 567, Huizhong Road, Sanya",18.31797820185248,109.17491258545353,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
32,Sanya,China,Nature/Scenery/Park,Emerald Mirage Reserve,"Emerald Mirage Reserve is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Emerald Mirage Reserve, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:00-18:00, entry 7.57 USD.",7.57,08:00-18:00,3 hours,3.7,"No. 456 Cultural Street, Sanya",18.37971733359624,109.17253032733944,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
33,Sanya,China,Nature/Scenery/Park,Emerald Bay Sanctuary,"Emerald Bay Sanctuary is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Emerald Bay Sanctuary, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"290 Gwangjang-ro, Jongno-gu, Sanya",18.339793111387312,109.73589565602246,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Sanya,China,Nature/Scenery/Park,Lantern Bay Healing Oasis,"Lantern Bay Healing Oasis is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Lantern Bay Healing Oasis, a peaceful nature in Sanya, China, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"226 Sukhumvit Road, Khlong Toei, Sanya",18.33770286409679,109.42053265844716,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
35,Sanya,China,Nature/Scenery/Park,Crystal Horizon Skyland,"Crystal Horizon Skyland is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Crystal Horizon Skyland, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:00-20:00, entry 1.4 USD.",1.4,08:00-20:00,3 hours,3.7,"596 Shiroiwa Street, Sanya",18.22742296172706,109.64450785007676,"['solo women', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'parking']"
36,Sanya,China,Nature/Scenery/Park,Lushan Primeval Jungle Quest,"Lushan Primeval Jungle Quest is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lushan Primeval Jungle Quest, a peaceful nature in Sanya, China, ideal for nature lovers. Open 08:00-19:00, entry 13.95 USD.",13.95,08:00-19:00,3 hours,3.7,"464 Charoenkrung Road, Samran Rat, Bang Rak, Sanya",18.383011796351607,109.69584908613167,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
37,Sanya,China,Nature/Scenery/Park,Tropical Horizon Vista,"Tropical Horizon Vista is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Tropical Horizon Vista, a peaceful nature in Sanya, China, ideal for nature lovers. Open 09:00-17:00, entry 12.53 USD.",12.53,09:00-17:00,3 hours,3.7,"No. 456, Cultural Street, Sanya",18.28811176903046,109.55633877363135,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
38,Sanya,China,Nature/Scenery/Park,Lushan Green Haven No.2,"Lushan Green Haven is a nature in Sanya, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Lushan Green Haven, a peaceful nature in Sanya, China, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"No. 456, Yuzhong District, Sanya",18.466053680926787,109.51233993174088,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
