attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Asunción,Paraguay,Nature/Scenery/Park,Lago del Sol Oriente,"Lago del Sol Oriente is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lago del Sol Oriente, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:00-17:30, entry 94.11 USD.",94.11,09:00-17:30,3 hours,3.7,"594 Seogwipo Road, Asunción",-25.30433419048255,-57.65207388988428,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
12,Asunción,Paraguay,Nature/Scenery/Park,Verde Explorations Reserve,"Verde Explorations Reserve is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Verde Explorations Reserve, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 08:00-20:00, entry 12.32 USD.",12.32,08:00-20:00,3 hours,3.7,"883-8901 Sapporo City, Nishi 10-chome, Asunción",-25.30254105684837,-57.63381700641432,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
13,Asunción,Paraguay,Nature/Scenery/Park,Lago del Sol Oriente No.2,"Lago del Sol Oriente is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lago del Sol Oriente, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 06:00-20:00, entry 8.12 USD.",8.12,06:00-20:00,3 hours,3.7,"415-567 Asakusa Street, Sumida Ward, Asunción",-25.29375036288025,-57.66207701979767,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
14,Asunción,Paraguay,Nature/Scenery/Park,Verdant Vista Walk,"Verdant Vista Walk is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Verdant Vista Walk, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 10:00-18:00, entry 24.24 USD.",24.24,10:00-18:00,3 hours,3.7,"No. 456, Xueyuan Road, Jiangbei District, Asunción",-25.31629694545006,-57.65092340647181,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
15,Asunción,Paraguay,Nature/Scenery/Park,Parque Verde de las Raíces,"Parque Verde de las Raíces is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Parque Verde de las Raíces, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:30-17:00, entry 26.32 USD.",26.32,09:30-17:00,3 hours,3.7,"531 Suthep Road, Asunción",-25.37713824420464,-57.64188370763407,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
16,Asunción,Paraguay,Nature/Scenery/Park,Skyline Coastal Express,"Skyline Coastal Express is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Skyline Coastal Express, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 08:30-17:30, entry 4.12 USD.",4.12,08:30-17:30,3 hours,3.7,"543 Shibuya Street, Shibuya Ward, Asunción",-25.322299421912955,-57.60203073815415,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
17,Asunción,Paraguay,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"425 Nishi-Umeda Street, Chuo Ward, Asunción",-25.25768297887138,-57.58484353408368,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
18,Asunción,Paraguay,Nature/Scenery/Park,Lagoon Vista Botanical Haven,"Lagoon Vista Botanical Haven is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Lagoon Vista Botanical Haven, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"No. 456, Olympic Park Road, Asunción",-25.27558856011977,-57.571327842495286,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Asunción,Paraguay,Nature/Scenery/Park,Loma Verde Serenity Walk,"Loma Verde Serenity Walk is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Loma Verde Serenity Walk, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 08:30-17:00, entry 15.4 USD.",15.4,08:30-17:00,3 hours,3.7,"No. 123 Xingye Road, Asunción",-25.24563917812993,-57.59185026861002,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,Asunción,Paraguay,Nature/Scenery/Park,Cerulean Shore,"Cerulean Shore is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Cerulean Shore, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:00-18:00, entry 3.36 USD.",3.36,09:00-18:00,3 hours,3.7,"No. 456, Xiamen Bay Road, Asunción",-25.327441210369408,-57.58051976770631,"['couples trip', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
21,Asunción,Paraguay,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 08:00-22:00, entry 51.08 USD.",51.08,08:00-22:00,3 hours,3.7,"508 Seaside Promenade, Asunción",-25.305509044075865,-57.6335691038712,"['solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours']"
22,Asunción,Paraguay,Nature/Scenery/Park,Lago Azul Explorer Hub,"Lago Azul Explorer Hub is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lago Azul Explorer Hub, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"331-12, Samsung-ro 138-gil, Gangnam-gu, Asunción",-25.294267304552584,-57.634158926177776,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Asunción,Paraguay,Nature/Scenery/Park,Verdant Haven Skywalk,"Verdant Haven Skywalk is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Verdant Haven Skywalk, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:00-17:00, entry 14.98 USD.",14.98,09:00-17:00,3 hours,3.7,"824 Gukje-ro, Gwangjin-gu, Asunción",-25.313276093088625,-57.65453698210303,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
24,Asunción,Paraguay,Nature/Scenery/Park,Lago Encantado EcoTrail,"Lago Encantado EcoTrail is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Lago Encantado EcoTrail, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:30-17:00, entry 1.4 USD.",1.4,09:30-17:00,3 hours,3.7,"932 Seaside Promenade, Asunción",-25.262290524754714,-57.548005679923925,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Asunción,Paraguay,Nature/Scenery/Park,Lago del Sol y la Luna,"Lago del Sol y la Luna is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Lago del Sol y la Luna, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:00-18:00, entry 2059.2 USD.",2059.2,09:00-18:00,3 hours,3.7,"351 Seongsan Road, Asunción",-25.306938749625,-57.55595171404384,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
26,Asunción,Paraguay,Nature/Scenery/Park,Lago del Sol Serenade,"Lago del Sol Serenade is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Lago del Sol Serenade, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:00-18:00, entry 0.0 USD.",0.0,09:00-18:00,3 hours,3.7,"948 Sakura Street, Shibuya Ward, Asunción",-25.306423632908533,-57.65111127530196,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
27,Asunción,Paraguay,Nature/Scenery/Park,Cerro del Sol Tropical Reserve,"Cerro del Sol Tropical Reserve is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Cerro del Sol Tropical Reserve, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"156 Victoria Harbour Road, Asunción",-25.294681787212348,-57.64064677198382,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
28,Asunción,Paraguay,Nature/Scenery/Park,Parque de las Alturas,"Parque de las Alturas is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Parque de las Alturas, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 18:00-21:00, entry 4.36 USD.",4.36,18:00-21:00,3 hours,3.7,"936 Nishi-Honganji-dori, Chuo Ward, Asunción",-25.304382971373684,-57.61052425905355,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
29,Asunción,Paraguay,Nature/Scenery/Park,Matacú River Loop,"Matacú River Loop is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Matacú River Loop, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 08:30-17:30, entry 13.95 USD.",13.95,08:30-17:30,3 hours,3.7,"885-12, Gwanghwamun 2-ga, Jongno-gu, Asunción",-25.232071502109303,-57.56665316646245,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
30,Asunción,Paraguay,Nature/Scenery/Park,Verde Oasis Trail,"Verde Oasis Trail is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Verde Oasis Trail, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 10:00-22:00, entry 11.05 USD.",11.05,10:00-22:00,3 hours,3.7,"683 Saphan Lee Road, Asunción",-25.362531496445115,-57.64115716364981,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
31,Asunción,Paraguay,Nature/Scenery/Park,Lago del Sol Park,"Lago del Sol Park is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Lago del Sol Park, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 08:00-20:00, entry 5.15 USD.",5.15,08:00-20:00,3 hours,3.7,"263 Sakura Street, Chuo Ward, Asunción",-25.308447197283368,-57.66037224993815,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
32,Asunción,Paraguay,Nature/Scenery/Park,Verde Lago Nature Reserve,"Verde Lago Nature Reserve is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Verde Lago Nature Reserve, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"No. 456, Green Valley Road, Asunción",-25.285607381219737,-57.54697382125009,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
33,Asunción,Paraguay,Nature/Scenery/Park,Verdant Mirage Sanctuary,"Verdant Mirage Sanctuary is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Verdant Mirage Sanctuary, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:00-19:00, entry 12.53 USD.",12.53,09:00-19:00,3 hours,3.7,"No. 188 Beijing Road, Asunción",-25.305950667649025,-57.56103631095034,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
34,Asunción,Paraguay,Nature/Scenery/Park,Lago del Sol Serenity Spa & Wellness Garden,"Lago del Sol Serenity Spa & Wellness Garden is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Lago del Sol Serenity Spa & Wellness Garden, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"No. 456, Aerospace Avenue, High- Tech Development Zone, Asunción",-25.286865733660985,-57.62331616126461,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
35,Asunción,Paraguay,Nature/Scenery/Park,Skyline Heights Botanical Sanctuary,"Skyline Heights Botanical Sanctuary is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Skyline Heights Botanical Sanctuary, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 08:30-17:00, entry 10.5 USD.",10.5,08:30-17:00,3 hours,3.7,"No. 456 Riverside Lane, Asunción",-25.32335176938438,-57.62709176971116,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
36,Asunción,Paraguay,Nature/Scenery/Park,Verde Mirage EcoTrail,"Verde Mirage EcoTrail is a nature in Asunción, Paraguay, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Verde Mirage EcoTrail, a peaceful nature in Asunción, Paraguay, ideal for nature lovers. Open 09:00-21:00, entry 17.5 USD.",17.5,09:00-21:00,3 hours,3.7,"546 Suthep Road, Asunción",-25.30666518229224,-57.632654155628245,"['disabled traveler', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
