attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,San Juan,Puerto Rico,Nature/Scenery/Park,Caribbean Tidal Gastronomy Garden,"Caribbean Tidal Gastronomy Garden is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Caribbean Tidal Gastronomy Garden, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-20:00, entry 12.53 USD.",12.53,08:30-20:00,3 hours,3.7,"936-11-12 Roppongi, Minato City, San Juan",18.342700700380405,-66.0710026838464,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,San Juan,Puerto Rico,Nature/Scenery/Park,Island Wilds Eco Preserve,"Island Wilds Eco Preserve is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Island Wilds Eco Preserve, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"783 Beach Road, San Juan",18.39219852839992,-66.07961268240119,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
13,San Juan,Puerto Rico,Nature/Scenery/Park,Cueva del Sol Thermal Sanctuary,"Cueva del Sol Thermal Sanctuary is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Cueva del Sol Thermal Sanctuary, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"878 Mandai Lane, San Juan",18.333433865740066,-66.04784366807279,"['with pets', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
14,San Juan,Puerto Rico,Nature/Scenery/Park,Coral Vista Greenway,"Coral Vista Greenway is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Coral Vista Greenway, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 09:00-21:00, entry 26.32 USD.",26.32,09:00-21:00,3 hours,3.7,"478 Nature Way, San Juan",18.37682188922129,-66.03441230679971,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,San Juan,Puerto Rico,Nature/Scenery/Park,Caribbean Green Sanctuary,"Caribbean Green Sanctuary is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Caribbean Green Sanctuary, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 10:00-22:00, entry 12.93 USD.",12.93,10:00-22:00,3 hours,3.7,"966 Sakura Street, San Juan",18.37425577028682,-66.04583172454265,"['photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
16,San Juan,Puerto Rico,Nature/Scenery/Park,Coral Cove Skyway,"Coral Cove Skyway is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Coral Cove Skyway, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-17:00, entry 294.64 USD.",294.64,08:30-17:00,3 hours,3.7,"176 Jurong East Street 21, San Juan",18.33191290164109,-66.05681693105514,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
17,San Juan,Puerto Rico,Nature/Scenery/Park,Coral Bay Green Sanctuary,"Coral Bay Green Sanctuary is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Coral Bay Green Sanctuary, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"485 Seaside Promenade, Chuo-ku, San Juan",18.42876621168726,-66.05742037592033,"['nightlife enthusiast', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,San Juan,Puerto Rico,Nature/Scenery/Park,Caribbean Heritage Grove,"Caribbean Heritage Grove is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Caribbean Heritage Grove, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"No. 456, Jiangbei District, San Juan",18.4130930145932,-66.02753354787355,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
19,San Juan,Puerto Rico,Nature/Scenery/Park,Los Olivos Vista & Montaña Verde Express,"Los Olivos Vista & Montaña Verde Express is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Los Olivos Vista & Montaña Verde Express, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-17:30, entry 22.61 USD.",22.61,08:30-17:30,3 hours,3.7,"No. 456, Xiamen Bay Road, San Juan",18.35387055471768,-66.06222667522337,"['foodie', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,San Juan,Puerto Rico,Nature/Scenery/Park,Coral Cove Shores,"Coral Cove Shores is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Coral Cove Shores, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-19:00, entry 14.98 USD.",14.98,08:30-19:00,3 hours,3.7,"837-890 Nishi 1-chome, San Juan",18.322687790767755,-66.07811544766743,"['nightlife enthusiast', 'with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
21,San Juan,Puerto Rico,Nature/Scenery/Park,Crimson Ridge Summit,"Crimson Ridge Summit is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Crimson Ridge Summit, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"425 Gwangnaru-ro, Mapo-gu, San Juan",18.308453046087028,-66.05823940758995,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
22,San Juan,Puerto Rico,Nature/Scenery/Park,Caribbean Tide Explorers Hub,"Caribbean Tide Explorers Hub is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Caribbean Tide Explorers Hub, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"845 Sakura Street, San Juan",18.39891964560755,-66.03510851400914,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,San Juan,Puerto Rico,Nature/Scenery/Park,Verde Vista Coastal Trail,"Verde Vista Coastal Trail is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Verde Vista Coastal Trail, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 18:00-21:00, entry 14.4 USD.",14.4,18:00-21:00,3 hours,3.7,"No. 456, Cultural Square, Nanshan District, San Juan",18.43176624583302,-66.07019199809716,"['foodie', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,San Juan,Puerto Rico,Nature/Scenery/Park,La Fortaleza Botanical Sanctuary,"La Fortaleza Botanical Sanctuary is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover La Fortaleza Botanical Sanctuary, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"No. 456, Zhongshan Road, San Juan",18.436206255963626,-66.07415291027463,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
25,San Juan,Puerto Rico,Nature/Scenery/Park,Coral Cove Adventure & Marine Sanctuary,"Coral Cove Adventure & Marine Sanctuary is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Coral Cove Adventure & Marine Sanctuary, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:00-20:00, entry 19.18 USD.",19.18,08:00-20:00,3 hours,3.7,"902 Sakura-dai, Nishi-ku, San Juan",18.37327247050248,-66.0338823164641,"['fast-paced budget travel', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,San Juan,Puerto Rico,Nature/Scenery/Park,Island Horizon Night Sail & Caribbean Lantern Festival,"Island Horizon Night Sail & Caribbean Lantern Festival is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Island Horizon Night Sail & Caribbean Lantern Festival, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:00-20:00, entry 7.57 USD.",7.57,08:00-20:00,3 hours,3.7,"No. 45 Xingyuan Road, San Juan",18.38982884061403,-66.04649356113953,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
27,San Juan,Puerto Rico,Nature/Scenery/Park,Tropical Tundra Sanctuary,"Tropical Tundra Sanctuary is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Tropical Tundra Sanctuary, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 09:00-17:00, entry 94.11 USD.",94.11,09:00-17:00,3 hours,3.7,"929 Suthep Road, San Juan",18.383361056325704,-66.00632595138244,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,San Juan,Puerto Rico,Nature/Scenery/Park,Caribbean Heights Viewing Platform,"Caribbean Heights Viewing Platform is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Caribbean Heights Viewing Platform, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-17:30, entry 8.12 USD.",8.12,08:30-17:30,3 hours,3.7,"No. 456, Jiangbei District, San Juan",18.449346934962925,-66.06448984710707,"['foodie', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
29,San Juan,Puerto Rico,Nature/Scenery/Park,Tropical Traverse - El Yunque to Maricao Loop,"Tropical Traverse - El Yunque to Maricao Loop is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Tropical Traverse - El Yunque to Maricao Loop, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-17:30, entry 5.6 USD.",5.6,08:30-17:30,3 hours,3.7,"No. 456, Ocean View Road, San Juan",18.432482513625256,-66.0939594574436,"['nightlife enthusiast', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
30,San Juan,Puerto Rico,Nature/Scenery/Park,Coral Cove Discovery,"Coral Cove Discovery is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Coral Cove Discovery, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:00-17:30, entry 75.28 USD.",75.28,08:00-17:30,3 hours,3.7,"No. 456, Xingqing West Road, San Juan",18.42251014498839,-66.07815514184963,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
31,San Juan,Puerto Rico,Nature/Scenery/Park,La Ciénaga de los Sueños,"La Ciénaga de los Sueños is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover La Ciénaga de los Sueños, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 09:30-17:00, entry 29.53 USD.",29.53,09:30-17:00,3 hours,3.7,"925-678 Kitahama Park, San Juan",18.31729710443453,-66.05173634008248,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
32,San Juan,Puerto Rico,Nature/Scenery/Park,Coral Bay Reserve,"Coral Bay Reserve is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Coral Bay Reserve, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"482 Suthep Road, San Juan",18.342738790662327,-66.03739358223059,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
33,San Juan,Puerto Rico,Nature/Scenery/Park,Cerro del Sol Botanical Haven,"Cerro del Sol Botanical Haven is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Cerro del Sol Botanical Haven, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:00-20:00, entry 0.0 USD.",0.0,08:00-20:00,3 hours,3.7,"No. 456, Cultural Avenue, San Juan",18.432372955663983,-66.06346851078325,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
34,San Juan,Puerto Rico,Nature/Scenery/Park,Cueva del Sol Wellness Sanctuary,"Cueva del Sol Wellness Sanctuary is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Cueva del Sol Wellness Sanctuary, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 06:00-20:00, entry 51.08 USD.",51.08,06:00-20:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Yanta District, San Juan",18.410858568694547,-66.0729720792632,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
35,San Juan,Puerto Rico,Nature/Scenery/Park,Skyline Summit Grove,"Skyline Summit Grove is a nature in San Juan, Puerto Rico, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Skyline Summit Grove, a peaceful nature in San Juan, Puerto Rico, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"783 Sukhumvit Road, San Juan",18.394337479238,-66.10008290720079,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
