attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Spata-Artemida,Greece,Nature/Scenery/Park,Lemnos Coastal Feast Grove,"Lemnos Coastal Feast Grove is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Lemnos Coastal Feast Grove, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"No. 128, Shangyang Road, Yanta District, Spata-Artemida",37.95432757213346,23.99117826059578,"['fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Spata-Artemida,Greece,Nature/Scenery/Park,Lefkada Wildscape Haven,"Lefkada Wildscape Haven is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Lefkada Wildscape Haven, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"262 Riverside Drive, Naka-ku, Spata-Artemida",37.96888621932097,23.933018292621128,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
13,Spata-Artemida,Greece,Nature/Scenery/Park,Elden Vale Thermal Sanctuary,"Elden Vale Thermal Sanctuary is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Elden Vale Thermal Sanctuary, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 09:00-18:00, entry 33.27 USD.",33.27,09:00-18:00,3 hours,3.7,"327 Siam Road, Spata-Artemida",37.979140669067625,23.98495099919086,"['photography', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Spata-Artemida,Greece,Nature/Scenery/Park,Lumina Overlook,"Lumina Overlook is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Lumina Overlook, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 06:00-20:00, entry 20.74 USD.",20.74,06:00-20:00,3 hours,3.7,"406 Sakura Street, Spata-Artemida",37.96834665502344,23.918296895041887,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Spata-Artemida,Greece,Nature/Scenery/Park,Lemnos Green Sanctuary,"Lemnos Green Sanctuary is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Lemnos Green Sanctuary, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 09:00-17:30, entry 55.55 USD.",55.55,09:00-17:30,3 hours,3.7,"No. 456 Zhongshan Road, Spata-Artemida",37.99629029354493,23.940154612600868,"['with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
16,Spata-Artemida,Greece,Nature/Scenery/Park,Skyline Coastal Pod,"Skyline Coastal Pod is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Skyline Coastal Pod, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 09:30-17:00, entry 4.36 USD.",4.36,09:30-17:00,3 hours,3.7,"809 Suthep Road, Spata-Artemida",37.98204779577589,23.99592545129349,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Spata-Artemida,Greece,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"123A Mody Road, Spata-Artemida",37.97952826479239,23.940994267159265,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
18,Spata-Artemida,Greece,Nature/Scenery/Park,Celestia Botanical Haven,"Celestia Botanical Haven is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Celestia Botanical Haven, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:00-19:00, entry 11.76 USD.",11.76,08:00-19:00,3 hours,3.7,"499-8745 Naha City, Okinawa Prefecture, Spata-Artemida",37.93810410438503,23.9735716013396,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
19,Spata-Artemida,Greece,Nature/Scenery/Park,Velosia Grove & Lysios Viewpoint,"Velosia Grove & Lysios Viewpoint is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Velosia Grove & Lysios Viewpoint, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:30-19:00, entry 17.5 USD.",17.5,08:30-19:00,3 hours,3.7,"622 Gukje-ro, Gangnam-gu, Spata-Artemida",37.94028857094561,23.93296523877072,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
20,Spata-Artemida,Greece,Nature/Scenery/Park,Azure Mirage Cove,"Azure Mirage Cove is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Azure Mirage Cove, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 19:00-23:00, entry 43.59 USD.",43.59,19:00-23:00,3 hours,3.7,"827 Beach Road, Spata-Artemida",37.99823301682912,24.008973416769425,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
21,Spata-Artemida,Greece,Nature/Scenery/Park,Crimson Ridge Summit,"Crimson Ridge Summit is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Crimson Ridge Summit, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"No. 456, Xinglin Road, Spata-Artemida",37.95212559796831,23.92055047745409,"['foodie', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
22,Spata-Artemida,Greece,Nature/Scenery/Park,Lemnos Bay Natural Preserve,"Lemnos Bay Natural Preserve is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Lemnos Bay Natural Preserve, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:30-17:30, entry 5.15 USD.",5.15,08:30-17:30,3 hours,3.7,"No. 456, Xuhui Park Road, Spata-Artemida",37.99131850964432,23.99301619810109,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
23,Spata-Artemida,Greece,Nature/Scenery/Park,Echoes of the Verdant Path,"Echoes of the Verdant Path is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Echoes of the Verdant Path, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:00-20:00, entry 6.72 USD.",6.72,08:00-20:00,3 hours,3.7,"870 Shuri Street, Spata-Artemida",37.9620217214579,23.90151360383217,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
24,Spata-Artemida,Greece,Nature/Scenery/Park,Lysios Valley Heritage Walk,"Lysios Valley Heritage Walk is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lysios Valley Heritage Walk, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 09:00-21:00, entry 13.3 USD.",13.3,09:00-21:00,3 hours,3.7,"968 Hibikino Street, Spata-Artemida",37.941729184059085,23.978577841533163,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
25,Spata-Artemida,Greece,Nature/Scenery/Park,Lysandra's Hidden Cove & Labyrinth Grotto,"Lysandra's Hidden Cove & Labyrinth Grotto is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Lysandra's Hidden Cove & Labyrinth Grotto, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:00-20:00, entry 26.32 USD.",26.32,08:00-20:00,3 hours,3.7,"968 Hibikino Street, Spata-Artemida",37.963545828501005,23.9917393026891,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
26,Spata-Artemida,Greece,Nature/Scenery/Park,Lumina Bay Twilight Voyage & Mythical Arts Show,"Lumina Bay Twilight Voyage & Mythical Arts Show is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Lumina Bay Twilight Voyage & Mythical Arts Show, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 09:00-18:00, entry 37.95 USD.",37.95,09:00-18:00,3 hours,3.7,"258 Science Avenue, Spata-Artemida",37.97478905101232,23.980918248078414,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
27,Spata-Artemida,Greece,Nature/Scenery/Park,Crimson Glade Wildland Sanctuary,"Crimson Glade Wildland Sanctuary is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Crimson Glade Wildland Sanctuary, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"215 Sakura Street, Spata-Artemida",37.95697503327697,23.9124404993782,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
28,Spata-Artemida,Greece,Nature/Scenery/Park,Erythrae Heights Panorama,"Erythrae Heights Panorama is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Erythrae Heights Panorama, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:00-22:00, entry 13.95 USD.",13.95,08:00-22:00,3 hours,3.7,"No. 125, Xujiahui Road, Spata-Artemida",37.97588143232302,23.954765856651232,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
29,Spata-Artemida,Greece,Nature/Scenery/Park,Echoes of the Olive Grove,"Echoes of the Olive Grove is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Echoes of the Olive Grove, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:30-17:30, entry 14.98 USD.",14.98,08:30-17:30,3 hours,3.7,"No. 456 Cultural Square, Nanshan District, Spata-Artemida",37.97461850708725,23.94697910275888,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
30,Spata-Artemida,Greece,Nature/Scenery/Park,Echo Valley Trek,"Echo Valley Trek is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Echo Valley Trek, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:30-17:30, entry 29.53 USD.",29.53,08:30-17:30,3 hours,3.7,"723 Saphan Lom Road, Spata-Artemida",37.95624815674584,23.9820508362646,"['luxury travelers', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
31,Spata-Artemida,Greece,Nature/Scenery/Park,Limeni Pathway,"Limeni Pathway is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Limeni Pathway, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:30-17:30, entry 11.05 USD.",11.05,08:30-17:30,3 hours,3.7,"718 Shimbashi-dori, Shinjuku-ku, Spata-Artemida",37.9439970224419,23.978329607628943,"['couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
32,Spata-Artemida,Greece,Nature/Scenery/Park,Lysios Mirror Basin,"Lysios Mirror Basin is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Lysios Mirror Basin, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:00-18:00, entry 6.17 USD.",6.17,08:00-18:00,3 hours,3.7,"941 Sukhumvit Road, Khlong Toei District, Spata-Artemida",37.97990144609397,23.901128046910603,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,Spata-Artemida,Greece,Nature/Scenery/Park,Cerulean Vale Sanctuary,"Cerulean Vale Sanctuary is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Cerulean Vale Sanctuary, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:30-17:00, entry 15.4 USD.",15.4,08:30-17:00,3 hours,3.7,"No. 123 Xuhui Park Road, Spata-Artemida",37.96814234035789,23.96058347502729,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
34,Spata-Artemida,Greece,Nature/Scenery/Park,Lefkada Bloom Sanctuary,"Lefkada Bloom Sanctuary is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Lefkada Bloom Sanctuary, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 08:30-18:00, entry 1.4 USD.",1.4,08:30-18:00,3 hours,3.7,"195 Gwanghwamun Street, Jongno-gu, Spata-Artemida",37.96432939419482,23.999040554716046,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
35,Spata-Artemida,Greece,Nature/Scenery/Park,Evergreen Summit Sanctuary,"Evergreen Summit Sanctuary is a nature in Spata-Artemida, Greece, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Evergreen Summit Sanctuary, a peaceful nature in Spata-Artemida, Greece, ideal for nature lovers. Open 10:00-18:00, entry 31.52 USD.",31.52,10:00-18:00,3 hours,3.7,"No. 456, Zhongshan Road, Spata-Artemida",37.97700549359789,23.901014341362373,"['disabled traveler', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
