attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Desert Bloom Oasis,"Desert Bloom Oasis is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Desert Bloom Oasis, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"312 Shinjuku Dogenzaka, Shinjuku Ward, Jebel Ali",24.98252109790563,55.12096477459116,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
12,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Emirates Wildscape Reserve,"Emirates Wildscape Reserve is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Emirates Wildscape Reserve, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 08:00-19:00, entry 12.53 USD.",12.53,08:00-19:00,3 hours,3.7,"No. 12, Shichahai Street, Jebel Ali",25.01851997634641,55.09946680404516,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
13,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Al Dhayya Thermal Oasis,"Al Dhayya Thermal Oasis is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Al Dhayya Thermal Oasis, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 18:00-21:00, entry 12.93 USD.",12.93,18:00-21:00,3 hours,3.7,"631 Sakura Street, Naka-ku, Jebel Ali",24.970346596697183,55.04400822606063,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Azure Vista Greenway,"Azure Vista Greenway is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Azure Vista Greenway, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 09:00-17:30, entry 7.35 USD.",7.35,09:00-17:30,3 hours,3.7,"768 Shinjuku Gyoen, Shinjuku, Jebel Ali",24.934330924686822,55.11358151471112,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
15,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Desert Bloom Sanctuary,"Desert Bloom Sanctuary is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Desert Bloom Sanctuary, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 09:00-19:00, entry 20.74 USD.",20.74,09:00-19:00,3 hours,3.7,"347 Shinsaibashi Dori, Chuo Ward, Jebel Ali",24.99532074112272,55.07488307500437,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Skyline Coastal Express,"Skyline Coastal Express is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Skyline Coastal Express, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"252-8673 Shibuya, Jebel Ali",24.97491043114053,55.08539876768551,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
17,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Al Maktoum Green Haven,"Al Maktoum Green Haven is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Al Maktoum Green Haven, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 08:30-17:00, entry 6.39 USD.",6.39,08:30-17:00,3 hours,3.7,"337 Maha Chai Road, Jebel Ali",25.02932962844635,55.10899005617304,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
18,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Desert Bloom Sanctuary No.2,"Desert Bloom Sanctuary is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Desert Bloom Sanctuary, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 09:00-18:00, entry 55.55 USD.",55.55,09:00-18:00,3 hours,3.7,"630 Suthep Road, Jebel Ali",24.95563956906017,55.10942815393652,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Al Maktoum Greenway Heritage Trail,"Al Maktoum Greenway Heritage Trail is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Al Maktoum Greenway Heritage Trail, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 09:00-17:00, entry 6.17 USD.",6.17,09:00-17:00,3 hours,3.7,"No. 123, Xicheng Science Park, Jebel Ali",25.0016610213456,55.09424187039372,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
20,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Azure Shores Cove,"Azure Shores Cove is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Azure Shores Cove, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 09:00-21:00, entry 4.87 USD.",4.87,09:00-21:00,3 hours,3.7,"883 Shinjuku Sky Park, Shinjuku, Jebel Ali",25.02417071501922,55.124882465067806,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Ember Ridge Sanctuary,"Ember Ridge Sanctuary is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Ember Ridge Sanctuary, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 08:00-20:00, entry 8.12 USD.",8.12,08:00-20:00,3 hours,3.7,"275 Seogwipo Street, Jebel Ali",24.95758839735662,55.09382885670321,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Al Maha Marine Explorer,"Al Maha Marine Explorer is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Al Maha Marine Explorer, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 08:30-17:00, entry 294.64 USD.",294.64,08:30-17:00,3 hours,3.7,"No. 456 West Lake Scenic Road, Jebel Ali",24.979619736152326,55.11645587098092,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
23,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Verdant Vistas Coastal Loop,"Verdant Vistas Coastal Loop is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Verdant Vistas Coastal Loop, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 08:30-20:00, entry 8.65 USD.",8.65,08:30-20:00,3 hours,3.7,"210 Shimbashi Street, Shibuya Ward, Jebel Ali",24.952829576802063,55.125548214704224,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
24,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Emirates Heritage Trail,"Emirates Heritage Trail is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Emirates Heritage Trail, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 09:00-21:00, entry 5.6 USD.",5.6,09:00-21:00,3 hours,3.7,"426 Sakura Street, Naka Ward, Jebel Ali",25.021028017069103,55.146789804831805,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
25,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Sahara Mirage Bay & Desert Cave Exploration,"Sahara Mirage Bay & Desert Cave Exploration is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Sahara Mirage Bay & Desert Cave Exploration, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 09:00-18:00, entry 24.24 USD.",24.24,09:00-18:00,3 hours,3.7,"823-8901 Nagoya City, Jebel Ali",25.05215098360639,55.13271596406677,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
26,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Dhow Bay Night Voyage & Desert Sky Lantern Experience,"Dhow Bay Night Voyage & Desert Sky Lantern Experience is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Dhow Bay Night Voyage & Desert Sky Lantern Experience, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 08:30-18:00, entry 0.0 USD.",0.0,08:30-18:00,3 hours,3.7,"827 Rachadaphisek Road, Sathorn, Jebel Ali",25.048394333274583,55.1250690728119,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
27,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Emirates Iceberg Oasis,"Emirates Iceberg Oasis is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Emirates Iceberg Oasis, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 10:00-22:00, entry 26.32 USD.",26.32,10:00-22:00,3 hours,3.7,"281-890-1234 Nishi 1-chome, Jebel Ali",24.985522229430707,55.1394278947882,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
28,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Al Dhafra Skyline Panorama,"Al Dhafra Skyline Panorama is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Al Dhafra Skyline Panorama, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"353 Sakura Street, Jebel Ali",24.933772123718665,55.08922191732763,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
29,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Eternal Tides Coastal Path,"Eternal Tides Coastal Path is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Eternal Tides Coastal Path, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 10:00-18:00, entry 13.95 USD.",13.95,10:00-18:00,3 hours,3.7,"112 Seobuk-ro, Ssangmundong-gu, Jebel Ali",25.007971748769485,55.11308345643506,"['solo women', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'parking']"
30,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Dunescape Discovery Trail,"Dunescape Discovery Trail is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Dunescape Discovery Trail, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 09:00-18:00, entry 19.18 USD.",19.18,09:00-18:00,3 hours,3.7,"No. 456 Cultural Square, Jebel Ali",24.969647400409,55.041791632856494,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
31,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Al Maktoum Coastal Path,"Al Maktoum Coastal Path is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Al Maktoum Coastal Path, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 08:30-17:30, entry 6.44 USD.",6.44,08:30-17:30,3 hours,3.7,"883-8901 Sapporo City, Nishi 10-chome, Jebel Ali",24.93564014967543,55.1171164020057,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
32,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Emirates Oasis Reserve,"Emirates Oasis Reserve is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Emirates Oasis Reserve, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"456 Queen's Road Central, Jebel Ali",25.02218995294556,55.12650787481578,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
33,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Al Dhafra Oasis Retreat,"Al Dhafra Oasis Retreat is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Al Dhafra Oasis Retreat, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 08:30-17:30, entry 2059.2 USD.",2059.2,08:30-17:30,3 hours,3.7,"252 Sathorn Road, Jebel Ali",24.974824928852804,55.048093924015376,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
34,Jebel Ali,United Arab Emirates,Nature/Scenery/Park,Al Marmoum Oasis Wellness Haven,"Al Marmoum Oasis Wellness Haven is a nature in Jebel Ali, United Arab Emirates, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Al Marmoum Oasis Wellness Haven, a peaceful nature in Jebel Ali, United Arab Emirates, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"No. 456 Cultural Avenue, Jebel Ali",24.99662683682336,55.11906200241973,"['foodie', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
