attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Calgary,Canada,Nature/Scenery/Park,Boreal Breeze Coastal Garden,"Boreal Breeze Coastal Garden is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Boreal Breeze Coastal Garden, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"719 Seogwipo Street, Calgary",50.87526341268281,-113.9746213823789,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Calgary,Canada,Nature/Scenery/Park,Pine Ridge EcoTrail,"Pine Ridge EcoTrail is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Pine Ridge EcoTrail, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:00-20:00, entry 7.7 USD.",7.7,08:00-20:00,3 hours,3.7,"133 Seaside Promenade, Calgary",51.134889849414336,-113.92452720627088,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
13,Calgary,Canada,Nature/Scenery/Park,Canyon Creek Thermal Haven,"Canyon Creek Thermal Haven is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Canyon Creek Thermal Haven, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:30-17:00, entry 10.5 USD.",10.5,08:30-17:00,3 hours,3.7,"862 Shinsaibashi Dori, Chuo Ward, Calgary",51.09716446265907,-114.07655366518682,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
14,Calgary,Canada,Nature/Scenery/Park,Verdant Gazebo Trail,"Verdant Gazebo Trail is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Verdant Gazebo Trail, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:00-18:00, entry 5.15 USD.",5.15,08:00-18:00,3 hours,3.7,"No. 456 West Riverside Road, Calgary",51.12178885919532,-114.14135486960416,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Calgary,Canada,Nature/Scenery/Park,Prairie Green Haven,"Prairie Green Haven is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Prairie Green Haven, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:00-21:00, entry 1.4 USD.",1.4,09:00-21:00,3 hours,3.7,"403 Shinsaibashi Dori, Chuo Ward, Calgary",51.13434669589951,-113.9668846785836,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
16,Calgary,Canada,Nature/Scenery/Park,Skyline Skyline Express,"Skyline Skyline Express is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Skyline Skyline Express, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:30-17:30, entry 6.44 USD.",6.44,08:30-17:30,3 hours,3.7,"No. 18, Zhongguancun South Street, Calgary",51.12106665641051,-114.20342564118803,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
17,Calgary,Canada,Nature/Scenery/Park,Harmony Grove Sanctuary,"Harmony Grove Sanctuary is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Harmony Grove Sanctuary, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:30-17:30, entry 43.59 USD.",43.59,08:30-17:30,3 hours,3.7,"549-456 Nakasu 2-chome, Calgary",51.11217428115353,-113.99324471338338,"['couples trip', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Calgary,Canada,Nature/Scenery/Park,Sundance Wildscape Sanctuary,"Sundance Wildscape Sanctuary is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Sundance Wildscape Sanctuary, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"779 Sakura Street, Calgary",51.143249894536616,-114.0650375232885,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Calgary,Canada,Nature/Scenery/Park,Harmony Glen Serenity Path & Valley Express Ride,"Harmony Glen Serenity Path & Valley Express Ride is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Harmony Glen Serenity Path & Valley Express Ride, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:00-18:00, entry 11.76 USD.",11.76,09:00-18:00,3 hours,3.7,"323 Sakura Street, Naka Ward, Calgary",50.96890897424808,-114.0751611689934,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
20,Calgary,Canada,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:30-17:00, entry 26.32 USD.",26.32,09:30-17:00,3 hours,3.7,"No. 456, Xinhua Road, Calgary",51.152182391826976,-114.14669989746042,"['photography', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
21,Calgary,Canada,Nature/Scenery/Park,Sunrise Ridge,"Sunrise Ridge is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Sunrise Ridge, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"No. 456, Cultural Street, Calgary",51.12129265071988,-113.92497483204582,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
22,Calgary,Canada,Nature/Scenery/Park,River Reach Exploration Hub,"River Reach Exploration Hub is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover River Reach Exploration Hub, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:00-17:00, entry 0.0 USD.",0.0,09:00-17:00,3 hours,3.7,"707 Sakura Street, Naka-ku, Calgary",51.156025753191,-114.07963321640644,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
23,Calgary,Canada,Nature/Scenery/Park,The Whispering Ridge Cycleway,"The Whispering Ridge Cycleway is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover The Whispering Ridge Cycleway, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:00-19:00, entry 4.87 USD.",4.87,09:00-19:00,3 hours,3.7,"533 Suthep Road, Calgary",50.96059585010049,-114.11333817165615,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Calgary,Canada,Nature/Scenery/Park,Prairie Heritage and Wildscape Journey,"Prairie Heritage and Wildscape Journey is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Prairie Heritage and Wildscape Journey, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:30-20:00, entry 12.53 USD.",12.53,08:30-20:00,3 hours,3.7,"No. 456 Cultural Avenue, Calgary",51.187660251030486,-114.1476387550664,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
25,Calgary,Canada,Nature/Scenery/Park,Mistwood Canopy Adventure,"Mistwood Canopy Adventure is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Mistwood Canopy Adventure, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 18:00-21:00, entry 19.18 USD.",19.18,18:00-21:00,3 hours,3.7,"158 Xiamen Cultural Road, Calgary",51.10439227933414,-114.00029342157056,"['nightlife enthusiast', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking']"
26,Calgary,Canada,Nature/Scenery/Park,Riverlight Serenade & Prairie Skyline Experience,"Riverlight Serenade & Prairie Skyline Experience is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Riverlight Serenade & Prairie Skyline Experience, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:30-17:00, entry 3.36 USD.",3.36,09:30-17:00,3 hours,3.7,"No. 88, Huangpu River Promenade, Calgary",50.88688521012495,-114.07186718915916,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
27,Calgary,Canada,Nature/Scenery/Park,Prairie Peaks Discovery Grove,"Prairie Peaks Discovery Grove is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Prairie Peaks Discovery Grove, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"240 Jurong East Ave 6, Calgary",51.05787078916157,-114.1073893306046,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,Calgary,Canada,Nature/Scenery/Park,Canyon Skyline Vista,"Canyon Skyline Vista is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Canyon Skyline Vista, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"201 Sakura Street, Naka-ku, Calgary",51.11766717152178,-114.17132069497464,"['business travelers', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Food markets', 'tasting tours', 'parking']"
29,Calgary,Canada,Nature/Scenery/Park,Wild Horizon Trail,"Wild Horizon Trail is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Wild Horizon Trail, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"347 Shinjuku Park, Shinjuku, Calgary",51.10994680037686,-114.21811548565402,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
30,Calgary,Canada,Nature/Scenery/Park,Pine Ridge Discovery Trail,"Pine Ridge Discovery Trail is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Pine Ridge Discovery Trail, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"No. 456 Green Valley Road, Calgary",51.10438229475447,-114.24629935719616,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
31,Calgary,Canada,Nature/Scenery/Park,Pine Ridge Loop,"Pine Ridge Loop is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Pine Ridge Loop, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"116 Sakura Street, Nishi-ku, Calgary",50.90022332870959,-114.08223540306945,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
32,Calgary,Canada,Nature/Scenery/Park,Silvermere Reflections,"Silvermere Reflections is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Silvermere Reflections, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:00-21:00, entry 6.39 USD.",6.39,09:00-21:00,3 hours,3.7,"166-8745 Shuri-cho, Calgary",51.12560183797252,-113.91254956081929,"['solo women', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
33,Calgary,Canada,Nature/Scenery/Park,Serenity Hollow Nature Reserve,"Serenity Hollow Nature Reserve is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Serenity Hollow Nature Reserve, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"422 Gukje-ro, Busanjin-gu, Calgary",51.07107773502313,-114.00347077739296,"['disabled traveler', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
34,Calgary,Canada,Nature/Scenery/Park,Canyon Creek Harmony Spa & Wellness Haven,"Canyon Creek Harmony Spa & Wellness Haven is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Canyon Creek Harmony Spa & Wellness Haven, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"No. 456 Snow Valley Road, Calgary",51.09059818066847,-114.1153887213907,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
35,Calgary,Canada,Nature/Scenery/Park,Evergreen Horizon Trail,"Evergreen Horizon Trail is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Evergreen Horizon Trail, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:00-20:00, entry 13.3 USD.",13.3,08:00-20:00,3 hours,3.7,"No. 456, Xiamen Cultural Arts Center, Calgary",50.89211503226814,-113.89984620823192,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
36,Calgary,Canada,Nature/Scenery/Park,Prairie Dino Trail Exploration,"Prairie Dino Trail Exploration is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Prairie Dino Trail Exploration, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 06:00-20:00, entry 11.05 USD.",11.05,06:00-20:00,3 hours,3.7,"156 Ocean Road, Calgary",50.94624430542834,-113.90271236929632,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
37,Calgary,Canada,Nature/Scenery/Park,Summit Vista Lounge,"Summit Vista Lounge is a nature in Calgary, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Summit Vista Lounge, a peaceful nature in Calgary, Canada, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"706 Shinsaibashi Street, Calgary",51.07456103801189,-113.96192817915004,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
