attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Kingston,Jamaica,Nature/Scenery/Park,Tropical Bay Delights Garden,"Tropical Bay Delights Garden is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Tropical Bay Delights Garden, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 08:30-17:00, entry 116.65 USD.",116.65,08:30-17:00,3 hours,3.7,"278 Shuri Street, Kingston",17.975808376483783,-76.75741022793027,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
12,Kingston,Jamaica,Nature/Scenery/Park,Scenic Haven Trail,"Scenic Haven Trail is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Scenic Haven Trail, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"576 Sakura Street, Kingston",17.941430967747433,-76.77388056585164,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
13,Kingston,Jamaica,Nature/Scenery/Park,Coral Cove Thermal Sanctuary,"Coral Cove Thermal Sanctuary is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Coral Cove Thermal Sanctuary, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 08:00-19:00, entry 6.72 USD.",6.72,08:00-19:00,3 hours,3.7,"No. 58, Xingyuan Road, Kingston",17.96909879743892,-76.79656381355852,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Kingston,Jamaica,Nature/Scenery/Park,Verdant Gazebo Grove,"Verdant Gazebo Grove is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Verdant Gazebo Grove, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 18:00-21:00, entry 37.95 USD.",37.95,18:00-21:00,3 hours,3.7,"252-8673 Shibuya, Kingston",17.970107052202128,-76.74305246933187,"['photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Kingston,Jamaica,Nature/Scenery/Park,Twin Rivers Green Sanctuary,"Twin Rivers Green Sanctuary is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Twin Rivers Green Sanctuary, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 09:30-17:00, entry 33.27 USD.",33.27,09:30-17:00,3 hours,3.7,"377 Sakura Street, Chuo-ku, Kingston",17.964419439774755,-76.72413156891857,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
16,Kingston,Jamaica,Nature/Scenery/Park,Cliffside Sky Express,"Cliffside Sky Express is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Cliffside Sky Express, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 09:00-18:00, entry 5.15 USD.",5.15,09:00-18:00,3 hours,3.7,"647 Gwangalli Beach Road, Kingston",17.968252607264137,-76.78079468715012,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
17,Kingston,Jamaica,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 09:00-17:00, entry 6.39 USD.",6.39,09:00-17:00,3 hours,3.7,"266 Riverside Lane, Kingston",17.97684575533498,-76.76203661073326,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
18,Kingston,Jamaica,Nature/Scenery/Park,Tropical Heritage Sanctuary,"Tropical Heritage Sanctuary is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Tropical Heritage Sanctuary, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 09:00-19:00, entry 1.4 USD.",1.4,09:00-19:00,3 hours,3.7,"No. 456, Xingcheng Road, Kingston",17.968628589422735,-76.77660443442622,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,Kingston,Jamaica,Nature/Scenery/Park,Golden Reach Botanical Walk & Harbour View Express,"Golden Reach Botanical Walk & Harbour View Express is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Golden Reach Botanical Walk & Harbour View Express, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"961 Sakura Street, Nishi Ward, Kingston",17.96862845703551,-76.74573118312948,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
20,Kingston,Jamaica,Nature/Scenery/Park,Azure Cove Shore,"Azure Cove Shore is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Azure Cove Shore, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 08:00-17:30, entry 7.57 USD.",7.57,08:00-17:30,3 hours,3.7,"576 Shibuya Crossing Observation Deck, Shibuya Ward, Kingston",17.96955157383098,-76.77063869288456,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Kingston,Jamaica,Nature/Scenery/Park,Echo Ridge Sanctuary,"Echo Ridge Sanctuary is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Echo Ridge Sanctuary, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 08:30-19:00, entry 24.24 USD.",24.24,08:30-19:00,3 hours,3.7,"No. 456, Xinghai Road, Kingston",17.96890665062663,-76.73801998299882,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
22,Kingston,Jamaica,Nature/Scenery/Park,Tobago Bay Coastal Haven,"Tobago Bay Coastal Haven is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Tobago Bay Coastal Haven, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 08:30-17:30, entry 22.61 USD.",22.61,08:30-17:30,3 hours,3.7,"402 Shinsaibashi Street, Chuo Ward, Kingston",17.97488194814722,-76.75574820832233,"['elderly travelers', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Kingston,Jamaica,Nature/Scenery/Park,Verdant Vistas Cycle Trail,"Verdant Vistas Cycle Trail is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Verdant Vistas Cycle Trail, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 09:00-18:00, entry 12.32 USD.",12.32,09:00-18:00,3 hours,3.7,"642-1-1 Shibuya, Shibuya City, Kingston",17.963667490103045,-76.72670623186457,"['nightlife enthusiast', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities']"
24,Kingston,Jamaica,Nature/Scenery/Park,Scenic Haven Botanical Sanctuary,"Scenic Haven Botanical Sanctuary is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Scenic Haven Botanical Sanctuary, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 06:00-20:00, entry 26.32 USD.",26.32,06:00-20:00,3 hours,3.7,"349-8 Shimbashi, Minato City, Kingston",17.984342774302004,-76.81148133948044,"['foodie', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Kingston,Jamaica,Nature/Scenery/Park,Emerald Hollow Waterway & Mangrove Sanctuary,"Emerald Hollow Waterway & Mangrove Sanctuary is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Emerald Hollow Waterway & Mangrove Sanctuary, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 09:00-21:00, entry 43.59 USD.",43.59,09:00-21:00,3 hours,3.7,"976 Gwanghwamun Street, Kingston",17.94031040149324,-76.7705505537056,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
26,Kingston,Jamaica,Nature/Scenery/Park,Moonlit Bay Scenic Voyage & Local Heritage Show,"Moonlit Bay Scenic Voyage & Local Heritage Show is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Moonlit Bay Scenic Voyage & Local Heritage Show, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 08:00-20:00, entry 2059.2 USD.",2059.2,08:00-20:00,3 hours,3.7,"No. 456, Riverside Avenue, Kingston",17.936461433200808,-76.78715735724947,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Kingston,Jamaica,Nature/Scenery/Park,Tropical Realm Kingston Eco Sanctuary,"Tropical Realm Kingston Eco Sanctuary is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Tropical Realm Kingston Eco Sanctuary, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 08:30-17:30, entry 10.5 USD.",10.5,08:30-17:30,3 hours,3.7,"No. 456, Huafeng Road, Kingston",17.98006338727915,-76.76603494934452,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
28,Kingston,Jamaica,Nature/Scenery/Park,Paradise Peak Panorama,"Paradise Peak Panorama is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Paradise Peak Panorama, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 08:30-17:30, entry 6.44 USD.",6.44,08:30-17:30,3 hours,3.7,"378 Marina Bay, Kingston",17.937723256470992,-76.79098136716374,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
29,Kingston,Jamaica,Nature/Scenery/Park,Tropical Traverse - Kingston to Cockpit Country Expedition,"Tropical Traverse - Kingston to Cockpit Country Expedition is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Tropical Traverse - Kingston to Cockpit Country Expedition, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 10:00-18:00, entry 11.76 USD.",11.76,10:00-18:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Yanta District, Kingston",17.981024298691384,-76.7644686730741,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Kingston,Jamaica,Nature/Scenery/Park,Twin Peaks Trail,"Twin Peaks Trail is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Twin Peaks Trail, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 09:00-21:00, entry 8.65 USD.",8.65,09:00-21:00,3 hours,3.7,"326 Gwanghwamun Street, Jongno-gu, Kingston",17.98098488345147,-76.75851099110346,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
31,Kingston,Jamaica,Nature/Scenery/Park,Greenhaven Walkway,"Greenhaven Walkway is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Greenhaven Walkway, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"No. 125 North Street, Kingston",17.940656024033025,-76.77027504197358,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
32,Kingston,Jamaica,Nature/Scenery/Park,Emerald Vale Nature Reserve,"Emerald Vale Nature Reserve is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Emerald Vale Nature Reserve, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 09:00-17:00, entry 13.3 USD.",13.3,09:00-17:00,3 hours,3.7,"No. 128, Tianhe Road, Tianhe District, Kingston",17.977347076332045,-76.81606886672297,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
33,Kingston,Jamaica,Nature/Scenery/Park,Verdant Haven Eco Retreat,"Verdant Haven Eco Retreat is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Verdant Haven Eco Retreat, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"265-456 Nakasu 1-jo, Kingston",17.9386669474856,-76.81404460385458,"['with children', 'fast-paced budget travel', 'nightlife enthusiast']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'night markets', 'bars', 'evening shows']"
34,Kingston,Jamaica,Nature/Scenery/Park,Golden Ridge Wellness Sanctuary,"Golden Ridge Wellness Sanctuary is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Golden Ridge Wellness Sanctuary, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 09:00-18:00, entry 4.36 USD.",4.36,09:00-18:00,3 hours,3.7,"156 Innovation Avenue, Kingston",17.937436871111778,-76.7789506973997,"['with children', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
35,Kingston,Jamaica,Nature/Scenery/Park,Skyline Haven,"Skyline Haven is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Skyline Haven, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 08:30-17:00, entry 294.64 USD.",294.64,08:30-17:00,3 hours,3.7,"857/20 Maha Chai Road, Pathum Wan, Kingston",17.977374573263734,-76.74722821857624,"['foodie', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
36,Kingston,Jamaica,Nature/Scenery/Park,Tropical Trail Explorer Park,"Tropical Trail Explorer Park is a nature in Kingston, Jamaica, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Tropical Trail Explorer Park, a peaceful nature in Kingston, Jamaica, ideal for nature lovers. Open 10:00-22:00, entry 2.8 USD.",2.8,10:00-22:00,3 hours,3.7,"No. 456 Xinle Road, Kingston",17.96927317143669,-76.79820594650397,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
