attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Reykjavík,Iceland,Nature/Scenery/Park,Glacial Tide Reflections,"Glacial Tide Reflections is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Glacial Tide Reflections, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 09:00-17:30, entry 20.74 USD.",20.74,09:00-17:30,3 hours,3.7,"156 Nathan Road, Reykjavík",64.06654517327549,-21.78159175905115,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Reykjavík,Iceland,Nature/Scenery/Park,Skyrland Nature Reserve,"Skyrland Nature Reserve is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Skyrland Nature Reserve, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 09:00-17:30, entry 55.55 USD.",55.55,09:00-17:30,3 hours,3.7,"514 Suthep Road, Reykjavík",64.26289155608741,-21.83003391789592,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Reykjavík,Iceland,Nature/Scenery/Park,Golden Vein Thermal Sanctuary,"Golden Vein Thermal Sanctuary is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Golden Vein Thermal Sanctuary, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 09:00-17:30, entry 22.61 USD.",22.61,09:00-17:30,3 hours,3.7,"No. 56, Sanli Street, Reykjavík",64.22405306598057,-21.466148169793176,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
14,Reykjavík,Iceland,Nature/Scenery/Park,Gullfoss Glade,"Gullfoss Glade is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Gullfoss Glade, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:00-18:00, entry 12.32 USD.",12.32,08:00-18:00,3 hours,3.7,"No. 456, Riverside Avenue, Jianyang City, Reykjavík",64.21478513852708,-21.607088535969616,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
15,Reykjavík,Iceland,Nature/Scenery/Park,Glacier Green Haven,"Glacier Green Haven is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Glacier Green Haven, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:30-17:30, entry 37.95 USD.",37.95,08:30-17:30,3 hours,3.7,"894 Suthep Road, Reykjavík",64.26198508356701,-21.84917668028981,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
16,Reykjavík,Iceland,Nature/Scenery/Park,Skyglow Haven,"Skyglow Haven is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Skyglow Haven, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"849 Siam Road, Reykjavík",64.11671105241719,-21.81000307860144,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
17,Reykjavík,Iceland,Nature/Scenery/Park,Glacier Veil Sanctuary,"Glacier Veil Sanctuary is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Glacier Veil Sanctuary, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:30-17:00, entry 24.24 USD.",24.24,08:30-17:00,3 hours,3.7,"154-874 Shuri-cho, Reykjavík",64.2056948950962,-21.68325855415448,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
18,Reykjavík,Iceland,Nature/Scenery/Park,Midgard Green Haven,"Midgard Green Haven is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Midgard Green Haven, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 09:00-18:00, entry 33.27 USD.",33.27,09:00-18:00,3 hours,3.7,"No. 123, Art Avenue, Reykjavík",64.14613629286198,-21.79905097282612,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
19,Reykjavík,Iceland,Nature/Scenery/Park,Golden Glade Botanical Walk,"Golden Glade Botanical Walk is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Golden Glade Botanical Walk, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:00-17:30, entry 116.65 USD.",116.65,08:00-17:30,3 hours,3.7,"117-8901 Sapporo City, Nishi 1-chome, Reykjavík",64.09728004423744,-21.763762171856904,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
20,Reykjavík,Iceland,Nature/Scenery/Park,Aurora Strand,"Aurora Strand is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Aurora Strand, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:30-17:00, entry 7.57 USD.",7.57,08:30-17:00,3 hours,3.7,"No. 456, Cultural Street, Reykjavík",64.21452850733141,-21.707471261415964,"['fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
21,Reykjavík,Iceland,Nature/Scenery/Park,Echo Ridge Summit,"Echo Ridge Summit is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Echo Ridge Summit, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 09:00-18:00, entry 94.11 USD.",94.11,09:00-18:00,3 hours,3.7,"597 Kitahama Street, Reykjavík",64.25956930820165,-21.84845053732992,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
22,Reykjavík,Iceland,Nature/Scenery/Park,Glacier Echo Bay,"Glacier Echo Bay is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Glacier Echo Bay, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"233-876 Shibuya, Shibuya City, Reykjavík",64.12826192403129,-21.928374295843483,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
23,Reykjavík,Iceland,Nature/Scenery/Park,The Whispering Spires and Skywalk,"The Whispering Spires and Skywalk is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover The Whispering Spires and Skywalk, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:30-17:30, entry 12.93 USD.",12.93,08:30-17:30,3 hours,3.7,"846 Jurong East Ave 6, Reykjavík",64.05615233480285,-21.7625115427584,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Reykjavík,Iceland,Nature/Scenery/Park,Golden Peaks Heritage Walk,"Golden Peaks Heritage Walk is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Golden Peaks Heritage Walk, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:30-17:30, entry 75.28 USD.",75.28,08:30-17:30,3 hours,3.7,"412 Jurong East Avenue 6, Reykjavík",64.23631662802782,-21.89047189944005,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
25,Reykjavík,Iceland,Nature/Scenery/Park,Glacier Hollow Canyons & Midnight Wildlife Tour,"Glacier Hollow Canyons & Midnight Wildlife Tour is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Glacier Hollow Canyons & Midnight Wildlife Tour, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"771 Gwanghwamun Street, Jongno-gu, Reykjavík",64.26272019756684,-21.85129444043121,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
26,Reykjavík,Iceland,Nature/Scenery/Park,Glacier Echoes Twilight Tour,"Glacier Echoes Twilight Tour is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Glacier Echoes Twilight Tour, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 09:30-17:00, entry 12.53 USD.",12.53,09:30-17:00,3 hours,3.7,"680 Sirayakorn Road, Reykjavík",64.25582811920731,-21.766027760904795,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
27,Reykjavík,Iceland,Nature/Scenery/Park,Glacier Grove Ice Forest Sanctuary,"Glacier Grove Ice Forest Sanctuary is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Glacier Grove Ice Forest Sanctuary, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 09:30-17:00, entry 14.98 USD.",14.98,09:30-17:00,3 hours,3.7,"No. 456, Yuzhong District, Reykjavík",64.24746154762646,-21.62182940780453,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
28,Reykjavík,Iceland,Nature/Scenery/Park,Golden Ridge Observation Point,"Golden Ridge Observation Point is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Golden Ridge Observation Point, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:00-19:00, entry 13.3 USD.",13.3,08:00-19:00,3 hours,3.7,"749 Shimbashi-dori, Shibuya-ku, Reykjavík",64.21535665220513,-21.617634597779123,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
29,Reykjavík,Iceland,Nature/Scenery/Park,Icelandic Echoes Trail,"Icelandic Echoes Trail is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Icelandic Echoes Trail, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 09:00-21:00, entry 4.12 USD.",4.12,09:00-21:00,3 hours,3.7,"709 Sakura Street, Chuo Ward, Reykjavík",64.21570792037667,-21.68154960827984,"['couples trip', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
30,Reykjavík,Iceland,Nature/Scenery/Park,Golden Ridge Escape,"Golden Ridge Escape is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Golden Ridge Escape, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:00-20:00, entry 9.8 USD.",9.8,08:00-20:00,3 hours,3.7,"No. 456, Xingye Road, Reykjavík",64.23345509722145,-21.44566605071025,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
31,Reykjavík,Iceland,Nature/Scenery/Park,Midnight Glade Walk,"Midnight Glade Walk is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Midnight Glade Walk, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"No. 456, Green Valley Road, Reykjavík",64.218273691109,-21.695405182218853,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
32,Reykjavík,Iceland,Nature/Scenery/Park,Glacier Veil Reserve,"Glacier Veil Reserve is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Glacier Veil Reserve, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 09:00-18:00, entry 13.95 USD.",13.95,09:00-18:00,3 hours,3.7,"887 Ratchadaphisek Road, Pathumwan, Reykjavík",64.22606296545624,-21.63975809725373,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Reykjavík,Iceland,Nature/Scenery/Park,Skálholt Reflections,"Skálholt Reflections is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Skálholt Reflections, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 06:00-20:00, entry 4.87 USD.",4.87,06:00-20:00,3 hours,3.7,"452 Sakura Street, Chuo-ku, Reykjavík",64.21564819335471,-21.50780345897497,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
34,Reykjavík,Iceland,Nature/Scenery/Park,Golden Glade Mud Baths & Wellness Sanctuary,"Golden Glade Mud Baths & Wellness Sanctuary is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Golden Glade Mud Baths & Wellness Sanctuary, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"No. 456 Cultural Avenue, Reykjavík",64.21129787333308,-21.689855666616427,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
35,Reykjavík,Iceland,Nature/Scenery/Park,Fjallfjörd Skyline Trail,"Fjallfjörd Skyline Trail is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Fjallfjörd Skyline Trail, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:30-17:00, entry 19.18 USD.",19.18,08:30-17:00,3 hours,3.7,"No. 123, Xingang Road, Reykjavík",64.22036547037166,-21.617601294881,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
36,Reykjavík,Iceland,Nature/Scenery/Park,Midgard Fjord Explorer,"Midgard Fjord Explorer is a nature in Reykjavík, Iceland, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Midgard Fjord Explorer, a peaceful nature in Reykjavík, Iceland, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"No. 456, East Chang'an Avenue, Reykjavík",64.25322787403137,-21.82923106828056,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
