attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Detroit,United States,Nature/Scenery/Park,Detroit Bayou Breeze Preserve,"Detroit Bayou Breeze Preserve is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Detroit Bayou Breeze Preserve, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:00-18:00, entry 37.95 USD.",37.95,09:00-18:00,3 hours,3.7,"572 Suthep Road, Detroit",42.43419944231463,-83.08692250010758,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Detroit,United States,Nature/Scenery/Park,Riverside Canopy Trail,"Riverside Canopy Trail is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Riverside Canopy Trail, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:00-19:00, entry 0.0 USD.",0.0,08:00-19:00,3 hours,3.7,"No. 45, Zhongshan Road, Detroit",42.44161405813859,-83.13997735120542,"['foodie', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Detroit,United States,Nature/Scenery/Park,Riverside Thermal Haven,"Riverside Thermal Haven is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Riverside Thermal Haven, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:00-21:00, entry 2059.2 USD.",2059.2,09:00-21:00,3 hours,3.7,"113 Shinjuku Park, Shinjuku, Detroit",42.37524221755828,-83.07081485066983,"['with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
14,Detroit,United States,Nature/Scenery/Park,Harborview Greenway,"Harborview Greenway is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Harborview Greenway, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"590 Siam Road, Detroit",42.30334904662649,-83.13537239033485,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
15,Detroit,United States,Nature/Scenery/Park,Riverwalk Green Haven,"Riverwalk Green Haven is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Riverwalk Green Haven, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"365 Sakura Street, Naka Ward, Detroit",42.38406965442477,-83.07494341786517,"['solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
16,Detroit,United States,Nature/Scenery/Park,Skyline Skywalk Loop,"Skyline Skywalk Loop is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Skyline Skywalk Loop, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 06:00-20:00, entry 11.05 USD.",11.05,06:00-20:00,3 hours,3.7,"842 Shinsaibashi Dori, Chuo Ward, Detroit",42.43007118692653,-82.99689170474112,"['disabled traveler', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
17,Detroit,United States,Nature/Scenery/Park,Huron Heights Greenway,"Huron Heights Greenway is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Huron Heights Greenway, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:00-22:00, entry 20.74 USD.",20.74,08:00-22:00,3 hours,3.7,"344 Seiwa Street, Chuo Ward, Detroit",42.35250603781719,-82.9757704374414,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Detroit,United States,Nature/Scenery/Park,Harbor Haven Greenway,"Harbor Haven Greenway is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Harbor Haven Greenway, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"No. 456, Xingang Road, Detroit",42.28416914559223,-83.1218833729673,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Detroit,United States,Nature/Scenery/Park,Riverwalk Zen Garden & Downtown Skyline Express,"Riverwalk Zen Garden & Downtown Skyline Express is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Riverwalk Zen Garden & Downtown Skyline Express, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"665 Sukhumvit Road, Detroit",42.37193645470149,-83.24709120653742,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
20,Detroit,United States,Nature/Scenery/Park,Azure Shores Park,"Azure Shores Park is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Azure Shores Park, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"126-35 Gwanghwamun-daero, Jongno-gu, Detroit",42.435343340831615,-83.01451853057651,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
21,Detroit,United States,Nature/Scenery/Park,Ridgeview Heights,"Ridgeview Heights is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Ridgeview Heights, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:00-17:00, entry 7.7 USD.",7.7,09:00-17:00,3 hours,3.7,"No. 589, Yuzhong District, Detroit",42.41340703331429,-82.99002061586563,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
22,Detroit,United States,Nature/Scenery/Park,Riverfront Aquatic Haven,"Riverfront Aquatic Haven is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Riverfront Aquatic Haven, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 19:00-23:00, entry 4.36 USD.",4.36,19:00-23:00,3 hours,3.7,"321-8901 Sapporo City, Detroit",42.29430166871771,-83.15665609235704,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
23,Detroit,United States,Nature/Scenery/Park,The Verdant Loop,"The Verdant Loop is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover The Verdant Loop, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:00-17:30, entry 14.4 USD.",14.4,09:00-17:30,3 hours,3.7,"No. 15, Olympic Road, Detroit",42.3336694752094,-83.04775932282125,"['luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
24,Detroit,United States,Nature/Scenery/Park,Riverwalk Heritage Trail,"Riverwalk Heritage Trail is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Riverwalk Heritage Trail, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:30-17:00, entry 33.27 USD.",33.27,09:30-17:00,3 hours,3.7,"No. 456, Lishan Road, Detroit",42.39834129170006,-83.11544434098626,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Detroit,United States,Nature/Scenery/Park,Mack Avenue Mangrove Maze,"Mack Avenue Mangrove Maze is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Mack Avenue Mangrove Maze, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:30-17:30, entry 6.44 USD.",6.44,08:30-17:30,3 hours,3.7,"589 Seaside Promenade, Hakata-ku, Detroit",42.34613773155727,-83.24618337250448,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
26,Detroit,United States,Nature/Scenery/Park,Riverlight Serenade Boating Experience,"Riverlight Serenade Boating Experience is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Riverlight Serenade Boating Experience, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:00-20:00, entry 15.4 USD.",15.4,08:00-20:00,3 hours,3.7,"379 Sathorn Road, Silom, Detroit",42.373144764487904,-83.0538549323291,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
27,Detroit,United States,Nature/Scenery/Park,Midwest Mosaic Botanical Haven,"Midwest Mosaic Botanical Haven is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Midwest Mosaic Botanical Haven, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:30-20:00, entry 94.11 USD.",94.11,08:30-20:00,3 hours,3.7,"877-10 Gwanghwamun Station-ro, Yongsan-gu, Detroit",42.3796943271801,-83.0772744706294,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Detroit,United States,Nature/Scenery/Park,Riverfront Skyline Viewpoint,"Riverfront Skyline Viewpoint is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Riverfront Skyline Viewpoint, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"451 Hibikino Street, Detroit",42.33911811301866,-83.1381017320279,"['business travelers', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
29,Detroit,United States,Nature/Scenery/Park,Riverside Odyssey Trail,"Riverside Odyssey Trail is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Riverside Odyssey Trail, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:30-17:00, entry 10.5 USD.",10.5,08:30-17:00,3 hours,3.7,"563 Suthep Road, Detroit",42.388600435863424,-82.99315166095246,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
30,Detroit,United States,Nature/Scenery/Park,Riverside Canopy Trail No.2,"Riverside Canopy Trail is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Riverside Canopy Trail, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"699 Shirogane Street, Detroit",42.430792346022656,-83.15117183360431,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
31,Detroit,United States,Nature/Scenery/Park,Riverwalk Canopy Trail No.2,"Riverwalk Canopy Trail is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Riverwalk Canopy Trail, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"741-8623 Osaka-shi, Kita-ku, Detroit",42.34146979763319,-83.20359878137948,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
32,Detroit,United States,Nature/Scenery/Park,Riverwalk Reservoir,"Riverwalk Reservoir is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Riverwalk Reservoir, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"677 Gwakjeong-ro, Detroit",42.36821315447266,-83.15139287636063,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
33,Detroit,United States,Nature/Scenery/Park,Rivertown Oasis,"Rivertown Oasis is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Rivertown Oasis, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"No. 588, Longhua Street, Detroit",42.41356499605953,-82.99750744351563,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Detroit,United States,Nature/Scenery/Park,Riverbend Rejuvenation Spa & Garden Sanctuary,"Riverbend Rejuvenation Spa & Garden Sanctuary is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Riverbend Rejuvenation Spa & Garden Sanctuary, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"No. 456, Xinghai Avenue, Detroit",42.44655153774433,-82.95415044977364,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
35,Detroit,United States,Nature/Scenery/Park,Skyline Summit Grove,"Skyline Summit Grove is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Skyline Summit Grove, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"No. 128, Dream Valley Road, Detroit",42.39737148187854,-83.22515204009572,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
36,Detroit,United States,Nature/Scenery/Park,Ironwood Dino Trail Preserve,"Ironwood Dino Trail Preserve is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Ironwood Dino Trail Preserve, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:00-17:30, entry 55.55 USD.",55.55,08:00-17:30,3 hours,3.7,"No. 188, Xinglong Road, Detroit",42.39753014755012,-83.02782310694198,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
37,Detroit,United States,Nature/Scenery/Park,Riverfront Skyline Viewpoint No.2,"Riverfront Skyline Viewpoint is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Riverfront Skyline Viewpoint, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 08:30-19:00, entry 6.39 USD.",6.39,08:30-19:00,3 hours,3.7,"240 Sathorn Road, Detroit",42.44349177054982,-83.07441002318497,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
38,Detroit,United States,Nature/Scenery/Park,Greenfield Preserve,"Greenfield Preserve is a nature in Detroit, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Greenfield Preserve, a peaceful nature in Detroit, United States, ideal for nature lovers. Open 18:00-21:00, entry 6.17 USD.",6.17,18:00-21:00,3 hours,3.7,"669 Nakanoshima-dori, Chuo Ward, Detroit",42.42626410083019,-83.17489639643,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
