attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,San Bartolomé,Spain,Nature/Scenery/Park,Coral Cove Culinary Garden,"Coral Cove Culinary Garden is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Coral Cove Culinary Garden, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:00-20:00, entry 116.65 USD.",116.65,08:00-20:00,3 hours,3.7,"794 Sakura Street, Naka Ward, San Bartolomé",28.94747830334297,-13.606765279121092,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
12,San Bartolomé,Spain,Nature/Scenery/Park,Verdant Veil Sanctuary,"Verdant Veil Sanctuary is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Verdant Veil Sanctuary, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 09:00-18:00, entry 5.6 USD.",5.6,09:00-18:00,3 hours,3.7,"468 Harajuku Street, Shibuya, San Bartolomé",28.98051498162755,-13.621449579930024,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
13,San Bartolomé,Spain,Nature/Scenery/Park,El Cielo Termal,"El Cielo Termal is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover El Cielo Termal, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 09:00-18:00, entry 24.24 USD.",24.24,09:00-18:00,3 hours,3.7,"305 Hibikino Street, San Bartolomé",28.967799745290108,-13.611294247342787,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
14,San Bartolomé,Spain,Nature/Scenery/Park,Luminous Glade Reserve,"Luminous Glade Reserve is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Luminous Glade Reserve, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:00-17:30, entry 75.28 USD.",75.28,08:00-17:30,3 hours,3.7,"No. 456, Xingqing West Road, San Bartolomé",28.97947437906484,-13.62255678642949,"['with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
15,San Bartolomé,Spain,Nature/Scenery/Park,Valley of Verdant Whispers,"Valley of Verdant Whispers is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Valley of Verdant Whispers, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 09:00-19:00, entry 11.76 USD.",11.76,09:00-19:00,3 hours,3.7,"771 Sakura Street, San Bartolomé",29.001763733938866,-13.640961956922476,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
16,San Bartolomé,Spain,Nature/Scenery/Park,Cielo Verde Coastal Carriage,"Cielo Verde Coastal Carriage is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Cielo Verde Coastal Carriage, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 09:00-17:30, entry 294.64 USD.",294.64,09:00-17:30,3 hours,3.7,"863 Nishiokurayama, Sumiyoshi Ward, San Bartolomé",29.018162789530194,-13.638667685602933,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
17,San Bartolomé,Spain,Nature/Scenery/Park,Verdant Hollow Sanctuary,"Verdant Hollow Sanctuary is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Verdant Hollow Sanctuary, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 09:00-21:00, entry 31.52 USD.",31.52,09:00-21:00,3 hours,3.7,"989 Sakura Street, Chuo Ward, San Bartolomé",28.99155401775236,-13.64254936498372,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
18,San Bartolomé,Spain,Nature/Scenery/Park,Verdant Echoes Botanical Sanctuary,"Verdant Echoes Botanical Sanctuary is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Verdant Echoes Botanical Sanctuary, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 09:00-17:30, entry 12.53 USD.",12.53,09:00-17:30,3 hours,3.7,"833 Rachadaphisek Road, Pathum Wan, San Bartolomé",29.00449729276914,-13.601164891181702,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,San Bartolomé,Spain,Nature/Scenery/Park,Cumbre de los Sueños Botanical Sanctuary,"Cumbre de los Sueños Botanical Sanctuary is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Cumbre de los Sueños Botanical Sanctuary, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:30-17:30, entry 10.5 USD.",10.5,08:30-17:30,3 hours,3.7,"169 Gwangjang-ro, Jung-gu, San Bartolomé",28.97421993744611,-13.594903287566492,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
20,San Bartolomé,Spain,Nature/Scenery/Park,Azure Cove Shores,"Azure Cove Shores is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Azure Cove Shores, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 09:00-17:00, entry 26.32 USD.",26.32,09:00-17:00,3 hours,3.7,"123 Huangpu River Promenade, San Bartolomé",28.99263625681616,-13.634068207877432,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
21,San Bartolomé,Spain,Nature/Scenery/Park,Whispering Peaks,"Whispering Peaks is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Whispering Peaks, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:30-18:00, entry 33.27 USD.",33.27,08:30-18:00,3 hours,3.7,"946 Hibikino Street, San Bartolomé",28.99567809372572,-13.604528746183034,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
22,San Bartolomé,Spain,Nature/Scenery/Park,Coral Bay Marine Sanctuary,"Coral Bay Marine Sanctuary is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Coral Bay Marine Sanctuary, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"677 Jurong East Ave 6, San Bartolomé",29.00516464234691,-13.638831830286607,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
23,San Bartolomé,Spain,Nature/Scenery/Park,The Whispering Pathway,"The Whispering Pathway is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover The Whispering Pathway, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"935/10 Sathorn Road, Watthana District, San Bartolomé",28.97429761209628,-13.611501157339193,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
24,San Bartolomé,Spain,Nature/Scenery/Park,Verdant Veil Trail,"Verdant Veil Trail is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"No. 58, Jiangbeilu, Yuzhong District, San Bartolomé",29.01751707100057,-13.644546464903147,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,San Bartolomé,Spain,Nature/Scenery/Park,Coves of El Mirador & Hidden Grotto,"Coves of El Mirador & Hidden Grotto is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Coves of El Mirador & Hidden Grotto, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"286-567 Naka-ku, San Bartolomé",29.00899775089954,-13.637132271196364,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,San Bartolomé,Spain,Nature/Scenery/Park,Luminara River Serenade & Celestial Grove Performance,"Luminara River Serenade & Celestial Grove Performance is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Luminara River Serenade & Celestial Grove Performance, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"977 Phra Singh Road, San Bartolomé",28.960484705962795,-13.6175139909378,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
27,San Bartolomé,Spain,Nature/Scenery/Park,Canyon of Whispering Stones,"Canyon of Whispering Stones is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Canyon of Whispering Stones, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 09:00-21:00, entry 37.95 USD.",37.95,09:00-21:00,3 hours,3.7,"323 Sukhumvit Road, Khlong Toei District, San Bartolomé",29.004916363703,-13.586888723334509,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
28,San Bartolomé,Spain,Nature/Scenery/Park,Cielo de San Bartolomé,"Cielo de San Bartolomé is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Cielo de San Bartolomé, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:00-19:00, entry 7.7 USD.",7.7,08:00-19:00,3 hours,3.7,"178 Sathorn Road, Silom, San Bartolomé",28.988018828753315,-13.630738047127585,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
29,San Bartolomé,Spain,Nature/Scenery/Park,Whispering Trails of San Bartolomé,"Whispering Trails of San Bartolomé is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Whispering Trails of San Bartolomé, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:30-19:00, entry 1.4 USD.",1.4,08:30-19:00,3 hours,3.7,"No. 456, Haiyue Road, San Bartolomé",28.97954398606567,-13.61666114250274,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
30,San Bartolomé,Spain,Nature/Scenery/Park,Canyon Vista Trail,"Canyon Vista Trail is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Canyon Vista Trail, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"683 Saphan Lee Road, San Bartolomé",28.98966884300577,-13.599274091309974,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
31,San Bartolomé,Spain,Nature/Scenery/Park,Canyon Walk of El Sol,"Canyon Walk of El Sol is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Canyon Walk of El Sol, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:00-20:00, entry 7.35 USD.",7.35,08:00-20:00,3 hours,3.7,"159 Sakura Street, Shibuya Ward, San Bartolomé",28.99954609076317,-13.622652103957035,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
32,San Bartolomé,Spain,Nature/Scenery/Park,Cielo Verde Valley,"Cielo Verde Valley is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Cielo Verde Valley, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:00-20:00, entry 8.65 USD.",8.65,08:00-20:00,3 hours,3.7,"955 Chalong Road, San Bartolomé",29.016062589344365,-13.61366824665046,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
33,San Bartolomé,Spain,Nature/Scenery/Park,Verdant Mirage Sanctuary,"Verdant Mirage Sanctuary is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Verdant Mirage Sanctuary, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 08:30-20:00, entry 9.8 USD.",9.8,08:30-20:00,3 hours,3.7,"No. 588 Jiangwan Road, San Bartolomé",28.95071265421128,-13.600847011181854,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
34,San Bartolomé,Spain,Nature/Scenery/Park,Casa del Sol Serenity Spa & Wellness Garden,"Casa del Sol Serenity Spa & Wellness Garden is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Casa del Sol Serenity Spa & Wellness Garden, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"606-12, Gangchon Station-ro, Nowon-gu, San Bartolomé",28.98725846466765,-13.59075819194926,"['fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
35,San Bartolomé,Spain,Nature/Scenery/Park,Crystal Peaks Summit,"Crystal Peaks Summit is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Crystal Peaks Summit, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 06:00-20:00, entry 94.11 USD.",94.11,06:00-20:00,3 hours,3.7,"251-8901 Shuri-cho, San Bartolomé",28.980933441036857,-13.628791168930494,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
36,San Bartolomé,Spain,Nature/Scenery/Park,Verdant Wilds Explorer Trail,"Verdant Wilds Explorer Trail is a nature in San Bartolomé, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Verdant Wilds Explorer Trail, a peaceful nature in San Bartolomé, Spain, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"No. 128, Huangpu Park Road, San Bartolomé",28.959424182670475,-13.594440517069229,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
