attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Frankfurt am Main,Germany,Nature/Scenery/Park,Frankfurt Riverwalk Garden,"Frankfurt Riverwalk Garden is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Frankfurt Riverwalk Garden, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:30-20:00, entry 22.61 USD.",22.61,08:30-20:00,3 hours,3.7,"538 Sakura Street, Chuo-ku, Frankfurt am Main",50.10186254835933,8.720551611934884,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
12,Frankfurt am Main,Germany,Nature/Scenery/Park,Frankfurt Forest Escape,"Frankfurt Forest Escape is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Frankfurt Forest Escape, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"549-12, Gwanghwamun-daero, Yongsan-gu, Frankfurt am Main",50.15015800341112,8.656987859583916,"['photography', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Frankfurt am Main,Germany,Nature/Scenery/Park,Elmwood Thermal Haven,"Elmwood Thermal Haven is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Elmwood Thermal Haven, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:00-18:00, entry 6.39 USD.",6.39,08:00-18:00,3 hours,3.7,"958 Gyeongchun-ro, Gangdong-gu, Frankfurt am Main",50.117324620164425,8.644794484672815,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
14,Frankfurt am Main,Germany,Nature/Scenery/Park,Sunrise Glade,"Sunrise Glade is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Sunrise Glade, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 18:00-21:00, entry 15.4 USD.",15.4,18:00-21:00,3 hours,3.7,"647 Nishi-Kurashiki Street, Chuo Ward, Frankfurt am Main",50.198284397490994,8.690088051200316,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
15,Frankfurt am Main,Germany,Nature/Scenery/Park,Rhine Green Sanctuary,"Rhine Green Sanctuary is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Rhine Green Sanctuary, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 19:00-23:00, entry 51.08 USD.",51.08,19:00-23:00,3 hours,3.7,"561 Seaside Promenade, Hakata-ku, Frankfurt am Main",50.09332488470192,8.511368675457108,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
16,Frankfurt am Main,Germany,Nature/Scenery/Park,Skyline Skywalk,"Skyline Skywalk is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Skyline Skywalk, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"119 Sakura Street, Naka-ku, Frankfurt am Main",50.07682183831291,8.582714523430441,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
17,Frankfurt am Main,Germany,Nature/Scenery/Park,Greenhaven Sanctuary No.2,"Greenhaven Sanctuary is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Greenhaven Sanctuary, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 09:00-17:30, entry 8.12 USD.",8.12,09:00-17:30,3 hours,3.7,"418-12, Gwanggyo-ro, Gwangjin-gu, Frankfurt am Main",50.12587900346049,8.770675096489857,"['foodie', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Frankfurt am Main,Germany,Nature/Scenery/Park,Rhine Green Oasis,"Rhine Green Oasis is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Rhine Green Oasis, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:30-17:30, entry 11.05 USD.",11.05,08:30-17:30,3 hours,3.7,"No. 456, Xuefu Road, Frankfurt am Main",50.1493333270944,8.762240595516461,"['with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
19,Frankfurt am Main,Germany,Nature/Scenery/Park,Schönburg Forest Skywalk & River Pathway,"Schönburg Forest Skywalk & River Pathway is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Schönburg Forest Skywalk & River Pathway, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"919 Sakura Street, Naka Ward, Frankfurt am Main",50.13012938003531,8.72017866297978,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
20,Frankfurt am Main,Germany,Nature/Scenery/Park,Azure Haven Promenade,"Azure Haven Promenade is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Azure Haven Promenade, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"102 Nishi 4-chome, Frankfurt am Main",50.08619976782165,8.679200933531156,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
21,Frankfurt am Main,Germany,Nature/Scenery/Park,Emerald Heights Reserve,"Emerald Heights Reserve is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Emerald Heights Reserve, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 09:00-17:00, entry 7.57 USD.",7.57,09:00-17:00,3 hours,3.7,"No. 88, Huangpu River Promenade, Frankfurt am Main",50.07756690230864,8.617599284374798,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
22,Frankfurt am Main,Germany,Nature/Scenery/Park,Riverbank Eco Haven,"Riverbank Eco Haven is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Riverbank Eco Haven, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"552 Shinsaibashi Dori, Chuo Ward, Frankfurt am Main",50.15701457012425,8.778401691275873,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
23,Frankfurt am Main,Germany,Nature/Scenery/Park,Verde Haven Skywalk,"Verde Haven Skywalk is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Verde Haven Skywalk, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"207 Sakura Street, Naka-ku, Frankfurt am Main",50.12199758305874,8.745661812150557,"['with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
24,Frankfurt am Main,Germany,Nature/Scenery/Park,Rhine Riverside Heritage Walk,"Rhine Riverside Heritage Walk is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Rhine Riverside Heritage Walk, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 09:00-21:00, entry 2.0 USD.",2.0,09:00-21:00,3 hours,3.7,"332 Seibei-dori, Frankfurt am Main",50.13969722752886,8.7659035648691,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
25,Frankfurt am Main,Germany,Nature/Scenery/Park,Mörschbach Waterfall & Lichen Grotto · by Canoe,"Mörschbach Waterfall & Lichen Grotto · by Canoe is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Mörschbach Waterfall & Lichen Grotto · by Canoe, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 09:00-18:00, entry 55.55 USD.",55.55,09:00-18:00,3 hours,3.7,"321 Harbour Road, Frankfurt am Main",50.120824676514175,8.72229530385834,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
26,Frankfurt am Main,Germany,Nature/Scenery/Park,Rhine Lantern Drift and Medieval Storytelling,"Rhine Lantern Drift and Medieval Storytelling is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Rhine Lantern Drift and Medieval Storytelling, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"252-8673 Shibuya, Frankfurt am Main",50.1058964108746,8.48593768350542,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
27,Frankfurt am Main,Germany,Nature/Scenery/Park,Frankfurt Green Haven Tropical Oasis,"Frankfurt Green Haven Tropical Oasis is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Frankfurt Green Haven Tropical Oasis, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"587 Shinsaibashi Dori, Chuo Ward, Frankfurt am Main",50.0405816023919,8.582375090103058,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
28,Frankfurt am Main,Germany,Nature/Scenery/Park,Skyline Panorama Tower,"Skyline Panorama Tower is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Skyline Panorama Tower, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 09:00-17:00, entry 6.17 USD.",6.17,09:00-17:00,3 hours,3.7,"No. 128, Xibei Road, Frankfurt am Main",50.16430072243115,8.590277348087191,"['solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
29,Frankfurt am Main,Germany,Nature/Scenery/Park,Riverwalk Serenade,"Riverwalk Serenade is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Riverwalk Serenade, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 09:00-19:00, entry 6.72 USD.",6.72,09:00-19:00,3 hours,3.7,"742 Shirokane Street, Chuo Ward, Frankfurt am Main",50.05890157773737,8.558757880760758,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
30,Frankfurt am Main,Germany,Nature/Scenery/Park,Skyline Grove Trail,"Skyline Grove Trail is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Skyline Grove Trail, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:30-17:00, entry 12.53 USD.",12.53,08:30-17:00,3 hours,3.7,"708 Sukhumvit Road, Khlong Toei District, Frankfurt am Main",50.07563870502831,8.671908634067806,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
31,Frankfurt am Main,Germany,Nature/Scenery/Park,Rheinbank Promenade,"Rheinbank Promenade is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Rheinbank Promenade, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"558-12-8 Shibuya, Frankfurt am Main",50.09862326470473,8.65452338319256,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
32,Frankfurt am Main,Germany,Nature/Scenery/Park,Silverbrook Glade,"Silverbrook Glade is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Silverbrook Glade, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:30-19:00, entry 94.11 USD.",94.11,08:30-19:00,3 hours,3.7,"595 Sukhumvit Road, Khlong Toei District, Frankfurt am Main",50.161136511047935,8.62747108281601,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
33,Frankfurt am Main,Germany,Nature/Scenery/Park,Hafenblick Green Haven,"Hafenblick Green Haven is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Hafenblick Green Haven, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 10:00-18:00, entry 20.74 USD.",20.74,10:00-18:00,3 hours,3.7,"245 Seaside Promenade, Frankfurt am Main",50.119667696831,8.669599041606597,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
34,Frankfurt am Main,Germany,Nature/Scenery/Park,Lindenholz Wellness Haven for Women,"Lindenholz Wellness Haven for Women is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Lindenholz Wellness Haven for Women, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 08:00-20:00, entry 4.87 USD.",4.87,08:00-20:00,3 hours,3.7,"557 Shiroiwa Street, Frankfurt am Main",50.17580914376708,8.697608407030746,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
35,Frankfurt am Main,Germany,Nature/Scenery/Park,Skyline Haven,"Skyline Haven is a nature in Frankfurt am Main, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Skyline Haven, a peaceful nature in Frankfurt am Main, Germany, ideal for nature lovers. Open 09:30-17:00, entry 7.7 USD.",7.7,09:30-17:00,3 hours,3.7,"809 Sukhumvit Road, Khlong Toei District, Frankfurt am Main",50.20029067358594,8.704852436629832,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
