attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Kagoshima,Japan,Nature/Scenery/Park,Kagoshima Bay Shell Feast Garden,"Kagoshima Bay Shell Feast Garden is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Kagoshima Bay Shell Feast Garden, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:30-17:30, entry 7.7 USD.",7.7,08:30-17:30,3 hours,3.7,"750 Jurong East Avenue 6, Kagoshima",31.34161189733502,130.5473509710656,"['business travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
12,Kagoshima,Japan,Nature/Scenery/Park,Kurokawa Eco Trail,"Kurokawa Eco Trail is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Kurokawa Eco Trail, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 09:00-17:30, entry 22.61 USD.",22.61,09:00-17:30,3 hours,3.7,"No. 456, Jing'an Road, Kagoshima",31.514491593487623,130.45110494968026,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
13,Kagoshima,Japan,Nature/Scenery/Park,Hakoneya Valley Thermal Haven,"Hakoneya Valley Thermal Haven is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Hakoneya Valley Thermal Haven, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:00-18:00, entry 17.5 USD.",17.5,08:00-18:00,3 hours,3.7,"708 Suthep Road, Kagoshima",31.5429786647938,130.63916330670875,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Kagoshima,Japan,Nature/Scenery/Park,Crimson Lagoon Walk,"Crimson Lagoon Walk is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Crimson Lagoon Walk, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"733 Thaweewong Road, Kagoshima",31.64484301119782,130.59098798961497,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
15,Kagoshima,Japan,Nature/Scenery/Park,Kagoshima Green Veil,"Kagoshima Green Veil is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Kagoshima Green Veil, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"430 Marina Bay Sands, Kagoshima",31.674190565487013,130.61604923649006,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
16,Kagoshima,Japan,Nature/Scenery/Park,Sakura Bay Skyline Express,"Sakura Bay Skyline Express is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Sakura Bay Skyline Express, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 09:00-19:00, entry 9.8 USD.",9.8,09:00-19:00,3 hours,3.7,"No. 456, Riverside Lane, Kagoshima",31.60908939131659,130.6651320867073,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
17,Kagoshima,Japan,Nature/Scenery/Park,Kurokawa Green Haven,"Kurokawa Green Haven is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Kurokawa Green Haven, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"386 Suthep Road, Kagoshima",31.59150148032249,130.44454259385594,"['fast-paced budget travel', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi', 'parking']"
18,Kagoshima,Japan,Nature/Scenery/Park,Sakura Grove Heritage Trail,"Sakura Grove Heritage Trail is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Sakura Grove Heritage Trail, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 10:00-18:00, entry 11.05 USD.",11.05,10:00-18:00,3 hours,3.7,"570 Kita-Ku Street, Kagoshima",31.490102882212813,130.44027690029202,"['solo women', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
19,Kagoshima,Japan,Nature/Scenery/Park,Kurokawa Serengeti Walk,"Kurokawa Serengeti Walk is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Kurokawa Serengeti Walk, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:30-18:00, entry 12.32 USD.",12.32,08:30-18:00,3 hours,3.7,"156 Fantasy Avenue, Kagoshima",31.59586763494164,130.66020037677455,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
20,Kagoshima,Japan,Nature/Scenery/Park,Crimson Tide Shore,"Crimson Tide Shore is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Crimson Tide Shore, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"No. 456, Green Valley Road, Kagoshima",31.56341053075724,130.51052545257775,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Kagoshima,Japan,Nature/Scenery/Park,Verdant Summit Grove,"Verdant Summit Grove is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Verdant Summit Grove, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"401 Sukhumvit Road, Khlong Toei District, Kagoshima",31.591434754532784,130.62321328758216,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Kagoshima,Japan,Nature/Scenery/Park,Sunrise Bay Aquatic Sanctuary,"Sunrise Bay Aquatic Sanctuary is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sunrise Bay Aquatic Sanctuary, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:30-17:30, entry 2.0 USD.",2.0,08:30-17:30,3 hours,3.7,"580 Siam Road, Kagoshima",31.571774169232448,130.48644963500422,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
23,Kagoshima,Japan,Nature/Scenery/Park,Verdant Veil Cycle Path,"Verdant Veil Cycle Path is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Verdant Veil Cycle Path, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:30-20:00, entry 75.28 USD.",75.28,08:30-20:00,3 hours,3.7,"No. 456, Xidan West Street, Kagoshima",31.655736213963312,130.59976792233735,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
24,Kagoshima,Japan,Nature/Scenery/Park,Sakura Valley Heritage Walk,"Sakura Valley Heritage Walk is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Sakura Valley Heritage Walk, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:30-17:30, entry 5.6 USD.",5.6,08:30-17:30,3 hours,3.7,"686 Sathorn Road, Watthana District, Kagoshima",31.65817469169598,130.5888501497639,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
25,Kagoshima,Japan,Nature/Scenery/Park,Kurokawa Bay & Midnight Cave Exploration,"Kurokawa Bay & Midnight Cave Exploration is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Kurokawa Bay & Midnight Cave Exploration, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 06:00-20:00, entry 43.59 USD.",43.59,06:00-20:00,3 hours,3.7,"162 Marine Road, Kagoshima",31.573239932342663,130.50617607475726,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Kagoshima,Japan,Nature/Scenery/Park,Sunset Sails of Satsuma Bay,"Sunset Sails of Satsuma Bay is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Sunset Sails of Satsuma Bay, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:00-17:30, entry 5.15 USD.",5.15,08:00-17:30,3 hours,3.7,"631 Seaside Promenade, Kagoshima",31.665522175149658,130.50259367196875,"['solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Kagoshima,Japan,Nature/Scenery/Park,Kagoshima Volcanic Wilds,"Kagoshima Volcanic Wilds is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Kagoshima Volcanic Wilds, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 09:00-21:00, entry 294.64 USD.",294.64,09:00-21:00,3 hours,3.7,"925 Seongsan-ro, Kagoshima",31.48095656585649,130.4784162013584,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Kagoshima,Japan,Nature/Scenery/Park,Kurokawa Skyline Panorama,"Kurokawa Skyline Panorama is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Kurokawa Skyline Panorama, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:00-20:00, entry 31.52 USD.",31.52,08:00-20:00,3 hours,3.7,"139 Sathorn Road, Watthana District, Kagoshima",31.57267883711632,130.6508934351552,"['couples trip', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
29,Kagoshima,Japan,Nature/Scenery/Park,Ember Trail - Volcanic Ridge Exploration,"Ember Trail - Volcanic Ridge Exploration is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Ember Trail - Volcanic Ridge Exploration, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"275 Sathorn Road, Wat Phra Singh, Kagoshima",31.616104596625025,130.42872646585934,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
30,Kagoshima,Japan,Nature/Scenery/Park,Kagoshima Skywalk Grove,"Kagoshima Skywalk Grove is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Kagoshima Skywalk Grove, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:30-17:00, entry 6.72 USD.",6.72,08:30-17:00,3 hours,3.7,"535 Shinsaibashi Dori, Chuo Ward, Kagoshima",31.62252424203633,130.55027089660874,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Kagoshima,Japan,Nature/Scenery/Park,Sakura Bay Walk,"Sakura Bay Walk is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Sakura Bay Walk, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:00-20:00, entry 12.53 USD.",12.53,08:00-20:00,3 hours,3.7,"837 Shinsaibashi Dori, Chuo Ward, Kagoshima",31.556481090482823,130.46372786847385,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
32,Kagoshima,Japan,Nature/Scenery/Park,Azure Mirror Valley,"Azure Mirror Valley is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Azure Mirror Valley, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 19:00-23:00, entry 94.11 USD.",94.11,19:00-23:00,3 hours,3.7,"300 Seaside Promenade, Kagoshima",31.5629091682012,130.66524227982288,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Kagoshima,Japan,Nature/Scenery/Park,Hakuto Valley Serenity Park,"Hakuto Valley Serenity Park is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Hakuto Valley Serenity Park, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 08:00-20:00, entry 13.95 USD.",13.95,08:00-20:00,3 hours,3.7,"731 Sukhumvit Road, Khlong Toei District, Kagoshima",31.630119424157925,130.52680911907538,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
34,Kagoshima,Japan,Nature/Scenery/Park,Kurokawa Clay Spa Haven,"Kurokawa Clay Spa Haven is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Kurokawa Clay Spa Haven, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 09:00-18:00, entry 6.17 USD.",6.17,09:00-18:00,3 hours,3.7,"No. 1288, Zhangjiang Science Park, Kagoshima",31.627540761896647,130.501395018554,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
35,Kagoshima,Japan,Nature/Scenery/Park,Azure Horizon Skywalk,"Azure Horizon Skywalk is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Azure Horizon Skywalk, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 09:30-17:00, entry 10.5 USD.",10.5,09:30-17:00,3 hours,3.7,"870 Shuri Street, Kagoshima",31.66907914736995,130.47428078848824,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
36,Kagoshima,Japan,Nature/Scenery/Park,Kurokawa Dragonwood Trek,"Kurokawa Dragonwood Trek is a nature in Kagoshima, Japan, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Kurokawa Dragonwood Trek, a peaceful nature in Kagoshima, Japan, ideal for nature lovers. Open 09:00-17:00, entry 4.87 USD.",4.87,09:00-17:00,3 hours,3.7,"No. 456, Cultural Street, Kagoshima",31.593276604288224,130.50253693186048,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
