attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Santa Cruz,Bolivia,Nature/Scenery/Park,Coral Cove Delights,"Coral Cove Delights is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Coral Cove Delights, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-21:00, entry 19.18 USD.",19.18,09:00-21:00,3 hours,3.7,"220 Chao Phraya Road, Santa Cruz",-15.8028566310529,-60.97673677238978,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Santa Cruz,Bolivia,Nature/Scenery/Park,Verde EcoTrail,"Verde EcoTrail is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Verde EcoTrail, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 18:00-21:00, entry 4.87 USD.",4.87,18:00-21:00,3 hours,3.7,"No. 456, West Street, Xiguan District, Santa Cruz",-19.31864012549996,-63.4719127424152,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
13,Santa Cruz,Bolivia,Nature/Scenery/Park,El Bosque de las Aguas Termales,"El Bosque de las Aguas Termales is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover El Bosque de las Aguas Termales, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 08:00-17:30, entry 13.95 USD.",13.95,08:00-17:30,3 hours,3.7,"155 Sakura Street, Santa Cruz",-18.380091869567604,-61.62356939300116,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
14,Santa Cruz,Bolivia,Nature/Scenery/Park,Lagoon Vista Greenway,"Lagoon Vista Greenway is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lagoon Vista Greenway, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 19:00-23:00, entry 6.44 USD.",6.44,19:00-23:00,3 hours,3.7,"587 Shinsaibashi Dori, Chuo Ward, Santa Cruz",-17.787816909208424,-62.52178850454344,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
15,Santa Cruz,Bolivia,Nature/Scenery/Park,Cerro Verde Sanctuary,"Cerro Verde Sanctuary is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Cerro Verde Sanctuary, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 08:00-19:00, entry 2.8 USD.",2.8,08:00-19:00,3 hours,3.7,"783 Nong Lard Road, Santa Cruz",-16.366559461116857,-64.00963597465947,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
16,Santa Cruz,Bolivia,Nature/Scenery/Park,Canyon Skyline Express,"Canyon Skyline Express is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Canyon Skyline Express, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 08:30-17:00, entry 8.65 USD.",8.65,08:30-17:00,3 hours,3.7,"No. 456, Cultural Street, Bell Tower District, Santa Cruz",-16.176390892487415,-62.35953456466122,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
17,Santa Cruz,Bolivia,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-19:00, entry 4.12 USD.",4.12,09:00-19:00,3 hours,3.7,"224 Shimbashi Street, Shinjuku Ward, Santa Cruz",-16.73613864834744,-61.662890766473794,"['luxury travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
18,Santa Cruz,Bolivia,Nature/Scenery/Park,Verde Harmony Sanctuary,"Verde Harmony Sanctuary is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Verde Harmony Sanctuary, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"373 Sakura Street, Naka Ward, Santa Cruz",-14.751963908335014,-60.77233009623416,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Santa Cruz,Bolivia,Nature/Scenery/Park,Cerro Verde Vista & Lago Azul Express Tour,"Cerro Verde Vista & Lago Azul Express Tour is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Cerro Verde Vista & Lago Azul Express Tour, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"345 Victoria Harbour Road, Santa Cruz",-14.135186455234656,-60.89276782272357,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
20,Santa Cruz,Bolivia,Nature/Scenery/Park,Coral Cove Shores,"Coral Cove Shores is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Coral Cove Shores, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 08:30-17:30, entry 2.0 USD.",2.0,08:30-17:30,3 hours,3.7,"No. 456, Yuzhong Road, Santa Cruz",-17.703531229461476,-64.54248484423887,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Santa Cruz,Bolivia,Nature/Scenery/Park,Cerro de las Cinco Vistas,"Cerro de las Cinco Vistas is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Cerro de las Cinco Vistas, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"527 Shimbashi Street, Santa Cruz",-13.725766361742975,-61.84018985552871,"['with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
22,Santa Cruz,Bolivia,Nature/Scenery/Park,Lago Azul Coastal Sanctuary,"Lago Azul Coastal Sanctuary is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Lago Azul Coastal Sanctuary, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 08:30-20:00, entry 43.59 USD.",43.59,08:30-20:00,3 hours,3.7,"156 Queen's Road Central, Santa Cruz",-16.07721523662366,-63.09423865710803,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Santa Cruz,Bolivia,Nature/Scenery/Park,Verde Harmony Trail,"Verde Harmony Trail is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Verde Harmony Trail, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 08:00-22:00, entry 14.4 USD.",14.4,08:00-22:00,3 hours,3.7,"453 Gwanghwamun Street, Jongno-gu, Santa Cruz",-14.122258102165294,-62.38794179892776,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
24,Santa Cruz,Bolivia,Nature/Scenery/Park,Verde Horizon EcoTrail,"Verde Horizon EcoTrail is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Verde Horizon EcoTrail, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-17:00, entry 33.27 USD.",33.27,09:00-17:00,3 hours,3.7,"976 Sakura Street, Naka-ku, Santa Cruz",-17.587896959755806,-57.924156783265154,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Santa Cruz,Bolivia,Nature/Scenery/Park,Emerald Lagoon & Hidden Grotto Adventure,"Emerald Lagoon & Hidden Grotto Adventure is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Emerald Lagoon & Hidden Grotto Adventure, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"820 Seomyeon-ro, Santa Cruz",-16.00583379636675,-63.15214537495521,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
26,Santa Cruz,Bolivia,Nature/Scenery/Park,Lago Azul Twilight Tour & Cultural Lantern Festival,"Lago Azul Twilight Tour & Cultural Lantern Festival is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lago Azul Twilight Tour & Cultural Lantern Festival, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 08:30-17:30, entry 94.11 USD.",94.11,08:30-17:30,3 hours,3.7,"478 Nature Way, Santa Cruz",-17.24810957846674,-63.27512410076918,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
27,Santa Cruz,Bolivia,Nature/Scenery/Park,Cerro Verde Wildland Sanctuary,"Cerro Verde Wildland Sanctuary is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Cerro Verde Wildland Sanctuary, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-17:30, entry 12.53 USD.",12.53,09:00-17:30,3 hours,3.7,"709 Seaside Avenue, Santa Cruz",-13.82285879951719,-60.81430560684156,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
28,Santa Cruz,Bolivia,Nature/Scenery/Park,Cerro del Sol Panoramic Point,"Cerro del Sol Panoramic Point is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Cerro del Sol Panoramic Point, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 08:00-20:00, entry 10.5 USD.",10.5,08:00-20:00,3 hours,3.7,"698 Beach Road, Santa Cruz",-16.580839929756195,-61.22874124469239,"['couples trip', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
29,Santa Cruz,Bolivia,Nature/Scenery/Park,Mystic Trails of the Andean Wilds,"Mystic Trails of the Andean Wilds is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Mystic Trails of the Andean Wilds, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-17:00, entry 4.36 USD.",4.36,09:00-17:00,3 hours,3.7,"No. 588, Longhua Street, Santa Cruz",-19.03932345559431,-63.36591765959922,"['solo women', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
30,Santa Cruz,Bolivia,Nature/Scenery/Park,Canyon Vista Loop,"Canyon Vista Loop is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Canyon Vista Loop, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"No. 456, West Lake Scenic Avenue, Santa Cruz",-17.036013031457305,-64.37199763761365,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
31,Santa Cruz,Bolivia,Nature/Scenery/Park,Lagoon Pathway,"Lagoon Pathway is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Lagoon Pathway, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-18:00, entry 12.93 USD.",12.93,09:00-18:00,3 hours,3.7,"500 Beach Road, Santa Cruz",-17.267005228025926,-63.23842726088864,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
32,Santa Cruz,Bolivia,Nature/Scenery/Park,Verde Mirage Reserve,"Verde Mirage Reserve is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Verde Mirage Reserve, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"No. 456 Riverside Road, Santa Cruz",-14.28057023753282,-61.70926589792983,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
33,Santa Cruz,Bolivia,Nature/Scenery/Park,Verde Mirage Oasis,"Verde Mirage Oasis is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Verde Mirage Oasis, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 08:30-18:00, entry 13.3 USD.",13.3,08:30-18:00,3 hours,3.7,"No. 588, Jing'an Road, Jing'an District, Santa Cruz",-17.98553566313285,-59.83757617826369,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
34,Santa Cruz,Bolivia,Nature/Scenery/Park,Lagoon Serenity Wellness Oasis,"Lagoon Serenity Wellness Oasis is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Lagoon Serenity Wellness Oasis, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"No. 456 Riverside Road, Santa Cruz",-17.735279460232945,-59.63790597920173,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
35,Santa Cruz,Bolivia,Nature/Scenery/Park,Cerro Alta Vista,"Cerro Alta Vista is a nature in Santa Cruz, Bolivia, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Cerro Alta Vista, a peaceful nature in Santa Cruz, Bolivia, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"994 Shibuya Crossing Street, Santa Cruz",-17.5301836133573,-58.913292621842,"['foodie', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
