attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Algiers,Algeria,Nature/Scenery/Park,Medina Bay Coastal Delights,"Medina Bay Coastal Delights is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Medina Bay Coastal Delights, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"No. 456, Snow Valley Road, Algiers",36.68068618340628,2.8912609713388218,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
12,Algiers,Algeria,Nature/Scenery/Park,Oasis Serenity Reserve,"Oasis Serenity Reserve is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Oasis Serenity Reserve, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"No. 128, Huanshi Road, Tianhe District, Algiers",36.67639148417584,3.056898102733593,"['road trip', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
13,Algiers,Algeria,Nature/Scenery/Park,Oued Zitoun Thermal Oasis,"Oued Zitoun Thermal Oasis is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Oued Zitoun Thermal Oasis, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 06:00-20:00, entry 13.95 USD.",13.95,06:00-20:00,3 hours,3.7,"No. 456, West Lake Cultural Avenue, Algiers",36.59721269688455,3.0777848477869894,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
14,Algiers,Algeria,Nature/Scenery/Park,Crescent Lagoon Gardens,"Crescent Lagoon Gardens is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Crescent Lagoon Gardens, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"764 Sakura Street, Naka-ku, Algiers",36.73853234898471,2.969236967537123,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
15,Algiers,Algeria,Nature/Scenery/Park,Medina Green Haven,"Medina Green Haven is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Medina Green Haven, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"No. 456, Xiamen Cultural Park, Algiers",36.65656495114528,2.8627265882371127,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Algiers,Algeria,Nature/Scenery/Park,Sahara Skyline Express,"Sahara Skyline Express is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Sahara Skyline Express, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"874-1-1 Namba, Chuo Ward, Algiers",36.71108473382387,3.088778940636612,"['nightlife enthusiast', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Algiers,Algeria,Nature/Scenery/Park,Mediterranean Green Haven,"Mediterranean Green Haven is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Mediterranean Green Haven, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 09:00-21:00, entry 75.28 USD.",75.28,09:00-21:00,3 hours,3.7,"849 Suthep Road, Algiers",36.64687446470269,2.944422121721121,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Algiers,Algeria,Nature/Scenery/Park,Mediterranean Heritage Grove,"Mediterranean Heritage Grove is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Mediterranean Heritage Grove, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 09:00-17:00, entry 26.32 USD.",26.32,09:00-17:00,3 hours,3.7,"802 Seaside Promenade, Algiers",36.80344563256003,3.023388187200014,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
19,Algiers,Algeria,Nature/Scenery/Park,Mediterranean Garden of Serenity,"Mediterranean Garden of Serenity is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Mediterranean Garden of Serenity, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 10:00-18:00, entry 11.05 USD.",11.05,10:00-18:00,3 hours,3.7,"189 Shibuya Skywalk, Shibuya, Algiers",36.74261599701007,3.008488989331595,"['couples trip', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,Algiers,Algeria,Nature/Scenery/Park,Azure Mirage Cove,"Azure Mirage Cove is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Azure Mirage Cove, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"861-6789 Nishi 1-chome, Algiers",36.70457644655474,2.914804680402929,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
21,Algiers,Algeria,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:00-20:00, entry 13.3 USD.",13.3,08:00-20:00,3 hours,3.7,"360 Marina Bay, Algiers",36.669814605022815,3.1193915556630567,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
22,Algiers,Algeria,Nature/Scenery/Park,Medina Bay Nature Reserve,"Medina Bay Nature Reserve is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Medina Bay Nature Reserve, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:00-22:00, entry 19.18 USD.",19.18,08:00-22:00,3 hours,3.7,"921 Gwangmyeong-ro, Gwangmyeong-gu, Algiers",36.72263934274388,3.322571864142963,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
23,Algiers,Algeria,Nature/Scenery/Park,The Whispering Path of El-Mansour,"The Whispering Path of El-Mansour is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover The Whispering Path of El-Mansour, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"No. 456, Green Valley Road, Algiers",36.79535460554939,2.921402936841518,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Algiers,Algeria,Nature/Scenery/Park,Mediterranean Oasis Walk,"Mediterranean Oasis Walk is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Mediterranean Oasis Walk, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:30-20:00, entry 10.5 USD.",10.5,08:30-20:00,3 hours,3.7,"351 Seongsan Road, Algiers",36.762080376388106,2.8993132086379427,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
25,Algiers,Algeria,Nature/Scenery/Park,Saharan Mirage Cove & Hidden Oasis,"Saharan Mirage Cove & Hidden Oasis is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Saharan Mirage Cove & Hidden Oasis, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:00-19:00, entry 37.95 USD.",37.95,08:00-19:00,3 hours,3.7,"713 Shibuya Crossing Digital Plaza, Shibuya-ku, Algiers",36.69527216519126,3.100611325317202,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
26,Algiers,Algeria,Nature/Scenery/Park,Saharan Skyline Night Voyage & Desert Lantern Festival,"Saharan Skyline Night Voyage & Desert Lantern Festival is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Saharan Skyline Night Voyage & Desert Lantern Festival, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 09:30-17:00, entry 7.57 USD.",7.57,09:30-17:00,3 hours,3.7,"No. 567, Zhongshan Road, Beilin District, Algiers",36.61666639934467,3.066989576285068,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
27,Algiers,Algeria,Nature/Scenery/Park,Oasis Mirage Botanical Sanctuary,"Oasis Mirage Botanical Sanctuary is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Oasis Mirage Botanical Sanctuary, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 10:00-22:00, entry 6.17 USD.",6.17,10:00-22:00,3 hours,3.7,"No. 567, Xingcheng Road, Algiers",36.72015959165855,2.9229657130928293,"['fast-paced budget travel', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
28,Algiers,Algeria,Nature/Scenery/Park,Souksa Skyline Vista,"Souksa Skyline Vista is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Souksa Skyline Vista, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 09:00-17:30, entry 55.55 USD.",55.55,09:00-17:30,3 hours,3.7,"942/24 Sukhumvit Road, Khlong Toei, Algiers",36.73285276241343,3.149572650774275,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
29,Algiers,Algeria,Nature/Scenery/Park,Mediterranean Pathway - Oasis to Atlas Traverse,"Mediterranean Pathway - Oasis to Atlas Traverse is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Mediterranean Pathway - Oasis to Atlas Traverse, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"No. 456, Xiamen Bay Road, Algiers",36.70193577112286,2.820821476639781,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
30,Algiers,Algeria,Nature/Scenery/Park,Mediterranean Garden Walk,"Mediterranean Garden Walk is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Mediterranean Garden Walk, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"No. 456, Yuyuan Road, Algiers",36.78808675119885,3.022928271689089,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
31,Algiers,Algeria,Nature/Scenery/Park,Mediterranean Garden Walk No.2,"Mediterranean Garden Walk is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Mediterranean Garden Walk, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:30-17:30, entry 6.44 USD.",6.44,08:30-17:30,3 hours,3.7,"262 Riverside Drive, Naka-ku, Algiers",36.741407436266016,3.022539909706904,"['elderly travelers', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
32,Algiers,Algeria,Nature/Scenery/Park,Mediterranean Mirage Park,"Mediterranean Mirage Park is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Mediterranean Mirage Park, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:00-18:00, entry 1.4 USD.",1.4,08:00-18:00,3 hours,3.7,"100-8901 Shuri-cho, Algiers",36.76852078802028,2.909070830592941,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
33,Algiers,Algeria,Nature/Scenery/Park,Sahel Serenity Oasis,"Sahel Serenity Oasis is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Sahel Serenity Oasis, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 08:00-20:00, entry 2.8 USD.",2.8,08:00-20:00,3 hours,3.7,"138-8901 Fukuoka City, 1-2-3 Nakasu, Algiers",36.62474723928133,2.97943992297654,"['elderly travelers', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Algiers,Algeria,Nature/Scenery/Park,Sahara Bloom Sanctuary,"Sahara Bloom Sanctuary is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Sahara Bloom Sanctuary, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 09:30-17:00, entry 22.61 USD.",22.61,09:30-17:00,3 hours,3.7,"505 Rachadaphiseikhan Road, Algiers",36.69632907460002,2.81851159410752,"['solo women', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
35,Algiers,Algeria,Nature/Scenery/Park,Mediterranean Vista Gardens,"Mediterranean Vista Gardens is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Mediterranean Vista Gardens, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"No. 456, Xiamen Bay Road, Algiers",36.65919700925033,3.145906293521568,"['solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
36,Algiers,Algeria,Nature/Scenery/Park,Sahara Mirage Green Oasis,"Sahara Mirage Green Oasis is a nature in Algiers, Algeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Sahara Mirage Green Oasis, a peaceful nature in Algiers, Algeria, ideal for nature lovers. Open 09:00-18:00, entry 94.11 USD.",94.11,09:00-18:00,3 hours,3.7,"170-8734 Shibuya City, Algiers",36.66278259227313,3.0836320080236472,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
