attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Tampa,United States,Nature/Scenery/Park,Sunshine Bay Shellwalk,"Sunshine Bay Shellwalk is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Sunshine Bay Shellwalk, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"No. 456, West Lake Cultural Road, Tampa",27.972275843838,-82.40097394481555,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
12,Tampa,United States,Nature/Scenery/Park,Tampa Tropics Escape,"Tampa Tropics Escape is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Tampa Tropics Escape, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 10:00-22:00, entry 15.4 USD.",15.4,10:00-22:00,3 hours,3.7,"No. 125 Zhanghua Road, Tampa",27.835790304203258,-82.4742546856212,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
13,Tampa,United States,Nature/Scenery/Park,Crystal Lagoon Thermal Retreat,"Crystal Lagoon Thermal Retreat is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Crystal Lagoon Thermal Retreat, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:00-21:00, entry 4.87 USD.",4.87,09:00-21:00,3 hours,3.7,"977 Marina Bay Sands, Tampa",28.13996932767067,-82.36171701977034,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
14,Tampa,United States,Nature/Scenery/Park,Sunrise Overlook Trail,"Sunrise Overlook Trail is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Sunrise Overlook Trail, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"378 Seogwipo Street, Tampa",27.861182078097897,-82.5363137291242,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Tampa,United States,Nature/Scenery/Park,Tampa Green Haven,"Tampa Green Haven is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Tampa Green Haven, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"643 Suthep Road, Tampa",27.909593656327843,-82.49910776721337,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
16,Tampa,United States,Nature/Scenery/Park,Sunrise Bay Skyline Express,"Sunrise Bay Skyline Express is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Sunrise Bay Skyline Express, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"No. 456, Hengshan Road, Tampa",27.965965736453924,-82.42277493517636,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
17,Tampa,United States,Nature/Scenery/Park,Sunrise Grove Sanctuary,"Sunrise Grove Sanctuary is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Sunrise Grove Sanctuary, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 18:00-21:00, entry 6.72 USD.",6.72,18:00-21:00,3 hours,3.7,"No. 456, West Lake Scenic Area, Tampa",27.83593689971394,-82.48116114536879,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Tampa,United States,Nature/Scenery/Park,Sunrise Bay Botanical Sanctuary,"Sunrise Bay Botanical Sanctuary is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Sunrise Bay Botanical Sanctuary, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:00-17:30, entry 31.52 USD.",31.52,08:00-17:30,3 hours,3.7,"985 Sakura Street, Nakamura-ku, Tampa",28.136321619038416,-82.34412280731465,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
19,Tampa,United States,Nature/Scenery/Park,Sunrise Bay Botanical Pathway,"Sunrise Bay Botanical Pathway is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Sunrise Bay Botanical Pathway, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:00-20:00, entry 3.36 USD.",3.36,08:00-20:00,3 hours,3.7,"211 Shimbashi Street, Tampa",28.10437165320665,-82.38848315150392,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
20,Tampa,United States,Nature/Scenery/Park,Coral Cove Shores,"Coral Cove Shores is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Coral Cove Shores, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:00-18:00, entry 0.0 USD.",0.0,09:00-18:00,3 hours,3.7,"508 Shibuya Crossing Street, Tampa",28.07997035475174,-82.39029110276005,"['nightlife enthusiast', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours']"
21,Tampa,United States,Nature/Scenery/Park,Sunrise Ridge Trail,"Sunrise Ridge Trail is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sunrise Ridge Trail, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:00-18:00, entry 2.0 USD.",2.0,09:00-18:00,3 hours,3.7,"486-8672 Shibuya, Tampa",27.941049325603807,-82.45551002535917,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
22,Tampa,United States,Nature/Scenery/Park,Tampa Bay Aquatic Explorer,"Tampa Bay Aquatic Explorer is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Tampa Bay Aquatic Explorer, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"No. 456, Innovation Avenue, Tampa",28.15134874759809,-82.37797651922192,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
23,Tampa,United States,Nature/Scenery/Park,Sunrise Ridge Cycle Trail,"Sunrise Ridge Cycle Trail is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Sunrise Ridge Cycle Trail, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:00-22:00, entry 43.59 USD.",43.59,08:00-22:00,3 hours,3.7,"158 Riverside Avenue, Tampa",27.912603830625507,-82.5200950258882,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
24,Tampa,United States,Nature/Scenery/Park,Sunshine Heritage Trail,"Sunshine Heritage Trail is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Sunshine Heritage Trail, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:30-17:30, entry 75.28 USD.",75.28,08:30-17:30,3 hours,3.7,"312 Seongsan Road, Tampa",27.955635223360648,-82.3692444059181,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
25,Tampa,United States,Nature/Scenery/Park,Crystal Hollow Bay & Tidepool Cavern Adventure,"Crystal Hollow Bay & Tidepool Cavern Adventure is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Crystal Hollow Bay & Tidepool Cavern Adventure, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:00-19:00, entry 116.65 USD.",116.65,09:00-19:00,3 hours,3.7,"572 Seongsan Road, Tampa",28.08983316275092,-82.3917904047397,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
26,Tampa,United States,Nature/Scenery/Park,Sunshine Bay Twilight Sail & Coastal Lantern Festival,"Sunshine Bay Twilight Sail & Coastal Lantern Festival is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Sunshine Bay Twilight Sail & Coastal Lantern Festival, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:30-17:30, entry 5.6 USD.",5.6,08:30-17:30,3 hours,3.7,"637 Shibuya Dogenzaka Street, Shibuya Ward, Tampa",28.1490138926004,-82.28968164590745,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
27,Tampa,United States,Nature/Scenery/Park,Tampa Tundra Explorer Preserve,"Tampa Tundra Explorer Preserve is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Tampa Tundra Explorer Preserve, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"647 Nishi-Kurashiki Street, Chuo Ward, Tampa",27.92722720152809,-82.50241000109924,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,Tampa,United States,Nature/Scenery/Park,Sunshine Skyline Vista,"Sunshine Skyline Vista is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Sunshine Skyline Vista, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"827 Shinkocho, Chuo-ku, Tampa",28.10584878905636,-82.38739803836368,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
29,Tampa,United States,Nature/Scenery/Park,Sunrise Trail - Tampa Bay to Clearwater Bay Loop,"Sunrise Trail - Tampa Bay to Clearwater Bay Loop is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Sunrise Trail - Tampa Bay to Clearwater Bay Loop, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:30-17:00, entry 37.95 USD.",37.95,09:30-17:00,3 hours,3.7,"843-8901 Nishi-Ku, Tampa",28.047628826738727,-82.47373175955195,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
30,Tampa,United States,Nature/Scenery/Park,Suncoast Wildscape Trail,"Suncoast Wildscape Trail is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Suncoast Wildscape Trail, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:30-19:00, entry 13.3 USD.",13.3,08:30-19:00,3 hours,3.7,"279 Seibei-dori, Tampa",27.99692177373639,-82.48098541455309,"['nightlife enthusiast', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours']"
31,Tampa,United States,Nature/Scenery/Park,Sunshine Baywalk,"Sunshine Baywalk is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Sunshine Baywalk, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:00-18:00, entry 5.15 USD.",5.15,09:00-18:00,3 hours,3.7,"189 Sukhumvit Road, Khlong Toei District, Tampa",27.97985949147025,-82.53805462063104,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
32,Tampa,United States,Nature/Scenery/Park,Sunrise Bay Nature Preserve,"Sunrise Bay Nature Preserve is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Sunrise Bay Nature Preserve, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:30-18:00, entry 10.5 USD.",10.5,08:30-18:00,3 hours,3.7,"466 Seaside Promenade, Tampa",27.845225671647395,-82.48478876353812,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,Tampa,United States,Nature/Scenery/Park,Sunrise Bay Nature Haven,"Sunrise Bay Nature Haven is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Sunrise Bay Nature Haven, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:00-18:00, entry 7.7 USD.",7.7,09:00-18:00,3 hours,3.7,"759 Orchard Road, Tampa",27.966841462382423,-82.40937628551082,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
34,Tampa,United States,Nature/Scenery/Park,Sunrise Bay Botanical Sanctuary No.2,"Sunrise Bay Botanical Sanctuary is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Sunrise Bay Botanical Sanctuary, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:00-20:00, entry 12.53 USD.",12.53,08:00-20:00,3 hours,3.7,"562 Saphan Thaweewong Road, Tampa",27.901455344452028,-82.51857229742865,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
35,Tampa,United States,Nature/Scenery/Park,Sunshine Summit Grove,"Sunshine Summit Grove is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Sunshine Summit Grove, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"557 Gwanghwamun Street, Tampa",27.851968479676984,-82.49195651617356,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
36,Tampa,United States,Nature/Scenery/Park,Sunshine Dino Trail Preserve,"Sunshine Dino Trail Preserve is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Sunshine Dino Trail Preserve, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 09:00-17:30, entry 12.32 USD.",12.32,09:00-17:30,3 hours,3.7,"908 Sakura Street, Chuo Ward, Tampa",27.961113325109093,-82.5283048283626,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
37,Tampa,United States,Nature/Scenery/Park,Sunshine Heights Observation Hub,"Sunshine Heights Observation Hub is a nature in Tampa, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Sunshine Heights Observation Hub, a peaceful nature in Tampa, United States, ideal for nature lovers. Open 06:00-20:00, entry 20.74 USD.",20.74,06:00-20:00,3 hours,3.7,"928 Shinsaibashi Dori, Chuo Ward, Tampa",28.04522074000052,-82.47328175806992,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
