attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Attock,Pakistan,Nature/Scenery/Park,Sapphire Bay Coastal Delights,"Sapphire Bay Coastal Delights is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Sapphire Bay Coastal Delights, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:00-19:00, entry 4.87 USD.",4.87,08:00-19:00,3 hours,3.7,"908 Sukhumvit Road, Khlong Toei District, Attock",33.180778631196766,71.97726853663389,"['solo women', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
12,Attock,Pakistan,Nature/Scenery/Park,Karakoram Wildscape Haven,"Karakoram Wildscape Haven is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Karakoram Wildscape Haven, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:30-18:00, entry 94.11 USD.",94.11,08:30-18:00,3 hours,3.7,"No. 456, Zhongshan Road, Attock",33.32766303042317,71.83030859549021,"['with children', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Attock,Pakistan,Nature/Scenery/Park,Silent Valley Thermal Retreat,"Silent Valley Thermal Retreat is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Silent Valley Thermal Retreat, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"953-8 Nishi-Shinjuku, Shinjuku City, Attock",33.2156607834586,71.81119521770044,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
14,Attock,Pakistan,Nature/Scenery/Park,Verdant Gazebo Grove,"Verdant Gazebo Grove is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Verdant Gazebo Grove, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:00-20:00, entry 55.55 USD.",55.55,08:00-20:00,3 hours,3.7,"753 Seaside Promenade, Attock",33.58423683532328,72.60293939685545,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
15,Attock,Pakistan,Nature/Scenery/Park,Punjab Green Haven,"Punjab Green Haven is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Punjab Green Haven, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"520 Sukhumvit Road, Khlong Toei District, Attock",33.649133454143566,72.1692715207373,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
16,Attock,Pakistan,Nature/Scenery/Park,Safdar Valley Skyline Express,"Safdar Valley Skyline Express is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Safdar Valley Skyline Express, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:30-17:30, entry 37.95 USD.",37.95,08:30-17:30,3 hours,3.7,"676 Seomyeon-ro, Seomyeon-gu, Attock",33.477764926449936,71.95058529544258,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
17,Attock,Pakistan,Nature/Scenery/Park,Velvet Glen Sanctuary,"Velvet Glen Sanctuary is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Velvet Glen Sanctuary, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:30-17:00, entry 6.39 USD.",6.39,08:30-17:00,3 hours,3.7,"No. 567 Innovation Road, Attock",33.3761736801213,72.65553121304295,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
18,Attock,Pakistan,Nature/Scenery/Park,Silent Valley Heritage Grove,"Silent Valley Heritage Grove is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Silent Valley Heritage Grove, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 10:00-18:00, entry 5.15 USD.",5.15,10:00-18:00,3 hours,3.7,"329 Kita-Ku, Attock",33.245750034748326,71.80560307449551,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
19,Attock,Pakistan,Nature/Scenery/Park,Koh-i-Murad Heritage Grove,"Koh-i-Murad Heritage Grove is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Koh-i-Murad Heritage Grove, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 18:00-21:00, entry 9.8 USD.",9.8,18:00-21:00,3 hours,3.7,"301 Sakura Street, Naka Ward, Attock",33.725270613791025,72.72327408473014,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
20,Attock,Pakistan,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 09:00-21:00, entry 24.24 USD.",24.24,09:00-21:00,3 hours,3.7,"145 Beach Road, Attock",33.86500866828755,72.39837151539686,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
21,Attock,Pakistan,Nature/Scenery/Park,Echoing Peaks Reserve,"Echoing Peaks Reserve is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Echoing Peaks Reserve, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"156 Victoria Harbour Road, Attock",33.274189677842585,72.47838802885755,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Attock,Pakistan,Nature/Scenery/Park,Ravi River Heritage Park,"Ravi River Heritage Park is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Ravi River Heritage Park, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 09:00-21:00, entry 14.98 USD.",14.98,09:00-21:00,3 hours,3.7,"372 Nakanoshima-dori, Kita-ku, Attock",33.41759416775406,72.34566086896128,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
23,Attock,Pakistan,Nature/Scenery/Park,Verdant Haven Cycle Path,"Verdant Haven Cycle Path is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Verdant Haven Cycle Path, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:00-22:00, entry 6.17 USD.",6.17,08:00-22:00,3 hours,3.7,"672 Suthep Road, Attock",33.40011272297777,72.71587859604868,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Attock,Pakistan,Nature/Scenery/Park,Safdar Valley Heritage Walk,"Safdar Valley Heritage Walk is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Safdar Valley Heritage Walk, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 06:00-20:00, entry 33.27 USD.",33.27,06:00-20:00,3 hours,3.7,"No. 456, Innovation Road, Attock",33.148590233925106,71.88298335731075,"['foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Attock,Pakistan,Nature/Scenery/Park,Silent Mirage Grotto & Hidden Cove,"Silent Mirage Grotto & Hidden Cove is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Silent Mirage Grotto & Hidden Cove, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:30-17:00, entry 7.57 USD.",7.57,08:30-17:00,3 hours,3.7,"No. 128, Guangming Road, Attock",33.30017034900346,72.48645400766584,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
26,Attock,Pakistan,Nature/Scenery/Park,Saffron River Twilight Voyage & Heritage Lantern Display,"Saffron River Twilight Voyage & Heritage Lantern Display is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Saffron River Twilight Voyage & Heritage Lantern Display, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"640 Shinkawa Street, Attock",33.43805806729061,72.19103976931817,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
27,Attock,Pakistan,Nature/Scenery/Park,Silent Grove Heritage Trail,"Silent Grove Heritage Trail is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Silent Grove Heritage Trail, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:00-20:00, entry 11.76 USD.",11.76,08:00-20:00,3 hours,3.7,"409 Siam Road, Attock",33.54207137787254,72.65916601139696,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
28,Attock,Pakistan,Nature/Scenery/Park,Punjab Heights Panorama Point,"Punjab Heights Panorama Point is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Punjab Heights Panorama Point, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"408 Sakura Street, Shibuya Ward, Attock",33.42829422057899,72.20115746805182,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
29,Attock,Pakistan,Nature/Scenery/Park,Whispering Trails of Attock,"Whispering Trails of Attock is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Whispering Trails of Attock, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"658 Harajuku Street, Shibuya Ward, Attock",33.66363640267457,72.43911258918078,"['with children', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
30,Attock,Pakistan,Nature/Scenery/Park,Mudhala Valley Trek,"Mudhala Valley Trek is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Mudhala Valley Trek, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 09:30-17:00, entry 12.32 USD.",12.32,09:30-17:00,3 hours,3.7,"No. 456, Riverside Road, Yuzhong District, Attock",33.45384959567693,72.5652155428042,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
31,Attock,Pakistan,Nature/Scenery/Park,Silent Valley Walk,"Silent Valley Walk is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Silent Valley Walk, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 10:00-22:00, entry 31.52 USD.",31.52,10:00-22:00,3 hours,3.7,"654 Shinkawa Street, Naka Ward, Attock",33.374577733785735,72.3713885538441,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
32,Attock,Pakistan,Nature/Scenery/Park,Emerald Glade Sanctuary,"Emerald Glade Sanctuary is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Emerald Glade Sanctuary, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:00-20:00, entry 4.12 USD.",4.12,08:00-20:00,3 hours,3.7,"393 Chalong Road, Attock",33.29947035940576,71.74073053351621,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
33,Attock,Pakistan,Nature/Scenery/Park,Sapphire Glen Retreat,"Sapphire Glen Retreat is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Sapphire Glen Retreat, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 09:00-17:00, entry 6.44 USD.",6.44,09:00-17:00,3 hours,3.7,"356 Seaside Promenade, Attock",33.28131822902014,72.45893779192414,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Attock,Pakistan,Nature/Scenery/Park,Safdar Gardens Wellness Sanctuary,"Safdar Gardens Wellness Sanctuary is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Safdar Gardens Wellness Sanctuary, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:00-17:30, entry 14.4 USD.",14.4,08:00-17:30,3 hours,3.7,"470-8901, 3-12-5 Shibuya, Shibuya City, Attock",33.534053447254884,72.13600415347146,"['couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
35,Attock,Pakistan,Nature/Scenery/Park,Evergreen Summit Retreat,"Evergreen Summit Retreat is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Evergreen Summit Retreat, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"793 Seaside Promenade, Attock",33.638689249500786,71.99088832528923,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
36,Attock,Pakistan,Nature/Scenery/Park,Kohala Jungle Quest Trail,"Kohala Jungle Quest Trail is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Kohala Jungle Quest Trail, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 08:30-17:00, entry 75.28 USD.",75.28,08:30-17:00,3 hours,3.7,"595 Shuri Street, Attock",33.84211307865045,72.24378557014629,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Attock,Pakistan,Nature/Scenery/Park,Punjab Heights Panorama,"Punjab Heights Panorama is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Punjab Heights Panorama, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 09:00-19:00, entry 2.0 USD.",2.0,09:00-19:00,3 hours,3.7,"156 Nathan Road, Attock",33.83001978014566,72.64005197380705,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
38,Attock,Pakistan,Nature/Scenery/Park,Koh-i-Malik Reserves,"Koh-i-Malik Reserves is a nature in Attock, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Koh-i-Malik Reserves, a peaceful nature in Attock, Pakistan, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"663 Suthep Road, Attock",33.86140617070559,72.57829756102241,"['solo women', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
