attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
18,Tangier,Morocco,Nature/Scenery/Park,Harborview Heritage Grove,"Harborview Heritage Grove is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Harborview Heritage Grove, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 08:30-17:30, entry 3.36 USD.",3.36,08:30-17:30,3 hours,3.7,"No. 456, Xueyuan Road, Tangier",35.76647934818335,-5.733302318091534,"['road trip', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
19,Tangier,Morocco,Nature/Scenery/Park,Verdant Vale Heritage Walk,"Verdant Vale Heritage Walk is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Verdant Vale Heritage Walk, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"408 Shinsaibashi Dori, Chuo Ward, Tangier",35.78726575543571,-5.848062970091133,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
20,Tangier,Morocco,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 08:30-20:00, entry 2.0 USD.",2.0,08:30-20:00,3 hours,3.7,"894 Beach Road, Tangier",35.76533841180699,-5.802168236155705,"['disabled traveler', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
21,Tangier,Morocco,Nature/Scenery/Park,Crimson Ridge Outlook,"Crimson Ridge Outlook is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Crimson Ridge Outlook, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 08:30-17:00, entry 12.32 USD.",12.32,08:30-17:00,3 hours,3.7,"123 Canton Road, Tangier",35.76064051430914,-5.855758190516587,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
22,Tangier,Morocco,Nature/Scenery/Park,Seaside Haven Nature Preserve,"Seaside Haven Nature Preserve is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Seaside Haven Nature Preserve, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 10:00-22:00, entry 4.87 USD.",4.87,10:00-22:00,3 hours,3.7,"No. 456 West Riverside Road, Tangier",35.735973813907734,-5.733677869173564,"['fast-paced budget travel', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking', 'High speed WiFi']"
23,Tangier,Morocco,Nature/Scenery/Park,Whispering Pines Coastal Trail,"Whispering Pines Coastal Trail is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Whispering Pines Coastal Trail, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"No. 456 Riverside Lane, Tangier",35.793272096990854,-5.8746250581955,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
24,Tangier,Morocco,Nature/Scenery/Park,Whispering Dunes Heritage Walk,"Whispering Dunes Heritage Walk is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Whispering Dunes Heritage Walk, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 09:00-17:00, entry 26.32 USD.",26.32,09:00-17:00,3 hours,3.7,"559 Shinsaibashi Street, Chuo Ward, Tangier",35.75352940524704,-5.854385222227738,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
25,Tangier,Morocco,Nature/Scenery/Park,Coral Veil Bay & Secluded Grotto Adventure,"Coral Veil Bay & Secluded Grotto Adventure is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Coral Veil Bay & Secluded Grotto Adventure, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 19:00-23:00, entry 8.65 USD.",8.65,19:00-23:00,3 hours,3.7,"No. 456 Jing'an Road, Huangpu District, Tangier",35.785285857938696,-5.757128094014094,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Tangier,Morocco,Nature/Scenery/Park,Moonlit Bay Serenade Cruise,"Moonlit Bay Serenade Cruise is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Moonlit Bay Serenade Cruise, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 18:00-21:00, entry 2.8 USD.",2.8,18:00-21:00,3 hours,3.7,"No. 456 Green Valley Road, Tangier",35.73290426110201,-5.728824407374107,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
27,Tangier,Morocco,Nature/Scenery/Park,Mystic Woods of Tangier,"Mystic Woods of Tangier is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Mystic Woods of Tangier, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 09:00-18:00, entry 24.24 USD.",24.24,09:00-18:00,3 hours,3.7,"667 Shiroiwa Street, Tangier",35.75500276271332,-5.756363319855108,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
28,Tangier,Morocco,Nature/Scenery/Park,Moorish Heights Panorama,"Moorish Heights Panorama is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Moorish Heights Panorama, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 08:00-17:30, entry 116.65 USD.",116.65,08:00-17:30,3 hours,3.7,"314 Sakura Street, Tangier",35.75453036725817,-5.7890733548601006,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
29,Tangier,Morocco,Nature/Scenery/Park,Whispering Trails of the Atlantic,"Whispering Trails of the Atlantic is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Whispering Trails of the Atlantic, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 08:00-20:00, entry 19.18 USD.",19.18,08:00-20:00,3 hours,3.7,"765 Jurong West Street 62, Tangier",35.72216301787478,-5.823721312863342,"['fast-paced budget travel', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
30,Tangier,Morocco,Nature/Scenery/Park,Whispering Glen Trail,"Whispering Glen Trail is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Whispering Glen Trail, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 09:00-18:00, entry 17.5 USD.",17.5,09:00-18:00,3 hours,3.7,"No. 456 Seashell Avenue, Tangier",35.72830180614865,-5.914805293134015,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
31,Tangier,Morocco,Nature/Scenery/Park,Whispering Glen Pathway,"Whispering Glen Pathway is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Whispering Glen Pathway, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 09:30-17:00, entry 22.61 USD.",22.61,09:30-17:00,3 hours,3.7,"505 Nishi-Nakamichi, Chuo Ward, Tangier",35.785907818596705,-5.841776856713119,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
32,Tangier,Morocco,Nature/Scenery/Park,Silvermere Glade,"Silvermere Glade is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Silvermere Glade, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"155 Nishinari-cho, Nishi-ku, Tangier",35.76167730460011,-5.750652816330692,"['nightlife enthusiast', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations']"
33,Tangier,Morocco,Nature/Scenery/Park,Silvermere Haven,"Silvermere Haven is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Silvermere Haven, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 08:30-17:00, entry 15.4 USD.",15.4,08:30-17:00,3 hours,3.7,"813 Sakura Street, Shibuya, Tangier",35.76151787905244,-5.723626962396443,"['solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Tangier,Morocco,Nature/Scenery/Park,Silverleaf Sanctuary & Herbal Spa,"Silverleaf Sanctuary & Herbal Spa is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Silverleaf Sanctuary & Herbal Spa, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 08:00-20:00, entry 37.95 USD.",37.95,08:00-20:00,3 hours,3.7,"No. 158 Xiangshan Road, Tangier",35.72601665595001,-5.838736560101658,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
35,Tangier,Morocco,Nature/Scenery/Park,Cedar Ridge Skyline Reserve,"Cedar Ridge Skyline Reserve is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Cedar Ridge Skyline Reserve, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"No. 456, Zhangping Road, Tangier",35.77323826183834,-5.815021955370515,"['with children', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
36,Tangier,Morocco,Nature/Scenery/Park,Crimson Canopy Quest,"Crimson Canopy Quest is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Crimson Canopy Quest, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 09:00-18:00, entry 75.28 USD.",75.28,09:00-18:00,3 hours,3.7,"423 Shirokane Street, Chuo-ku, Tangier",35.76769378315957,-5.7596569697164135,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
37,Tangier,Morocco,Nature/Scenery/Park,Skyline Vista Point,"Skyline Vista Point is a nature in Tangier, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Skyline Vista Point, a peaceful nature in Tangier, Morocco, ideal for nature lovers. Open 09:00-17:30, entry 14.4 USD.",14.4,09:00-17:30,3 hours,3.7,"210 Shimbashi Street, Shibuya Ward, Tangier",35.77857227128567,-5.8602820526997546,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
