attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Columbus,United States,Nature/Scenery/Park,Cedar Creek Coastal Delights,"Cedar Creek Coastal Delights is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Cedar Creek Coastal Delights, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"177 Seomyeon-ro, Busanjin-gu, Columbus",40.08982116407818,-82.86168375595258,"['nightlife enthusiast', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours']"
12,Columbus,United States,Nature/Scenery/Park,Cedar Ridge EcoTrail,"Cedar Ridge EcoTrail is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Cedar Ridge EcoTrail, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"997 Seocho-ro, Ssangmundong-gu, Columbus",39.88868707529486,-82.83436827041791,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
13,Columbus,United States,Nature/Scenery/Park,Cedar Hollow Thermal Sanctuary,"Cedar Hollow Thermal Sanctuary is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Cedar Hollow Thermal Sanctuary, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:00-21:00, entry 6.44 USD.",6.44,09:00-21:00,3 hours,3.7,"526 Shinko Street, Chuo Ward, Columbus",40.12560137729742,-83.07907500314899,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
14,Columbus,United States,Nature/Scenery/Park,Verdant Gazebo Grove,"Verdant Gazebo Grove is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Verdant Gazebo Grove, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:00-19:00, entry 94.11 USD.",94.11,09:00-19:00,3 hours,3.7,"919 Seongsan-ro, Columbus",39.94309806947953,-82.96405928505008,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
15,Columbus,United States,Nature/Scenery/Park,Cedar Creek Greenway,"Cedar Creek Greenway is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Cedar Creek Greenway, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:30-17:30, entry 8.12 USD.",8.12,08:30-17:30,3 hours,3.7,"304 Seocho-ro, Suyeong-gu, Columbus",39.8785350277372,-82.99545829767473,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
16,Columbus,United States,Nature/Scenery/Park,Skyline Lagoon Express,"Skyline Lagoon Express is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Skyline Lagoon Express, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 10:00-22:00, entry 2059.2 USD.",2059.2,10:00-22:00,3 hours,3.7,"No. 456, Xinghai Road, Columbus",40.1364132505613,-83.0465855734764,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
17,Columbus,United States,Nature/Scenery/Park,Evergreen Haven No.2,"Evergreen Haven is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Evergreen Haven, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:00-19:00, entry 9.8 USD.",9.8,08:00-19:00,3 hours,3.7,"No. 125 Wenshu Road, Columbus",39.97422661644218,-83.13164511696701,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
18,Columbus,United States,Nature/Scenery/Park,Evergreen Heritage Grove,"Evergreen Heritage Grove is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Evergreen Heritage Grove, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:00-20:00, entry 0.0 USD.",0.0,08:00-20:00,3 hours,3.7,"No. 456, Zhongshan Road, Columbus",40.00077115073084,-82.9901860888815,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
19,Columbus,United States,Nature/Scenery/Park,Cedar Hollow Grove & Riverside Tram Experience,"Cedar Hollow Grove & Riverside Tram Experience is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Cedar Hollow Grove & Riverside Tram Experience, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:00-20:00, entry 294.64 USD.",294.64,08:00-20:00,3 hours,3.7,"828 Jurong East Ave 6, Columbus",39.88564567773419,-83.00606756986303,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
20,Columbus,United States,Nature/Scenery/Park,Cerulean Shore,"Cerulean Shore is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Cerulean Shore, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:00-17:00, entry 26.32 USD.",26.32,09:00-17:00,3 hours,3.7,"477 Shimbashi Street, Shibuya Ward, Columbus",39.9218493895356,-82.83669339516626,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
21,Columbus,United States,Nature/Scenery/Park,Cedar Ridge Vista,"Cedar Ridge Vista is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Cedar Ridge Vista, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:30-20:00, entry 2.0 USD.",2.0,08:30-20:00,3 hours,3.7,"279 Shibuya Street, Shibuya Ward, Columbus",39.88328646456159,-82.90281334301292,"['disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
22,Columbus,United States,Nature/Scenery/Park,Cedar Creek Aquatic Haven,"Cedar Creek Aquatic Haven is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Cedar Creek Aquatic Haven, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:00-18:00, entry 10.5 USD.",10.5,09:00-18:00,3 hours,3.7,"708 Suthep Road, Columbus",39.96591109328116,-83.0112877368925,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Columbus,United States,Nature/Scenery/Park,Evergreen Skyway Loop,"Evergreen Skyway Loop is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Evergreen Skyway Loop, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:30-19:00, entry 8.65 USD.",8.65,08:30-19:00,3 hours,3.7,"388 Nathan Road, Columbus",39.95670750240592,-82.99315073791684,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Columbus,United States,Nature/Scenery/Park,Emerald Valley Heritage Walk,"Emerald Valley Heritage Walk is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Emerald Valley Heritage Walk, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:30-17:30, entry 43.59 USD.",43.59,08:30-17:30,3 hours,3.7,"697/3 Moo 5, Srisoonthorn Road, Nongkhaem, Columbus",39.95321218282841,-82.99166824104414,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Columbus,United States,Nature/Scenery/Park,Emerald Hollow Canopy Tours,"Emerald Hollow Canopy Tours is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Emerald Hollow Canopy Tours, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:00-17:30, entry 4.36 USD.",4.36,09:00-17:30,3 hours,3.7,"811 Shinsaibashi Dori, Chuo Ward, Columbus",40.06910567587394,-82.85835552718758,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Columbus,United States,Nature/Scenery/Park,Riverlight Serenade & Cultural Lantern Festival,"Riverlight Serenade & Cultural Lantern Festival is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Riverlight Serenade & Cultural Lantern Festival, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:30-17:30, entry 3.36 USD.",3.36,08:30-17:30,3 hours,3.7,"No. 456 Cultural Road, Columbus",39.92610453514107,-83.04677889117605,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
27,Columbus,United States,Nature/Scenery/Park,Columbus Wildwood Canopy Adventure,"Columbus Wildwood Canopy Adventure is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Columbus Wildwood Canopy Adventure, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"509-8-13 Minami-Odaiba, Minato City, Columbus",39.86581884551914,-83.0098607764042,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
28,Columbus,United States,Nature/Scenery/Park,Crimson Ridge Skyline Walk,"Crimson Ridge Skyline Walk is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Crimson Ridge Skyline Walk, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:00-18:00, entry 4.87 USD.",4.87,09:00-18:00,3 hours,3.7,"919-789 Shuri Street, Columbus",40.06031870682509,-82.89021499309862,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
29,Columbus,United States,Nature/Scenery/Park,Evergreen Pathway Explorer,"Evergreen Pathway Explorer is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Evergreen Pathway Explorer, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"849 Suthep Road, Columbus",40.070867412905606,-82.87536343409488,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Columbus,United States,Nature/Scenery/Park,Windy Ridge Discovery Trail,"Windy Ridge Discovery Trail is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Windy Ridge Discovery Trail, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:00-21:00, entry 14.98 USD.",14.98,09:00-21:00,3 hours,3.7,"148 Shuri Street, Columbus",39.92690115813224,-82.89059956948203,"['fast-paced budget travel', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Columbus,United States,Nature/Scenery/Park,Maplewood Pathway,"Maplewood Pathway is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Maplewood Pathway, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"577 Northern Heights, Columbus",39.919371481718585,-83.12732210935566,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
32,Columbus,United States,Nature/Scenery/Park,Emerald Glade Reserve,"Emerald Glade Reserve is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Emerald Glade Reserve, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:30-17:00, entry 19.18 USD.",19.18,09:30-17:00,3 hours,3.7,"631 Suthep Road, Columbus",40.103343015646594,-82.96059605508727,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
33,Columbus,United States,Nature/Scenery/Park,Emerald Hollow Nature Reserve,"Emerald Hollow Nature Reserve is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Emerald Hollow Nature Reserve, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:30-17:30, entry 13.95 USD.",13.95,08:30-17:30,3 hours,3.7,"860 Siree Road, Old Phuket Town, Columbus",40.05664169341132,-83.1781027584997,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
34,Columbus,United States,Nature/Scenery/Park,Cedar Creek Renewal Sanctuary,"Cedar Creek Renewal Sanctuary is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Cedar Creek Renewal Sanctuary, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:00-18:00, entry 6.72 USD.",6.72,09:00-18:00,3 hours,3.7,"702/1 Sukhumvit Road, Khlong Toei District, Columbus",40.04024936899188,-82.93460975309571,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
35,Columbus,United States,Nature/Scenery/Park,Evergreen Summit Grove,"Evergreen Summit Grove is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Evergreen Summit Grove, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 09:30-17:00, entry 20.74 USD.",20.74,09:30-17:00,3 hours,3.7,"156 Queen's Road Central, Columbus",40.04457069050972,-82.92358404537968,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
36,Columbus,United States,Nature/Scenery/Park,Cedar Hollow Dinosaur Trail,"Cedar Hollow Dinosaur Trail is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Cedar Hollow Dinosaur Trail, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 08:00-18:00, entry 33.27 USD.",33.27,08:00-18:00,3 hours,3.7,"No. 456 Riverside Lane, Columbus",39.967939280836696,-82.83196072624297,"['nightlife enthusiast', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours']"
37,Columbus,United States,Nature/Scenery/Park,Hilltop Horizon Lounge,"Hilltop Horizon Lounge is a nature in Columbus, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Hilltop Horizon Lounge, a peaceful nature in Columbus, United States, ideal for nature lovers. Open 10:00-18:00, entry 29.53 USD.",29.53,10:00-18:00,3 hours,3.7,"No. 456, Xuefu Road, Columbus",40.08683963902795,-82.96987386773007,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
