attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Almaty,Kazakhstan,Nature/Scenery/Park,Almaty Skyline Botanical Garden,"Almaty Skyline Botanical Garden is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Almaty Skyline Botanical Garden, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"141 Shimbashi Park, Almaty",43.23047029989486,76.87584655178976,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
12,Almaty,Kazakhstan,Nature/Scenery/Park,Saryarka Wildscape Haven,"Saryarka Wildscape Haven is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Saryarka Wildscape Haven, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"484 Shimbashi Street, Shibuya, Almaty",43.198793749230006,76.79380751232021,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
13,Almaty,Kazakhstan,Nature/Scenery/Park,Verdant Springs Retreat,"Verdant Springs Retreat is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Verdant Springs Retreat, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"589 Seaside Promenade, Hakata-ku, Almaty",43.258835514035,76.8987958697968,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
14,Almaty,Kazakhstan,Nature/Scenery/Park,Verdant Gazebo Grove,"Verdant Gazebo Grove is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Verdant Gazebo Grove, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:00-17:30, entry 94.11 USD.",94.11,09:00-17:30,3 hours,3.7,"648 Shibuya Crossing View, Shibuya, Almaty",43.192239012809615,76.99690810571356,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
15,Almaty,Kazakhstan,Nature/Scenery/Park,Almaty Green Haven,"Almaty Green Haven is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Almaty Green Haven, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"822 Beach Road, Almaty",43.26709907116373,76.90102979367387,"['photography', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Almaty,Kazakhstan,Nature/Scenery/Park,Sapphire Skyway Express,"Sapphire Skyway Express is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Sapphire Skyway Express, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"492 Shuri Street, Almaty",43.13395127284385,76.99877333364618,"['couples trip', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
17,Almaty,Kazakhstan,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:00-19:00, entry 294.64 USD.",294.64,08:00-19:00,3 hours,3.7,"730 Shibuya Crossing Street, Almaty",43.36477926149527,76.97094652594691,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Almaty,Kazakhstan,Nature/Scenery/Park,Silk Road Green Haven,"Silk Road Green Haven is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Silk Road Green Haven, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:00-17:00, entry 0.0 USD.",0.0,09:00-17:00,3 hours,3.7,"718-100, Gwangjeong-ro, Guro-gu, Almaty",43.08510543062764,77.07319367038683,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
19,Almaty,Kazakhstan,Nature/Scenery/Park,Sapphire Valley Serenity Trail,"Sapphire Valley Serenity Trail is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Sapphire Valley Serenity Trail, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"No. 128, Shangyang Road, Yanta District, Almaty",43.21906432373381,76.96518305289818,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
20,Almaty,Kazakhstan,Nature/Scenery/Park,Azure Mirage Shore,"Azure Mirage Shore is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Azure Mirage Shore, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:00-21:00, entry 11.05 USD.",11.05,09:00-21:00,3 hours,3.7,"279 Shibuya Street, Shibuya Ward, Almaty",43.35408480773094,76.97251107336113,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
21,Almaty,Kazakhstan,Nature/Scenery/Park,Crimson Peaks Sanctuary,"Crimson Peaks Sanctuary is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Crimson Peaks Sanctuary, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"167 Tanjong Pagar Road, Almaty",43.200315738544106,76.79530711013552,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
22,Almaty,Kazakhstan,Nature/Scenery/Park,Alpine Oceanic Sanctuary,"Alpine Oceanic Sanctuary is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Alpine Oceanic Sanctuary, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:30-17:00, entry 6.72 USD.",6.72,09:30-17:00,3 hours,3.7,"323 Seogwipo Street, Almaty",43.237494358802685,76.81879072665686,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
23,Almaty,Kazakhstan,Nature/Scenery/Park,Verdant Horizon Loop,"Verdant Horizon Loop is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Verdant Horizon Loop, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:30-17:30, entry 6.44 USD.",6.44,08:30-17:30,3 hours,3.7,"No. 456, Xizhimen South Street, Almaty",43.29102705415739,77.00827093457968,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
24,Almaty,Kazakhstan,Nature/Scenery/Park,Saryarka Eco-Adventure Trail,"Saryarka Eco-Adventure Trail is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Saryarka Eco-Adventure Trail, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:00-18:00, entry 31.52 USD.",31.52,08:00-18:00,3 hours,3.7,"598-13-5 Shibuya, Shibuya City, Almaty",43.17396575070026,76.97951876935234,"['with children', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
25,Almaty,Kazakhstan,Nature/Scenery/Park,Silent Valley Canyons & Hidden Wildlife Grotto,"Silent Valley Canyons & Hidden Wildlife Grotto is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Silent Valley Canyons & Hidden Wildlife Grotto, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:00-18:00, entry 17.5 USD.",17.5,09:00-18:00,3 hours,3.7,"No. 123 Wenshu Road, Almaty",43.06169327901208,77.0305829297747,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
26,Almaty,Kazakhstan,Nature/Scenery/Park,Silk Road Serenade River Journey,"Silk Road Serenade River Journey is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Silk Road Serenade River Journey, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"445 Seocho-ro, Gijang-gu, Almaty",43.33616351507715,76.81462460879851,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Almaty,Kazakhstan,Nature/Scenery/Park,Almaty Snowscape Adventure Grove,"Almaty Snowscape Adventure Grove is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Almaty Snowscape Adventure Grove, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 10:00-22:00, entry 9.8 USD.",9.8,10:00-22:00,3 hours,3.7,"No. 1250 Hongqiao Road, Almaty",43.348227489894775,76.82711019610987,"['with children', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Almaty,Kazakhstan,Nature/Scenery/Park,Silk Road Skyline Panorama,"Silk Road Skyline Panorama is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Silk Road Skyline Panorama, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:30-18:00, entry 12.32 USD.",12.32,08:30-18:00,3 hours,3.7,"No. 456, Xueyuan Road, Almaty",43.16738444637601,77.01307306964593,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
29,Almaty,Kazakhstan,Nature/Scenery/Park,Siberian Skyline Trail,"Siberian Skyline Trail is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Siberian Skyline Trail, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:00-22:00, entry 55.55 USD.",55.55,08:00-22:00,3 hours,3.7,"894 Beach Road, Almaty",43.20179674874828,76.79286613064505,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Almaty,Kazakhstan,Nature/Scenery/Park,Skyline Serenity Trail,"Skyline Serenity Trail is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Skyline Serenity Trail, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:00-20:00, entry 7.7 USD.",7.7,08:00-20:00,3 hours,3.7,"720 Siam Road, Almaty",43.24892837137804,76.8100068666382,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
31,Almaty,Kazakhstan,Nature/Scenery/Park,Silent Valley Walk,"Silent Valley Walk is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Silent Valley Walk, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:00-19:00, entry 37.95 USD.",37.95,09:00-19:00,3 hours,3.7,"227 Suthep Road, Almaty",43.30159563869424,76.79013436600647,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
32,Almaty,Kazakhstan,Nature/Scenery/Park,Azure Veil Valley,"Azure Veil Valley is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Azure Veil Valley, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 08:30-20:00, entry 6.39 USD.",6.39,08:30-20:00,3 hours,3.7,"No. 588, Longhua District Road, Longhua New District, Almaty",43.17821173219536,76.86632837479362,"['nightlife enthusiast', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Almaty,Kazakhstan,Nature/Scenery/Park,Saryarka Serene Retreat,"Saryarka Serene Retreat is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Saryarka Serene Retreat, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"910 Jurong East Street 6, Almaty",43.11363656481953,76.90067100743742,"['photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
34,Almaty,Kazakhstan,Nature/Scenery/Park,Saryarka Harmony Wellness Sanctuary,"Saryarka Harmony Wellness Sanctuary is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Saryarka Harmony Wellness Sanctuary, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 06:00-20:00, entry 5.15 USD.",5.15,06:00-20:00,3 hours,3.7,"147 Sakura Street, Setagaya Ward, Almaty",43.09921741949791,77.03707027946842,"['fast-paced budget travel', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
35,Almaty,Kazakhstan,Nature/Scenery/Park,Eternal Peaks Sanctuary,"Eternal Peaks Sanctuary is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Eternal Peaks Sanctuary, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:00-18:00, entry 2059.2 USD.",2059.2,09:00-18:00,3 hours,3.7,"982-8 Shinkawa, Naka-ku, Almaty",43.13678067139163,76.8751256393568,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
36,Almaty,Kazakhstan,Nature/Scenery/Park,Tengri Wildland Explorer Trail,"Tengri Wildland Explorer Trail is a nature in Almaty, Kazakhstan, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Tengri Wildland Explorer Trail, a peaceful nature in Almaty, Kazakhstan, ideal for nature lovers. Open 09:00-21:00, entry 22.61 USD.",22.61,09:00-21:00,3 hours,3.7,"146 Shimbashi Street, Almaty",43.20295379278521,76.95803879408493,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
