attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Buenos Aires,Argentina,Nature/Scenery/Park,La Plata Tide Gardens,"La Plata Tide Gardens is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover La Plata Tide Gardens, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"961 Seogwipo Street, Buenos Aires",-34.59650237355524,-58.45352922830181,"['elderly travelers', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Buenos Aires,Argentina,Nature/Scenery/Park,Lomas Verdes EcoTrail,"Lomas Verdes EcoTrail is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Lomas Verdes EcoTrail, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 08:00-20:00, entry 75.28 USD.",75.28,08:00-20:00,3 hours,3.7,"515 Sakura Street, Buenos Aires",-34.54893271959383,-58.44781155710051,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
13,Buenos Aires,Argentina,Nature/Scenery/Park,Lago del Sol Park,"Lago del Sol Park is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lago del Sol Park, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"344 Sukhumvit Road, Buenos Aires",-34.6400861547772,-58.39161451115341,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
14,Buenos Aires,Argentina,Nature/Scenery/Park,Luna Vista Greenway,"Luna Vista Greenway is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Luna Vista Greenway, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 08:30-17:30, entry 6.17 USD.",6.17,08:30-17:30,3 hours,3.7,"755 Seaside Promenade, Buenos Aires",-34.606494180273124,-58.46696002561091,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
15,Buenos Aires,Argentina,Nature/Scenery/Park,La Plata Green Haven,"La Plata Green Haven is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover La Plata Green Haven, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 08:00-18:00, entry 8.65 USD.",8.65,08:00-18:00,3 hours,3.7,"No. 128, Xiangshan Road, Buenos Aires",-34.640836728108226,-58.36976937202094,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
16,Buenos Aires,Argentina,Nature/Scenery/Park,Parque de los Sueños Celestes,"Parque de los Sueños Celestes is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Parque de los Sueños Celestes, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:00-19:00, entry 5.6 USD.",5.6,09:00-19:00,3 hours,3.7,"608 Sukhumvit Road, Buenos Aires",-34.54498507663865,-58.47234243407831,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
17,Buenos Aires,Argentina,Nature/Scenery/Park,Verde Mirage Grove,"Verde Mirage Grove is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Verde Mirage Grove, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"315 Khun Kaeo Road, Buenos Aires",-34.54589364562635,-58.47008327748556,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
18,Buenos Aires,Argentina,Nature/Scenery/Park,Lago del Sol Botanical Haven,"Lago del Sol Botanical Haven is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Lago del Sol Botanical Haven, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 08:30-17:30, entry 6.72 USD.",6.72,08:30-17:30,3 hours,3.7,"816 Beach Road, Buenos Aires",-34.57329317423624,-58.4281408343348,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
19,Buenos Aires,Argentina,Nature/Scenery/Park,Loma Verde Serenity Garden & Riverwalk Express,"Loma Verde Serenity Garden & Riverwalk Express is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Loma Verde Serenity Garden & Riverwalk Express, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:30-17:00, entry 22.61 USD.",22.61,09:30-17:00,3 hours,3.7,"505 Rachadaphiseikhan Road, Buenos Aires",-34.62946479447302,-58.41715069539331,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
20,Buenos Aires,Argentina,Nature/Scenery/Park,Lagoon Vista,"Lagoon Vista is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Lagoon Vista, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:00-18:00, entry 4.12 USD.",4.12,09:00-18:00,3 hours,3.7,"135 Sathorn Road, Silom District, Buenos Aires",-34.572075217193806,-58.43166920327999,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
21,Buenos Aires,Argentina,Nature/Scenery/Park,Cerro de los Sabios,"Cerro de los Sabios is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Cerro de los Sabios, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 08:00-22:00, entry 13.3 USD.",13.3,08:00-22:00,3 hours,3.7,"156 Nathan Road, Buenos Aires",-34.58218469475153,-58.39699903674756,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Buenos Aires,Argentina,Nature/Scenery/Park,Río Estrella Wetland Sanctuary,"Río Estrella Wetland Sanctuary is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Río Estrella Wetland Sanctuary, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:00-17:00, entry 10.5 USD.",10.5,09:00-17:00,3 hours,3.7,"No. 123 Xingye Road, Buenos Aires",-34.68073282151979,-58.47545749321132,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
23,Buenos Aires,Argentina,Nature/Scenery/Park,Verde Veloce EcoTrail,"Verde Veloce EcoTrail is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Verde Veloce EcoTrail, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:00-17:30, entry 8.12 USD.",8.12,09:00-17:30,3 hours,3.7,"978 Siam Road, Patong Beach, Buenos Aires",-34.64634940713443,-58.42842435016125,"['elderly travelers', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Buenos Aires,Argentina,Nature/Scenery/Park,Lushwood Cultural Grove Walk,"Lushwood Cultural Grove Walk is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Lushwood Cultural Grove Walk, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:00-18:00, entry 7.7 USD.",7.7,09:00-18:00,3 hours,3.7,"648 Shibuya Crossing View, Shibuya, Buenos Aires",-34.639064445140114,-58.36316173752545,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
25,Buenos Aires,Argentina,Nature/Scenery/Park,Lago de las Mariposas & Cueva de los Sueños · by Balsa de Madera,"Lago de las Mariposas & Cueva de los Sueños · by Balsa de Madera is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Lago de las Mariposas & Cueva de los Sueños · by Balsa de Madera, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:30-17:00, entry 2.0 USD.",2.0,09:30-17:00,3 hours,3.7,"930 Sukhumvit Road, Khlong Toei District, Buenos Aires",-34.62819382325901,-58.4849860392184,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
26,Buenos Aires,Argentina,Nature/Scenery/Park,Luz del Río Night Tour & Cultural Showcase,"Luz del Río Night Tour & Cultural Showcase is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Luz del Río Night Tour & Cultural Showcase, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:00-17:30, entry 26.32 USD.",26.32,09:00-17:30,3 hours,3.7,"358 Shinsaibashi Dori, Chuo Ward, Buenos Aires",-34.631353577553334,-58.38957128159331,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
27,Buenos Aires,Argentina,Nature/Scenery/Park,Lushwood Buenos Aires Green Haven,"Lushwood Buenos Aires Green Haven is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lushwood Buenos Aires Green Haven, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"862/38 Moo 5, Bang Kapi Road, Buenos Aires",-34.61629492808021,-58.50862268785541,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
28,Buenos Aires,Argentina,Nature/Scenery/Park,San Telmo Skyline Panorama,"San Telmo Skyline Panorama is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover San Telmo Skyline Panorama, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"No. 456 Xujiahui Road, Buenos Aires",-34.61371796290584,-58.45637154459794,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
29,Buenos Aires,Argentina,Nature/Scenery/Park,Riverwalk Rendezvous,"Riverwalk Rendezvous is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Riverwalk Rendezvous, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:00-17:30, entry 20.74 USD.",20.74,09:00-17:30,3 hours,3.7,"236 Seaside Road, Buenos Aires",-34.581682217231204,-58.382441926182665,"['nightlife enthusiast', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Buenos Aires,Argentina,Nature/Scenery/Park,Río de la Luz Trail,"Río de la Luz Trail is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Río de la Luz Trail, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 08:30-19:00, entry 0.0 USD.",0.0,08:30-19:00,3 hours,3.7,"No. 580, Yushan Road, Buenos Aires",-34.6597273587638,-58.44366653011421,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
31,Buenos Aires,Argentina,Nature/Scenery/Park,El Palmas Whisper,"El Palmas Whisper is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover El Palmas Whisper, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 10:00-22:00, entry 43.59 USD.",43.59,10:00-22:00,3 hours,3.7,"No. 456, Cultural Avenue, Haizhu District, Buenos Aires",-34.6445149178217,-58.3927098496173,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
32,Buenos Aires,Argentina,Nature/Scenery/Park,El Bosque de los Sueños,"El Bosque de los Sueños is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover El Bosque de los Sueños, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:00-17:00, entry 14.4 USD.",14.4,09:00-17:00,3 hours,3.7,"123 Queen's Road Central, Buenos Aires",-34.604262627485966,-58.51266372739278,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
33,Buenos Aires,Argentina,Nature/Scenery/Park,Mirador del Sol Park,"Mirador del Sol Park is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Mirador del Sol Park, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"No. 456, Innovation Avenue, High- Tech Development Zone, Buenos Aires",-34.66355746917503,-58.48196053629028,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
34,Buenos Aires,Argentina,Nature/Scenery/Park,Parque de la Luz Serena,"Parque de la Luz Serena is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Parque de la Luz Serena, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 18:00-21:00, entry 6.39 USD.",6.39,18:00-21:00,3 hours,3.7,"506/19 Maha Chai Road, Khlong Toei District, Buenos Aires",-34.62314359105571,-58.40149122694664,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
35,Buenos Aires,Argentina,Nature/Scenery/Park,Skyline Vista Gardens,"Skyline Vista Gardens is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Skyline Vista Gardens, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 08:00-17:30, entry 4.36 USD.",4.36,08:00-17:30,3 hours,3.7,"No. 456, Xinghai Road, Buenos Aires",-34.558295913721565,-58.46969247633339,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
36,Buenos Aires,Argentina,Nature/Scenery/Park,El Palmar Dino Quest,"El Palmar Dino Quest is a nature in Buenos Aires, Argentina, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover El Palmar Dino Quest, a peaceful nature in Buenos Aires, Argentina, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"546 Suthep Road, Buenos Aires",-34.64113681585421,-58.49858962864764,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
