attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Quebec,Canada,Nature/Scenery/Park,Montreal Bay Coastal Garden,"Montreal Bay Coastal Garden is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Montreal Bay Coastal Garden, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:30-17:00, entry 10.5 USD.",10.5,09:30-17:00,3 hours,3.7,"128-8 Shirokane 4-chome, Quebec",46.90202086749454,-71.453533186939,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Quebec,Canada,Nature/Scenery/Park,Mont Royal Wildscape,"Mont Royal Wildscape is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Mont Royal Wildscape, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 08:30-17:00, entry 294.64 USD.",294.64,08:30-17:00,3 hours,3.7,"441 Nakanoshima-dori, Kita-ku, Quebec",46.90039510056452,-71.19396680102786,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
13,Quebec,Canada,Nature/Scenery/Park,Montmorency's Crystal Waters Retreat,"Montmorency's Crystal Waters Retreat is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Montmorency's Crystal Waters Retreat, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:30-17:00, entry 6.44 USD.",6.44,09:30-17:00,3 hours,3.7,"No. 128, Lingxi Road, Haizhu District, Quebec",46.89522468152859,-71.17041157069993,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
14,Quebec,Canada,Nature/Scenery/Park,Lac des Miroirs Park,"Lac des Miroirs Park is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lac des Miroirs Park, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 18:00-21:00, entry 94.11 USD.",94.11,18:00-21:00,3 hours,3.7,"119 Sakura Street, Namba Ward, Quebec",46.785404399475965,-71.40726757094392,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
15,Quebec,Canada,Nature/Scenery/Park,Mont Royal Green Haven,"Mont Royal Green Haven is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Mont Royal Green Haven, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:00-21:00, entry 4.87 USD.",4.87,09:00-21:00,3 hours,3.7,"292 Sakura Street, Naka Ward, Quebec",46.85244329419416,-71.282607117573,"['nightlife enthusiast', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
16,Quebec,Canada,Nature/Scenery/Park,Montmorency Skyline Express,"Montmorency Skyline Express is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Montmorency Skyline Express, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:00-17:00, entry 13.95 USD.",13.95,09:00-17:00,3 hours,3.7,"No. 56, Xizhimen Street, Quebec",46.78953214977865,-71.22615055545403,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
17,Quebec,Canada,Nature/Scenery/Park,Lac-Saint-Georges Wildflower Sanctuary,"Lac-Saint-Georges Wildflower Sanctuary is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Lac-Saint-Georges Wildflower Sanctuary, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 08:30-17:00, entry 75.28 USD.",75.28,08:30-17:00,3 hours,3.7,"No. 456 Xinglin Road, Quebec",46.906281428795154,-71.37437570802213,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
18,Quebec,Canada,Nature/Scenery/Park,La Prairie des Anciens,"La Prairie des Anciens is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover La Prairie des Anciens, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"679 Sathorn Unique Tower, Silom Road, Quebec",46.7799532921468,-71.31337235459789,"['with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking']"
19,Quebec,Canada,Nature/Scenery/Park,Montmorency Falls Interpretive Trail & Riverboat Cruise,"Montmorency Falls Interpretive Trail & Riverboat Cruise is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Montmorency Falls Interpretive Trail & Riverboat Cruise, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"906 Seaside Promenade, Quebec",46.77352572945259,-71.29709455720948,"['elderly travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
20,Quebec,Canada,Nature/Scenery/Park,Azure Cove Shore,"Azure Cove Shore is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Azure Cove Shore, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"952 Shinsaibashi Street, Quebec",46.86622777674507,-71.40336186667489,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
21,Quebec,Canada,Nature/Scenery/Park,Crimson Ridge Summit,"Crimson Ridge Summit is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Crimson Ridge Summit, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:00-21:00, entry 7.57 USD.",7.57,09:00-21:00,3 hours,3.7,"571 Sumida River Promenade, Quebec",46.88214253876134,-71.26135016477082,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
22,Quebec,Canada,Nature/Scenery/Park,St. Lawrence Aquatic Haven,"St. Lawrence Aquatic Haven is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover St. Lawrence Aquatic Haven, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"449 Rachadaphisek Road, Pathumwan, Quebec",46.865981606184,-71.45994339240707,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Quebec,Canada,Nature/Scenery/Park,Verdant Veil Cycleway,"Verdant Veil Cycleway is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Verdant Veil Cycleway, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"No. 88, Zhongshan Road, Quebec",46.82707624920699,-71.4377248164983,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
24,Quebec,Canada,Nature/Scenery/Park,Montreal Valley Heritage Trail,"Montreal Valley Heritage Trail is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Montreal Valley Heritage Trail, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 08:00-22:00, entry 43.59 USD.",43.59,08:00-22:00,3 hours,3.7,"640 Shinkawa Street, Quebec",46.853569766908336,-71.41011828046241,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
25,Quebec,Canada,Nature/Scenery/Park,Mistwood Canopy Walk & Luminous Grotto,"Mistwood Canopy Walk & Luminous Grotto is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Mistwood Canopy Walk & Luminous Grotto, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 10:00-22:00, entry 33.27 USD.",33.27,10:00-22:00,3 hours,3.7,"622 Gukje-ro, Gangnam-gu, Quebec",46.92039992255954,-71.21441744817454,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
26,Quebec,Canada,Nature/Scenery/Park,Lac-Saint-Charles Twilight Voyage & Folklore Lantern Festival,"Lac-Saint-Charles Twilight Voyage & Folklore Lantern Festival is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Lac-Saint-Charles Twilight Voyage & Folklore Lantern Festival, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 08:30-20:00, entry 2.8 USD.",2.8,08:30-20:00,3 hours,3.7,"No. 123 Xiguan Lane, Liwan District, Quebec",46.87185045066538,-71.45646223997146,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
27,Quebec,Canada,Nature/Scenery/Park,Frostwood Enclave of Quebec,"Frostwood Enclave of Quebec is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Frostwood Enclave of Quebec, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:00-18:00, entry 11.05 USD.",11.05,09:00-18:00,3 hours,3.7,"248 Gwanghwamun-ro, Jongno-gu, Quebec",46.84078922558473,-71.24350008005874,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
28,Quebec,Canada,Nature/Scenery/Park,Mont Royal Skyline Viewpoint,"Mont Royal Skyline Viewpoint is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Mont Royal Skyline Viewpoint, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:00-19:00, entry 6.39 USD.",6.39,09:00-19:00,3 hours,3.7,"Hong Kong Country Park, Sai Kung, Quebec",46.85546187652956,-71.1833241092795,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
29,Quebec,Canada,Nature/Scenery/Park,Evergreen Traverse - Laurentian Wildscape Quest,"Evergreen Traverse - Laurentian Wildscape Quest is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Evergreen Traverse - Laurentian Wildscape Quest, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"No. 188, Yushan Road, Quebec",46.93894643397993,-71.38369114374223,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
30,Quebec,Canada,Nature/Scenery/Park,Montreal Valley Trails,"Montreal Valley Trails is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Montreal Valley Trails, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 08:00-18:00, entry 14.4 USD.",14.4,08:00-18:00,3 hours,3.7,"421 Shinjuku Garden Street, Quebec",46.80306453082262,-71.24147480209953,"['solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Quebec,Canada,Nature/Scenery/Park,Montmorency Falls Pathway,"Montmorency Falls Pathway is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Montmorency Falls Pathway, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"945 Shinsaibashi Street, Chuo Ward, Quebec",46.81185717687289,-71.48843122947915,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
32,Quebec,Canada,Nature/Scenery/Park,Lac des Contes,"Lac des Contes is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Lac des Contes, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:00-18:00, entry 12.32 USD.",12.32,09:00-18:00,3 hours,3.7,"No. 456, Xingcheng Road, Quebec",46.8634919562139,-71.20252095639171,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
33,Quebec,Canada,Nature/Scenery/Park,Montmorency Falls Escape,"Montmorency Falls Escape is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Montmorency Falls Escape, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 06:00-20:00, entry 7.35 USD.",7.35,06:00-20:00,3 hours,3.7,"No. 456, Xueyuan Road, Quebec",46.87891140566167,-71.28976278103208,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
34,Quebec,Canada,Nature/Scenery/Park,La Source Évasion Wellness Sanctuary,"La Source Évasion Wellness Sanctuary is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover La Source Évasion Wellness Sanctuary, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"No. 1888, Xin'an Road, Futian District, Quebec",46.86468822785436,-71.47390468415742,"['couples trip', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
35,Quebec,Canada,Nature/Scenery/Park,Montreal Ridge Summit,"Montreal Ridge Summit is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Montreal Ridge Summit, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"948 Gukje-ro, Gukje-gu, Quebec",46.82804606361081,-71.48971764242192,"['road trip', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
36,Quebec,Canada,Nature/Scenery/Park,Montreal Mirage Trail,"Montreal Mirage Trail is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Montreal Mirage Trail, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:30-17:00, entry 3.36 USD.",3.36,09:30-17:00,3 hours,3.7,"470 Shima Street, Quebec",46.756428956571305,-71.34635875762757,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
37,Quebec,Canada,Nature/Scenery/Park,Mont Royal Skyline Lounge,"Mont Royal Skyline Lounge is a nature in Quebec, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Mont Royal Skyline Lounge, a peaceful nature in Quebec, Canada, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"213 Nakanoshima-dori, Chuo-ku, Quebec",46.805331888311024,-71.3044723135191,"['couples trip', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
