attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,West Palm Beach,United States,Nature/Scenery/Park,Coconut Cove Culinary Garden,"Coconut Cove Culinary Garden is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Coconut Cove Culinary Garden, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:30-17:00, entry 10.5 USD.",10.5,08:30-17:00,3 hours,3.7,"787 Seongsan Road, West Palm Beach",26.77596329089309,-80.20846541270137,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
12,West Palm Beach,United States,Nature/Scenery/Park,Emerald Trails Preserve,"Emerald Trails Preserve is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Emerald Trails Preserve, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:30-17:30, entry 7.57 USD.",7.57,08:30-17:30,3 hours,3.7,"No. 456, Xiamen Bay Road, West Palm Beach",26.743933322885376,-80.09365327191983,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
13,West Palm Beach,United States,Nature/Scenery/Park,Emerald Pools Sanctuary,"Emerald Pools Sanctuary is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Emerald Pools Sanctuary, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:00-20:00, entry 9.8 USD.",9.8,08:00-20:00,3 hours,3.7,"548-10 Gukje-gil, Bukchon, West Palm Beach",26.7308756155951,-80.16789891489293,"['couples trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'High speed WiFi']"
14,West Palm Beach,United States,Nature/Scenery/Park,Sunspire Overlook,"Sunspire Overlook is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sunspire Overlook, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:30-19:00, entry 2.0 USD.",2.0,08:30-19:00,3 hours,3.7,"864 Sakura Street, Nishi Ward, West Palm Beach",26.730799727607696,-80.07988686637732,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
15,West Palm Beach,United States,Nature/Scenery/Park,Tropical Haven Preserve,"Tropical Haven Preserve is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Tropical Haven Preserve, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 09:00-18:00, entry 6.44 USD.",6.44,09:00-18:00,3 hours,3.7,"No. 456, Snow Valley Road, West Palm Beach",26.7092729027636,-80.16817874116103,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
16,West Palm Beach,United States,Nature/Scenery/Park,Seaside Skyway Express,"Seaside Skyway Express is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Seaside Skyway Express, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 09:00-18:00, entry 8.65 USD.",8.65,09:00-18:00,3 hours,3.7,"686 Sakura Street, Chuo Ward, West Palm Beach",26.75423762259703,-80.14868079521108,"['solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,West Palm Beach,United States,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"654 Thaweewong Road, West Palm Beach",26.740224057782235,-80.17644877652536,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,West Palm Beach,United States,Nature/Scenery/Park,Tropical Heritage Sanctuary,"Tropical Heritage Sanctuary is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Tropical Heritage Sanctuary, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"526 Shibuya Crossing Street, Shibuya Ward, West Palm Beach",26.656467456977,-80.07035255245117,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,West Palm Beach,United States,Nature/Scenery/Park,Emerald Dunes Botanical Sanctuary,"Emerald Dunes Botanical Sanctuary is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Emerald Dunes Botanical Sanctuary, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 09:00-19:00, entry 12.53 USD.",12.53,09:00-19:00,3 hours,3.7,"270/20 Maha Chai Road, Sathorn District, West Palm Beach",26.75519102143102,-80.12303821908878,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,West Palm Beach,United States,Nature/Scenery/Park,Azure Cove Shore,"Azure Cove Shore is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Azure Cove Shore, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 09:00-21:00, entry 11.05 USD.",11.05,09:00-21:00,3 hours,3.7,"No. 456, West Lake Scenic Road, West Palm Beach",26.771410060227783,-80.17056288570551,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
21,West Palm Beach,United States,Nature/Scenery/Park,Sunset Ridge Trail,"Sunset Ridge Trail is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Sunset Ridge Trail, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"No. 456, Cultural Avenue, West Palm Beach",26.786755058690364,-80.15982191829694,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
22,West Palm Beach,United States,Nature/Scenery/Park,Tidehaven Coastal Sanctuary,"Tidehaven Coastal Sanctuary is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Tidehaven Coastal Sanctuary, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"156 Queen's Road Central, West Palm Beach",26.771223994512983,-80.17730089998142,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,West Palm Beach,United States,Nature/Scenery/Park,Verdant Horizons EcoTrail,"Verdant Horizons EcoTrail is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Verdant Horizons EcoTrail, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"480 Seogwipo Street, West Palm Beach",26.71067257068092,-80.16343344103291,"['elderly travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
24,West Palm Beach,United States,Nature/Scenery/Park,Emerald Coast Heritage Trail,"Emerald Coast Heritage Trail is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Emerald Coast Heritage Trail, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:30-17:30, entry 8.12 USD.",8.12,08:30-17:30,3 hours,3.7,"382 Sakura Street, Nakamura-ku, West Palm Beach",26.73233337680656,-80.06265990973952,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
25,West Palm Beach,United States,Nature/Scenery/Park,Emerald Shoals Kayak Adventure,"Emerald Shoals Kayak Adventure is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Emerald Shoals Kayak Adventure, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"No. 456, Ocean Avenue, Nanshan District, West Palm Beach",26.764040752598024,-80.103889777668,"['business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'parking']"
26,West Palm Beach,United States,Nature/Scenery/Park,Mangrove Moonlight Voyage & Coastal Storytelling,"Mangrove Moonlight Voyage & Coastal Storytelling is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Mangrove Moonlight Voyage & Coastal Storytelling, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:00-20:00, entry 31.52 USD.",31.52,08:00-20:00,3 hours,3.7,"524 Charoenkrung Road, West Palm Beach",26.66489565888459,-80.05279554125991,"['with children', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
27,West Palm Beach,United States,Nature/Scenery/Park,Tropical Tundra Adventure Preserve,"Tropical Tundra Adventure Preserve is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Tropical Tundra Adventure Preserve, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:30-17:30, entry 4.12 USD.",4.12,08:30-17:30,3 hours,3.7,"158 Sakura Street, Nakamura Ward, West Palm Beach",26.81788580478436,-80.16513943861106,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
28,West Palm Beach,United States,Nature/Scenery/Park,Coastline Vista Point,"Coastline Vista Point is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Coastline Vista Point, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 09:00-18:00, entry 13.3 USD.",13.3,09:00-18:00,3 hours,3.7,"399 Jurong Hill, West Palm Beach",26.75224728433347,-80.17879175787716,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
29,West Palm Beach,United States,Nature/Scenery/Park,Tropical Traverse - Mangrove to Mariner's Loop,"Tropical Traverse - Mangrove to Mariner's Loop is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Tropical Traverse - Mangrove to Mariner's Loop, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"307, Gukje-ro, Mapo-gu, West Palm Beach",26.804059857648667,-80.14606599533597,"['with children', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
30,West Palm Beach,United States,Nature/Scenery/Park,Tropical Tides Trail,"Tropical Tides Trail is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Tropical Tides Trail, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:00-20:00, entry 14.98 USD.",14.98,08:00-20:00,3 hours,3.7,"777 Jurong East Ave 6, West Palm Beach",26.76987502986949,-80.1361409761271,"['foodie', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
31,West Palm Beach,United States,Nature/Scenery/Park,Emerald Grove Pathways,"Emerald Grove Pathways is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Emerald Grove Pathways, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"737 Jurong East Ave 6, West Palm Beach",26.72836172585568,-80.13638420705418,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
32,West Palm Beach,United States,Nature/Scenery/Park,Emerald Glade Sanctuary,"Emerald Glade Sanctuary is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Emerald Glade Sanctuary, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:00-22:00, entry 294.64 USD.",294.64,08:00-22:00,3 hours,3.7,"712 Seaside Promenade, West Palm Beach",26.78479403625701,-80.15755950532757,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,West Palm Beach,United States,Nature/Scenery/Park,Emerald Hollow Nature Sanctuary,"Emerald Hollow Nature Sanctuary is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Emerald Hollow Nature Sanctuary, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"682 Seogwipo Street, West Palm Beach",26.7200981267445,-80.19835044012382,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
34,West Palm Beach,United States,Nature/Scenery/Park,Seaside Serenity Wellness Grove,"Seaside Serenity Wellness Grove is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Seaside Serenity Wellness Grove, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,3 hours,3.7,"491-8521 Sapporo City, Nishi 12-chome, West Palm Beach",26.766927136456435,-80.18310309337325,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
35,West Palm Beach,United States,Nature/Scenery/Park,Evergreen Heights Skyline Reserve,"Evergreen Heights Skyline Reserve is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Evergreen Heights Skyline Reserve, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 06:00-20:00, entry 11.76 USD.",11.76,06:00-20:00,3 hours,3.7,"946 Sentosa Gateway, West Palm Beach",26.782061108527525,-80.19310994886513,"['road trip', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'group tours', 'security', 'High speed WiFi']"
36,West Palm Beach,United States,Nature/Scenery/Park,Tropical Trek Discovery Zone,"Tropical Trek Discovery Zone is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Tropical Trek Discovery Zone, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 08:30-18:00, entry 22.61 USD.",22.61,08:30-18:00,3 hours,3.7,"No. 456, Jiangbei New District, West Palm Beach",26.687725020812163,-80.05011960517449,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
37,West Palm Beach,United States,Nature/Scenery/Park,Coastal Horizon Vista Lounge,"Coastal Horizon Vista Lounge is a nature in West Palm Beach, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Coastal Horizon Vista Lounge, a peaceful nature in West Palm Beach, United States, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"No. 456, Cultural Arts Avenue, West Palm Beach",26.733485740297755,-80.13067915765876,"['with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
