attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,London,United Kingdom,Nature/Scenery/Park,Tidal Breeze Coastal Garden,"Tidal Breeze Coastal Garden is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Tidal Breeze Coastal Garden, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"515/28 Maha Chai Road, Khlong Toei, London",51.51321741346226,-0.415272972079345,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
12,London,United Kingdom,Nature/Scenery/Park,Hollowbrook Wildscape,"Hollowbrook Wildscape is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Hollowbrook Wildscape, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:30-17:00, entry 116.65 USD.",116.65,09:30-17:00,3 hours,3.7,"188 Nathan Road, London",51.40106834518451,0.1469165744226144,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,London,United Kingdom,Nature/Scenery/Park,Windsor Glen Thermal Spa,"Windsor Glen Thermal Spa is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Windsor Glen Thermal Spa, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 6.72 USD.",6.72,08:30-17:30,3 hours,3.7,"909 Suthep Road, London",51.58771364585011,-0.3741426177925888,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
14,London,United Kingdom,Nature/Scenery/Park,Windswept Glade Reserve,"Windswept Glade Reserve is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Windswept Glade Reserve, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"967 Seifuku Street, London",51.401518045538914,-0.1591354199628992,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,London,United Kingdom,Nature/Scenery/Park,London Green Haven,"London Green Haven is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover London Green Haven, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:00-21:00, entry 294.64 USD.",294.64,09:00-21:00,3 hours,3.7,"486-8672 Shibuya, London",51.532784081265405,-0.2796893564127276,"['solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,London,United Kingdom,Nature/Scenery/Park,Skyline Seaside Express,"Skyline Seaside Express is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Skyline Seaside Express, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:00-18:00, entry 0.0 USD.",0.0,09:00-18:00,3 hours,3.7,"No. 456, West Lake Scenic Area, London",51.680216358099486,-0.0239909075981075,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
17,London,United Kingdom,Nature/Scenery/Park,Havenside Green Haven,"Havenside Green Haven is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Havenside Green Haven, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"278 Shibuya Crossing Street, London",51.573452489912334,0.1438775467608609,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
18,London,United Kingdom,Nature/Scenery/Park,Thames Wildscape Sanctuary,"Thames Wildscape Sanctuary is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Thames Wildscape Sanctuary, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"No. 456, Cultural Street, Wuhou District, London",51.48358005338855,-0.0272307809642796,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,London,United Kingdom,Nature/Scenery/Park,Hollowbrook Hermitage & Thamesview Express Tour,"Hollowbrook Hermitage & Thamesview Express Tour is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Hollowbrook Hermitage & Thamesview Express Tour, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"No. 456, West Lake Cultural Park, London",51.51391656203496,-0.2154680932106408,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,London,United Kingdom,Nature/Scenery/Park,Crystal Cove Promenade,"Crystal Cove Promenade is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Crystal Cove Promenade, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 31.52 USD.",31.52,08:30-17:30,3 hours,3.7,"No. 125 Zhanghua Road, London",51.520959569922674,0.1240774912073398,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
21,London,United Kingdom,Nature/Scenery/Park,Windswept Haven,"Windswept Haven is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Windswept Haven, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:00-20:00, entry 26.32 USD.",26.32,08:00-20:00,3 hours,3.7,"No. 588, Jing'an Road, Jing'an District, London",51.4717211401145,-0.1553748970477706,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
22,London,United Kingdom,Nature/Scenery/Park,Thames Tide Explorer,"Thames Tide Explorer is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Thames Tide Explorer, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:00-20:00, entry 17.5 USD.",17.5,08:00-20:00,3 hours,3.7,"890 Siam Road, London",51.50630432798109,-0.3645480450049218,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,London,United Kingdom,Nature/Scenery/Park,The Whispering Canopy Trail,"The Whispering Canopy Trail is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover The Whispering Canopy Trail, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:30-17:00, entry 8.65 USD.",8.65,09:30-17:00,3 hours,3.7,"No. 456 Jing'an Road, London",51.398722142916434,0.099234566848093,"['photography', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
24,London,United Kingdom,Nature/Scenery/Park,Greenhaven Heritage Walk,"Greenhaven Heritage Walk is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Greenhaven Heritage Walk, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:00-17:00, entry 4.12 USD.",4.12,09:00-17:00,3 hours,3.7,"784 Shinkawa Street, London",51.58169265505365,0.2338700282092888,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
25,London,United Kingdom,Nature/Scenery/Park,Moorland Mirage & Hidden Glen Adventure,"Moorland Mirage & Hidden Glen Adventure is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Moorland Mirage & Hidden Glen Adventure, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:00-21:00, entry 12.32 USD.",12.32,09:00-21:00,3 hours,3.7,"354/49 Moo 5, Khlong Luang Road, Khlong Luang, London",51.41543296116043,-0.193949547509636,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
26,London,United Kingdom,Nature/Scenery/Park,Silver Thames Twilight Voyage & Royal Garden Spectacle,"Silver Thames Twilight Voyage & Royal Garden Spectacle is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Silver Thames Twilight Voyage & Royal Garden Spectacle, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 10:00-18:00, entry 10.5 USD.",10.5,10:00-18:00,3 hours,3.7,"363 Gwanghwamun Street, Jongno-gu, London",51.57925139838818,-0.2128844539399565,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
27,London,United Kingdom,Nature/Scenery/Park,London Frostwood Explorer,"London Frostwood Explorer is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover London Frostwood Explorer, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:00-22:00, entry 7.7 USD.",7.7,08:00-22:00,3 hours,3.7,"720 Bukit Timah Road, London",51.33760575911126,-0.13457254026857,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
28,London,United Kingdom,Nature/Scenery/Park,Tower Heights Panorama,"Tower Heights Panorama is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Tower Heights Panorama, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:30-18:00, entry 12.53 USD.",12.53,08:30-18:00,3 hours,3.7,"321-8901 Sapporo City, London",51.38943438811153,-0.1753692825774306,"['foodie', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
29,London,United Kingdom,Nature/Scenery/Park,Whispering Woods Explorer Trail,"Whispering Woods Explorer Trail is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Whispering Woods Explorer Trail, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"206 Shuri Street, London",51.61508136450606,0.1646457055541,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
30,London,United Kingdom,Nature/Scenery/Park,Greenway Haven,"Greenway Haven is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Greenway Haven, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:00-17:00, entry 6.17 USD.",6.17,09:00-17:00,3 hours,3.7,"113-456 Shinsaibashi Street, Chuo Ward, London",51.49456516372449,-0.3404228091562902,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
31,London,United Kingdom,Nature/Scenery/Park,Bramblewood Walk,"Bramblewood Walk is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Bramblewood Walk, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"No. 456, Cultural Avenue, London",51.51088175352015,-0.2569705673321917,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
32,London,United Kingdom,Nature/Scenery/Park,Silverbrook Wilds,"Silverbrook Wilds is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Silverbrook Wilds, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 5.15 USD.",5.15,09:00-17:30,3 hours,3.7,"No. 125, Xueyuan Road, London",51.42059080686757,-0.0427711883906523,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
33,London,United Kingdom,Nature/Scenery/Park,Havenside Serenity Garden,"Havenside Serenity Garden is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Havenside Serenity Garden, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 24.24 USD.",24.24,08:30-17:30,3 hours,3.7,"219 Shuri Street, London",51.452777414877325,-0.0937747326271208,"['foodie', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,London,United Kingdom,Nature/Scenery/Park,Silverthorne Botanical Sanctuary,"Silverthorne Botanical Sanctuary is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Silverthorne Botanical Sanctuary, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:00-19:00, entry 13.3 USD.",13.3,08:00-19:00,3 hours,3.7,"303 Gwanghwamun Street, Jongno-gu, London",51.38405494685989,0.0409645489336575,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
35,London,United Kingdom,Nature/Scenery/Park,Skyline Haven,"Skyline Haven is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Skyline Haven, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:30-17:00, entry 2.0 USD.",2.0,09:30-17:00,3 hours,3.7,"No. 456, Xiamen Science Park, London",51.472216004202224,-0.0407507052067973,"['couples trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'High speed WiFi']"
36,London,United Kingdom,Nature/Scenery/Park,Greenwood Dinosaur Trail,"Greenwood Dinosaur Trail is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Greenwood Dinosaur Trail, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"756 Kitahirokawa, London",51.33264707094675,0.0746122016442121,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
37,London,United Kingdom,Nature/Scenery/Park,Tower Heights Panorama No.2,"Tower Heights Panorama is a nature in London, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Tower Heights Panorama, a peaceful nature in London, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"No. 456, West Lake Scenic Avenue, London",51.43103721435402,-0.2781675116688331,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
