attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Guilin,China,Nature/Scenery/Park,Lushan Floating Garden,"Lushan Floating Garden is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Lushan Floating Garden, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:30-20:00, entry 2059.2 USD.",2059.2,08:30-20:00,3 hours,3.7,"527 Suthep Road, Guilin",25.82376058400302,111.12490699726882,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
12,Guilin,China,Nature/Scenery/Park,Lushong Riverside Sanctuary,"Lushong Riverside Sanctuary is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Lushong Riverside Sanctuary, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:30-17:00, entry 12.93 USD.",12.93,08:30-17:00,3 hours,3.7,"661 Sukhumvit Road, Khlong Toei District, Guilin",24.73024252919849,110.09221746301245,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Guilin,China,Nature/Scenery/Park,Evergreen Valley Thermal Retreat,"Evergreen Valley Thermal Retreat is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Evergreen Valley Thermal Retreat, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"860 Sakura Street, Guilin",25.742570003099548,110.29281970201733,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
14,Guilin,China,Nature/Scenery/Park,Lantern Ripple Garden,"Lantern Ripple Garden is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Lantern Ripple Garden, a peaceful nature in Guilin, China, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"945 Shinsaibashi Street, Chuo Ward, Guilin",24.82530172543403,111.04040416439504,"['foodie', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Guilin,China,Nature/Scenery/Park,Lush Valley Sanctuary,"Lush Valley Sanctuary is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Lush Valley Sanctuary, a peaceful nature in Guilin, China, ideal for nature lovers. Open 06:00-20:00, entry 55.55 USD.",55.55,06:00-20:00,3 hours,3.7,"425 Nishi-Umeda Street, Chuo Ward, Guilin",25.17912381884989,110.54087730165097,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
16,Guilin,China,Nature/Scenery/Park,Lushan Skyline Express,"Lushan Skyline Express is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Lushan Skyline Express, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:00-17:30, entry 8.65 USD.",8.65,08:00-17:30,3 hours,3.7,"295 Sakura Street, Guilin",24.416690407420585,110.51897325833856,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
17,Guilin,China,Nature/Scenery/Park,Lushan Green Haven,"Lushan Green Haven is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Lushan Green Haven, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"911 Seongsan Road, Guilin",25.017503713809774,109.6795680152329,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
18,Guilin,China,Nature/Scenery/Park,Lushan Verdant Haven,"Lushan Verdant Haven is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Lushan Verdant Haven, a peaceful nature in Guilin, China, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"No. 128, Tianhe Road, Tianhe District, Guilin",24.795808729109908,110.3560754277443,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,Guilin,China,Nature/Scenery/Park,Lushan Bamboo Veil Trail,"Lushan Bamboo Veil Trail is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Lushan Bamboo Veil Trail, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:30-17:00, entry 26.32 USD.",26.32,08:30-17:00,3 hours,3.7,"423 Chalong Road, Guilin",26.12883512488392,110.49166278033704,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
20,Guilin,China,Nature/Scenery/Park,Crimson Cove,"Crimson Cove is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Crimson Cove, a peaceful nature in Guilin, China, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"214 Nakanoshima-dori, Chuo-ku, Guilin",25.105625500417425,109.9611114815281,"['elderly travelers', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Guilin,China,Nature/Scenery/Park,Dragonback Ridge,"Dragonback Ridge is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Dragonback Ridge, a peaceful nature in Guilin, China, ideal for nature lovers. Open 09:00-18:00, entry 9.8 USD.",9.8,09:00-18:00,3 hours,3.7,"No. 1500 Century Avenue, Guilin",24.457412166592544,110.14708300968496,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Guilin,China,Nature/Scenery/Park,Lingui River Eco Haven,"Lingui River Eco Haven is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Lingui River Eco Haven, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:30-18:00, entry 6.72 USD.",6.72,08:30-18:00,3 hours,3.7,"No. 123, Xicheng Science Park, Guilin",25.62812979243193,109.9204915663019,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
23,Guilin,China,Nature/Scenery/Park,Lushmere Skyway and Verdant Haven,"Lushmere Skyway and Verdant Haven is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Lushmere Skyway and Verdant Haven, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:00-22:00, entry 33.27 USD.",33.27,08:00-22:00,3 hours,3.7,"No. 456 Cultural Avenue, Guilin",25.331808885167685,110.62997348628824,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
24,Guilin,China,Nature/Scenery/Park,Lushan Ethereal Grove Walk,"Lushan Ethereal Grove Walk is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Lushan Ethereal Grove Walk, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:00-18:00, entry 5.15 USD.",5.15,08:00-18:00,3 hours,3.7,"No. 456, Xiamen Science Park, Guilin",24.81177195772764,109.93671607439607,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
25,Guilin,China,Nature/Scenery/Park,Emerald Lagoon Canopy Trail,"Emerald Lagoon Canopy Trail is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Emerald Lagoon Canopy Trail, a peaceful nature in Guilin, China, ideal for nature lovers. Open 09:00-18:00, entry 11.05 USD.",11.05,09:00-18:00,3 hours,3.7,"559 Thaweewong Road, Guilin",25.154984206394147,110.06602098970448,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Guilin,China,Nature/Scenery/Park,Lushan Riverside Lantern Voyage,"Lushan Riverside Lantern Voyage is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Lushan Riverside Lantern Voyage, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:30-17:30, entry 5.6 USD.",5.6,08:30-17:30,3 hours,3.7,"683 Seaside Promenade, Guilin",25.52273332785249,110.148103019842,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Guilin,China,Nature/Scenery/Park,Lushong Misty Bamboo Grove,"Lushong Misty Bamboo Grove is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Lushong Misty Bamboo Grove, a peaceful nature in Guilin, China, ideal for nature lovers. Open 09:00-21:00, entry 12.32 USD.",12.32,09:00-21:00,3 hours,3.7,"No. 456, Xingye Road, Guilin",25.96585308865933,110.11556078034675,"['with pets', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
28,Guilin,China,Nature/Scenery/Park,Lushan Cloudscape Pavilion,"Lushan Cloudscape Pavilion is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Lushan Cloudscape Pavilion, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:30-17:30, entry 2.0 USD.",2.0,08:30-17:30,3 hours,3.7,"190 Seaside Promenade, Hakata-ku, Guilin",24.94849544709998,110.90788115130783,"['fast-paced budget travel', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
29,Guilin,China,Nature/Scenery/Park,Lush Pathway through the Misty Valleys,"Lush Pathway through the Misty Valleys is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lush Pathway through the Misty Valleys, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"176 Gwanghwamun Street, Jongno-gu, Guilin",25.615440585098064,110.6040522753872,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
30,Guilin,China,Nature/Scenery/Park,Lush Valley Traverse,"Lush Valley Traverse is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Lush Valley Traverse, a peaceful nature in Guilin, China, ideal for nature lovers. Open 19:00-23:00, entry 14.98 USD.",14.98,19:00-23:00,3 hours,3.7,"No. 456, Liberation Road, Guilin",25.222002228553865,110.0741966500168,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
31,Guilin,China,Nature/Scenery/Park,Lushan Riverside Walk No.2,"Lushan Riverside Walk is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Lushan Riverside Walk, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:00-19:00, entry 7.7 USD.",7.7,08:00-19:00,3 hours,3.7,"161 Nai Harn Beach Road, Guilin",25.556882994399388,110.41969264042667,"['solo women', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'parking']"
32,Guilin,China,Nature/Scenery/Park,Emerald Veil Valley,"Emerald Veil Valley is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Emerald Veil Valley, a peaceful nature in Guilin, China, ideal for nature lovers. Open 09:00-17:00, entry 7.57 USD.",7.57,09:00-17:00,3 hours,3.7,"357 Sakura Street, Naka-ku, Guilin",24.75851163653036,109.97120089210208,"['road trip', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'group tours', 'security', 'High speed WiFi']"
33,Guilin,China,Nature/Scenery/Park,Lushan Serene Retreat,"Lushan Serene Retreat is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Lushan Serene Retreat, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"No. 456 Skyview Avenue, Guilin",24.69663514850053,110.19376800602456,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
34,Guilin,China,Nature/Scenery/Park,Lushan Riverside Tranquility Haven,"Lushan Riverside Tranquility Haven is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Lushan Riverside Tranquility Haven, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:30-17:00, entry 294.64 USD.",294.64,08:30-17:00,3 hours,3.7,"256 Victoria Harbour Road, Guilin",25.23373211052874,110.21967619244904,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
35,Guilin,China,Nature/Scenery/Park,Crimson Peaks Cloud Forest Reserve,"Crimson Peaks Cloud Forest Reserve is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Crimson Peaks Cloud Forest Reserve, a peaceful nature in Guilin, China, ideal for nature lovers. Open 09:00-21:00, entry 94.11 USD.",94.11,09:00-21:00,3 hours,3.7,"676 Seaside Promenade, Guilin",26.040379795544045,110.5523520322026,"['disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
36,Guilin,China,Nature/Scenery/Park,Lushan Dragon Trail Exploration,"Lushan Dragon Trail Exploration is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Lushan Dragon Trail Exploration, a peaceful nature in Guilin, China, ideal for nature lovers. Open 08:00-20:00, entry 51.08 USD.",51.08,08:00-20:00,3 hours,3.7,"No. 128, Heping Road, Guilin",25.268628898504502,110.47361295730212,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
37,Guilin,China,Nature/Scenery/Park,Lushan Horizon Lounge,"Lushan Horizon Lounge is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Lushan Horizon Lounge, a peaceful nature in Guilin, China, ideal for nature lovers. Open 09:00-17:30, entry 7.35 USD.",7.35,09:00-17:30,3 hours,3.7,"156 Harbour Road, Guilin",25.982858434088907,109.87235557557992,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
38,Guilin,China,Nature/Scenery/Park,Lushan Green Haven No.2,"Lushan Green Haven is a nature in Guilin, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lushan Green Haven, a peaceful nature in Guilin, China, ideal for nature lovers. Open 09:00-17:00, entry 6.44 USD.",6.44,09:00-17:00,3 hours,3.7,"No. 188, Zhongshan Road, Guilin",25.12923854143445,109.70268831213386,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
