attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Indianapolis,United States,Nature/Scenery/Park,Midwest Marshland Feasting Grounds,"Midwest Marshland Feasting Grounds is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Midwest Marshland Feasting Grounds, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:00-17:30, entry 7.7 USD.",7.7,09:00-17:30,3 hours,3.7,"903/2 Rachadaphisek Road, Indianapolis",39.876122130821805,-86.07590877828677,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Indianapolis,United States,Nature/Scenery/Park,Hoosier Wildscape Preserve,"Hoosier Wildscape Preserve is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Hoosier Wildscape Preserve, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"612 Kitahama Street, Indianapolis",39.70732998282029,-86.04749249945792,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
13,Indianapolis,United States,Nature/Scenery/Park,Cedar Creek Thermal Sanctuary,"Cedar Creek Thermal Sanctuary is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Cedar Creek Thermal Sanctuary, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:00-21:00, entry 6.17 USD.",6.17,09:00-21:00,3 hours,3.7,"846 Jurong East Ave 6, Indianapolis",39.707022007018665,-86.26875552453158,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Indianapolis,United States,Nature/Scenery/Park,Cedar Hollow Preserve,"Cedar Hollow Preserve is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Cedar Hollow Preserve, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"No. 19, Dongdan Street, Indianapolis",39.74259771433015,-86.25664830756946,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
15,Indianapolis,United States,Nature/Scenery/Park,Hoosier Green Haven,"Hoosier Green Haven is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Hoosier Green Haven, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:00-22:00, entry 22.61 USD.",22.61,08:00-22:00,3 hours,3.7,"340 Ratchadaphisek Road, Khlong Toei District, Indianapolis",39.75876162491669,-86.1300107038315,"['fast-paced budget travel', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
16,Indianapolis,United States,Nature/Scenery/Park,Skyline Vista Express,"Skyline Vista Express is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Skyline Vista Express, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"265, Gwangjang Street, Gangnam District, Indianapolis",39.76095024857439,-86.12673076452276,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
17,Indianapolis,United States,Nature/Scenery/Park,Evergreen Sanctuary,"Evergreen Sanctuary is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Evergreen Sanctuary, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"608 Sukhumvit Road, Indianapolis",39.8087906612747,-85.9728055972669,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
18,Indianapolis,United States,Nature/Scenery/Park,Legacy Grove Heritage Preserve,"Legacy Grove Heritage Preserve is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Legacy Grove Heritage Preserve, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:30-17:00, entry 20.74 USD.",20.74,09:30-17:00,3 hours,3.7,"No. 188, Zhongshan Road, Indianapolis",39.67514653095645,-86.27849799952043,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
19,Indianapolis,United States,Nature/Scenery/Park,Cedar Creek Vista & Monon Trail Express,"Cedar Creek Vista & Monon Trail Express is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Cedar Creek Vista & Monon Trail Express, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"156 Seaside Road, Indianapolis",39.7141357788876,-86.1491240548813,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
20,Indianapolis,United States,Nature/Scenery/Park,Sunset Cove Lagoon,"Sunset Cove Lagoon is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Sunset Cove Lagoon, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:00-18:00, entry 9.8 USD.",9.8,09:00-18:00,3 hours,3.7,"No. 456, Riverside Avenue, Indianapolis",39.775042812160585,-86.11547585199224,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
21,Indianapolis,United States,Nature/Scenery/Park,Cedar Ridge View,"Cedar Ridge View is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Cedar Ridge View, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"No. 128, Guangming Road, Indianapolis",39.85580282813566,-86.25247191197651,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
22,Indianapolis,United States,Nature/Scenery/Park,Riverside Aquatic Haven,"Riverside Aquatic Haven is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Riverside Aquatic Haven, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"498 Seogwipo Street, Indianapolis",39.83122175383463,-86.091477385947,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
23,Indianapolis,United States,Nature/Scenery/Park,Verdant Vistas Cycle Trail,"Verdant Vistas Cycle Trail is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Verdant Vistas Cycle Trail, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"851 Seobuk-ro, Suyeong-gu, Indianapolis",39.63740597167302,-86.06000609102628,"['with children', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
24,Indianapolis,United States,Nature/Scenery/Park,Hoosier Heritage Greenway,"Hoosier Heritage Greenway is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Hoosier Heritage Greenway, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:30-17:30, entry 2.8 USD.",2.8,08:30-17:30,3 hours,3.7,"No. 456, Green Valley Road, Indianapolis",39.6955513147738,-86.17736989905099,"['solo women', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
25,Indianapolis,United States,Nature/Scenery/Park,Lakeside Wilds Canopy Cruise,"Lakeside Wilds Canopy Cruise is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Lakeside Wilds Canopy Cruise, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:00-19:00, entry 33.27 USD.",33.27,09:00-19:00,3 hours,3.7,"899 Shinsaibashi Dori, Chuo Ward, Indianapolis",39.8319072698454,-85.95487301794479,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
26,Indianapolis,United States,Nature/Scenery/Park,Starlight Riverboat Spectacular,"Starlight Riverboat Spectacular is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Starlight Riverboat Spectacular, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:00-21:00, entry 13.95 USD.",13.95,09:00-21:00,3 hours,3.7,"357 Sakura Street, Naka-ku, Indianapolis",39.81389684076657,-86.28872298324794,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
27,Indianapolis,United States,Nature/Scenery/Park,Midwest Wildscape Adventure Park,"Midwest Wildscape Adventure Park is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Midwest Wildscape Adventure Park, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:00-19:00, entry 94.11 USD.",94.11,08:00-19:00,3 hours,3.7,"643 Bayfront Avenue, Indianapolis",39.875833155267536,-86.27808313311209,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
28,Indianapolis,United States,Nature/Scenery/Park,Monon Skyline Panorama,"Monon Skyline Panorama is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Monon Skyline Panorama, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 19:00-23:00, entry 12.53 USD.",12.53,19:00-23:00,3 hours,3.7,"998 Gwangnangno, Nowon-gu, Indianapolis",39.71568747084286,-86.05172975532112,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
29,Indianapolis,United States,Nature/Scenery/Park,Trailside Traverse,"Trailside Traverse is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Trailside Traverse, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 10:00-22:00, entry 13.3 USD.",13.3,10:00-22:00,3 hours,3.7,"No. 456 Riverside Lane, Indianapolis",39.79052722771774,-86.27530779542984,"['solo women', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
30,Indianapolis,United States,Nature/Scenery/Park,Riverside Escape Trail,"Riverside Escape Trail is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Riverside Escape Trail, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:00-17:00, entry 37.95 USD.",37.95,09:00-17:00,3 hours,3.7,"No. 128, Dream Valley Road, Indianapolis",39.71399446436589,-86.25229504314049,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
31,Indianapolis,United States,Nature/Scenery/Park,Monon Trailway Oasis,"Monon Trailway Oasis is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Monon Trailway Oasis, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:30-20:00, entry 43.59 USD.",43.59,08:30-20:00,3 hours,3.7,"214 Shimbashi Garden Street, Shibuya Ward, Indianapolis",39.91396786229978,-86.13522473876006,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
32,Indianapolis,United States,Nature/Scenery/Park,Emerald Hollow Reserve,"Emerald Hollow Reserve is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Emerald Hollow Reserve, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 10:00-18:00, entry 17.5 USD.",17.5,10:00-18:00,3 hours,3.7,"776 Seocho-ro, Suyeong-gu, Indianapolis",39.66467898762812,-86.14061273124116,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
33,Indianapolis,United States,Nature/Scenery/Park,Cedar Hollow Nature Sanctuary,"Cedar Hollow Nature Sanctuary is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Cedar Hollow Nature Sanctuary, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:00-18:00, entry 12.93 USD.",12.93,09:00-18:00,3 hours,3.7,"477 Shinsaibashi Street, Chuo Ward, Indianapolis",39.74688744097035,-85.97990077025975,"['business travelers', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
34,Indianapolis,United States,Nature/Scenery/Park,Cedar Creek Botanical Haven,"Cedar Creek Botanical Haven is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Cedar Creek Botanical Haven, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:30-19:00, entry 1.4 USD.",1.4,08:30-19:00,3 hours,3.7,"816 Beach Road, Indianapolis",39.84222121150764,-86.11498694677748,"['with pets', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
35,Indianapolis,United States,Nature/Scenery/Park,Evergreen Summit Trail,"Evergreen Summit Trail is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Evergreen Summit Trail, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:00-20:00, entry 8.65 USD.",8.65,08:00-20:00,3 hours,3.7,"734-8523 Shibuya, Indianapolis",39.654169442167216,-86.14901142452702,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
36,Indianapolis,United States,Nature/Scenery/Park,Skyline Safari Trail,"Skyline Safari Trail is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Skyline Safari Trail, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"636 Shima Street, Indianapolis",39.63911371114703,-86.22740873366007,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
37,Indianapolis,United States,Nature/Scenery/Park,Monon Trail Vista Point,"Monon Trail Vista Point is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Monon Trail Vista Point, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 09:30-17:00, entry 75.28 USD.",75.28,09:30-17:00,3 hours,3.7,"784 Sukhumvit Road, Khlong Toei District, Indianapolis",39.8434572862521,-86.19101007659252,"['disabled traveler', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
38,Indianapolis,United States,Nature/Scenery/Park,Emerald Hollow Preserve,"Emerald Hollow Preserve is a nature in Indianapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Emerald Hollow Preserve, a peaceful nature in Indianapolis, United States, ideal for nature lovers. Open 08:00-20:00, entry 26.32 USD.",26.32,08:00-20:00,3 hours,3.7,"745 Sakura Street, Chuo Ward, Indianapolis",39.65634965610515,-86.16857093921853,"['foodie', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
