attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Yerevan,Armenia,Nature/Scenery/Park,Armenian Riviera Garden,"Armenian Riviera Garden is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Armenian Riviera Garden, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"No. 456, West Lake Scenic Avenue, Yerevan",40.0752622120112,44.52185691806604,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
12,Yerevan,Armenia,Nature/Scenery/Park,Ararat Wildscape Reserve,"Ararat Wildscape Reserve is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Ararat Wildscape Reserve, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:00-22:00, entry 11.76 USD.",11.76,08:00-22:00,3 hours,3.7,"No. 456, Cultural Avenue, Haizhu District, Yerevan",40.192761566520986,44.54608511724063,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Yerevan,Armenia,Nature/Scenery/Park,Verdant Breeze Thermal Sanctuary,"Verdant Breeze Thermal Sanctuary is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Verdant Breeze Thermal Sanctuary, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-18:00, entry 3.36 USD.",3.36,09:00-18:00,3 hours,3.7,"836/18 Maha Chai Road, Sathorn, Yerevan",40.16439531230756,44.45153220274853,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
14,Yerevan,Armenia,Nature/Scenery/Park,Verdant Gazebo Grove,"Verdant Gazebo Grove is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Verdant Gazebo Grove, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-17:30, entry 94.11 USD.",94.11,09:00-17:30,3 hours,3.7,"654 Shinkawa Street, Naka Ward, Yerevan",40.13573224341964,44.57573739520627,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
15,Yerevan,Armenia,Nature/Scenery/Park,Armenian Green Haven,"Armenian Green Haven is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Armenian Green Haven, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"568 Seo-gu, Yerevan",40.1394921024782,44.56010901314733,"['with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking']"
16,Yerevan,Armenia,Nature/Scenery/Park,Ararat Skyline Express,"Ararat Skyline Express is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Ararat Skyline Express, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:00-18:00, entry 6.72 USD.",6.72,08:00-18:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Futian District, Yerevan",40.19432359943012,44.576900804861225,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
17,Yerevan,Armenia,Nature/Scenery/Park,Verdant Haven Sanctuary No.2,"Verdant Haven Sanctuary is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:30-17:00, entry 7.57 USD.",7.57,08:30-17:00,3 hours,3.7,"884 Sukhumvit Road, Yerevan",40.20669931611873,44.53252922006264,"['foodie', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
18,Yerevan,Armenia,Nature/Scenery/Park,Verdant Legacy Garden,"Verdant Legacy Garden is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Verdant Legacy Garden, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 18:00-21:00, entry 13.3 USD.",13.3,18:00-21:00,3 hours,3.7,"156A Tai Kok Tsui Road, Yerevan",40.11526843394624,44.47826836093957,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,Yerevan,Armenia,Nature/Scenery/Park,Verin Tsintsan Monastery Trail & Cascade Walk,"Verin Tsintsan Monastery Trail & Cascade Walk is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Verin Tsintsan Monastery Trail & Cascade Walk, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-17:30, entry 7.7 USD.",7.7,09:00-17:30,3 hours,3.7,"156 Nathan Road, Yerevan",40.171586061177926,44.51080281029781,"['nightlife enthusiast', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi']"
20,Yerevan,Armenia,Nature/Scenery/Park,Azure Mirage Shore,"Azure Mirage Shore is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Azure Mirage Shore, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"568-890 Nishi 1-chome, Yerevan",40.18873106229197,44.42662278352402,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
21,Yerevan,Armenia,Nature/Scenery/Park,Echoing Peaks Trail,"Echoing Peaks Trail is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Echoing Peaks Trail, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"No. 456, Ancient Street, Yerevan",40.11669841398369,44.52938591201388,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
22,Yerevan,Armenia,Nature/Scenery/Park,Armenian Sea Breeze Sanctuary,"Armenian Sea Breeze Sanctuary is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Armenian Sea Breeze Sanctuary, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-18:00, entry 33.27 USD.",33.27,09:00-18:00,3 hours,3.7,"No. 456, Cultural Square, Haizhu District, Yerevan",40.187555173741394,44.59102967716196,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
23,Yerevan,Armenia,Nature/Scenery/Park,Verdant Haven Cycle Path,"Verdant Haven Cycle Path is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Verdant Haven Cycle Path, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:30-17:00, entry 116.65 USD.",116.65,08:30-17:00,3 hours,3.7,"809 Beach Road, Yerevan",40.15513447472228,44.51674252950327,"['luxury travelers', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
24,Yerevan,Armenia,Nature/Scenery/Park,Ararat Valley Green Escape,"Ararat Valley Green Escape is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Ararat Valley Green Escape, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-18:00, entry 6.39 USD.",6.39,09:00-18:00,3 hours,3.7,"170-8734 Shibuya City, Yerevan",40.22536113224396,44.5461168825312,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
25,Yerevan,Armenia,Nature/Scenery/Park,Armenian Highlands Canyons & Hidden Grotto Adventure,"Armenian Highlands Canyons & Hidden Grotto Adventure is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Armenian Highlands Canyons & Hidden Grotto Adventure, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 06:00-20:00, entry 8.12 USD.",8.12,06:00-20:00,3 hours,3.7,"344 Seiwa Street, Chuo Ward, Yerevan",40.09627498927296,44.527414566194246,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
26,Yerevan,Armenia,Nature/Scenery/Park,Ararat Reflections River Cruise & Armenian Folklore Theater,"Ararat Reflections River Cruise & Armenian Folklore Theater is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Ararat Reflections River Cruise & Armenian Folklore Theater, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-17:00, entry 17.5 USD.",17.5,09:00-17:00,3 hours,3.7,"346 Nakamise Street, Ueno Ward, Yerevan",40.10130034276111,44.56869013637826,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Yerevan,Armenia,Nature/Scenery/Park,Armenian Alpine Wildscape,"Armenian Alpine Wildscape is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Armenian Alpine Wildscape, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:30-20:00, entry 51.08 USD.",51.08,08:30-20:00,3 hours,3.7,"768 Seogwipo Street, Yerevan",40.20259527038961,44.42965126790177,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
28,Yerevan,Armenia,Nature/Scenery/Park,Ararat Heights Panorama,"Ararat Heights Panorama is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Ararat Heights Panorama, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-18:00, entry 6.44 USD.",6.44,09:00-18:00,3 hours,3.7,"998 Gwangnangno, Nowon-gu, Yerevan",40.15193184781623,44.50914430396637,"['business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'parking']"
29,Yerevan,Armenia,Nature/Scenery/Park,Echoes of the Ararat Trail,"Echoes of the Ararat Trail is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Echoes of the Ararat Trail, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-17:00, entry 31.52 USD.",31.52,09:00-17:00,3 hours,3.7,"521 Beach Road, Yerevan",40.12868570656718,44.54336667184064,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
30,Yerevan,Armenia,Nature/Scenery/Park,Armenian Valley Traverse,"Armenian Valley Traverse is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Armenian Valley Traverse, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:00-20:00, entry 75.28 USD.",75.28,08:00-20:00,3 hours,3.7,"No. 128, Shangxiajiu Pedestrian Street, Yerevan",40.158472221255565,44.51396359387562,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
31,Yerevan,Armenia,Nature/Scenery/Park,Ararat Valley Walk No.2,"Ararat Valley Walk is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Ararat Valley Walk, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"567 Harbour Road, Yerevan",40.17870485713604,44.485661145555774,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
32,Yerevan,Armenia,Nature/Scenery/Park,Verdant Haven,"Verdant Haven is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Verdant Haven, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:00-20:00, entry 26.32 USD.",26.32,08:00-20:00,3 hours,3.7,"221-567 Kudanshita, Shibuya, Yerevan",40.14579747055844,44.50305822977134,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
33,Yerevan,Armenia,Nature/Scenery/Park,Verdant Valley Retreat,"Verdant Valley Retreat is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Verdant Valley Retreat, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"808-8 Higashitsubosaki, Yerevan",40.15903445596945,44.45866713844087,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Yerevan,Armenia,Nature/Scenery/Park,Ararat Valley Serenity Spa,"Ararat Valley Serenity Spa is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Ararat Valley Serenity Spa, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-17:30, entry 14.4 USD.",14.4,09:00-17:30,3 hours,3.7,"795 Shuri Street, Yerevan",40.168904541900574,44.54810007381106,"['with pets', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
35,Yerevan,Armenia,Nature/Scenery/Park,Snowline Summit Retreat,"Snowline Summit Retreat is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Snowline Summit Retreat, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:30-17:30, entry 14.98 USD.",14.98,08:30-17:30,3 hours,3.7,"513-8543 Sapporo City, Nishi 10-chome, Yerevan",40.17052563492339,44.432957434313245,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
36,Yerevan,Armenia,Nature/Scenery/Park,Armenian Dinosaur Trail,"Armenian Dinosaur Trail is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Armenian Dinosaur Trail, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 09:00-19:00, entry 2.8 USD.",2.8,09:00-19:00,3 hours,3.7,"482 Seogwipo Street, Yerevan",40.155733029212826,44.50367229976096,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
37,Yerevan,Armenia,Nature/Scenery/Park,Ararat Heights Skyline,"Ararat Heights Skyline is a nature in Yerevan, Armenia, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Ararat Heights Skyline, a peaceful nature in Yerevan, Armenia, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Yerevan",40.14625096500433,44.44447734512577,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
