attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Ilinden,North Macedonia,Nature/Scenery/Park,Azure Bay Coastal Feast,"Azure Bay Coastal Feast is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Azure Bay Coastal Feast, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:00-18:00, entry 5.15 USD.",5.15,09:00-18:00,3 hours,3.7,"701 Shirokane Street, Chuo Ward, Ilinden",42.013585412066,21.62067533970937,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Ilinden,North Macedonia,Nature/Scenery/Park,Verdant Vale EcoTrail,"Verdant Vale EcoTrail is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Verdant Vale EcoTrail, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:30-17:00, entry 10.5 USD.",10.5,08:30-17:00,3 hours,3.7,"No. 456 Cultural Street, Ilinden",42.04970014680596,21.63190802977464,"['with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
13,Ilinden,North Macedonia,Nature/Scenery/Park,Velika Vodna Thermal Haven,"Velika Vodna Thermal Haven is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Velika Vodna Thermal Haven, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"No. 456 Cultural Avenue, Ilinden",42.042907040786105,21.651092568592183,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
14,Ilinden,North Macedonia,Nature/Scenery/Park,Echoing Spires Grove,"Echoing Spires Grove is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Echoing Spires Grove, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"323 Sakura Street, Naka Ward, Ilinden",41.949189747544295,21.603878945160425,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
15,Ilinden,North Macedonia,Nature/Scenery/Park,Ilinden Green Haven,"Ilinden Green Haven is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Ilinden Green Haven, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"134 Shibuya Crossing Street, Shibuya Ward, Ilinden",42.02698600119093,21.653822811294773,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
16,Ilinden,North Macedonia,Nature/Scenery/Park,Verdant Skyway Express,"Verdant Skyway Express is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Verdant Skyway Express, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:30-17:00, entry 22.61 USD.",22.61,09:30-17:00,3 hours,3.7,"874 Siam Road, Ilinden",41.98998003100829,21.596843585455325,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
17,Ilinden,North Macedonia,Nature/Scenery/Park,Velika Voda Green Sanctuary,"Velika Voda Green Sanctuary is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Velika Voda Green Sanctuary, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 06:00-20:00, entry 2.8 USD.",2.8,06:00-20:00,3 hours,3.7,"481 Seongsan-ro, Ilinden",41.99340596440253,21.63124814973973,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
18,Ilinden,North Macedonia,Nature/Scenery/Park,Velika Vodna Heritage Grove,"Velika Vodna Heritage Grove is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Velika Vodna Heritage Grove, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:00-20:00, entry 7.35 USD.",7.35,08:00-20:00,3 hours,3.7,"344 Seiwa Street, Chuo Ward, Ilinden",41.95869455785802,21.68600293638476,"['couples trip', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,Ilinden,North Macedonia,Nature/Scenery/Park,Verdant Veil Falls and Valley Walk,"Verdant Veil Falls and Valley Walk is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Verdant Veil Falls and Valley Walk, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:30-17:00, entry 17.5 USD.",17.5,09:30-17:00,3 hours,3.7,"189 Sukhumvit Road, Khlong Toei District, Ilinden",41.97928719606357,21.670607343203223,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
20,Ilinden,North Macedonia,Nature/Scenery/Park,Azure Cove Shores,"Azure Cove Shores is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Azure Cove Shores, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"686 Sathorn Road, Watthana District, Ilinden",41.94343873841724,21.595723905432624,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
21,Ilinden,North Macedonia,Nature/Scenery/Park,Echoing Peaks Sanctuary,"Echoing Peaks Sanctuary is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Echoing Peaks Sanctuary, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"No. 456 Riverside Avenue, Ilinden",41.98909361777896,21.55118716014364,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
22,Ilinden,North Macedonia,Nature/Scenery/Park,Ilinden Bay Nature Reserve,"Ilinden Bay Nature Reserve is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Ilinden Bay Nature Reserve, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"410 Seogwipo Street, Ilinden",41.97906205342734,21.65235871269553,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
23,Ilinden,North Macedonia,Nature/Scenery/Park,Verdant Veil Loop,"Verdant Veil Loop is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Verdant Veil Loop, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:30-17:00, entry 6.44 USD.",6.44,09:30-17:00,3 hours,3.7,"567 Shinsaibashi Street, Chuo Ward, Ilinden",42.0067305599806,21.64801744008186,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
24,Ilinden,North Macedonia,Nature/Scenery/Park,Verdant Veil Nature Sanctuary,"Verdant Veil Nature Sanctuary is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Verdant Veil Nature Sanctuary, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:00-19:00, entry 24.24 USD.",24.24,09:00-19:00,3 hours,3.7,"251-10 Gyeongbokgung-ro, Jongno-gu, Ilinden",42.01573379518094,21.589823308469285,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
25,Ilinden,North Macedonia,Nature/Scenery/Park,Korisa Cave & Emerald Shores Kayak Tour,"Korisa Cave & Emerald Shores Kayak Tour is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Korisa Cave & Emerald Shores Kayak Tour, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 19:00-23:00, entry 55.55 USD.",55.55,19:00-23:00,3 hours,3.7,"No. 588, Dongping Road, Ilinden",41.98157798961047,21.607120616039747,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
26,Ilinden,North Macedonia,Nature/Scenery/Park,Lumina Lake Sunset Sail & Folklore Firelight Show,"Lumina Lake Sunset Sail & Folklore Firelight Show is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lumina Lake Sunset Sail & Folklore Firelight Show, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:30-17:30, entry 94.11 USD.",94.11,08:30-17:30,3 hours,3.7,"117 Shinko Street, Chuo Ward, Ilinden",42.042947245709286,21.6201172488033,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
27,Ilinden,North Macedonia,Nature/Scenery/Park,Ilinden Green Haven Biome,"Ilinden Green Haven Biome is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Ilinden Green Haven Biome, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:00-20:00, entry 4.87 USD.",4.87,08:00-20:00,3 hours,3.7,"664 Sakura Street, Naka Ward, Ilinden",42.00037497533678,21.643122878507626,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
28,Ilinden,North Macedonia,Nature/Scenery/Park,Verdant Heights Panorama,"Verdant Heights Panorama is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Verdant Heights Panorama, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"No. 456, Cultural Avenue, Ilinden",41.9619364835621,21.66540512228861,"['elderly travelers', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
29,Ilinden,North Macedonia,Nature/Scenery/Park,Echoes of the Valley Trail,"Echoes of the Valley Trail is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Echoes of the Valley Trail, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:00-18:00, entry 4.36 USD.",4.36,09:00-18:00,3 hours,3.7,"756 Kitahirokawa, Ilinden",42.01844926573121,21.61519115548527,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
30,Ilinden,North Macedonia,Nature/Scenery/Park,Valley of Whispering Winds,"Valley of Whispering Winds is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Valley of Whispering Winds, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"328 Suthep Road, Ilinden",42.04590298993989,21.62215930789144,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
31,Ilinden,North Macedonia,Nature/Scenery/Park,Verdant Walkway of Ilinden,"Verdant Walkway of Ilinden is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Verdant Walkway of Ilinden, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"311 Seaside Promenade, Ilinden",42.05482242097455,21.635361653565543,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
32,Ilinden,North Macedonia,Nature/Scenery/Park,Embermere Glade,"Embermere Glade is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Embermere Glade, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:00-17:30, entry 31.52 USD.",31.52,09:00-17:30,3 hours,3.7,"No. 128 Wukang Road, Ilinden",42.03495632758954,21.630042261924004,"['elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
33,Ilinden,North Macedonia,Nature/Scenery/Park,Verdant Haven Retreat,"Verdant Haven Retreat is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Verdant Haven Retreat, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:00-17:00, entry 12.32 USD.",12.32,09:00-17:00,3 hours,3.7,"853 Shinjuku Art Walk, Shinjuku, Ilinden",42.01598588241562,21.660539830253253,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
34,Ilinden,North Macedonia,Nature/Scenery/Park,Ljuboten Valley Wellness Sanctuary,"Ljuboten Valley Wellness Sanctuary is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Ljuboten Valley Wellness Sanctuary, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"656 Suthep Road, Ilinden",42.03093426506321,21.636655210329383,"['disabled traveler', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
35,Ilinden,North Macedonia,Nature/Scenery/Park,Snowline Summit Sanctuary,"Snowline Summit Sanctuary is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Snowline Summit Sanctuary, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 08:30-18:00, entry 29.53 USD.",29.53,08:30-18:00,3 hours,3.7,"576 Sakura Street, Nishi Ward, Ilinden",41.98655908344084,21.55277554614701,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
36,Ilinden,North Macedonia,Nature/Scenery/Park,Verdant Wilds Explorer Trail,"Verdant Wilds Explorer Trail is a nature in Ilinden, North Macedonia, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Verdant Wilds Explorer Trail, a peaceful nature in Ilinden, North Macedonia, ideal for nature lovers. Open 09:00-21:00, entry 11.05 USD.",11.05,09:00-21:00,3 hours,3.7,"840 Nishi-Honganji Street, Ilinden",42.03884840545867,21.62489585661161,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
