attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Santa Ana,United States,Nature/Scenery/Park,Sunset Bay Coastal Feast,"Sunset Bay Coastal Feast is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Sunset Bay Coastal Feast, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"No. 456, Xiamen Beach Road, Santa Ana",33.77853092106483,-117.87639021612108,"['solo women', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
12,Santa Ana,United States,Nature/Scenery/Park,Sunset Ridge EcoTrail,"Sunset Ridge EcoTrail is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Sunset Ridge EcoTrail, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-21:00, entry 75.28 USD.",75.28,09:00-21:00,3 hours,3.7,"614 Shimbashi Street, Santa Ana",33.71355374046654,-117.87873984885874,"['solo women', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
13,Santa Ana,United States,Nature/Scenery/Park,Golden Pines Thermal Sanctuary,"Golden Pines Thermal Sanctuary is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Golden Pines Thermal Sanctuary, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 06:00-20:00, entry 9.8 USD.",9.8,06:00-20:00,3 hours,3.7,"975 Nai Harn Road, Santa Ana",33.72070884001887,-117.8846514439176,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
14,Santa Ana,United States,Nature/Scenery/Park,Verdant Vista Trail,"Verdant Vista Trail is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Verdant Vista Trail, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 08:30-17:30, entry 4.12 USD.",4.12,08:30-17:30,3 hours,3.7,"456 Seogwipo Road, Santa Ana",33.770153939708564,-117.86687270165018,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Santa Ana,United States,Nature/Scenery/Park,Orange Grove Sanctuary,"Orange Grove Sanctuary is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Orange Grove Sanctuary, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Santa Ana",33.71688995250786,-117.88205363503025,"['disabled traveler', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
16,Santa Ana,United States,Nature/Scenery/Park,Sunset Vista Locomotive,"Sunset Vista Locomotive is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Sunset Vista Locomotive, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"653 Sakura Street, Naka Ward, Santa Ana",33.719032638986,-117.86769287290475,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
17,Santa Ana,United States,Nature/Scenery/Park,Verdant Hollow Sanctuary,"Verdant Hollow Sanctuary is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Verdant Hollow Sanctuary, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-18:00, entry 24.24 USD.",24.24,09:00-18:00,3 hours,3.7,"No. 456 Jing'an Road, Santa Ana",33.749859798085225,-117.8952873233029,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
18,Santa Ana,United States,Nature/Scenery/Park,Verdant Heritage Preserve,"Verdant Heritage Preserve is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Verdant Heritage Preserve, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 08:30-17:00, entry 10.5 USD.",10.5,08:30-17:00,3 hours,3.7,"No. 456, Jiangbeilu, Santa Ana",33.730976304091584,-117.86985313714268,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
19,Santa Ana,United States,Nature/Scenery/Park,Canyon Vista Heritage Trail,"Canyon Vista Heritage Trail is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Canyon Vista Heritage Trail, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 08:00-18:00, entry 294.64 USD.",294.64,08:00-18:00,3 hours,3.7,"595-123, Gangnam-daero, Seocho-gu, Santa Ana",33.72825035813197,-117.90894416434546,"['with children', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'parking']"
20,Santa Ana,United States,Nature/Scenery/Park,Azure Cove Shoreline,"Azure Cove Shoreline is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Azure Cove Shoreline, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 08:30-17:00, entry 12.53 USD.",12.53,08:30-17:00,3 hours,3.7,"No. 456, Zhongshan South Road, Santa Ana",33.741814876758674,-117.8734508841224,"['with pets', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
21,Santa Ana,United States,Nature/Scenery/Park,Crimson Ridge Summit,"Crimson Ridge Summit is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Crimson Ridge Summit, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"756 Sakura Street, Shibuya Ward, Santa Ana",33.762555777818335,-117.83643991968646,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
22,Santa Ana,United States,Nature/Scenery/Park,Tidepool Exploration Hub,"Tidepool Exploration Hub is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Tidepool Exploration Hub, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"276 Sukhumvit Road, Khlong Toei District, Santa Ana",33.695360370682295,-117.88849908978584,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Santa Ana,United States,Nature/Scenery/Park,Verdant Vistas Cycle Trail,"Verdant Vistas Cycle Trail is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Verdant Vistas Cycle Trail, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 10:00-22:00, entry 6.17 USD.",6.17,10:00-22:00,3 hours,3.7,"No. 456, Guangzhou Cultural Square, Santa Ana",33.749537485302625,-117.8962835274593,"['elderly travelers', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Santa Ana,United States,Nature/Scenery/Park,Sunset Ridge Heritage Trail,"Sunset Ridge Heritage Trail is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Sunset Ridge Heritage Trail, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-18:00, entry 6.72 USD.",6.72,09:00-18:00,3 hours,3.7,"370 Shinsaibashi Dori, Chuo Ward, Santa Ana",33.78211321443314,-117.88241247032704,"['nightlife enthusiast', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Santa Ana,United States,Nature/Scenery/Park,Canyon Cove Adventure & Hidden Grotto,"Canyon Cove Adventure & Hidden Grotto is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Canyon Cove Adventure & Hidden Grotto, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 18:00-21:00, entry 14.4 USD.",14.4,18:00-21:00,3 hours,3.7,"No. 456, Xinghai Road, Santa Ana",33.75394994506521,-117.89323794013232,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Santa Ana,United States,Nature/Scenery/Park,Orchard Bay Twilight Voyage & Cultural Lantern Show,"Orchard Bay Twilight Voyage & Cultural Lantern Show is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Orchard Bay Twilight Voyage & Cultural Lantern Show, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-17:30, entry 94.11 USD.",94.11,09:00-17:30,3 hours,3.7,"281-890-1234 Nishi 1-chome, Santa Ana",33.74363384024545,-117.86644655553552,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Santa Ana,United States,Nature/Scenery/Park,Canyon Creek Tropical Haven,"Canyon Creek Tropical Haven is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Canyon Creek Tropical Haven, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 08:30-18:00, entry 6.39 USD.",6.39,08:30-18:00,3 hours,3.7,"514 Sakura Street, Naka Ward, Santa Ana",33.758429979669735,-117.87061315639184,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
28,Santa Ana,United States,Nature/Scenery/Park,Sunset Ridge Observation Point,"Sunset Ridge Observation Point is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Sunset Ridge Observation Point, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-18:00, entry 14.98 USD.",14.98,09:00-18:00,3 hours,3.7,"622 Gukje-ro, Gangnam-gu, Santa Ana",33.76275239870232,-117.87841852802094,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
29,Santa Ana,United States,Nature/Scenery/Park,Sunset Ridge Explorer Trail,"Sunset Ridge Explorer Trail is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Sunset Ridge Explorer Trail, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-18:00, entry 3.36 USD.",3.36,09:00-18:00,3 hours,3.7,"No. 456, Guangming Road, Futian District, Santa Ana",33.771833648164005,-117.8620470210774,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
30,Santa Ana,United States,Nature/Scenery/Park,Sunset Ridge Trail,"Sunset Ridge Trail is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Sunset Ridge Trail, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 08:30-17:00, entry 15.4 USD.",15.4,08:30-17:00,3 hours,3.7,"527 Sukhumvit Road, Khlong Toei District, Santa Ana",33.71399455901362,-117.85673580954732,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
31,Santa Ana,United States,Nature/Scenery/Park,Sunset Grove Pathways,"Sunset Grove Pathways is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Sunset Grove Pathways, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 10:00-18:00, entry 11.05 USD.",11.05,10:00-18:00,3 hours,3.7,"No. 456, Green Valley Road, Santa Ana",33.73615376873025,-117.87546652368948,"['with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
32,Santa Ana,United States,Nature/Scenery/Park,Canyon Vista Preserve,"Canyon Vista Preserve is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Canyon Vista Preserve, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"488 Chalong Bay Road, Santa Ana",33.74008631971948,-117.8612586034294,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
33,Santa Ana,United States,Nature/Scenery/Park,Verdant Haven Eco Retreat,"Verdant Haven Eco Retreat is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Verdant Haven Eco Retreat, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 08:00-19:00, entry 116.65 USD.",116.65,08:00-19:00,3 hours,3.7,"No. 456, Riverside Avenue, Yuzhong District, Santa Ana",33.743581503325125,-117.91199175905489,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
34,Santa Ana,United States,Nature/Scenery/Park,Sunset Grove Wellness Sanctuary,"Sunset Grove Wellness Sanctuary is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Sunset Grove Wellness Sanctuary, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-17:00, entry 5.15 USD.",5.15,09:00-17:00,3 hours,3.7,"543 Shibuya Street, Shibuya Ward, Santa Ana",33.73121749266332,-117.84788261254886,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
35,Santa Ana,United States,Nature/Scenery/Park,Evergreen Heights Nature Reserve,"Evergreen Heights Nature Reserve is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Evergreen Heights Nature Reserve, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"862 Sakura Street, Santa Ana",33.72096499937051,-117.900750672277,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
36,Santa Ana,United States,Nature/Scenery/Park,Crimson Canopy Exploration Trail,"Crimson Canopy Exploration Trail is a nature in Santa Ana, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Crimson Canopy Exploration Trail, a peaceful nature in Santa Ana, United States, ideal for nature lovers. Open 09:00-19:00, entry 7.57 USD.",7.57,09:00-19:00,3 hours,3.7,"519 Gukje-ro, Gukje-gu, Santa Ana",33.75138755705472,-117.93816260753805,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
