attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
13,Gibraltar,Gibraltar,Nature/Scenery/Park,Rockside Thermal Sanctuary,"Rockside Thermal Sanctuary is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Rockside Thermal Sanctuary, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"816 Beach Road, Gibraltar",36.14230924799647,-5.3463105335594046,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
14,Gibraltar,Gibraltar,Nature/Scenery/Park,Coral Veil Glade,"Coral Veil Glade is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Coral Veil Glade, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 08:30-17:30, entry 3.36 USD.",3.36,08:30-17:30,3 hours,3.7,"292-8901 Shibuya, 4-12-3 Shibuya-dori, Gibraltar",36.12208270518269,-5.342580667170553,"['foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'parking']"
15,Gibraltar,Gibraltar,Nature/Scenery/Park,Rockside Green Haven,"Rockside Green Haven is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Rockside Green Haven, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 09:00-17:00, entry 5.6 USD.",5.6,09:00-17:00,3 hours,3.7,"256 Victoria Harbour Promenade, Central, Gibraltar",36.14420816593324,-5.347231399781674,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
16,Gibraltar,Gibraltar,Nature/Scenery/Park,Skyward Vista Express,"Skyward Vista Express is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Skyward Vista Express, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"605-897 Shibuya-dori, Gibraltar",36.12002219559768,-5.347884342203784,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
17,Gibraltar,Gibraltar,Nature/Scenery/Park,Rockshade Sanctuary,"Rockshade Sanctuary is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Rockshade Sanctuary, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 19:00-23:00, entry 6.17 USD.",6.17,19:00-23:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Gibraltar",36.14613406605343,-5.343829923312339,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
18,Gibraltar,Gibraltar,Nature/Scenery/Park,Rockside Sanctuary,"Rockside Sanctuary is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Rockside Sanctuary, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"117 Jurong East Ave 6, Gibraltar",36.124011458222135,-5.343897625055751,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Gibraltar,Gibraltar,Nature/Scenery/Park,Cape St. Mary's Cliffside Sanctuary,"Cape St. Mary's Cliffside Sanctuary is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Cape St. Mary's Cliffside Sanctuary, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 08:30-17:00, entry 8.65 USD.",8.65,08:30-17:00,3 hours,3.7,"178 Sathorn Road, Silom, Gibraltar",36.14270590293857,-5.341671959851344,"['photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
20,Gibraltar,Gibraltar,Nature/Scenery/Park,Azure Cove Shores,"Azure Cove Shores is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Azure Cove Shores, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 08:30-18:00, entry 6.39 USD.",6.39,08:30-18:00,3 hours,3.7,"463 Nishi-Shinjuku Street, Shinjuku Ward, Gibraltar",36.15485679102797,-5.349271473610102,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
21,Gibraltar,Gibraltar,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"No. 456, Cultural Avenue, Gibraltar",36.14800849060968,-5.341654039025322,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
22,Gibraltar,Gibraltar,Nature/Scenery/Park,Rockside Marine Haven,"Rockside Marine Haven is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Rockside Marine Haven, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"526 Gwangnaru-ro, Mapo-gu, Gibraltar",36.14748710040346,-5.342458470902068,"['with children', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'High speed WiFi']"
23,Gibraltar,Gibraltar,Nature/Scenery/Park,The Whispering Ridge Cycle Trail,"The Whispering Ridge Cycle Trail is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover The Whispering Ridge Cycle Trail, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 08:00-18:00, entry 6.44 USD.",6.44,08:00-18:00,3 hours,3.7,"204 Kaminokawa Street, Gibraltar",36.146705631466745,-5.347779729009649,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
24,Gibraltar,Gibraltar,Nature/Scenery/Park,Rockside Heritage Trail,"Rockside Heritage Trail is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Rockside Heritage Trail, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 18:00-21:00, entry 9.8 USD.",9.8,18:00-21:00,3 hours,3.7,"508-8654 Nishi 1-chome, Sapporo City, Gibraltar",36.14004282688767,-5.345255065490817,"['with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Gibraltar,Gibraltar,Nature/Scenery/Park,Emerald Hollow & Tide Cave Adventure,"Emerald Hollow & Tide Cave Adventure is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Emerald Hollow & Tide Cave Adventure, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 09:00-17:30, entry 2.8 USD.",2.8,09:00-17:30,3 hours,3.7,"No. 188, Yipin Road, Gibraltar",36.13226489087507,-5.347923979305094,"['solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
26,Gibraltar,Gibraltar,Nature/Scenery/Park,Rockside Lantern Voyage & Coastal Show,"Rockside Lantern Voyage & Coastal Show is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Rockside Lantern Voyage & Coastal Show, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"762 Beach Road, Gibraltar",36.15383715149957,-5.346601057779339,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
27,Gibraltar,Gibraltar,Nature/Scenery/Park,Rocky Ridge Wildland Sanctuary,"Rocky Ridge Wildland Sanctuary is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Rocky Ridge Wildland Sanctuary, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 08:00-20:00, entry 37.95 USD.",37.95,08:00-20:00,3 hours,3.7,"276 Kita-Nakamise-dori, Chuo Ward, Gibraltar",36.13716436680582,-5.341061710377726,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
28,Gibraltar,Gibraltar,Nature/Scenery/Park,Rocktop Panorama Point,"Rocktop Panorama Point is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Rocktop Panorama Point, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 09:30-17:00, entry 7.57 USD.",7.57,09:30-17:00,3 hours,3.7,"724 Gwanghwamun Street, Jongno-gu, Gibraltar",36.14822371657335,-5.344516295778827,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
29,Gibraltar,Gibraltar,Nature/Scenery/Park,Rock Ridge Traverse,"Rock Ridge Traverse is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Rock Ridge Traverse, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 08:30-19:00, entry 14.98 USD.",14.98,08:30-19:00,3 hours,3.7,"No. 588, Dongping Road, Gibraltar",36.15182656816192,-5.346961929272704,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Gibraltar,Gibraltar,Nature/Scenery/Park,Rockside Escape,"Rockside Escape is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Rockside Escape, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 09:00-17:30, entry 20.74 USD.",20.74,09:00-17:30,3 hours,3.7,"No. 128, Yamen Road, Gibraltar",36.14823828260837,-5.341699438774151,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
31,Gibraltar,Gibraltar,Nature/Scenery/Park,Rockside Wander,"Rockside Wander is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Rockside Wander, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 06:00-20:00, entry 10.5 USD.",10.5,06:00-20:00,3 hours,3.7,"459 Kitahama Street, Gibraltar",36.141900961249,-5.345971669190897,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
32,Gibraltar,Gibraltar,Nature/Scenery/Park,Coral Bay Reserve,"Coral Bay Reserve is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Coral Bay Reserve, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 09:00-17:00, entry 11.05 USD.",11.05,09:00-17:00,3 hours,3.7,"302-1-1 Shibuya, Shibuya City, Gibraltar",36.12191558446053,-5.348640171586308,"['solo women', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'parking']"
33,Gibraltar,Gibraltar,Nature/Scenery/Park,Azure Haven Retreat,"Azure Haven Retreat is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Azure Haven Retreat, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"132 Shinsaibashi Street, Chuo Ward, Gibraltar",36.12187935160005,-5.348432445741213,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
34,Gibraltar,Gibraltar,Nature/Scenery/Park,Rockside Serenity Spa and Wellness Haven,"Rockside Serenity Spa and Wellness Haven is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Rockside Serenity Spa and Wellness Haven, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 09:00-17:30, entry 294.64 USD.",294.64,09:00-17:30,3 hours,3.7,"No. 456, Xuhui Park Road, Gibraltar",36.118962296319616,-5.34552919183555,"['solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi']"
35,Gibraltar,Gibraltar,Nature/Scenery/Park,Skyward Heights Viewing Deck,"Skyward Heights Viewing Deck is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Skyward Heights Viewing Deck, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 09:30-17:00, entry 29.53 USD.",29.53,09:30-17:00,3 hours,3.7,"138 Gwanghwamun Street, Gibraltar",36.14852337456309,-5.346174583002927,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
36,Gibraltar,Gibraltar,Nature/Scenery/Park,Rocky Ridge Prehistoric Walk,"Rocky Ridge Prehistoric Walk is a nature in Gibraltar, Gibraltar, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Rocky Ridge Prehistoric Walk, a peaceful nature in Gibraltar, Gibraltar, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"704 Moo 7, Sankampaeng Road, Gibraltar",36.14077670096612,-5.348433355167534,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
